date,home_team,away_team,home_xg,away_xg,league,season
2019-11-10,Rennes,Amiens,3.40531,0.473376,Ligue1,2019
2019-11-10,Montpellier,Toulouse,1.42044,0.251798,Ligue1,2019
2019-11-10,Nantes,Saint-Etienne,0.932768,0.853131,Ligue1,2019
2019-11-10,Marseille,Lyon,1.16011,1.09866,Ligue1,2019
2019-11-22,Paris Saint Germain,Lille,2.68119,0.747212,Ligue1,2019
2019-11-23,Lyon,Nice,1.17252,2.32432,Ligue1,2019
2019-11-23,Brest,Nantes,0.565279,1.50416,Ligue1,2019
2019-11-23,Metz,Reims,0.904274,1.53329,Ligue1,2019
2019-11-23,Amiens,Strasbourg,0.205703,2.67166,Ligue1,2019
2019-11-23,Angers,Nimes,1.13196,0.569399,Ligue1,2019
2019-11-23,Dijon,Rennes,0.614922,0.672553,Ligue1,2019
2019-11-24,Bordeaux,Monaco,1.4834,1.43367,Ligue1,2019
2019-11-24,Saint-Etienne,Montpellier,0.482393,1.33816,Ligue1,2019
2019-11-24,Toulouse,Marseille,0.896004,1.96185,Ligue1,2019
2019-11-29,Marseille,Brest,4.52731,0.692625,Ligue1,2019
2019-11-30,Strasbourg,Lyon,0.422943,0.819941,Ligue1,2019
2019-11-30,Reims,Bordeaux,1.16235,0.214619,Ligue1,2019
2019-11-30,Nimes,Metz,0.467733,0.605779,Ligue1,2019
2019-11-30,Montpellier,Amiens,1.35194,0.989696,Ligue1,2019
2019-11-30,Lille,Dijon,1.7125,0.640066,Ligue1,2019
2019-11-30,Nice,Angers,1.11018,0.389705,Ligue1,2019
2019-12-01,Nantes,Toulouse,2.87667,1.01185,Ligue1,2019
2019-12-01,Rennes,Saint-Etienne,1.48946,0.681836,Ligue1,2019
2019-12-03,Bordeaux,Nimes,2.0996,0.192769,Ligue1,2019
2019-12-03,Angers,Marseille,0.782831,2.09565,Ligue1,2019
2019-12-03,Brest,Strasbourg,2.23505,0.775747,Ligue1,2019
2019-12-03,Lyon,Lille,0.586122,0.965168,Ligue1,2019
2019-12-04,Saint-Etienne,Nice,3.1578,1.41787,Ligue1,2019
2019-12-04,Dijon,Montpellier,1.29978,1.27691,Ligue1,2019
2019-12-04,Toulouse,Monaco,1.59548,3.56341,Ligue1,2019
2019-12-04,Metz,Rennes,0.732116,1.13014,Ligue1,2019
2019-12-04,Paris Saint Germain,Nantes,2.04225,0.471802,Ligue1,2019
2019-12-06,Lille,Brest,2.53737,0.261931,Ligue1,2019
2019-12-06,Nimes,Lyon,0.455948,2.68047,Ligue1,2019
2019-12-07,Montpellier,Paris Saint Germain,0.447142,0.782463,Ligue1,2019
2019-12-07,Nice,Metz,1.51971,0.938924,Ligue1,2019
2019-12-07,Rennes,Angers,1.28615,0.929726,Ligue1,2019
2019-12-07,Strasbourg,Toulouse,2.82508,2.12038,Ligue1,2019
2019-12-07,Monaco,Amiens,2.64526,0.501323,Ligue1,2019
2019-12-08,Reims,Saint-Etienne,1.25893,0.511321,Ligue1,2019
2019-12-08,Nantes,Dijon,0.982949,0.641251,Ligue1,2019
2019-12-08,Marseille,Bordeaux,2.04801,0.15818,Ligue1,2019
2019-12-13,Lille,Montpellier,1.93087,1.53329,Ligue1,2019
2019-12-14,Metz,Marseille,1.01835,1.69227,Ligue1,2019
2019-12-14,Nimes,Nantes,0.848701,1.31851,Ligue1,2019
2019-12-14,Angers,Monaco,0.870077,0.383769,Ligue1,2019
2019-12-14,Toulouse,Reims,0.669088,1.44219,Ligue1,2019
2019-12-14,Amiens,Dijon,0.28916,0.640617,Ligue1,2019
2019-12-14,Brest,Nice,2.53255,1.13522,Ligue1,2019
2019-12-15,Bordeaux,Strasbourg,1.28592,0.527336,Ligue1,2019
2019-12-15,Lyon,Rennes,0.529236,0.939364,Ligue1,2019
2019-12-15,Saint-Etienne,Paris Saint Germain,0.96128,3.60638,Ligue1,2019
2019-12-21,Montpellier,Brest,2.2249,0.751773,Ligue1,2019
2019-12-21,Dijon,Metz,1.08941,1.25101,Ligue1,2019
2019-12-21,Rennes,Bordeaux,1.07897,0.540713,Ligue1,2019
2019-12-21,Strasbourg,Saint-Etienne,0.501404,1.46101,Ligue1,2019
2019-12-21,Monaco,Lille,3.5594,0.64901,Ligue1,2019
2019-12-21,Reims,Lyon,1.22724,1.59355,Ligue1,2019
2019-12-21,Nantes,Angers,0.280352,1.07283,Ligue1,2019
2019-12-21,Nice,Toulouse,1.91838,0.342703,Ligue1,2019
2019-12-21,Paris Saint Germain,Amiens,4.8635,0.350562,Ligue1,2019
2019-12-21,Marseille,Nimes,1.97361,1.14972,Ligue1,2019
2020-01-10,Rennes,Marseille,0.494628,0.831327,Ligue1,2019
2020-01-11,Bordeaux,Lyon,0.71442,2.43061,Ligue1,2019
2020-01-11,Toulouse,Brest,1.45157,1.95386,Ligue1,2019
2020-01-11,Amiens,Montpellier,1.02329,0.846418,Ligue1,2019
2020-01-11,Angers,Nice,1.12107,1.12107,Ligue1,2019
2020-01-11,Nimes,Reims,1.63031,0.504333,Ligue1,2019
2020-01-11,Metz,Strasbourg,1.00705,1.16736,Ligue1,2019
2020-01-12,Saint-Etienne,Nantes,0.380112,1.21513,Ligue1,2019
2020-01-12,Dijon,Lille,1.21606,0.586501,Ligue1,2019
2020-01-12,Paris Saint Germain,Monaco,2.76333,1.91876,Ligue1,2019
2020-01-15,Nimes,Rennes,0.190223,0.666492,Ligue1,2019
2020-01-15,Amiens,Reims,0.988779,0.338768,Ligue1,2019
2020-01-15,Monaco,Paris Saint Germain,1.13704,3.55816,Ligue1,2019
2020-01-24,Nice,Rennes,2.04075,2.01285,Ligue1,2019
2020-01-25,Marseille,Angers,0.342074,0.162533,Ligue1,2019
2020-01-25,Brest,Amiens,0.805902,1.00169,Ligue1,2019
2020-01-25,Monaco,Strasbourg,1.06289,1.14162,Ligue1,2019
2020-01-25,Montpellier,Dijon,1.84221,0.43555,Ligue1,2019
2020-01-25,Reims,Metz,0.636235,0.949755,Ligue1,2019
2020-01-25,Saint-Etienne,Nimes,2.13523,0.690494,Ligue1,2019
2020-01-26,Lyon,Toulouse,1.20096,0.327096,Ligue1,2019
2020-01-26,Nantes,Bordeaux,0.201093,0.750449,Ligue1,2019
2020-01-26,Lille,Paris Saint Germain,0.384687,2.0343,Ligue1,2019
2020-01-31,Rennes,Nantes,2.21888,0.876406,Ligue1,2019
2020-02-01,Paris Saint Germain,Montpellier,2.89333,0.163578,Ligue1,2019
2020-02-01,Dijon,Brest,1.30207,1.31151,Ligue1,2019
2020-02-01,Nimes,Monaco,1.72671,0.732842,Ligue1,2019
2020-02-01,Angers,Reims,1.26614,1.72995,Ligue1,2019
2020-02-01,Strasbourg,Lille,1.05247,1.56981,Ligue1,2019
2020-02-01,Amiens,Toulouse,0.803089,0.673436,Ligue1,2019
2020-02-02,Nice,Lyon,1.55091,1.55904,Ligue1,2019
2020-02-02,Metz,Saint-Etienne,0.882462,2.4587,Ligue1,2019
2020-02-02,Bordeaux,Marseille,1.15176,0.413632,Ligue1,2019
2020-02-04,Lille,Rennes,0.948652,0.391231,Ligue1,2019
2020-02-04,Monaco,Angers,0.275273,1.07703,Ligue1,2019
2020-02-04,Nantes,Paris Saint Germain,2.78308,3.65633,Ligue1,2019
2020-02-05,Toulouse,Strasbourg,0.991734,1.63603,Ligue1,2019
2020-02-05,Reims,Nice,1.036,0.929255,Ligue1,2019
2020-02-05,Nimes,Dijon,1.43959,0.500338,Ligue1,2019
2020-02-05,Montpellier,Metz,0.508142,1.50948,Ligue1,2019
2020-02-05,Lyon,Amiens,0.414472,0.244546,Ligue1,2019
2020-02-05,Brest,Bordeaux,1.81834,1.09016,Ligue1,2019
2020-02-05,Saint-Etienne,Marseille,0.453576,0.531558,Ligue1,2019
2020-02-07,Angers,Lille,0.50774,1.66344,Ligue1,2019
2020-02-08,Marseille,Toulouse,0.728803,1.78927,Ligue1,2019
2020-02-08,Rennes,Brest,0.829419,0.39852,Ligue1,2019
2020-02-08,Dijon,Nantes,1.33878,0.571797,Ligue1,2019
2020-02-08,Amiens,Monaco,0.436377,1.28092,Ligue1,2019
2020-02-08,Nice,Nimes,0.704132,1.71921,Ligue1,2019
2020-02-08,Metz,Bordeaux,0.672638,2.11814,Ligue1,2019
2020-02-09,Montpellier,Saint-Etienne,0.552256,1.05882,Ligue1,2019
2020-02-09,Strasbourg,Reims,2.94212,0.516785,Ligue1,2019
2020-02-09,Paris Saint Germain,Lyon,1.7391,0.874372,Ligue1,2019
2020-02-14,Monaco,Montpellier,1.9344,0.982861,Ligue1,2019
2020-02-15,Amiens,Paris Saint Germain,1.51396,3.45174,Ligue1,2019
2020-02-15,Bordeaux,Dijon,1.66815,0.948329,Ligue1,2019
2020-02-15,Nantes,Metz,1.12669,0.296838,Ligue1,2019
2020-02-15,Toulouse,Nice,2.36671,1.4771,Ligue1,2019
2020-02-15,Nimes,Angers,0.977294,0.480458,Ligue1,2019
2020-02-16,Lyon,Strasbourg,1.22494,1.37886,Ligue1,2019
2020-02-16,Brest,Saint-Etienne,1.77507,1.64068,Ligue1,2019
2020-02-16,Reims,Rennes,1.29988,0.137662,Ligue1,2019
2020-02-16,Lille,Marseille,1.12417,1.51467,Ligue1,2019
2020-02-21,Nice,Brest,1.86279,0.626653,Ligue1,2019
2020-02-21,Metz,Lyon,0.135117,1.5696,Ligue1,2019
2020-02-22,Marseille,Nantes,0.804027,0.72099,Ligue1,2019
2020-02-22,Lille,Toulouse,2.64354,0.291453,Ligue1,2019
2020-02-22,Dijon,Monaco,1.58624,2.2089,Ligue1,2019
2020-02-22,Strasbourg,Amiens,0.63802,0.0631697,Ligue1,2019
2020-02-22,Angers,Montpellier,1.27958,0.774989,Ligue1,2019
2020-02-23,Saint-Etienne,Reims,0.638616,0.995257,Ligue1,2019
2020-02-23,Rennes,Nimes,2.42942,0.3864,Ligue1,2019
2020-02-23,Paris Saint Germain,Bordeaux,5.58145,1.89123,Ligue1,2019
2020-02-28,Nimes,Marseille,2.4154,1.97133,Ligue1,2019
2020-02-29,Paris Saint Germain,Dijon,4.57141,0.303667,Ligue1,2019
2020-02-29,Amiens,Metz,0.901404,0.852598,Ligue1,2019
2020-02-29,Brest,Angers,0.929266,0.324731,Ligue1,2019
2020-02-29,Toulouse,Rennes,0.81746,1.20906,Ligue1,2019
2020-02-29,Monaco,Reims,1.97379,1.14998,Ligue1,2019
2020-02-29,Montpellier,Strasbourg,3.80176,0.851456,Ligue1,2019
2020-03-01,Nantes,Lille,0.260158,2.01916,Ligue1,2019
2020-03-01,Bordeaux,Nice,2.02221,0.407018,Ligue1,2019
2020-03-01,Lyon,Saint-Etienne,2.92254,0.378435,Ligue1,2019
2020-03-06,Marseille,Amiens,1.06698,1.87515,Ligue1,2019
2020-03-07,Nice,Monaco,1.63512,1.30497,Ligue1,2019
2020-03-07,Dijon,Toulouse,0.88467,1.00717,Ligue1,2019
2020-03-07,Angers,Nantes,0.717772,1.16092,Ligue1,2019
2020-03-07,Metz,Nimes,1.40623,1.57289,Ligue1,2019
2020-03-07,Reims,Brest,1.33174,1.19416,Ligue1,2019
2020-03-08,Saint-Etienne,Bordeaux,0.711678,0.924479,Ligue1,2019
2020-03-08,Rennes,Montpellier,3.18379,0.940729,Ligue1,2019
2020-03-08,Lille,Lyon,1.35925,1.14245,Ligue1,2019
