date,home_team,away_team,home_xg,away_xg,league,season
2015-09-29,Lille,Nantes,1.158,1.58846,Ligue1,2015
2015-10-02,Lille,Montpellier,1.81242,1.10281,Ligue1,2015
2015-10-03,Lyon,Reims,1.8412,0.482603,Ligue1,2015
2015-10-03,Troyes,Guingamp,1.21348,2.19927,Ligue1,2015
2015-10-03,Angers,SC Bastia,2.30918,0.461843,Ligue1,2015
2015-10-03,GFC Ajaccio,Toulouse,0.807682,0.647119,Ligue1,2015
2015-10-04,Monaco,Rennes,1.46766,1.53435,Ligue1,2015
2015-10-04,Caen,Saint-Etienne,1.48946,0.761122,Ligue1,2015
2015-10-04,Lorient,Bordeaux,1.46745,0.755702,Ligue1,2015
2015-10-04,Paris Saint Germain,Marseille,3.63872,1.77639,Ligue1,2015
2015-10-16,Monaco,Lyon,1.11571,1.29317,Ligue1,2015
2015-10-17,SC Bastia,Paris Saint Germain,0.631104,1.78051,Ligue1,2015
2015-10-17,Nantes,Troyes,1.83778,0.88042,Ligue1,2015
2015-10-17,Reims,Caen,0.54891,1.33623,Ligue1,2015
2015-10-17,Saint-Etienne,GFC Ajaccio,0.616442,0.0897244,Ligue1,2015
2015-10-17,Toulouse,Angers,1.66935,0.362657,Ligue1,2015
2015-10-17,Guingamp,Lille,0.386919,0.690247,Ligue1,2015
2015-10-18,Marseille,Lorient,1.64811,0.513929,Ligue1,2015
2015-10-18,Bordeaux,Montpellier,0.93038,0.338106,Ligue1,2015
2015-10-18,Rennes,Nice,0.745276,2.09843,Ligue1,2015
2015-10-23,Caen,Nantes,1.20724,1.46833,Ligue1,2015
2015-10-23,Lyon,Toulouse,2.27945,0.726184,Ligue1,2015
2015-10-24,Lorient,Rennes,1.26587,0.926945,Ligue1,2015
2015-10-24,GFC Ajaccio,Nice,0.65245,0.265865,Ligue1,2015
2015-10-24,Montpellier,SC Bastia,0.369404,0.896565,Ligue1,2015
2015-10-24,Angers,Guingamp,0.320128,1.03781,Ligue1,2015
2015-10-25,Reims,Monaco,1.3777,1.69446,Ligue1,2015
2015-10-25,Lille,Marseille,0.975881,1.30852,Ligue1,2015
2015-10-25,Bordeaux,Troyes,0.738685,1.20367,Ligue1,2015
2015-10-26,Paris Saint Germain,Saint-Etienne,4.46576,0.565349,Ligue1,2015
2015-10-30,Rennes,Paris Saint Germain,0.185016,0.699325,Ligue1,2015
2015-10-31,Saint-Etienne,Reims,3.28677,0.336436,Ligue1,2015
2015-10-31,SC Bastia,Caen,0.704916,0.282678,Ligue1,2015
2015-10-31,GFC Ajaccio,Bordeaux,0.269548,0.285349,Ligue1,2015
2015-10-31,Guingamp,Lorient,0.964736,1.66937,Ligue1,2015
2015-10-31,Troyes,Lyon,0.36672,2.39165,Ligue1,2015
2015-10-31,Toulouse,Montpellier,0.709547,0.356524,Ligue1,2015
2015-11-01,Nice,Lille,0.924375,0.376406,Ligue1,2015
2015-11-01,Monaco,Angers,2.10979,0.688198,Ligue1,2015
2015-11-02,Nantes,Marseille,0.376484,0.538246,Ligue1,2015
2015-11-04,Nice,Nantes,1.43923,1.94478,Ligue1,2015
2015-11-06,Angers,Rennes,1.61712,0.803349,Ligue1,2015
2015-11-07,Paris Saint Germain,Toulouse,2.03364,0.218218,Ligue1,2015
2015-11-07,Montpellier,Nantes,1.88516,0.583807,Ligue1,2015
2015-11-07,Lorient,Troyes,3.25698,1.50976,Ligue1,2015
2015-11-07,Caen,Guingamp,1.23155,1.31109,Ligue1,2015
2015-11-07,Lille,SC Bastia,1.47952,0.623895,Ligue1,2015
2015-11-07,Reims,GFC Ajaccio,1.40753,0.900066,Ligue1,2015
2015-11-08,Marseille,Nice,0.631141,0.414738,Ligue1,2015
2015-11-09,Lyon,Saint-Etienne,2.31074,0.186858,Ligue1,2015
2015-11-09,Bordeaux,Monaco,1.19574,1.1594,Ligue1,2015
2015-11-20,Nice,Lyon,2.33671,1.24162,Ligue1,2015
2015-11-21,Lorient,Paris Saint Germain,1.05284,1.66927,Ligue1,2015
2015-11-21,Guingamp,Toulouse,1.40676,0.978971,Ligue1,2015
2015-11-21,Montpellier,Reims,2.57283,0.578896,Ligue1,2015
2015-11-21,Monaco,Nantes,1.22637,0.40002,Ligue1,2015
2015-11-21,Troyes,Lille,1.0881,1.36525,Ligue1,2015
2015-11-22,SC Bastia,GFC Ajaccio,0.561993,1.91295,Ligue1,2015
2015-11-22,Caen,Angers,0.508898,0.379171,Ligue1,2015
2015-11-22,Rennes,Bordeaux,1.60804,2.03833,Ligue1,2015
2015-11-23,Saint-Etienne,Marseille,0.711899,1.77851,Ligue1,2015
2015-11-27,Lyon,Montpellier,1.64889,3.42947,Ligue1,2015
2015-11-28,Paris Saint Germain,Troyes,3.14432,0.294756,Ligue1,2015
2015-11-28,Nantes,SC Bastia,1.11673,0.227311,Ligue1,2015
2015-11-28,GFC Ajaccio,Lorient,1.09623,0.987739,Ligue1,2015
2015-11-28,Toulouse,Nice,2.32171,0.369796,Ligue1,2015
2015-11-28,Reims,Rennes,1.15581,1.04313,Ligue1,2015
2015-11-28,Angers,Lille,1.41771,0.397994,Ligue1,2015
2015-11-29,Saint-Etienne,Guingamp,2.58964,1.78537,Ligue1,2015
2015-11-29,Bordeaux,Caen,0.720492,1.73398,Ligue1,2015
2015-11-30,Marseille,Monaco,1.78687,1.82368,Ligue1,2015
2015-12-01,Angers,Paris Saint Germain,0.589837,0.653705,Ligue1,2015
2015-12-01,Lorient,Nice,0.361017,1.03623,Ligue1,2015
2015-12-02,Nantes,Lyon,0.878455,0.711974,Ligue1,2015
2015-12-02,Troyes,Toulouse,1.02724,2.22313,Ligue1,2015
2015-12-02,Monaco,Caen,0.618885,0.651609,Ligue1,2015
2015-12-02,Montpellier,GFC Ajaccio,1.46601,0.968115,Ligue1,2015
2015-12-02,SC Bastia,Bordeaux,0.958588,0.42822,Ligue1,2015
2015-12-02,Guingamp,Reims,0.736905,0.872848,Ligue1,2015
2015-12-03,Lille,Saint-Etienne,0.408642,0.367291,Ligue1,2015
2015-12-04,Rennes,Marseille,1.06062,0.823838,Ligue1,2015
2015-12-04,Nice,Paris Saint Germain,0.562786,3.77388,Ligue1,2015
2015-12-05,Lyon,Angers,0.700009,0.69754,Ligue1,2015
2015-12-05,Reims,Troyes,1.40096,0.5584,Ligue1,2015
2015-12-05,Toulouse,Lorient,2.28205,1.01913,Ligue1,2015
2015-12-05,SC Bastia,Monaco,0.2207,2.23633,Ligue1,2015
2015-12-05,Caen,Lille,1.12223,1.39295,Ligue1,2015
2015-12-05,GFC Ajaccio,Nantes,1.34719,1.36347,Ligue1,2015
2015-12-06,Marseille,Montpellier,1.5439,0.840059,Ligue1,2015
2015-12-06,Bordeaux,Guingamp,0.696353,0.531661,Ligue1,2015
2015-12-07,Saint-Etienne,Rennes,1.47089,0.765019,Ligue1,2015
2015-12-11,Rennes,Caen,1.68763,0.991033,Ligue1,2015
2015-12-12,Reims,Nice,1.31908,0.802532,Ligue1,2015
2015-12-12,Nantes,Toulouse,1.06156,0.663031,Ligue1,2015
2015-12-12,Montpellier,Guingamp,1.53801,0.233626,Ligue1,2015
2015-12-12,Troyes,SC Bastia,1.38713,0.48313,Ligue1,2015
2015-12-12,Lille,Lorient,2.15989,0.418619,Ligue1,2015
2015-12-13,Monaco,Saint-Etienne,1.45029,0.470198,Ligue1,2015
2015-12-13,Marseille,GFC Ajaccio,1.22681,1.17612,Ligue1,2015
2015-12-13,Angers,Bordeaux,1.38052,0.557138,Ligue1,2015
2015-12-14,Paris Saint Germain,Lyon,2.93193,0.19264,Ligue1,2015
2015-12-18,Nice,Montpellier,0.63676,0.765272,Ligue1,2015
2015-12-19,Caen,Paris Saint Germain,1.11522,2.46206,Ligue1,2015
2015-12-19,SC Bastia,Reims,0.595413,0.724764,Ligue1,2015
2015-12-19,Guingamp,Rennes,0.822078,1.13123,Ligue1,2015
2015-12-19,Lorient,Nantes,1.84234,1.03257,Ligue1,2015
2015-12-19,Toulouse,Lille,1.09533,1.53278,Ligue1,2015
2015-12-19,Troyes,Monaco,0.412486,1.30889,Ligue1,2015
2015-12-20,Saint-Etienne,Angers,1.10724,0.421122,Ligue1,2015
2015-12-20,GFC Ajaccio,Lyon,1.49393,1.1915,Ligue1,2015
2015-12-21,Bordeaux,Marseille,1.39029,0.318664,Ligue1,2015
2016-01-08,Paris Saint Germain,SC Bastia,2.58941,0.227448,Ligue1,2015
2016-01-09,Lyon,Troyes,1.57896,0.281148,Ligue1,2015
2016-01-09,Montpellier,Bordeaux,1.67221,1.76628,Ligue1,2015
2016-01-09,Reims,Toulouse,0.663137,1.79276,Ligue1,2015
2016-01-09,Rennes,Lorient,0.866972,0.998653,Ligue1,2015
2016-01-09,Angers,Caen,1.1889,1.04746,Ligue1,2015
2016-01-09,Monaco,GFC Ajaccio,1.85303,0.452751,Ligue1,2015
2016-01-10,Nantes,Saint-Etienne,1.96071,1.2147,Ligue1,2015
2016-01-10,Lille,Nice,0.843157,0.362208,Ligue1,2015
2016-01-11,Marseille,Guingamp,1.01882,0.492774,Ligue1,2015
2016-01-15,Nice,Angers,1.80834,0.622403,Ligue1,2015
2016-01-16,Toulouse,Paris Saint Germain,0.672012,0.851646,Ligue1,2015
2016-01-16,SC Bastia,Montpellier,0.520743,0.845241,Ligue1,2015
2016-01-16,GFC Ajaccio,Reims,2.46114,0.653273,Ligue1,2015
2016-01-16,Guingamp,Nantes,1.21979,0.708649,Ligue1,2015
2016-01-16,Troyes,Rennes,0.87041,3.43107,Ligue1,2015
2016-01-16,Bordeaux,Lille,0.760121,0.215194,Ligue1,2015
2016-01-17,Lorient,Monaco,0.661097,0.688892,Ligue1,2015
2016-01-17,Caen,Marseille,0.710914,1.98866,Ligue1,2015
2016-01-18,Saint-Etienne,Lyon,0.629161,1.40956,Ligue1,2015
2016-01-22,Rennes,GFC Ajaccio,1.43229,0.354163,Ligue1,2015
2016-01-23,Paris Saint Germain,Angers,2.62942,0.338627,Ligue1,2015
2016-01-23,Guingamp,SC Bastia,2.02847,0.201846,Ligue1,2015
2016-01-23,Nantes,Bordeaux,0.946038,0.868853,Ligue1,2015
2016-01-23,Lille,Troyes,1.8398,0.766181,Ligue1,2015
2016-01-23,Montpellier,Caen,1.94694,0.597596,Ligue1,2015
2016-01-23,Nice,Lorient,0.467749,1.23003,Ligue1,2015
2016-01-24,Monaco,Toulouse,3.0319,1.39268,Ligue1,2015
2016-01-24,Reims,Saint-Etienne,1.93279,0.279599,Ligue1,2015
2016-01-25,Lyon,Marseille,2.48082,0.872984,Ligue1,2015
2016-01-29,Marseille,Lille,1.78823,1.50673,Ligue1,2015
2016-01-30,Angers,Monaco,2.36032,0.451676,Ligue1,2015
2016-01-30,Troyes,Nantes,0.77326,0.804304,Ligue1,2015
2016-01-30,Lorient,Reims,1.5107,1.47085,Ligue1,2015
2016-01-30,GFC Ajaccio,Montpellier,0.930389,1.64948,Ligue1,2015
2016-01-30,SC Bastia,Lyon,0.748198,0.408979,Ligue1,2015
2016-01-30,Toulouse,Guingamp,2.35913,1.18688,Ligue1,2015
2016-01-31,Caen,Nice,2.23948,1.46292,Ligue1,2015
2016-01-31,Bordeaux,Rennes,1.5538,0.72082,Ligue1,2015
2016-02-01,Saint-Etienne,Paris Saint Germain,0.66288,2.05075,Ligue1,2015
2016-02-02,Monaco,SC Bastia,1.2268,0.402997,Ligue1,2015
2016-02-03,Montpellier,Marseille,0.509503,0.141059,Ligue1,2015
2016-02-03,Nice,Toulouse,1.26807,0.736535,Ligue1,2015
2016-02-03,Lyon,Bordeaux,2.4848,1.10364,Ligue1,2015
2016-02-03,Guingamp,Troyes,2.1887,1.28691,Ligue1,2015
2016-02-03,Nantes,GFC Ajaccio,1.88702,0.515582,Ligue1,2015
2016-02-03,Lille,Caen,0.825199,0.440985,Ligue1,2015
2016-02-03,Reims,Angers,0.759326,1.36757,Ligue1,2015
2016-02-04,Paris Saint Germain,Lorient,2.60881,0.513408,Ligue1,2015
2016-02-05,Rennes,Saint-Etienne,0.601554,0.660476,Ligue1,2015
2016-02-06,Monaco,Nice,1.86111,0.838579,Ligue1,2015
2016-02-06,Angers,Lyon,0.3307,0.586887,Ligue1,2015
2016-02-06,Lorient,Montpellier,0.414402,0.638421,Ligue1,2015
2016-02-06,GFC Ajaccio,Guingamp,0.838579,0.0436037,Ligue1,2015
2016-02-06,SC Bastia,Troyes,2.19574,0.352925,Ligue1,2015
2016-02-06,Caen,Reims,1.85273,2.39774,Ligue1,2015
2016-02-06,Toulouse,Nantes,0.560312,0.793973,Ligue1,2015
2016-02-07,Lille,Rennes,1.67631,1.11632,Ligue1,2015
2016-02-07,Bordeaux,Saint-Etienne,0.852137,3.2558,Ligue1,2015
2016-02-08,Marseille,Paris Saint Germain,0.985051,1.74708,Ligue1,2015
2016-02-12,Rennes,Angers,0.706743,0.65555,Ligue1,2015
2016-02-13,Paris Saint Germain,Lille,1.71392,0.0978456,Ligue1,2015
2016-02-13,Reims,SC Bastia,1.45592,0.53604,Ligue1,2015
2016-02-13,Guingamp,Bordeaux,0.813793,2.10544,Ligue1,2015
2016-02-13,Nantes,Lorient,1.33963,0.842693,Ligue1,2015
2016-02-13,Montpellier,Toulouse,1.1956,0.508883,Ligue1,2015
2016-02-13,GFC Ajaccio,Troyes,2.27489,0.7699,Ligue1,2015
2016-02-14,Lyon,Caen,3.89327,1.10005,Ligue1,2015
2016-02-14,Saint-Etienne,Monaco,2.03388,1.23838,Ligue1,2015
2016-02-15,Nice,Marseille,0.82826,2.12875,Ligue1,2015
2016-02-19,Bordeaux,Nice,1.24852,0.478741,Ligue1,2015
2016-02-20,Paris Saint Germain,Reims,2.123,0.678292,Ligue1,2015
2016-02-20,Lorient,Guingamp,2.44896,0.879315,Ligue1,2015
2016-02-20,Toulouse,GFC Ajaccio,1.21292,1.10248,Ligue1,2015
2016-02-20,Angers,Montpellier,1.59164,1.63244,Ligue1,2015
2016-02-20,Monaco,Troyes,3.25503,1.19478,Ligue1,2015
2016-02-21,Marseille,Saint-Etienne,0.839334,0.984151,Ligue1,2015
2016-02-21,Caen,Rennes,1.3894,0.353428,Ligue1,2015
2016-02-22,Lille,Lyon,0.746493,0.633253,Ligue1,2015
2016-02-26,Nice,SC Bastia,1.30364,0.646332,Ligue1,2015
2016-02-27,Montpellier,Lille,1.92669,0.356202,Ligue1,2015
2016-02-27,Reims,Bordeaux,1.51818,1.01931,Ligue1,2015
2016-02-27,Toulouse,Rennes,0.489643,1.31675,Ligue1,2015
2016-02-27,Guingamp,Angers,2.4048,1.02966,Ligue1,2015
2016-02-27,Troyes,Lorient,0.834748,2.31848,Ligue1,2015
2016-02-28,Nantes,Monaco,1.39127,0.357798,Ligue1,2015
2016-02-28,Saint-Etienne,Caen,1.76354,1.45084,Ligue1,2015
2016-02-29,Lyon,Paris Saint Germain,1.44709,0.341938,Ligue1,2015
2016-03-04,Caen,Monaco,1.25259,0.523789,Ligue1,2015
2016-03-05,Paris Saint Germain,Montpellier,1.58349,0.238527,Ligue1,2015
2016-03-05,SC Bastia,Lorient,1.59793,0.100743,Ligue1,2015
2016-03-05,Angers,Saint-Etienne,0.284604,1.16763,Ligue1,2015
2016-03-05,Bordeaux,GFC Ajaccio,1.96034,0.182807,Ligue1,2015
2016-03-05,Lille,Reims,1.57572,0.360193,Ligue1,2015
2016-03-05,Nice,Troyes,1.89872,1.00924,Ligue1,2015
2016-03-06,Marseille,Toulouse,1.60371,1.57247,Ligue1,2015
2016-03-06,Rennes,Nantes,1.21904,0.827543,Ligue1,2015
2016-03-07,Lyon,Guingamp,3.25493,1.7776,Ligue1,2015
2016-03-09,SC Bastia,Nantes,0.183823,0.344478,Ligue1,2015
2016-03-09,GFC Ajaccio,Marseille,1.35918,1.1007,Ligue1,2015
2016-03-11,Monaco,Reims,1.27343,1.46734,Ligue1,2015
2016-03-12,Lorient,Marseille,1.56973,1.26139,Ligue1,2015
2016-03-12,GFC Ajaccio,Caen,1.1599,0.901377,Ligue1,2015
2016-03-12,Guingamp,Saint-Etienne,1.4605,0.636957,Ligue1,2015
2016-03-12,Montpellier,Nice,1.16735,1.79157,Ligue1,2015
2016-03-12,SC Bastia,Lille,1.10643,1.08963,Ligue1,2015
2016-03-12,Toulouse,Bordeaux,3.99474,0.551943,Ligue1,2015
2016-03-13,Troyes,Paris Saint Germain,1.37172,4.30333,Ligue1,2015
2016-03-13,Nantes,Angers,1.06253,0.17099,Ligue1,2015
2016-03-14,Rennes,Lyon,1.3809,2.47073,Ligue1,2015
2016-03-18,Marseille,Rennes,2.00585,1.82004,Ligue1,2015
2016-03-19,Saint-Etienne,Montpellier,2.13151,0.582112,Ligue1,2015
2016-03-19,Angers,Lorient,4.14206,0.436345,Ligue1,2015
2016-03-19,Lille,Toulouse,0.263497,0.904971,Ligue1,2015
2016-03-19,Caen,Troyes,1.35728,0.537588,Ligue1,2015
2016-03-19,Reims,Guingamp,1.64607,0.216286,Ligue1,2015
2016-03-20,Lyon,Nantes,2.33773,0.293893,Ligue1,2015
2016-03-20,Bordeaux,SC Bastia,1.00046,1.01308,Ligue1,2015
2016-03-20,Nice,GFC Ajaccio,1.96796,0.436238,Ligue1,2015
2016-03-21,Paris Saint Germain,Monaco,2.31249,1.90627,Ligue1,2015
2016-04-01,Monaco,Bordeaux,1.1122,1.28525,Ligue1,2015
2016-04-02,Paris Saint Germain,Nice,2.07953,0.571402,Ligue1,2015
2016-04-02,GFC Ajaccio,Saint-Etienne,0.920517,0.56491,Ligue1,2015
2016-04-02,Guingamp,Montpellier,0.63721,0.950086,Ligue1,2015
2016-04-02,Troyes,Angers,1.81211,1.34081,Ligue1,2015
2016-04-02,Rennes,Reims,1.13886,0.326441,Ligue1,2015
2016-04-02,Toulouse,Caen,0.871213,0.241685,Ligue1,2015
2016-04-03,Nantes,Lille,0.530463,0.963477,Ligue1,2015
2016-04-03,SC Bastia,Marseille,0.967693,0.534944,Ligue1,2015
2016-04-03,Lorient,Lyon,0.840986,2.26934,Ligue1,2015
2016-04-08,Montpellier,Lyon,0.475991,2.96722,Ligue1,2015
2016-04-09,Guingamp,Paris Saint Germain,0.381495,2.09637,Ligue1,2015
2016-04-09,Angers,GFC Ajaccio,0.183063,0.190747,Ligue1,2015
2016-04-09,Saint-Etienne,Troyes,2.04874,0.202203,Ligue1,2015
2016-04-09,Caen,Lorient,0.818975,2.29063,Ligue1,2015
2016-04-09,Reims,Nantes,0.692415,1.64401,Ligue1,2015
2016-04-09,Toulouse,SC Bastia,1.24664,0.0534995,Ligue1,2015
2016-04-10,Lille,Monaco,2.61337,0.739505,Ligue1,2015
2016-04-10,Nice,Rennes,2.16871,0.633499,Ligue1,2015
2016-04-10,Marseille,Bordeaux,0.37461,0.547844,Ligue1,2015
2016-04-15,Lyon,Nice,1.84228,0.694849,Ligue1,2015
2016-04-16,Paris Saint Germain,Caen,3.92379,0.801306,Ligue1,2015
2016-04-16,SC Bastia,Saint-Etienne,0.926243,0.724081,Ligue1,2015
2016-04-16,Bordeaux,Angers,1.62389,0.623143,Ligue1,2015
2016-04-16,Lorient,Toulouse,0.358837,0.739061,Ligue1,2015
2016-04-16,GFC Ajaccio,Lille,1.06386,1.40357,Ligue1,2015
2016-04-16,Troyes,Reims,2.98887,1.09089,Ligue1,2015
2016-04-17,Nantes,Montpellier,0.39658,0.861294,Ligue1,2015
2016-04-17,Rennes,Guingamp,0.486994,2.23586,Ligue1,2015
2016-04-17,Monaco,Marseille,1.0442,0.469578,Ligue1,2015
2016-04-22,Nice,Reims,2.08581,0.785928,Ligue1,2015
2016-04-23,Toulouse,Lyon,1.50107,1.08627,Ligue1,2015
2016-04-24,Marseille,Nantes,0.795714,0.205873,Ligue1,2015
2016-04-24,Montpellier,Troyes,1.61705,2.12498,Ligue1,2015
2016-04-24,Saint-Etienne,Lorient,0.980333,0.291292,Ligue1,2015
2016-04-24,Guingamp,Caen,0.866074,0.534691,Ligue1,2015
2016-04-24,GFC Ajaccio,SC Bastia,1.52838,1.71155,Ligue1,2015
2016-04-24,Rennes,Monaco,0.915503,1.56202,Ligue1,2015
2016-04-27,Lille,Angers,0.902533,0.239742,Ligue1,2015
2016-04-29,Paris Saint Germain,Rennes,3.8578,0.233848,Ligue1,2015
2016-04-30,Nantes,Nice,1.9503,0.583675,Ligue1,2015
2016-04-30,Saint-Etienne,Toulouse,0.43469,2.18848,Ligue1,2015
2016-04-30,Monaco,Guingamp,1.29807,0.951606,Ligue1,2015
2016-04-30,Troyes,Bordeaux,2.35658,2.31203,Ligue1,2015
2016-04-30,Reims,Montpellier,1.5813,1.19771,Ligue1,2015
2016-04-30,Lorient,Lille,0.500598,1.18283,Ligue1,2015
2016-04-30,Caen,SC Bastia,1.7164,0.458586,Ligue1,2015
2016-04-30,Lyon,GFC Ajaccio,0.492569,0.252836,Ligue1,2015
2016-05-01,Angers,Marseille,0.464125,1.40152,Ligue1,2015
2016-05-07,Nice,Saint-Etienne,2.0258,0.520259,Ligue1,2015
2016-05-07,Marseille,Reims,2.14991,1.64589,Ligue1,2015
2016-05-07,Bordeaux,Lorient,1.49543,1.3387,Ligue1,2015
2016-05-07,Nantes,Caen,0.883503,1.33264,Ligue1,2015
2016-05-07,GFC Ajaccio,Paris Saint Germain,0.360549,2.04865,Ligue1,2015
2016-05-07,Lille,Guingamp,1.26201,0.0884296,Ligue1,2015
2016-05-07,Montpellier,Rennes,1.28972,0.520643,Ligue1,2015
2016-05-07,Toulouse,Troyes,1.04631,0.142776,Ligue1,2015
2016-05-07,SC Bastia,Angers,1.32549,1.53551,Ligue1,2015
2016-05-07,Lyon,Monaco,4.30241,1.05363,Ligue1,2015
2016-05-11,Bordeaux,Paris Saint Germain,0.869861,2.09697,Ligue1,2015
2016-05-14,Monaco,Montpellier,3.8289,0.49041,Ligue1,2015
