date,home_team,away_team,home_xg,away_xg,league,season
2020-12-05,Montpellier,Paris Saint Germain,1.98123,2.12699,Ligue1,2020
2020-12-06,Lille,Monaco,1.38745,0.669039,Ligue1,2020
2020-12-06,Angers,Lorient,1.91353,0.33512,Ligue1,2020
2020-12-06,Bordeaux,Brest,2.36548,0.170892,Ligue1,2020
2020-12-06,Dijon,Saint-Etienne,0.235832,0.675017,Ligue1,2020
2020-12-06,Nantes,Strasbourg,0.633507,3.19753,Ligue1,2020
2020-12-06,Reims,Nice,0.511453,0.570809,Ligue1,2020
2020-12-06,Metz,Lyon,1.2421,1.81122,Ligue1,2020
2020-12-11,Saint-Etienne,Angers,1.15801,0.751779,Ligue1,2020
2020-12-12,Marseille,Monaco,1.52748,1.70771,Ligue1,2020
2020-12-12,Lens,Montpellier,1.38862,1.61719,Ligue1,2020
2020-12-13,Nice,Rennes,0.791546,1.2598,Ligue1,2020
2020-12-13,Brest,Reims,2.97358,0.555087,Ligue1,2020
2020-12-13,Lorient,Nimes,2.82061,0.562896,Ligue1,2020
2020-12-13,Nantes,Dijon,1.88182,1.02506,Ligue1,2020
2020-12-13,Strasbourg,Metz,0.788845,1.71894,Ligue1,2020
2020-12-13,Lille,Bordeaux,1.34583,0.804147,Ligue1,2020
2020-12-13,Paris Saint Germain,Lyon,0.310118,0.833608,Ligue1,2020
2020-12-16,Angers,Strasbourg,0.215122,0.510882,Ligue1,2020
2020-12-16,Dijon,Lille,0.171789,1.10314,Ligue1,2020
2020-12-16,Montpellier,Metz,0.892487,1.63826,Ligue1,2020
2020-12-16,Nimes,Nice,0.994031,1.97897,Ligue1,2020
2020-12-16,Reims,Nantes,1.74124,2.08259,Ligue1,2020
2020-12-16,Rennes,Marseille,1.16849,1.24235,Ligue1,2020
2020-12-16,Bordeaux,Saint-Etienne,0.552558,2.18745,Ligue1,2020
2020-12-16,Lyon,Brest,3.29974,1.28136,Ligue1,2020
2020-12-16,Monaco,Lens,0.928491,0.963125,Ligue1,2020
2020-12-16,Paris Saint Germain,Lorient,2.80047,1.30249,Ligue1,2020
2020-12-19,Metz,Lens,1.16038,1.14532,Ligue1,2020
2020-12-19,Marseille,Reims,1.50569,0.363146,Ligue1,2020
2020-12-19,Nice,Lyon,0.761993,3.1134,Ligue1,2020
2020-12-20,Brest,Montpellier,2.16892,0.522177,Ligue1,2020
2020-12-20,Dijon,Monaco,1.17666,1.12699,Ligue1,2020
2020-12-20,Nantes,Angers,0.573136,0.942065,Ligue1,2020
2020-12-20,Strasbourg,Bordeaux,1.0111,1.30968,Ligue1,2020
2020-12-20,Saint-Etienne,Nimes,2.94469,1.50557,Ligue1,2020
2020-12-20,Lorient,Rennes,1.0355,1.00048,Ligue1,2020
2020-12-20,Lille,Paris Saint Germain,0.394389,0.552443,Ligue1,2020
2020-12-23,Nice,Lorient,0.656687,2.13449,Ligue1,2020
2020-12-23,Bordeaux,Reims,1.2121,1.30331,Ligue1,2020
2020-12-23,Lens,Brest,2.02607,1.17648,Ligue1,2020
2020-12-23,Rennes,Metz,0.66303,0.83489,Ligue1,2020
2020-12-23,Nimes,Dijon,0.958657,1.60068,Ligue1,2020
2020-12-23,Montpellier,Lille,1.19046,1.70435,Ligue1,2020
2020-12-23,Angers,Marseille,0.780388,1.49756,Ligue1,2020
2020-12-23,Lyon,Nantes,3.9821,1.10394,Ligue1,2020
2020-12-23,Monaco,Saint-Etienne,0.680448,1.97218,Ligue1,2020
2020-12-23,Paris Saint Germain,Strasbourg,3.11615,0.417249,Ligue1,2020
2021-01-06,Lorient,Monaco,0.61232,2.81772,Ligue1,2020
2021-01-06,Metz,Bordeaux,0.71749,0.667484,Ligue1,2020
2021-01-06,Nantes,Rennes,0.600663,0.490669,Ligue1,2020
2021-01-06,Strasbourg,Nimes,4.64764,0.826798,Ligue1,2020
2021-01-06,Brest,Nice,1.13297,1.37393,Ligue1,2020
2021-01-06,Lille,Angers,0.285307,0.413017,Ligue1,2020
2021-01-06,Lyon,Lens,1.82314,0.947234,Ligue1,2020
2021-01-06,Marseille,Montpellier,2.52375,1.17896,Ligue1,2020
2021-01-06,Reims,Dijon,0.878332,0.125669,Ligue1,2020
2021-01-06,Saint-Etienne,Paris Saint Germain,1.29987,1.39496,Ligue1,2020
2021-01-09,Bordeaux,Lorient,1.61234,1.06734,Ligue1,2020
2021-01-09,Dijon,Marseille,0.48883,1.80202,Ligue1,2020
2021-01-09,Lens,Strasbourg,0.57533,1.57769,Ligue1,2020
2021-01-09,Metz,Nice,1.25558,1.48081,Ligue1,2020
2021-01-09,Monaco,Angers,2.30803,0.689403,Ligue1,2020
2021-01-09,Montpellier,Nantes,0.905512,1.31067,Ligue1,2020
2021-01-09,Nimes,Lille,0.34513,1.01419,Ligue1,2020
2021-01-09,Paris Saint Germain,Brest,2.91378,0.546939,Ligue1,2020
2021-01-09,Reims,Saint-Etienne,1.70535,1.28905,Ligue1,2020
2021-01-09,Rennes,Lyon,1.14894,1.11618,Ligue1,2020
2021-01-15,Montpellier,Monaco,0.55197,2.88799,Ligue1,2020
2021-01-16,Marseille,Nimes,2.16279,1.58781,Ligue1,2020
2021-01-16,Angers,Paris Saint Germain,0.937183,1.48664,Ligue1,2020
2021-01-17,Brest,Rennes,1.94951,1.4995,Ligue1,2020
2021-01-17,Nantes,Lens,1.15976,1.35642,Ligue1,2020
2021-01-17,Nice,Bordeaux,0.469882,3.61303,Ligue1,2020
2021-01-17,Strasbourg,Saint-Etienne,2.60986,1.25152,Ligue1,2020
2021-01-17,Lille,Reims,1.37991,0.265034,Ligue1,2020
2021-01-17,Lyon,Metz,1.6386,1.4255,Ligue1,2020
2021-01-20,Marseille,Lens,0.118724,1.55004,Ligue1,2020
2021-01-22,Paris Saint Germain,Montpellier,4.90921,0.15807,Ligue1,2020
2021-01-23,Lens,Nice,1.18896,0.547266,Ligue1,2020
2021-01-23,Monaco,Marseille,1.87551,0.462549,Ligue1,2020
2021-01-24,Bordeaux,Angers,1.1096,1.71363,Ligue1,2020
2021-01-24,Dijon,Strasbourg,0.802784,2.7928,Ligue1,2020
2021-01-24,Metz,Nantes,0.833905,0.239963,Ligue1,2020
2021-01-24,Reims,Brest,1.18806,1.01943,Ligue1,2020
2021-01-24,Rennes,Lille,0.550276,0.796039,Ligue1,2020
2021-01-24,Saint-Etienne,Lyon,0.22255,2.19868,Ligue1,2020
2021-01-27,Lorient,Dijon,0.895978,1.6704,Ligue1,2020
2021-01-29,Lyon,Bordeaux,1.30049,0.73143,Ligue1,2020
2021-01-30,Montpellier,Lens,1.03811,1.07049,Ligue1,2020
2021-01-31,Nice,Saint-Etienne,0.435831,1.58746,Ligue1,2020
2021-01-31,Angers,Nimes,1.59464,0.9424,Ligue1,2020
2021-01-31,Brest,Metz,1.8688,1.50555,Ligue1,2020
2021-01-31,Lorient,Paris Saint Germain,1.56057,2.64181,Ligue1,2020
2021-01-31,Strasbourg,Reims,0.995057,1.31697,Ligue1,2020
2021-01-31,Lille,Dijon,1.90817,0.370938,Ligue1,2020
2021-01-31,Nantes,Monaco,1.23932,1.52441,Ligue1,2020
2021-02-03,Bordeaux,Lille,0.746258,1.99926,Ligue1,2020
2021-02-03,Metz,Montpellier,0.902049,1.02749,Ligue1,2020
2021-02-03,Reims,Angers,0.556903,0.251964,Ligue1,2020
2021-02-03,Rennes,Lorient,1.03454,0.620552,Ligue1,2020
2021-02-03,Strasbourg,Brest,0.610074,0.710748,Ligue1,2020
2021-02-03,Dijon,Lyon,0.998017,2.26364,Ligue1,2020
2021-02-03,Lens,Marseille,1.53188,1.3201,Ligue1,2020
2021-02-03,Monaco,Nice,2.7347,0.426701,Ligue1,2020
2021-02-03,Paris Saint Germain,Nimes,1.69188,1.73501,Ligue1,2020
2021-02-03,Saint-Etienne,Nantes,1.50363,1.25487,Ligue1,2020
2021-02-06,Lorient,Reims,1.11747,0.779858,Ligue1,2020
2021-02-06,Lyon,Strasbourg,1.59649,0.242033,Ligue1,2020
2021-02-06,Lens,Rennes,1.09008,0.549443,Ligue1,2020
2021-02-07,Brest,Bordeaux,2.03597,0.635508,Ligue1,2020
2021-02-07,Montpellier,Dijon,5.60551,1.31726,Ligue1,2020
2021-02-07,Nice,Angers,1.30901,0.620413,Ligue1,2020
2021-02-07,Nimes,Monaco,1.54024,1.24576,Ligue1,2020
2021-02-07,Saint-Etienne,Metz,0.560201,0.327429,Ligue1,2020
2021-02-07,Nantes,Lille,0.400333,1.7948,Ligue1,2020
2021-02-07,Marseille,Paris Saint Germain,0.426125,1.23049,Ligue1,2020
2021-02-13,Paris Saint Germain,Nice,2.47313,1.0503,Ligue1,2020
2021-02-13,Reims,Lens,0.679141,3.15679,Ligue1,2020
2021-02-13,Lyon,Montpellier,3.94358,1.75721,Ligue1,2020
2021-02-14,Monaco,Lorient,1.93864,1.43939,Ligue1,2020
2021-02-14,Angers,Nantes,1.72075,1.75357,Ligue1,2020
2021-02-14,Dijon,Nimes,0.466986,1.90774,Ligue1,2020
2021-02-14,Metz,Strasbourg,1.46606,1.39672,Ligue1,2020
2021-02-14,Rennes,Saint-Etienne,0.797238,0.347155,Ligue1,2020
2021-02-14,Lille,Brest,0.62514,0.0883755,Ligue1,2020
2021-02-14,Bordeaux,Marseille,1.90455,0.41792,Ligue1,2020
2021-02-17,Marseille,Nice,0.648327,1.2083,Ligue1,2020
2021-02-19,Brest,Lyon,1.46003,3.47483,Ligue1,2020
2021-02-20,Saint-Etienne,Reims,1.97702,0.35467,Ligue1,2020
2021-02-20,Nantes,Marseille,0.779308,0.564279,Ligue1,2020
2021-02-21,Montpellier,Rennes,2.86812,1.42102,Ligue1,2020
2021-02-21,Lens,Dijon,1.29752,0.88646,Ligue1,2020
2021-02-21,Nice,Metz,1.04755,1.43338,Ligue1,2020
2021-02-21,Nimes,Bordeaux,0.364183,0.791842,Ligue1,2020
2021-02-21,Strasbourg,Angers,1.41894,0.325105,Ligue1,2020
2021-02-21,Lorient,Lille,0.231568,1.04668,Ligue1,2020
2021-02-21,Paris Saint Germain,Monaco,0.953831,1.05657,Ligue1,2020
2021-02-24,Nimes,Lorient,0.914735,0.3945,Ligue1,2020
2021-02-26,Rennes,Nice,0.752041,1.6621,Ligue1,2020
2021-02-27,Bordeaux,Metz,0.978537,1.84068,Ligue1,2020
2021-02-27,Dijon,Paris Saint Germain,0.249652,2.12179,Ligue1,2020
2021-02-28,Monaco,Brest,2.19231,0.429681,Ligue1,2020
2021-02-28,Angers,Lens,1.71598,1.0798,Ligue1,2020
2021-02-28,Lorient,Saint-Etienne,0.858628,1.01869,Ligue1,2020
2021-02-28,Nimes,Nantes,0.474343,1.48858,Ligue1,2020
2021-02-28,Reims,Montpellier,0.338427,0.322556,Ligue1,2020
2021-02-28,Lille,Strasbourg,0.866257,0.965368,Ligue1,2020
2021-02-28,Marseille,Lyon,1.35641,0.581809,Ligue1,2020
2021-03-03,Brest,Dijon,1.56287,0.716104,Ligue1,2020
2021-03-03,Lyon,Rennes,1.94262,0.591174,Ligue1,2020
2021-03-03,Metz,Angers,0.688591,1.0704,Ligue1,2020
2021-03-03,Nice,Nimes,1.50673,2.37864,Ligue1,2020
2021-03-03,Saint-Etienne,Lens,1.73128,1.97268,Ligue1,2020
2021-03-03,Bordeaux,Paris Saint Germain,0.80867,1.27822,Ligue1,2020
2021-03-03,Lille,Marseille,2.22985,0.0997889,Ligue1,2020
2021-03-03,Montpellier,Lorient,0.6465,2.0525,Ligue1,2020
2021-03-03,Nantes,Reims,1.42636,0.618533,Ligue1,2020
2021-03-03,Strasbourg,Monaco,0.75132,0.729752,Ligue1,2020
2021-03-10,Marseille,Rennes,0.751259,0.596112,Ligue1,2020
2021-03-12,Reims,Lyon,0.734344,1.53476,Ligue1,2020
2021-03-13,Angers,Saint-Etienne,0.226499,0.872327,Ligue1,2020
2021-03-13,Marseille,Brest,1.72148,0.409173,Ligue1,2020
2021-03-14,Nimes,Montpellier,1.83162,1.56372,Ligue1,2020
2021-03-14,Dijon,Bordeaux,0.969288,1.5005,Ligue1,2020
2021-03-14,Lens,Metz,2.37531,1.46077,Ligue1,2020
2021-03-14,Lorient,Nice,2.3105,0.511554,Ligue1,2020
2021-03-14,Rennes,Strasbourg,1.03121,0.58962,Ligue1,2020
2021-03-14,Monaco,Lille,0.614925,0.163714,Ligue1,2020
2021-03-14,Paris Saint Germain,Nantes,0.882924,1.15766,Ligue1,2020
2021-03-19,Saint-Etienne,Monaco,0.4503,2.43305,Ligue1,2020
2021-03-20,Metz,Rennes,0.685567,2.26743,Ligue1,2020
2021-03-20,Nice,Marseille,2.7496,0.30434,Ligue1,2020
2021-03-21,Strasbourg,Lens,2.11369,1.55355,Ligue1,2020
2021-03-21,Nantes,Lorient,1.39056,0.85463,Ligue1,2020
2021-03-21,Montpellier,Bordeaux,2.24117,1.39846,Ligue1,2020
2021-03-21,Dijon,Reims,0.792069,1.34244,Ligue1,2020
2021-03-21,Brest,Angers,0.480151,0.757882,Ligue1,2020
2021-03-21,Lille,Nimes,0.787438,0.80422,Ligue1,2020
2021-03-21,Lyon,Paris Saint Germain,0.613014,1.6505,Ligue1,2020
2021-04-03,Monaco,Metz,2.50003,0.356458,Ligue1,2020
2021-04-03,Paris Saint Germain,Lille,1.05668,0.552797,Ligue1,2020
2021-04-03,Lens,Lyon,0.672298,2.10812,Ligue1,2020
2021-04-04,Angers,Montpellier,0.995445,1.75167,Ligue1,2020
2021-04-04,Reims,Rennes,1.03401,2.06496,Ligue1,2020
2021-04-04,Bordeaux,Strasbourg,1.59289,2.28415,Ligue1,2020
2021-04-04,Lorient,Brest,1.76108,0.231613,Ligue1,2020
2021-04-04,Nantes,Nice,1.36882,2.37312,Ligue1,2020
2021-04-04,Nimes,Saint-Etienne,1.56114,2.21045,Ligue1,2020
2021-04-04,Marseille,Dijon,1.53499,0.124818,Ligue1,2020
2021-04-09,Metz,Lille,1.96214,0.555794,Ligue1,2020
2021-04-10,Strasbourg,Paris Saint Germain,0.945852,2.1849,Ligue1,2020
2021-04-10,Montpellier,Marseille,2.15762,1.94159,Ligue1,2020
2021-04-11,Rennes,Nantes,0.733422,0.224608,Ligue1,2020
2021-04-11,Brest,Nimes,1.98561,0.804029,Ligue1,2020
2021-04-11,Lens,Lorient,3.35961,1.94788,Ligue1,2020
2021-04-11,Nice,Reims,0.515644,0.451514,Ligue1,2020
2021-04-11,Saint-Etienne,Bordeaux,3.28299,1.52246,Ligue1,2020
2021-04-11,Monaco,Dijon,3.88289,0.683971,Ligue1,2020
2021-04-11,Lyon,Angers,2.84942,1.02157,Ligue1,2020
2021-04-16,Lille,Montpellier,1.22671,0.914792,Ligue1,2020
2021-04-17,Angers,Rennes,0.453458,1.4232,Ligue1,2020
2021-04-17,Marseille,Lorient,2.44334,1.47384,Ligue1,2020
2021-04-18,Paris Saint Germain,Saint-Etienne,2.04974,1.26569,Ligue1,2020
2021-04-18,Reims,Metz,0.731927,0.838419,Ligue1,2020
2021-04-18,Nimes,Strasbourg,1.63156,1.0454,Ligue1,2020
2021-04-18,Dijon,Nice,1.41735,0.718471,Ligue1,2020
2021-04-18,Brest,Lens,0.391745,1.06491,Ligue1,2020
2021-04-18,Bordeaux,Monaco,0.927302,1.87096,Ligue1,2020
2021-04-18,Nantes,Lyon,1.21944,1.81278,Ligue1,2020
2021-04-23,Reims,Marseille,0.704618,2.37375,Ligue1,2020
2021-04-24,Saint-Etienne,Brest,1.12226,0.920463,Ligue1,2020
2021-04-24,Metz,Paris Saint Germain,0.649808,2.70678,Ligue1,2020
2021-04-25,Nice,Montpellier,2.37673,1.73033,Ligue1,2020
2021-04-25,Lorient,Bordeaux,2.10336,0.690014,Ligue1,2020
2021-04-25,Rennes,Dijon,4.16691,1.03041,Ligue1,2020
2021-04-25,Strasbourg,Nantes,1.39872,1.09277,Ligue1,2020
2021-04-25,Lens,Nimes,0.712516,1.45501,Ligue1,2020
2021-04-25,Angers,Monaco,0.100339,1.35311,Ligue1,2020
2021-04-25,Lyon,Lille,0.945519,1.87462,Ligue1,2020
2021-04-30,Marseille,Strasbourg,1.13215,0.256318,Ligue1,2020
2021-05-01,Paris Saint Germain,Lens,1.37764,1.51498,Ligue1,2020
2021-05-01,Lille,Nice,0.684625,0.0,Ligue1,2020
2021-05-02,Bordeaux,Rennes,0.58893,0.752351,Ligue1,2020
2021-05-02,Brest,Nantes,1.63517,2.61836,Ligue1,2020
2021-05-02,Dijon,Metz,1.2483,1.83354,Ligue1,2020
2021-05-02,Lorient,Angers,2.41491,0.584175,Ligue1,2020
2021-05-02,Nimes,Reims,2.42284,0.651471,Ligue1,2020
2021-05-02,Montpellier,Saint-Etienne,1.01968,2.26191,Ligue1,2020
2021-05-02,Monaco,Lyon,2.11913,0.840692,Ligue1,2020
2021-05-07,Lens,Lille,1.38117,1.24486,Ligue1,2020
2021-05-08,Nantes,Bordeaux,1.7162,0.721345,Ligue1,2020
2021-05-08,Lyon,Lorient,4.64266,0.61204,Ligue1,2020
2021-05-09,Saint-Etienne,Marseille,1.41067,1.92834,Ligue1,2020
2021-05-09,Angers,Dijon,1.71976,0.2674,Ligue1,2020
2021-05-09,Metz,Nimes,0.680563,2.07976,Ligue1,2020
2021-05-09,Nice,Brest,2.95697,1.02622,Ligue1,2020
2021-05-09,Strasbourg,Montpellier,1.9728,0.716886,Ligue1,2020
2021-05-09,Reims,Monaco,0.432365,1.05896,Ligue1,2020
2021-05-09,Rennes,Paris Saint Germain,0.946689,1.54538,Ligue1,2020
2021-05-16,Bordeaux,Lens,2.80699,1.12553,Ligue1,2020
2021-05-16,Dijon,Nantes,0.988436,2.57999,Ligue1,2020
2021-05-16,Lille,Saint-Etienne,0.900703,0.332146,Ligue1,2020
2021-05-16,Lorient,Metz,1.42765,0.0661912,Ligue1,2020
2021-05-16,Marseille,Angers,2.93056,1.84288,Ligue1,2020
2021-05-16,Monaco,Rennes,1.51214,0.318374,Ligue1,2020
2021-05-16,Montpellier,Brest,0.408081,1.96696,Ligue1,2020
2021-05-16,Nice,Strasbourg,0.74817,2.26561,Ligue1,2020
2021-05-16,Nimes,Lyon,0.854315,2.84141,Ligue1,2020
2021-05-16,Paris Saint Germain,Reims,4.73633,0.051654,Ligue1,2020
2021-05-23,Angers,Lille,0.736956,1.56192,Ligue1,2020
2021-05-23,Brest,Paris Saint Germain,0.574713,2.0167,Ligue1,2020
2021-05-23,Lens,Monaco,0.23839,1.308,Ligue1,2020
2021-05-23,Lyon,Nice,1.32809,1.47366,Ligue1,2020
2021-05-23,Metz,Marseille,1.08944,1.15022,Ligue1,2020
2021-05-23,Nantes,Montpellier,1.41119,1.70751,Ligue1,2020
2021-05-23,Reims,Bordeaux,1.19819,1.23805,Ligue1,2020
2021-05-23,Rennes,Nimes,1.33269,0.357583,Ligue1,2020
2021-05-23,Saint-Etienne,Dijon,1.4605,1.38029,Ligue1,2020
2021-05-23,Strasbourg,Lorient,0.32396,0.521913,Ligue1,2020
