date,home_team,away_team,home_xg,away_xg,league,season
2016-09-10,SC Bastia,Toulouse,0.440568,0.463047,Ligue1,2016
2016-09-10,Angers,Dijon,0.606116,0.804238,Ligue1,2016
2016-09-10,Lorient,Nancy,1.09603,0.737229,Ligue1,2016
2016-09-10,Lille,Monaco,0.67898,1.48764,Ligue1,2016
2016-09-10,Guingamp,Montpellier,0.703262,0.161811,Ligue1,2016
2016-09-11,Nantes,Metz,0.853017,1.31386,Ligue1,2016
2016-09-11,Rennes,Caen,0.715583,0.79827,Ligue1,2016
2016-09-11,Nice,Marseille,2.90937,2.01166,Ligue1,2016
2016-09-16,Caen,Paris Saint Germain,1.00689,3.50276,Ligue1,2016
2016-09-17,Monaco,Rennes,1.85529,0.207382,Ligue1,2016
2016-09-17,Nancy,Nantes,0.329901,1.52308,Ligue1,2016
2016-09-17,Dijon,Metz,1.68116,0.973689,Ligue1,2016
2016-09-17,Toulouse,Guingamp,1.70053,0.921267,Ligue1,2016
2016-09-17,Lorient,Lille,1.29048,0.5211,Ligue1,2016
2016-09-17,Bordeaux,Angers,0.712968,1.13896,Ligue1,2016
2016-09-18,Montpellier,Nice,2.32844,1.08766,Ligue1,2016
2016-09-18,Saint-Etienne,SC Bastia,2.2449,0.991511,Ligue1,2016
2016-09-18,Marseille,Lyon,0.793567,0.980569,Ligue1,2016
2016-09-20,Lille,Toulouse,0.765814,1.4716,Ligue1,2016
2016-09-20,Paris Saint Germain,Dijon,2.11535,0.300163,Ligue1,2016
2016-09-21,SC Bastia,Nancy,0.319514,0.0748124,Ligue1,2016
2016-09-21,Angers,Caen,1.31977,0.505767,Ligue1,2016
2016-09-21,Nantes,Saint-Etienne,2.22085,0.189906,Ligue1,2016
2016-09-21,Guingamp,Lorient,1.63848,0.765705,Ligue1,2016
2016-09-21,Metz,Bordeaux,0.446493,2.08591,Ligue1,2016
2016-09-21,Nice,Monaco,2.20155,1.1718,Ligue1,2016
2016-09-21,Lyon,Montpellier,2.33108,0.510154,Ligue1,2016
2016-09-21,Rennes,Marseille,2.07131,1.4815,Ligue1,2016
2016-09-23,Toulouse,Paris Saint Germain,1.44408,1.04576,Ligue1,2016
2016-09-24,Lorient,Lyon,1.51128,1.41603,Ligue1,2016
2016-09-24,Bordeaux,Caen,0.854776,0.383979,Ligue1,2016
2016-09-24,Montpellier,Metz,1.55117,1.09238,Ligue1,2016
2016-09-24,Dijon,Rennes,1.91376,1.11236,Ligue1,2016
2016-09-24,SC Bastia,Guingamp,0.98055,0.0771213,Ligue1,2016
2016-09-24,Monaco,Angers,1.21319,1.75544,Ligue1,2016
2016-09-25,Saint-Etienne,Lille,1.25811,0.918539,Ligue1,2016
2016-09-25,Nancy,Nice,1.33737,0.831812,Ligue1,2016
2016-09-25,Marseille,Nantes,2.0157,1.06771,Ligue1,2016
2016-09-30,Rennes,Guingamp,1.63564,0.397185,Ligue1,2016
2016-10-01,Paris Saint Germain,Bordeaux,2.34986,0.741264,Ligue1,2016
2016-10-01,Dijon,Montpellier,0.539549,1.40043,Ligue1,2016
2016-10-01,Lille,Nancy,1.8156,0.256363,Ligue1,2016
2016-10-01,Nantes,SC Bastia,1.55012,0.764407,Ligue1,2016
2016-10-01,Caen,Toulouse,1.35095,0.961493,Ligue1,2016
2016-10-01,Metz,Monaco,0.342435,3.13454,Ligue1,2016
2016-10-02,Angers,Marseille,2.19247,0.336879,Ligue1,2016
2016-10-02,Nice,Lorient,0.659556,1.01408,Ligue1,2016
2016-10-02,Lyon,Saint-Etienne,1.74626,1.07715,Ligue1,2016
2016-10-14,Toulouse,Monaco,1.39766,0.294757,Ligue1,2016
2016-10-14,Nice,Lyon,1.67971,0.232951,Ligue1,2016
2016-10-15,Nancy,Paris Saint Germain,0.203584,0.603299,Ligue1,2016
2016-10-15,Lorient,Nantes,0.718424,0.455531,Ligue1,2016
2016-10-15,Montpellier,Caen,1.31867,1.30379,Ligue1,2016
2016-10-15,SC Bastia,Angers,1.23731,0.950062,Ligue1,2016
2016-10-15,Guingamp,Lille,1.8024,0.605277,Ligue1,2016
2016-10-16,Rennes,Bordeaux,1.85899,0.684781,Ligue1,2016
2016-10-16,Saint-Etienne,Dijon,1.41682,0.581944,Ligue1,2016
2016-10-16,Marseille,Metz,1.96863,0.943002,Ligue1,2016
2016-10-21,Monaco,Montpellier,2.8994,1.21149,Ligue1,2016
2016-10-22,Lyon,Guingamp,1.84645,1.2213,Ligue1,2016
2016-10-22,Nantes,Rennes,0.903082,0.676405,Ligue1,2016
2016-10-22,Bordeaux,Nancy,1.27082,1.05802,Ligue1,2016
2016-10-22,Lille,SC Bastia,1.74418,0.200333,Ligue1,2016
2016-10-22,Dijon,Lorient,1.40274,2.36061,Ligue1,2016
2016-10-22,Angers,Toulouse,0.624843,0.453596,Ligue1,2016
2016-10-23,Caen,Saint-Etienne,0.209806,1.04776,Ligue1,2016
2016-10-23,Metz,Nice,1.35865,2.27838,Ligue1,2016
2016-10-23,Paris Saint Germain,Marseille,1.51451,0.0,Ligue1,2016
2016-10-28,Lille,Paris Saint Germain,1.18702,2.23771,Ligue1,2016
2016-10-29,Toulouse,Lyon,0.994552,1.78097,Ligue1,2016
2016-10-29,SC Bastia,Dijon,2.00977,0.61738,Ligue1,2016
2016-10-29,Guingamp,Angers,1.14355,1.1945,Ligue1,2016
2016-10-29,Nancy,Caen,1.86121,1.13534,Ligue1,2016
2016-10-29,Saint-Etienne,Monaco,0.299166,1.24441,Ligue1,2016
2016-10-29,Lorient,Montpellier,1.51804,1.3536,Ligue1,2016
2016-10-30,Nice,Nantes,1.89491,1.52908,Ligue1,2016
2016-10-30,Rennes,Metz,0.878057,0.745738,Ligue1,2016
2016-10-30,Marseille,Bordeaux,0.67475,0.155588,Ligue1,2016
2016-11-04,Montpellier,Marseille,1.74085,1.46558,Ligue1,2016
2016-11-05,Monaco,Nancy,4.50655,0.327456,Ligue1,2016
2016-11-05,Nantes,Toulouse,1.28322,1.25678,Ligue1,2016
2016-11-05,Lyon,SC Bastia,2.8154,0.643765,Ligue1,2016
2016-11-05,Dijon,Guingamp,2.31365,0.556753,Ligue1,2016
2016-11-05,Angers,Lille,1.04359,0.280156,Ligue1,2016
2016-11-05,Bordeaux,Lorient,0.568407,0.341301,Ligue1,2016
2016-11-06,Caen,Nice,1.85885,0.276349,Ligue1,2016
2016-11-06,Metz,Saint-Etienne,0.687109,0.521897,Ligue1,2016
2016-11-06,Paris Saint Germain,Rennes,2.56751,0.181636,Ligue1,2016
2016-11-18,Lorient,Monaco,1.14162,1.59088,Ligue1,2016
2016-11-18,Lille,Lyon,0.517087,1.57175,Ligue1,2016
2016-11-19,Paris Saint Germain,Nantes,1.52321,0.665853,Ligue1,2016
2016-11-19,SC Bastia,Montpellier,0.701853,1.42011,Ligue1,2016
2016-11-19,Rennes,Angers,1.62946,0.326614,Ligue1,2016
2016-11-19,Nancy,Dijon,1.12749,1.17526,Ligue1,2016
2016-11-19,Toulouse,Metz,0.924809,1.05651,Ligue1,2016
2016-11-20,Guingamp,Bordeaux,1.55541,1.21317,Ligue1,2016
2016-11-20,Marseille,Caen,1.77295,0.0680543,Ligue1,2016
2016-11-20,Saint-Etienne,Nice,1.61342,1.17968,Ligue1,2016
2016-11-25,Rennes,Toulouse,1.2415,1.70946,Ligue1,2016
2016-11-26,Monaco,Marseille,2.36362,0.724288,Ligue1,2016
2016-11-26,Nantes,Lille,0.233622,0.342108,Ligue1,2016
2016-11-26,Caen,Guingamp,1.09524,1.04415,Ligue1,2016
2016-11-26,Metz,Lorient,1.36754,2.24203,Ligue1,2016
2016-11-26,Bordeaux,Dijon,1.68047,0.762821,Ligue1,2016
2016-11-26,Montpellier,Nancy,0.642833,0.3552,Ligue1,2016
2016-11-27,Angers,Saint-Etienne,1.96494,1.16621,Ligue1,2016
2016-11-27,Nice,SC Bastia,2.03598,1.03264,Ligue1,2016
2016-11-27,Lyon,Paris Saint Germain,0.869106,2.29947,Ligue1,2016
2016-11-29,Lorient,Rennes,1.70587,1.82082,Ligue1,2016
2016-11-29,Lille,Caen,1.69332,1.30786,Ligue1,2016
2016-11-30,Dijon,Monaco,1.17295,1.12554,Ligue1,2016
2016-11-30,Toulouse,Montpellier,0.829543,0.338433,Ligue1,2016
2016-11-30,Nantes,Lyon,0.936737,4.07778,Ligue1,2016
2016-11-30,Guingamp,Nice,0.589566,0.893454,Ligue1,2016
2016-11-30,SC Bastia,Bordeaux,0.941884,1.12617,Ligue1,2016
2016-11-30,Nancy,Metz,0.936859,0.325539,Ligue1,2016
2016-11-30,Saint-Etienne,Marseille,0.767009,1.30811,Ligue1,2016
2016-12-01,Paris Saint Germain,Angers,1.876,0.301573,Ligue1,2016
2016-12-02,Caen,Dijon,2.02919,1.30829,Ligue1,2016
2016-12-03,Montpellier,Paris Saint Germain,0.537489,1.2177,Ligue1,2016
2016-12-03,Angers,Lorient,1.95013,0.711635,Ligue1,2016
2016-12-03,Guingamp,Nantes,1.41031,0.491439,Ligue1,2016
2016-12-03,Monaco,SC Bastia,1.76729,0.311538,Ligue1,2016
2016-12-03,Bordeaux,Lille,1.58825,1.633,Ligue1,2016
2016-12-04,Rennes,Saint-Etienne,1.30398,0.444425,Ligue1,2016
2016-12-04,Marseille,Nancy,0.977434,0.701109,Ligue1,2016
2016-12-04,Nice,Toulouse,1.4119,0.499023,Ligue1,2016
2016-12-10,Dijon,Marseille,0.638652,2.50503,Ligue1,2016
2016-12-10,Bordeaux,Monaco,0.672017,2.86318,Ligue1,2016
2016-12-10,Lille,Montpellier,1.71742,1.33351,Ligue1,2016
2016-12-10,Nancy,Angers,1.69532,0.33593,Ligue1,2016
2016-12-10,Toulouse,Lorient,1.50587,1.39793,Ligue1,2016
2016-12-10,SC Bastia,Metz,0.947577,0.871122,Ligue1,2016
2016-12-11,Lyon,Rennes,0.899201,0.844759,Ligue1,2016
2016-12-11,Saint-Etienne,Guingamp,0.62768,1.5297,Ligue1,2016
2016-12-11,Paris Saint Germain,Nice,3.50337,0.505159,Ligue1,2016
2016-12-16,Angers,Nantes,0.780876,1.02988,Ligue1,2016
2016-12-17,Guingamp,Paris Saint Germain,0.914417,1.69325,Ligue1,2016
2016-12-17,Toulouse,Nancy,0.552439,0.407775,Ligue1,2016
2016-12-17,Rennes,SC Bastia,1.36607,1.29477,Ligue1,2016
2016-12-17,Lorient,Saint-Etienne,2.16637,0.372589,Ligue1,2016
2016-12-17,Montpellier,Bordeaux,2.31433,0.52356,Ligue1,2016
2016-12-18,Caen,Metz,2.0381,0.610983,Ligue1,2016
2016-12-18,Nice,Dijon,2.03736,1.21955,Ligue1,2016
2016-12-18,Marseille,Lille,1.1828,0.828531,Ligue1,2016
2016-12-18,Monaco,Lyon,1.27883,1.81087,Ligue1,2016
2016-12-21,Saint-Etienne,Nancy,1.38219,0.16258,Ligue1,2016
2016-12-21,Bordeaux,Nice,1.74302,1.25509,Ligue1,2016
2016-12-21,Lille,Rennes,2.35587,0.757351,Ligue1,2016
2016-12-21,Lyon,Angers,1.4366,0.762376,Ligue1,2016
2016-12-21,Paris Saint Germain,Lorient,2.03863,0.102987,Ligue1,2016
2016-12-21,SC Bastia,Marseille,2.35524,1.52227,Ligue1,2016
2016-12-21,Dijon,Toulouse,1.34846,1.15322,Ligue1,2016
2016-12-21,Monaco,Caen,3.35275,2.02367,Ligue1,2016
2016-12-21,Nantes,Montpellier,0.920305,1.3653,Ligue1,2016
2016-12-21,Metz,Guingamp,1.11607,1.6707,Ligue1,2016
2017-01-13,Lille,Saint-Etienne,1.35102,0.469664,Ligue1,2016
2017-01-14,Rennes,Paris Saint Germain,0.381715,0.757739,Ligue1,2016
2017-01-14,Montpellier,Dijon,1.00063,0.952638,Ligue1,2016
2017-01-14,Toulouse,Nantes,0.875912,0.721535,Ligue1,2016
2017-01-14,Angers,Bordeaux,0.445787,1.23347,Ligue1,2016
2017-01-14,Nancy,SC Bastia,2.04745,0.829962,Ligue1,2016
2017-01-14,Lorient,Guingamp,2.30164,0.829481,Ligue1,2016
2017-01-15,Nice,Metz,0.537228,0.983495,Ligue1,2016
2017-01-15,Caen,Lyon,1.77199,2.07985,Ligue1,2016
2017-01-16,Marseille,Monaco,1.56833,2.1894,Ligue1,2016
2017-01-18,Nantes,Caen,2.04795,0.451556,Ligue1,2016
2017-01-20,SC Bastia,Nice,1.13456,1.49991,Ligue1,2016
2017-01-21,Nantes,Paris Saint Germain,0.728342,1.97617,Ligue1,2016
2017-01-21,Guingamp,Rennes,1.25686,0.234038,Ligue1,2016
2017-01-21,Metz,Montpellier,1.25494,1.09603,Ligue1,2016
2017-01-21,Dijon,Lille,1.21244,0.693361,Ligue1,2016
2017-01-21,Bordeaux,Toulouse,2.30809,0.317713,Ligue1,2016
2017-01-22,Monaco,Lorient,2.50542,0.202056,Ligue1,2016
2017-01-22,Saint-Etienne,Angers,1.33784,1.06557,Ligue1,2016
2017-01-22,Lyon,Marseille,1.98362,0.923398,Ligue1,2016
2017-01-27,Marseille,Montpellier,3.57029,0.852527,Ligue1,2016
2017-01-28,Lorient,Dijon,2.64697,1.50632,Ligue1,2016
2017-01-28,Lyon,Lille,1.93973,1.63684,Ligue1,2016
2017-01-28,Rennes,Nantes,0.612197,1.1526,Ligue1,2016
2017-01-28,Angers,Metz,2.97467,0.169215,Ligue1,2016
2017-01-28,SC Bastia,Caen,1.0684,2.08952,Ligue1,2016
2017-01-28,Nancy,Bordeaux,1.02531,1.11632,Ligue1,2016
2017-01-29,Toulouse,Saint-Etienne,0.67863,3.16214,Ligue1,2016
2017-01-29,Nice,Guingamp,1.64493,0.890076,Ligue1,2016
2017-01-29,Paris Saint Germain,Monaco,1.34725,0.567186,Ligue1,2016
2017-02-03,Metz,Marseille,0.533257,0.413869,Ligue1,2016
2017-02-04,Monaco,Nice,1.86607,1.28992,Ligue1,2016
2017-02-04,Bordeaux,Rennes,1.25163,1.60641,Ligue1,2016
2017-02-04,Lille,Lorient,0.520617,1.85321,Ligue1,2016
2017-02-04,Montpellier,SC Bastia,1.61454,0.902962,Ligue1,2016
2017-02-04,Dijon,Paris Saint Germain,0.30456,2.9385,Ligue1,2016
2017-02-04,Guingamp,Caen,1.04587,1.02871,Ligue1,2016
2017-02-05,Toulouse,Angers,2.59217,0.43468,Ligue1,2016
2017-02-05,Nantes,Nancy,0.90967,0.423067,Ligue1,2016
2017-02-05,Saint-Etienne,Lyon,1.50077,1.44291,Ligue1,2016
2017-02-07,Montpellier,Monaco,1.18513,1.44159,Ligue1,2016
2017-02-07,Caen,Bordeaux,0.549758,1.81917,Ligue1,2016
2017-02-07,Paris Saint Germain,Lille,2.8525,0.317243,Ligue1,2016
2017-02-08,Lorient,Toulouse,0.431062,1.14622,Ligue1,2016
2017-02-08,Nice,Saint-Etienne,1.48828,0.405161,Ligue1,2016
2017-02-08,Lyon,Nancy,3.17148,0.320627,Ligue1,2016
2017-02-08,Angers,Rennes,1.2211,0.628585,Ligue1,2016
2017-02-08,Metz,Dijon,1.70583,0.903103,Ligue1,2016
2017-02-08,Marseille,Guingamp,1.77041,0.741991,Ligue1,2016
2017-02-10,Bordeaux,Paris Saint Germain,0.930204,1.0688,Ligue1,2016
2017-02-11,Guingamp,Lyon,1.3139,1.65117,Ligue1,2016
2017-02-11,Nancy,Montpellier,0.919617,1.68431,Ligue1,2016
2017-02-11,Lille,Angers,1.05994,1.0852,Ligue1,2016
2017-02-11,Dijon,Caen,1.0632,1.79181,Ligue1,2016
2017-02-11,Toulouse,SC Bastia,2.60558,1.28147,Ligue1,2016
2017-02-11,Monaco,Metz,2.37565,0.332997,Ligue1,2016
2017-02-12,Rennes,Nice,1.51754,0.892946,Ligue1,2016
2017-02-12,Saint-Etienne,Lorient,2.30427,0.175945,Ligue1,2016
2017-02-12,Nantes,Marseille,2.35358,1.07429,Ligue1,2016
2017-02-17,SC Bastia,Monaco,0.63905,1.23642,Ligue1,2016
2017-02-18,Marseille,Rennes,0.746708,0.226219,Ligue1,2016
2017-02-18,Lorient,Nice,1.14696,0.42579,Ligue1,2016
2017-02-18,Angers,Nancy,1.28764,0.695219,Ligue1,2016
2017-02-18,Caen,Lille,0.486319,0.319981,Ligue1,2016
2017-02-18,Metz,Nantes,1.34597,0.469828,Ligue1,2016
2017-02-19,Bordeaux,Guingamp,2.51269,0.851591,Ligue1,2016
2017-02-19,Montpellier,Saint-Etienne,1.44407,0.371081,Ligue1,2016
2017-02-19,Lyon,Dijon,5.08781,0.339918,Ligue1,2016
2017-02-19,Paris Saint Germain,Toulouse,1.19449,0.117021,Ligue1,2016
2017-02-21,Caen,Nancy,1.92684,0.672166,Ligue1,2016
2017-02-24,Nantes,Dijon,1.72203,0.392187,Ligue1,2016
2017-02-24,Nice,Montpellier,1.12386,1.25788,Ligue1,2016
2017-02-25,Guingamp,Monaco,0.312198,2.07192,Ligue1,2016
2017-02-25,Nancy,Toulouse,0.625172,1.24905,Ligue1,2016
2017-02-25,Lille,Bordeaux,0.91954,1.95309,Ligue1,2016
2017-02-25,Angers,SC Bastia,2.81972,0.504919,Ligue1,2016
2017-02-25,Rennes,Lorient,1.50914,0.238262,Ligue1,2016
2017-02-26,Saint-Etienne,Caen,0.790358,0.793246,Ligue1,2016
2017-02-26,Lyon,Metz,3.37742,0.387516,Ligue1,2016
2017-02-26,Marseille,Paris Saint Germain,0.772502,3.52241,Ligue1,2016
2017-03-01,SC Bastia,Nantes,1.73586,1.8348,Ligue1,2016
2017-03-03,Bordeaux,Lyon,1.10352,1.68123,Ligue1,2016
2017-03-04,Paris Saint Germain,Nancy,3.26565,0.583319,Ligue1,2016
2017-03-04,Montpellier,Guingamp,0.699091,0.90611,Ligue1,2016
2017-03-04,SC Bastia,Saint-Etienne,0.302025,1.29564,Ligue1,2016
2017-03-04,Dijon,Nice,0.895857,0.630889,Ligue1,2016
2017-03-04,Caen,Angers,1.60527,1.43545,Ligue1,2016
2017-03-04,Metz,Rennes,1.85852,1.69304,Ligue1,2016
2017-03-05,Lorient,Marseille,1.16006,3.12605,Ligue1,2016
2017-03-05,Toulouse,Lille,1.70316,1.76835,Ligue1,2016
2017-03-05,Monaco,Nantes,2.48684,0.49137,Ligue1,2016
2017-03-10,Nice,Caen,1.3385,0.975008,Ligue1,2016
2017-03-10,Marseille,Angers,1.48758,1.03614,Ligue1,2016
2017-03-11,Monaco,Bordeaux,0.67835,0.731056,Ligue1,2016
2017-03-11,Nancy,Lille,0.982705,1.28734,Ligue1,2016
2017-03-11,Guingamp,SC Bastia,3.28474,0.0781356,Ligue1,2016
2017-03-11,Montpellier,Nantes,1.34214,2.59914,Ligue1,2016
2017-03-11,Rennes,Dijon,1.49788,1.109,Ligue1,2016
2017-03-12,Saint-Etienne,Metz,1.95664,1.36591,Ligue1,2016
2017-03-12,Lyon,Toulouse,1.38503,0.918752,Ligue1,2016
2017-03-12,Lorient,Paris Saint Germain,0.232821,1.34893,Ligue1,2016
2017-03-17,Metz,SC Bastia,0.894507,0.157698,Ligue1,2016
2017-03-17,Lille,Marseille,0.714781,0.277246,Ligue1,2016
2017-03-18,Nantes,Nice,1.33484,0.152307,Ligue1,2016
2017-03-18,Bordeaux,Montpellier,3.40561,1.19541,Ligue1,2016
2017-03-18,Nancy,Lorient,1.86956,1.57221,Ligue1,2016
2017-03-18,Angers,Guingamp,2.3846,1.62869,Ligue1,2016
2017-03-18,Toulouse,Rennes,0.190329,1.28422,Ligue1,2016
2017-03-19,Caen,Monaco,0.246966,2.96012,Ligue1,2016
2017-03-19,Dijon,Saint-Etienne,0.844757,1.67576,Ligue1,2016
2017-03-19,Paris Saint Germain,Lyon,1.4683,1.2114,Ligue1,2016
2017-03-31,Guingamp,Nancy,2.84931,0.0776049,Ligue1,2016
2017-04-01,Marseille,Dijon,1.46318,0.428664,Ligue1,2016
2017-04-01,SC Bastia,Lille,0.876256,0.576916,Ligue1,2016
2017-04-02,Rennes,Lyon,0.864423,2.55248,Ligue1,2016
2017-04-02,Lorient,Caen,1.71214,1.20731,Ligue1,2016
2017-04-02,Montpellier,Toulouse,1.08844,0.847595,Ligue1,2016
2017-04-02,Nantes,Angers,1.59706,0.852502,Ligue1,2016
2017-04-02,Nice,Bordeaux,1.51499,2.54152,Ligue1,2016
2017-04-05,Metz,Lyon,0.539316,2.62115,Ligue1,2016
2017-04-07,Lille,Nice,0.71869,1.23056,Ligue1,2016
2017-04-08,Angers,Monaco,1.50404,1.74598,Ligue1,2016
2017-04-08,Nancy,Rennes,1.25012,0.701898,Ligue1,2016
2017-04-08,Bordeaux,Metz,2.23832,0.711913,Ligue1,2016
2017-04-08,Lyon,Lorient,1.14119,1.79205,Ligue1,2016
2017-04-08,Dijon,SC Bastia,1.5652,1.24836,Ligue1,2016
2017-04-08,Caen,Montpellier,1.33697,0.989452,Ligue1,2016
2017-04-09,Toulouse,Marseille,0.872961,1.11022,Ligue1,2016
2017-04-09,Saint-Etienne,Nantes,0.893648,0.578616,Ligue1,2016
2017-04-09,Paris Saint Germain,Guingamp,2.70624,0.592491,Ligue1,2016
2017-04-14,Angers,Paris Saint Germain,0.586893,0.822594,Ligue1,2016
2017-04-15,Nice,Nancy,2.57126,1.42075,Ligue1,2016
2017-04-15,Montpellier,Lorient,1.12102,0.761605,Ligue1,2016
2017-04-15,Rennes,Lille,1.58464,0.979545,Ligue1,2016
2017-04-15,Guingamp,Toulouse,2.1061,1.05121,Ligue1,2016
2017-04-15,Metz,Caen,0.72674,0.781575,Ligue1,2016
2017-04-15,Monaco,Dijon,2.11783,1.30171,Ligue1,2016
2017-04-16,SC Bastia,Lyon,0.0,0.0,Ligue1,2016
2017-04-16,Nantes,Bordeaux,0.414824,0.813337,Ligue1,2016
2017-04-16,Marseille,Saint-Etienne,2.30835,0.892463,Ligue1,2016
2017-04-18,Metz,Paris Saint Germain,0.336657,2.67049,Ligue1,2016
2017-04-21,Nancy,Marseille,0.754671,0.710922,Ligue1,2016
2017-04-22,Paris Saint Germain,Montpellier,2.8096,1.00547,Ligue1,2016
2017-04-22,Lorient,Metz,3.32905,1.34808,Ligue1,2016
2017-04-22,Bordeaux,SC Bastia,1.52837,0.874853,Ligue1,2016
2017-04-22,Dijon,Angers,1.25901,1.27233,Ligue1,2016
2017-04-22,Caen,Nantes,0.839616,2.03308,Ligue1,2016
2017-04-22,Lille,Guingamp,3.54802,1.35626,Ligue1,2016
2017-04-23,Toulouse,Nice,0.30062,1.07864,Ligue1,2016
2017-04-23,Saint-Etienne,Rennes,0.803736,0.568247,Ligue1,2016
2017-04-23,Lyon,Monaco,0.633767,1.58331,Ligue1,2016
2017-04-28,Angers,Lyon,1.55303,0.58407,Ligue1,2016
2017-04-29,Monaco,Toulouse,2.80202,0.974737,Ligue1,2016
2017-04-29,Montpellier,Lille,1.64103,2.02182,Ligue1,2016
2017-04-29,SC Bastia,Rennes,0.654212,1.59306,Ligue1,2016
2017-04-29,Nantes,Lorient,1.43131,0.135433,Ligue1,2016
2017-04-29,Metz,Nancy,1.65516,0.682625,Ligue1,2016
2017-04-29,Guingamp,Saint-Etienne,0.804806,2.86852,Ligue1,2016
2017-04-30,Caen,Marseille,1.67479,2.87717,Ligue1,2016
2017-04-30,Dijon,Bordeaux,1.54624,0.547756,Ligue1,2016
2017-04-30,Nice,Paris Saint Germain,1.17983,1.31731,Ligue1,2016
2017-05-05,Saint-Etienne,Bordeaux,2.24011,2.05647,Ligue1,2016
2017-05-06,Paris Saint Germain,SC Bastia,5.35893,0.10292,Ligue1,2016
2017-05-06,Nancy,Monaco,0.500579,3.36313,Ligue1,2016
2017-05-06,Lorient,Angers,0.806118,0.711157,Ligue1,2016
2017-05-06,Lille,Metz,0.754808,0.684583,Ligue1,2016
2017-05-06,Toulouse,Caen,1.39029,1.21478,Ligue1,2016
2017-05-06,Guingamp,Dijon,2.96505,0.870304,Ligue1,2016
2017-05-07,Rennes,Montpellier,0.867351,0.350343,Ligue1,2016
2017-05-07,Lyon,Nantes,2.56423,0.276977,Ligue1,2016
2017-05-07,Marseille,Nice,2.84773,2.17235,Ligue1,2016
2017-05-14,Saint-Etienne,Paris Saint Germain,0.308928,5.06788,Ligue1,2016
2017-05-14,Bordeaux,Marseille,1.81312,1.37853,Ligue1,2016
2017-05-14,Montpellier,Lyon,1.23563,2.08055,Ligue1,2016
2017-05-14,Nice,Angers,1.11893,1.91131,Ligue1,2016
2017-05-14,SC Bastia,Lorient,1.12194,0.357563,Ligue1,2016
2017-05-14,Dijon,Nancy,0.87338,1.40415,Ligue1,2016
2017-05-14,Monaco,Lille,2.29095,0.609542,Ligue1,2016
2017-05-14,Nantes,Guingamp,1.53743,0.938703,Ligue1,2016
2017-05-14,Caen,Rennes,0.919387,1.2457,Ligue1,2016
2017-05-14,Metz,Toulouse,0.611334,2.33883,Ligue1,2016
2017-05-17,Monaco,Saint-Etienne,2.75951,0.354639,Ligue1,2016
2017-05-20,Nancy,Saint-Etienne,1.98055,0.552326,Ligue1,2016
2017-05-20,Lorient,Bordeaux,0.694193,1.30843,Ligue1,2016
2017-05-20,Lille,Nantes,3.51019,0.706308,Ligue1,2016
2017-05-20,Marseille,SC Bastia,2.10282,0.116759,Ligue1,2016
2017-05-20,Lyon,Nice,1.58219,2.01991,Ligue1,2016
2017-05-20,Paris Saint Germain,Caen,2.00237,1.69999,Ligue1,2016
