date,home_team,away_team,home_xg,away_xg,league,season
2022-10-15,Atalanta,Sassuolo,2.59044,0.538078,SerieA,2022
2022-10-16,Inter,Salernitana,1.81451,0.250149,SerieA,2022
2022-10-16,Lazio,Udinese,0.687074,0.690342,SerieA,2022
2022-10-16,Spezia,Cremonese,1.09416,2.46395,SerieA,2022
2022-10-16,Napoli,Bologna,4.47916,1.05317,SerieA,2022
2022-10-16,Verona,AC Milan,1.93604,1.7368,SerieA,2022
2022-10-17,Sampdoria,Roma,0.263194,2.60212,SerieA,2022
2022-10-17,Lecce,Fiorentina,1.61529,0.356946,SerieA,2022
2022-10-21,Juventus,Empoli,3.78986,0.507227,SerieA,2022
2022-10-22,Salernitana,Spezia,1.91377,0.685579,SerieA,2022
2022-10-22,AC Milan,Monza,1.23023,1.32964,SerieA,2022
2022-10-22,Fiorentina,Inter,1.27024,2.51989,SerieA,2022
2022-10-23,Udinese,Torino,1.40576,1.17556,SerieA,2022
2022-10-23,Bologna,Lecce,2.1232,0.336101,SerieA,2022
2022-10-23,Atalanta,Lazio,0.874683,0.911832,SerieA,2022
2022-10-23,Roma,Napoli,0.209646,0.867955,SerieA,2022
2022-10-24,Cremonese,Sampdoria,1.72584,1.19704,SerieA,2022
2022-10-24,Sassuolo,Verona,1.45562,1.60903,SerieA,2022
2022-10-29,Napoli,Sassuolo,2.46208,1.0297,SerieA,2022
2022-10-29,Lecce,Juventus,0.166187,0.512337,SerieA,2022
2022-10-29,Inter,Sampdoria,2.52781,0.332522,SerieA,2022
2022-10-30,Empoli,Atalanta,0.655562,3.40094,SerieA,2022
2022-10-30,Cremonese,Udinese,0.639202,1.46552,SerieA,2022
2022-10-30,Spezia,Fiorentina,1.61425,1.5294,SerieA,2022
2022-10-30,Lazio,Salernitana,1.97581,1.42108,SerieA,2022
2022-10-30,Torino,AC Milan,0.912695,1.05623,SerieA,2022
2022-10-31,Verona,Roma,0.288065,3.03255,SerieA,2022
2022-10-31,Monza,Bologna,1.09073,1.16962,SerieA,2022
2022-11-04,Udinese,Lecce,1.65337,0.842155,SerieA,2022
2022-11-05,Empoli,Sassuolo,0.963,0.724143,SerieA,2022
2022-11-05,Salernitana,Cremonese,1.57799,1.6138,SerieA,2022
2022-11-05,Atalanta,Napoli,2.79481,1.76328,SerieA,2022
2022-11-05,AC Milan,Spezia,3.4076,1.44997,SerieA,2022
2022-11-06,Bologna,Torino,2.44593,1.01138,SerieA,2022
2022-11-06,Monza,Verona,0.739437,0.247304,SerieA,2022
2022-11-06,Sampdoria,Fiorentina,0.800046,1.24199,SerieA,2022
2022-11-06,Roma,Lazio,0.378495,0.538797,SerieA,2022
2022-11-06,Juventus,Inter,1.55487,1.51619,SerieA,2022
2022-11-08,Napoli,Empoli,1.89523,0.205301,SerieA,2022
2022-11-08,Spezia,Udinese,2.3694,0.507712,SerieA,2022
2022-11-08,Cremonese,AC Milan,0.192159,1.2958,SerieA,2022
2022-11-09,Lecce,Atalanta,1.78957,1.27623,SerieA,2022
2022-11-09,Sassuolo,Roma,1.24506,0.758794,SerieA,2022
2022-11-09,Fiorentina,Salernitana,2.52973,0.542105,SerieA,2022
2022-11-09,Inter,Bologna,2.78307,0.657702,SerieA,2022
2022-11-09,Torino,Sampdoria,0.479941,0.613268,SerieA,2022
2022-11-10,Verona,Juventus,1.14515,0.877959,SerieA,2022
2022-11-10,Lazio,Monza,1.30785,0.578178,SerieA,2022
2022-11-11,Empoli,Cremonese,2.652,1.34565,SerieA,2022
2022-11-12,Napoli,Udinese,1.52943,1.00653,SerieA,2022
2022-11-12,Sampdoria,Lecce,0.852999,1.067,SerieA,2022
2022-11-12,Bologna,Sassuolo,0.761979,0.793558,SerieA,2022
2022-11-13,Atalanta,Inter,2.06229,1.93052,SerieA,2022
2022-11-13,Verona,Spezia,2.16554,0.752225,SerieA,2022
2022-11-13,Monza,Salernitana,3.0821,0.218377,SerieA,2022
2022-11-13,Roma,Torino,1.34528,0.847683,SerieA,2022
2022-11-13,AC Milan,Fiorentina,1.96799,0.85798,SerieA,2022
2022-11-13,Juventus,Lazio,1.70269,0.38627,SerieA,2022
2023-01-04,Salernitana,AC Milan,0.680121,3.81282,SerieA,2022
2023-01-04,Sassuolo,Sampdoria,1.44975,0.851384,SerieA,2022
2023-01-04,Spezia,Atalanta,1.39353,1.80642,SerieA,2022
2023-01-04,Torino,Verona,0.468743,1.41144,SerieA,2022
2023-01-04,Lecce,Lazio,1.17761,0.706207,SerieA,2022
2023-01-04,Roma,Bologna,2.08071,0.752989,SerieA,2022
2023-01-04,Cremonese,Juventus,0.698907,1.61459,SerieA,2022
2023-01-04,Fiorentina,Monza,1.48692,1.54126,SerieA,2022
2023-01-04,Inter,Napoli,1.4695,1.09463,SerieA,2022
2023-01-04,Udinese,Empoli,1.31671,0.660856,SerieA,2022
2023-01-07,Fiorentina,Sassuolo,3.08538,1.75424,SerieA,2022
2023-01-07,Juventus,Udinese,2.59304,0.306949,SerieA,2022
2023-01-07,Monza,Inter,1.4187,1.61501,SerieA,2022
2023-01-08,Salernitana,Torino,0.58108,2.37677,SerieA,2022
2023-01-08,Lazio,Empoli,1.31242,0.59916,SerieA,2022
2023-01-08,Spezia,Lecce,0.657345,0.956499,SerieA,2022
2023-01-08,Sampdoria,Napoli,0.384407,3.41709,SerieA,2022
2023-01-08,AC Milan,Roma,1.09082,1.10865,SerieA,2022
2023-01-09,Verona,Cremonese,1.92775,0.810314,SerieA,2022
2023-01-09,Bologna,Atalanta,0.386319,0.685431,SerieA,2022
2023-01-13,Napoli,Juventus,2.23581,0.962617,SerieA,2022
2023-01-14,Cremonese,Monza,0.456418,2.49329,SerieA,2022
2023-01-14,Lecce,AC Milan,1.82563,1.51192,SerieA,2022
2023-01-14,Inter,Verona,0.608402,0.183795,SerieA,2022
2023-01-15,Sassuolo,Lazio,0.701271,2.79068,SerieA,2022
2023-01-15,Torino,Spezia,0.944969,1.56177,SerieA,2022
2023-01-15,Udinese,Bologna,2.44779,1.96519,SerieA,2022
2023-01-15,Atalanta,Salernitana,3.21868,0.535222,SerieA,2022
2023-01-15,Roma,Fiorentina,1.21585,0.377978,SerieA,2022
2023-01-16,Empoli,Sampdoria,1.95693,1.17611,SerieA,2022
2023-01-21,Verona,Lecce,0.625033,0.835357,SerieA,2022
2023-01-21,Salernitana,Napoli,0.480227,1.82215,SerieA,2022
2023-01-21,Fiorentina,Torino,1.02747,0.770286,SerieA,2022
2023-01-22,Sampdoria,Udinese,1.60507,1.57295,SerieA,2022
2023-01-22,Monza,Sassuolo,0.965924,1.70695,SerieA,2022
2023-01-22,Spezia,Roma,0.227346,1.9435,SerieA,2022
2023-01-22,Juventus,Atalanta,1.91809,1.16585,SerieA,2022
2023-01-23,Bologna,Cremonese,0.850469,1.79982,SerieA,2022
2023-01-23,Inter,Empoli,1.39728,0.854487,SerieA,2022
2023-01-24,Lazio,AC Milan,2.81178,1.04083,SerieA,2022
2023-01-27,Bologna,Spezia,1.86506,0.485936,SerieA,2022
2023-01-27,Lecce,Salernitana,1.3906,0.767336,SerieA,2022
2023-01-28,Empoli,Torino,0.785973,1.26398,SerieA,2022
2023-01-28,Cremonese,Inter,0.723453,2.37567,SerieA,2022
2023-01-28,Atalanta,Sampdoria,1.82577,0.960106,SerieA,2022
2023-01-29,AC Milan,Sassuolo,0.500004,2.07278,SerieA,2022
2023-01-29,Juventus,Monza,1.37709,1.37396,SerieA,2022
2023-01-29,Lazio,Fiorentina,1.25871,1.27234,SerieA,2022
2023-01-29,Napoli,Roma,1.00111,0.840248,SerieA,2022
2023-01-30,Udinese,Verona,2.4832,0.486279,SerieA,2022
2023-02-04,Cremonese,Lecce,0.597112,1.5587,SerieA,2022
2023-02-04,Roma,Empoli,2.2831,1.42102,SerieA,2022
2023-02-04,Sassuolo,Atalanta,1.11218,0.295481,SerieA,2022
2023-02-05,Spezia,Napoli,0.407354,1.80405,SerieA,2022
2023-02-05,Torino,Udinese,1.39626,0.461006,SerieA,2022
2023-02-05,Fiorentina,Bologna,1.33534,1.82438,SerieA,2022
2023-02-05,Inter,AC Milan,0.7617,0.20882,SerieA,2022
2023-02-06,Verona,Lazio,1.21157,0.755429,SerieA,2022
2023-02-06,Monza,Sampdoria,2.17396,1.5131,SerieA,2022
2023-02-07,Salernitana,Juventus,0.516144,2.89699,SerieA,2022
2023-02-10,AC Milan,Torino,1.73339,0.762177,SerieA,2022
2023-02-11,Empoli,Spezia,1.31083,1.85869,SerieA,2022
2023-02-11,Lecce,Roma,0.385596,1.9116,SerieA,2022
2023-02-11,Lazio,Atalanta,0.750085,3.35025,SerieA,2022
2023-02-12,Udinese,Sassuolo,1.26596,0.366407,SerieA,2022
2023-02-12,Bologna,Monza,0.435137,0.771658,SerieA,2022
2023-02-12,Juventus,Fiorentina,1.48805,0.664528,SerieA,2022
2023-02-12,Napoli,Cremonese,1.88832,0.15718,SerieA,2022
2023-02-13,Verona,Salernitana,1.41093,0.83116,SerieA,2022
2023-02-13,Sampdoria,Inter,0.478178,1.53473,SerieA,2022
2023-02-17,Sassuolo,Napoli,0.834544,2.16647,SerieA,2022
2023-02-18,Sampdoria,Bologna,2.60391,0.714025,SerieA,2022
2023-02-18,Monza,AC Milan,0.406294,2.86999,SerieA,2022
2023-02-18,Inter,Udinese,2.73622,0.640201,SerieA,2022
2023-02-19,Atalanta,Lecce,1.41005,0.522898,SerieA,2022
2023-02-19,Fiorentina,Empoli,2.15571,0.627418,SerieA,2022
2023-02-19,Salernitana,Lazio,0.337378,3.08929,SerieA,2022
2023-02-19,Spezia,Juventus,0.836135,1.414,SerieA,2022
2023-02-19,Roma,Verona,1.21643,0.578592,SerieA,2022
2023-02-20,Torino,Cremonese,2.40761,0.488613,SerieA,2022
2023-02-25,Empoli,Napoli,0.380337,2.54452,SerieA,2022
2023-02-25,Lecce,Sassuolo,1.1937,1.0752,SerieA,2022
2023-02-26,Bologna,Inter,1.06501,1.14705,SerieA,2022
2023-02-26,Salernitana,Monza,2.5863,1.26116,SerieA,2022
2023-02-26,Udinese,Spezia,2.82563,2.0555,SerieA,2022
2023-02-26,AC Milan,Atalanta,2.09197,0.0994278,SerieA,2022
2023-02-27,Verona,Fiorentina,1.79742,1.9106,SerieA,2022
2023-02-27,Lazio,Sampdoria,1.57889,0.374617,SerieA,2022
2023-02-28,Cremonese,Roma,0.993955,0.650695,SerieA,2022
2023-02-28,Juventus,Torino,1.52038,0.972144,SerieA,2022
2023-03-03,Napoli,Lazio,0.772343,0.225477,SerieA,2022
2023-03-04,Monza,Empoli,0.966878,0.964274,SerieA,2022
2023-03-04,Atalanta,Udinese,1.48158,0.244798,SerieA,2022
2023-03-04,Fiorentina,AC Milan,2.04733,0.679884,SerieA,2022
2023-03-05,Spezia,Verona,1.17042,0.96044,SerieA,2022
2023-03-05,Sampdoria,Salernitana,0.554784,0.653093,SerieA,2022
2023-03-05,Inter,Lecce,0.936784,0.477087,SerieA,2022
2023-03-05,Roma,Juventus,0.534608,0.722595,SerieA,2022
2023-03-06,Sassuolo,Cremonese,1.04818,1.25832,SerieA,2022
2023-03-06,Torino,Bologna,1.03473,0.420593,SerieA,2022
2023-03-10,Spezia,Inter,0.979758,3.46552,SerieA,2022
2023-03-11,Empoli,Udinese,1.15849,1.05986,SerieA,2022
2023-03-11,Napoli,Atalanta,1.40151,0.20196,SerieA,2022
2023-03-11,Bologna,Lazio,1.09225,0.559995,SerieA,2022
2023-03-12,Lecce,Torino,0.338149,1.11715,SerieA,2022
2023-03-12,Cremonese,Fiorentina,1.43995,1.19417,SerieA,2022
2023-03-12,Verona,Monza,0.584744,1.07345,SerieA,2022
2023-03-12,Roma,Sassuolo,1.22501,3.41384,SerieA,2022
2023-03-12,Juventus,Sampdoria,2.83726,0.487533,SerieA,2022
2023-03-13,AC Milan,Salernitana,2.71062,0.675211,SerieA,2022
2023-03-17,Sassuolo,Spezia,2.0765,0.767389,SerieA,2022
2023-03-17,Atalanta,Empoli,3.55256,1.32533,SerieA,2022
2023-03-18,Monza,Cremonese,1.11436,0.723507,SerieA,2022
2023-03-18,Salernitana,Bologna,0.713612,0.363647,SerieA,2022
2023-03-18,Udinese,AC Milan,2.17412,1.83354,SerieA,2022
2023-03-19,Sampdoria,Verona,1.63263,1.24738,SerieA,2022
2023-03-19,Fiorentina,Lecce,1.30231,0.354619,SerieA,2022
2023-03-19,Torino,Napoli,1.42018,2.6715,SerieA,2022
2023-03-19,Lazio,Roma,0.734907,0.770783,SerieA,2022
2023-03-19,Inter,Juventus,1.07278,0.460517,SerieA,2022
2023-04-01,Cremonese,Atalanta,1.41841,3.0016,SerieA,2022
2023-04-01,Inter,Fiorentina,3.1446,1.31666,SerieA,2022
2023-04-01,Juventus,Verona,1.62901,0.406105,SerieA,2022
2023-04-02,Bologna,Udinese,1.29647,0.765574,SerieA,2022
2023-04-02,Spezia,Salernitana,1.67704,1.06944,SerieA,2022
2023-04-02,Monza,Lazio,1.54801,0.496678,SerieA,2022
2023-04-02,Roma,Sampdoria,3.16,0.249188,SerieA,2022
2023-04-02,Napoli,AC Milan,1.17709,2.65298,SerieA,2022
2023-04-03,Empoli,Lecce,1.78579,0.147883,SerieA,2022
2023-04-03,Sassuolo,Torino,1.37696,1.86965,SerieA,2022
2023-04-07,Salernitana,Inter,0.86082,2.98043,SerieA,2022
2023-04-07,Lecce,Napoli,0.812341,1.04784,SerieA,2022
2023-04-07,AC Milan,Empoli,2.23861,0.0994945,SerieA,2022
2023-04-08,Udinese,Monza,1.59287,1.44568,SerieA,2022
2023-04-08,Fiorentina,Spezia,0.920716,1.05143,SerieA,2022
2023-04-08,Atalanta,Bologna,1.36434,1.48593,SerieA,2022
2023-04-08,Sampdoria,Cremonese,2.63086,1.12248,SerieA,2022
2023-04-08,Verona,Sassuolo,0.274094,1.66876,SerieA,2022
2023-04-08,Torino,Roma,0.256844,1.10917,SerieA,2022
2023-04-08,Lazio,Juventus,1.1873,2.18145,SerieA,2022
2023-04-14,Cremonese,Empoli,1.06807,0.858907,SerieA,2022
2023-04-14,Spezia,Lazio,0.725806,3.07575,SerieA,2022
2023-04-15,Bologna,AC Milan,0.76877,1.40673,SerieA,2022
2023-04-15,Napoli,Verona,0.325523,0.356606,SerieA,2022
2023-04-15,Inter,Monza,1.89009,0.87771,SerieA,2022
2023-04-16,Lecce,Sampdoria,3.03997,0.668479,SerieA,2022
2023-04-16,Torino,Salernitana,1.71858,0.495441,SerieA,2022
2023-04-16,Sassuolo,Juventus,1.13145,0.652728,SerieA,2022
2023-04-16,Roma,Udinese,2.41542,1.13306,SerieA,2022
2023-04-17,Fiorentina,Atalanta,2.06843,0.717066,SerieA,2022
2023-04-21,Verona,Bologna,1.58693,1.54636,SerieA,2022
2023-04-22,Salernitana,Sassuolo,1.3216,0.548493,SerieA,2022
2023-04-22,Lazio,Torino,0.852358,0.805452,SerieA,2022
2023-04-22,Sampdoria,Spezia,1.77069,2.40982,SerieA,2022
2023-04-23,Empoli,Inter,0.643303,1.17139,SerieA,2022
2023-04-23,Udinese,Cremonese,1.62407,0.996906,SerieA,2022
2023-04-23,Monza,Fiorentina,1.77358,1.23977,SerieA,2022
2023-04-23,AC Milan,Lecce,0.96313,1.02889,SerieA,2022
2023-04-23,Juventus,Napoli,0.276119,1.73457,SerieA,2022
2023-04-24,Atalanta,Roma,1.14526,1.52876,SerieA,2022
2023-04-28,Lecce,Udinese,1.67129,0.438409,SerieA,2022
2023-04-28,Spezia,Monza,1.47171,1.13564,SerieA,2022
2023-04-29,Roma,AC Milan,1.17939,1.37361,SerieA,2022
2023-04-29,Torino,Atalanta,0.660685,0.732456,SerieA,2022
2023-04-30,Inter,Lazio,2.82534,0.944853,SerieA,2022
2023-04-30,Cremonese,Verona,0.547558,0.863565,SerieA,2022
2023-04-30,Sassuolo,Empoli,2.28513,0.792643,SerieA,2022
2023-04-30,Napoli,Salernitana,1.92667,0.250709,SerieA,2022
2023-04-30,Fiorentina,Sampdoria,2.0443,0.318861,SerieA,2022
2023-04-30,Bologna,Juventus,1.94769,2.45408,SerieA,2022
2023-05-03,Atalanta,Spezia,0.894125,0.817784,SerieA,2022
2023-05-03,Juventus,Lecce,1.71206,1.3193,SerieA,2022
2023-05-03,Salernitana,Fiorentina,0.995581,1.68787,SerieA,2022
2023-05-03,Sampdoria,Torino,0.253121,2.16016,SerieA,2022
2023-05-03,Verona,Inter,0.654593,3.16521,SerieA,2022
2023-05-03,Lazio,Sassuolo,1.99041,0.665627,SerieA,2022
2023-05-03,AC Milan,Cremonese,2.0138,1.02505,SerieA,2022
2023-05-03,Monza,Roma,0.412432,1.28561,SerieA,2022
2023-05-04,Empoli,Bologna,1.46309,1.83365,SerieA,2022
2023-05-04,Udinese,Napoli,0.32403,0.35022,SerieA,2022
2023-05-06,AC Milan,Lazio,1.41951,0.896204,SerieA,2022
2023-05-06,Roma,Inter,0.875041,1.22382,SerieA,2022
2023-05-06,Cremonese,Spezia,0.7603,0.784032,SerieA,2022
2023-05-07,Atalanta,Juventus,0.898943,1.43164,SerieA,2022
2023-05-07,Torino,Monza,0.773939,0.689637,SerieA,2022
2023-05-07,Napoli,Fiorentina,1.90483,1.15411,SerieA,2022
2023-05-07,Lecce,Verona,0.552346,0.591222,SerieA,2022
2023-05-08,Empoli,Salernitana,2.47536,0.46871,SerieA,2022
2023-05-08,Udinese,Sampdoria,1.05129,0.576272,SerieA,2022
2023-05-08,Sassuolo,Bologna,0.308471,0.293231,SerieA,2022
2023-05-12,Lazio,Lecce,1.35224,1.21029,SerieA,2022
2023-05-13,Salernitana,Atalanta,0.778212,1.38826,SerieA,2022
2023-05-13,Spezia,AC Milan,1.61806,0.877761,SerieA,2022
2023-05-13,Inter,Sassuolo,1.4916,2.1993,SerieA,2022
2023-05-14,Verona,Torino,0.409553,2.47106,SerieA,2022
2023-05-14,Fiorentina,Udinese,2.33928,0.220248,SerieA,2022
2023-05-14,Monza,Napoli,1.37675,1.11029,SerieA,2022
2023-05-14,Bologna,Roma,0.303645,1.35745,SerieA,2022
2023-05-14,Juventus,Cremonese,1.80205,0.0587152,SerieA,2022
2023-05-15,Sampdoria,Empoli,1.11997,1.13938,SerieA,2022
2023-05-19,Sassuolo,Monza,1.39346,1.72429,SerieA,2022
2023-05-20,Cremonese,Bologna,0.994736,2.89722,SerieA,2022
2023-05-20,Atalanta,Verona,0.969521,1.17131,SerieA,2022
2023-05-20,AC Milan,Sampdoria,4.81134,0.349816,SerieA,2022
2023-05-21,Lecce,Spezia,0.20276,0.714139,SerieA,2022
2023-05-21,Torino,Fiorentina,0.817959,0.697558,SerieA,2022
2023-05-21,Napoli,Inter,1.84578,0.730736,SerieA,2022
2023-05-21,Udinese,Lazio,0.434889,2.09062,SerieA,2022
2023-05-22,Roma,Salernitana,1.28071,1.06809,SerieA,2022
2023-05-22,Empoli,Juventus,3.54313,2.20387,SerieA,2022
2023-05-26,Sampdoria,Sassuolo,2.21953,3.04889,SerieA,2022
2023-05-27,Salernitana,Udinese,0.980881,2.39811,SerieA,2022
2023-05-27,Spezia,Torino,1.05669,1.46948,SerieA,2022
2023-05-27,Fiorentina,Roma,2.99896,1.26818,SerieA,2022
2023-05-27,Inter,Atalanta,2.4865,0.731442,SerieA,2022
2023-05-28,Verona,Empoli,1.12855,1.11829,SerieA,2022
2023-05-28,Bologna,Napoli,1.9362,2.0181,SerieA,2022
2023-05-28,Monza,Lecce,0.948514,1.1109,SerieA,2022
2023-05-28,Lazio,Cremonese,2.45341,0.381018,SerieA,2022
2023-05-28,Juventus,AC Milan,0.585437,0.662594,SerieA,2022
2023-06-02,Sassuolo,Fiorentina,1.03485,2.07081,SerieA,2022
2023-06-03,Torino,Inter,1.4179,0.879052,SerieA,2022
2023-06-03,Cremonese,Salernitana,1.58052,0.396859,SerieA,2022
2023-06-03,Empoli,Lazio,0.271931,1.55959,SerieA,2022
2023-06-04,Napoli,Sampdoria,1.9182,0.64912,SerieA,2022
2023-06-04,Atalanta,Monza,3.6609,1.4138,SerieA,2022
2023-06-04,Lecce,Bologna,1.21291,0.775712,SerieA,2022
2023-06-04,AC Milan,Verona,2.26469,0.866359,SerieA,2022
2023-06-04,Roma,Spezia,2.28038,1.10674,SerieA,2022
2023-06-04,Udinese,Juventus,0.955695,1.47447,SerieA,2022
