Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2024-05-04,Sandviken,IK brage,0,1,A
2024-05-04,Oddevold,GIF Sundsvall,1,0,H
2024-05-04,Degerfors IF,Landskrona BoIS,1,3,A
2024-05-04,Osters IF,Gefle IF,0,0,D
2024-05-04,Utsikten,Skovde AIK,4,1,H
2024-05-05,Ostersunds FK,Orebro SK,1,1,D
2024-05-06,Varbergs BoIS FC,Trelleborg,0,1,A
2024-05-07,Orgryte IS,Helsingborg,0,1,A
2024-05-10,Osters IF,Oddevold,3,0,H
2024-05-11,Trelleborg,Utsikten,2,2,D
2024-05-11,GIF Sundsvall,Landskrona BoIS,1,3,A
2024-05-11,Varbergs BoIS FC,Orgryte IS,1,3,A
2024-05-12,Gefle IF,Skovde AIK,2,0,H
2024-05-12,Helsingborg,Sandviken,2,2,D
2024-05-12,IK brage,Ostersunds FK,2,1,H
2024-05-14,Orebro SK,Degerfors IF,2,1,H
2024-05-17,Trelleborg,Helsingborg,0,0,D
2024-05-17,Gefle IF,GIF Sundsvall,1,0,H
2024-05-17,Utsikten,Osters IF,1,1,D
2024-05-18,Skovde AIK,Ostersunds FK,1,0,H
2024-05-18,Degerfors IF,Orgryte IS,4,1,H
2024-05-18,Oddevold,IK brage,1,1,D
2024-05-19,Landskrona BoIS,Orebro SK,0,0,D
2024-05-19,Sandviken,Varbergs BoIS FC,3,1,H
2024-05-22,GIF Sundsvall,Sandviken,0,0,D
2024-05-22,Ostersunds FK,Gefle IF,4,3,H
2024-05-22,Helsingborg,Skovde AIK,0,1,A
2024-05-22,Orgryte IS,Trelleborg,1,2,A
2024-05-22,Osters IF,Landskrona BoIS,2,1,H
2024-05-23,Orebro SK,Utsikten,0,1,A
2024-05-23,Varbergs BoIS FC,Oddevold,2,1,H
2024-05-23,IK brage,Degerfors IF,0,1,A
2024-05-26,Skovde AIK,Osters IF,1,2,A
2024-05-26,Gefle IF,Orebro SK,3,1,H
2024-05-26,Sandviken,Orgryte IS,3,1,H
2024-05-26,Oddevold,Ostersunds FK,1,2,A
2024-05-26,Helsingborg,Landskrona BoIS,0,1,A
2024-05-27,Trelleborg,GIF Sundsvall,3,2,H
2024-05-27,Utsikten,IK brage,1,0,H
2024-05-28,Degerfors IF,Varbergs BoIS FC,1,1,D
2024-06-01,Degerfors IF,Utsikten,3,1,H
2024-06-01,Ostersunds FK,Sandviken,0,2,A
2024-06-01,IK brage,Osters IF,1,0,H
2024-06-01,Landskrona BoIS,Trelleborg,2,0,H
2024-06-02,Orebro SK,Oddevold,2,2,D
2024-06-02,GIF Sundsvall,Helsingborg,1,3,A
2024-06-02,Orgryte IS,Gefle IF,3,0,H
2024-06-02,Varbergs BoIS FC,Skovde AIK,2,2,D
2024-06-14,Orgryte IS,GIF Sundsvall,1,1,D
2024-06-15,Gefle IF,Landskrona BoIS,1,2,A
2024-06-15,Skovde AIK,Degerfors IF,0,2,A
2024-06-15,Utsikten,Varbergs BoIS FC,0,1,A
2024-06-16,Helsingborg,Orebro SK,1,0,H
2024-06-16,Osters IF,Ostersunds FK,1,1,D
2024-06-16,Sandviken,Oddevold,2,0,H
2024-06-17,Trelleborg,IK brage,1,0,H
2024-06-23,Ostersunds FK,Utsikten,1,0,H
2024-06-23,IK brage,GIF Sundsvall,5,0,H
2024-06-23,Oddevold,Degerfors IF,1,1,D
2024-06-23,Varbergs BoIS FC,Gefle IF,4,3,H
2024-06-23,Skovde AIK,Sandviken,0,2,A
2024-06-24,Orebro SK,Trelleborg,1,1,D
2024-06-24,Osters IF,Helsingborg,4,0,H
2024-06-24,Landskrona BoIS,Orgryte IS,4,3,H
2024-06-28,Helsingborg,Varbergs BoIS FC,1,0,H
2024-06-28,IK brage,Gefle IF,2,2,D
2024-06-29,GIF Sundsvall,Orebro SK,1,3,A
2024-06-29,Degerfors IF,Sandviken,4,1,H
2024-06-29,Utsikten,Oddevold,2,3,A
2024-06-30,Landskrona BoIS,Ostersunds FK,4,3,H
2024-06-30,Trelleborg,Osters IF,1,4,A
2024-06-30,Orgryte IS,Skovde AIK,2,0,H
2024-07-20,Gefle IF,Trelleborg,2,2,D
2024-07-20,Osters IF,GIF Sundsvall,2,0,H
2024-07-20,Oddevold,Helsingborg,0,3,A
2024-07-20,Orebro SK,Orgryte IS,0,0,D
2024-07-21,Ostersunds FK,Degerfors IF,2,1,H
2024-07-21,Sandviken,Utsikten,1,2,A
2024-07-21,Skovde AIK,IK brage,1,0,H
2024-07-22,Varbergs BoIS FC,Landskrona BoIS,1,1,D
2024-07-27,Utsikten,Sandviken,2,1,H
2024-07-27,Ostersunds FK,Varbergs BoIS FC,2,1,H
2024-07-27,Degerfors IF,Skovde AIK,2,0,H
2024-07-28,GIF Sundsvall,Trelleborg,2,1,H
2024-07-28,IK brage,Orebro SK,2,0,H
2024-07-28,Landskrona BoIS,Gefle IF,0,2,A
2024-07-29,Helsingborg,Osters IF,3,2,H
2024-07-29,Orgryte IS,Oddevold,4,2,H
2024-08-02,Orebro SK,Ostersunds FK,4,1,H
2024-08-02,GIF Sundsvall,Utsikten,1,0,H
2024-08-03,Degerfors IF,Oddevold,2,2,D
2024-08-03,Varbergs BoIS FC,Helsingborg,0,3,A
2024-08-03,Sandviken,Gefle IF,4,0,H
2024-08-04,Skovde AIK,Orgryte IS,0,2,A
2024-08-04,Trelleborg,Landskrona BoIS,1,3,A
2024-08-04,Osters IF,IK brage,0,2,A
2024-08-09,IK brage,Skovde AIK,2,0,H
2024-08-10,Gefle IF,Varbergs BoIS FC,0,4,A
2024-08-10,Ostersunds FK,Osters IF,0,0,D
2024-08-10,Utsikten,Trelleborg,0,2,A
2024-08-11,Oddevold,Sandviken,2,2,D
2024-08-12,Orgryte IS,Orebro SK,3,1,H
2024-08-12,Landskrona BoIS,GIF Sundsvall,0,0,D
2024-08-13,Helsingborg,Degerfors IF,1,1,D
2024-08-16,Varbergs BoIS FC,GIF Sundsvall,3,0,H
2024-08-16,Oddevold,Utsikten,2,1,H
2024-08-17,Trelleborg,Ostersunds FK,1,0,H
2024-08-17,Osters IF,Orgryte IS,1,0,H
2024-08-17,Orebro SK,Gefle IF,4,1,H
2024-08-17,Skovde AIK,Helsingborg,1,3,A
2024-08-18,Degerfors IF,IK brage,1,1,D
2024-08-18,Sandviken,Landskrona BoIS,2,0,H
2024-08-25,Ostersunds FK,Skovde AIK,2,2,D
2024-08-25,Gefle IF,Osters IF,2,1,H
2024-08-25,Sandviken,Trelleborg,4,0,H
2024-08-26,GIF Sundsvall,Oddevold,3,0,H
2024-08-26,Orgryte IS,Degerfors IF,1,3,A
2024-08-26,Landskrona BoIS,Varbergs BoIS FC,1,4,A
2024-08-27,IK brage,Helsingborg,0,3,A
2024-08-27,Utsikten,Orebro SK,3,2,H
2024-08-31,Orebro SK,GIF Sundsvall,0,0,D
2024-08-31,Degerfors IF,Ostersunds FK,2,0,H
2024-08-31,Varbergs BoIS FC,Utsikten,1,1,D
2024-08-31,Osters IF,Sandviken,2,2,D
2024-09-01,Oddevold,Landskrona BoIS,0,3,A
2024-09-01,Helsingborg,Trelleborg,0,3,A
2024-09-01,Skovde AIK,Gefle IF,0,1,A
2024-09-01,IK brage,Orgryte IS,0,2,A
2024-09-13,Trelleborg,Orebro SK,2,1,H
2024-09-13,Ostersunds FK,Helsingborg,1,0,H
2024-09-13,Landskrona BoIS,Osters IF,0,0,D
2024-09-14,Oddevold,Varbergs BoIS FC,3,2,H
2024-09-14,GIF Sundsvall,IK brage,0,0,D
2024-09-14,Sandviken,Skovde AIK,2,2,D
2024-09-14,Utsikten,Degerfors IF,0,3,A
2024-09-15,Gefle IF,Orgryte IS,2,3,A
2024-09-18,Orebro SK,Sandviken,1,0,H
2024-09-18,Ostersunds FK,GIF Sundsvall,1,2,A
2024-09-18,Osters IF,Trelleborg,4,1,H
2024-09-18,IK brage,Utsikten,0,0,D
2024-09-18,Skovde AIK,Varbergs BoIS FC,2,2,D
2024-09-19,Helsingborg,Oddevold,0,0,D
2024-09-19,Orgryte IS,Landskrona BoIS,2,1,H
2024-09-19,Degerfors IF,Gefle IF,1,0,H
2024-09-22,Trelleborg,Skovde AIK,1,1,D
2024-09-22,Varbergs BoIS FC,IK brage,0,1,A
2024-09-23,GIF Sundsvall,Osters IF,0,2,A
2024-09-23,Sandviken,Degerfors IF,0,1,A
2024-09-23,Oddevold,Orebro SK,0,0,D
2024-09-24,Gefle IF,Ostersunds FK,0,0,D
2024-09-24,Landskrona BoIS,Helsingborg,0,1,A
2024-09-24,Utsikten,Orgryte IS,1,1,D
2024-09-28,Degerfors IF,Trelleborg,2,0,H
2024-09-28,Skovde AIK,GIF Sundsvall,0,2,A
2024-09-28,Orgryte IS,Varbergs BoIS FC,3,3,D
2024-09-28,IK brage,Sandviken,1,2,A
2024-09-28,Orebro SK,Landskrona BoIS,1,0,H
2024-09-29,Helsingborg,Gefle IF,4,0,H
2024-09-30,Ostersunds FK,Oddevold,0,2,A
2024-09-30,Osters IF,Utsikten,5,2,H
2024-10-04,Landskrona BoIS,Skovde AIK,4,1,H
2024-10-05,Sandviken,Ostersunds FK,3,1,H
2024-10-05,Utsikten,Helsingborg,4,0,H
2024-10-05,Gefle IF,IK brage,2,1,H
2024-10-05,Varbergs BoIS FC,Orebro SK,1,1,D
2024-10-06,Trelleborg,Orgryte IS,1,0,H
2024-10-06,GIF Sundsvall,Degerfors IF,1,2,A
2024-10-06,Oddevold,Osters IF,1,1,D
2024-10-18,Orgryte IS,Sandviken,4,2,H
2024-10-19,Gefle IF,Oddevold,1,1,D
2024-10-19,Skovde AIK,Utsikten,1,1,D
2024-10-19,Ostersunds FK,Landskrona BoIS,2,1,H
2024-10-19,IK brage,Trelleborg,1,0,H
2024-10-20,Osters IF,Varbergs BoIS FC,3,4,A
2024-10-21,Helsingborg,GIF Sundsvall,2,1,H
2024-10-22,Degerfors IF,Orebro SK,1,2,A
2024-10-26,Landskrona BoIS,IK brage,3,0,H
2024-10-26,Sandviken,Helsingborg,2,2,D
2024-10-26,Utsikten,Ostersunds FK,3,1,H
2024-10-26,Trelleborg,Gefle IF,1,0,H
2024-10-26,GIF Sundsvall,Orgryte IS,1,1,D
2024-10-27,Varbergs BoIS FC,Degerfors IF,0,0,D
2024-10-27,Orebro SK,Osters IF,0,1,A
2024-10-28,Oddevold,Skovde AIK,2,2,D
2024-11-02,Gefle IF,Utsikten,2,0,H
2024-11-02,Landskrona BoIS,Degerfors IF,1,1,D
2024-11-02,Trelleborg,Varbergs BoIS FC,0,1,A
2024-11-02,Sandviken,GIF Sundsvall,1,2,A
2024-11-03,Orebro SK,Helsingborg,2,1,H
2024-11-03,Osters IF,Skovde AIK,5,2,H
2024-11-03,IK brage,Oddevold,1,2,A
2024-11-04,Orgryte IS,Ostersunds FK,2,1,H
2024-11-09,GIF Sundsvall,Gefle IF,3,0,H
2024-11-09,Ostersunds FK,IK brage,1,1,D
2024-11-09,Helsingborg,Orgryte IS,1,2,A
2024-11-09,Varbergs BoIS FC,Sandviken,2,1,H
2024-11-09,Degerfors IF,Osters IF,1,2,A
2024-11-09,Skovde AIK,Orebro SK,2,2,D
2024-11-09,Utsikten,Landskrona BoIS,3,0,H
2024-11-09,Oddevold,Trelleborg,0,3,A
2024-11-21,Lund,Ostersunds FK,0,2,A
2024-11-21,Stockholm Internazionale,GIF Sundsvall,0,1,A
2024-11-24,Ostersunds FK,Lund,3,2,H
2024-11-24,GIF Sundsvall,Stockholm Internazionale,3,2,H
