Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2021-05-01,Siroki Brijeg,Zrinjski,1,0,H
2021-05-03,Olimpik Sarajevo,Tuzla City,1,1,D
2021-05-07,Tuzla City,FK Sarajevo,1,1,D
2021-05-07,Zeljeznicar Sarajevo,Siroki Brijeg,1,3,A
2021-05-08,Mladost Doboj Kakanj,Radnik Bijeljina,0,0,D
2021-05-08,Sloboda Tuzla,Olimpik Sarajevo,2,0,H
2021-05-08,Borac Banja Luka,Krupa na Vrbasu,1,0,H
2021-05-08,Zrinjski,Velez,1,1,D
2021-05-11,FK Sarajevo,Sloboda Tuzla,0,0,D
2021-05-11,Borac Banja Luka,Zrinjski,2,1,H
2021-05-12,Krupa na Vrbasu,Radnik Bijeljina,1,0,H
2021-05-12,Olimpik Sarajevo,Mladost Doboj Kakanj,0,0,D
2021-05-12,Siroki Brijeg,Tuzla City,0,0,D
2021-05-12,Velez,Zeljeznicar Sarajevo,2,2,D
2021-05-16,Zrinjski,Krupa na Vrbasu,3,1,H
2021-05-16,Zeljeznicar Sarajevo,Borac Banja Luka,1,2,A
2021-05-16,Mladost Doboj Kakanj,FK Sarajevo,0,0,D
2021-05-16,Radnik Bijeljina,Olimpik Sarajevo,1,0,H
2021-05-16,Sloboda Tuzla,Siroki Brijeg,1,1,D
2021-05-16,Tuzla City,Velez,1,1,D
2021-05-23,Zrinjski,Zeljeznicar Sarajevo,4,2,H
2021-05-23,Siroki Brijeg,Mladost Doboj Kakanj,1,0,H
2021-05-23,FK Sarajevo,Radnik Bijeljina,3,0,H
2021-05-23,Krupa na Vrbasu,Olimpik Sarajevo,3,0,H
2021-05-23,Borac Banja Luka,Tuzla City,2,0,H
2021-05-23,Velez,Sloboda Tuzla,2,0,H
2021-05-30,Zeljeznicar Sarajevo,Krupa na Vrbasu,3,0,H
2021-05-30,Mladost Doboj Kakanj,Velez,0,1,A
2021-05-30,Radnik Bijeljina,Siroki Brijeg,0,2,A
2021-05-30,Sloboda Tuzla,Borac Banja Luka,0,0,D
2021-05-30,Tuzla City,Zrinjski,1,2,A
2021-05-30,Olimpik Sarajevo,FK Sarajevo,0,3,A
