Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2016-05-04,Suduva Marijampole,FK Zalgiris Vilnius,1,0,H
2016-05-04,Kauno Zalgiris,Jonava,1,5,A
2016-05-05,Utenis Utena,Atlantas,0,2,A
2016-05-07,FK Trakai,Suduva Marijampole,3,1,H
2016-05-08,FK Zalgiris Vilnius,Utenis Utena,2,0,H
2016-05-08,Atlantas,Jonava,2,0,H
2016-05-11,Stumbras,Kauno Zalgiris,0,0,D
2016-05-17,Kauno Zalgiris,Atlantas,0,2,A
2016-05-18,Jonava,FK Zalgiris Vilnius,0,1,A
2016-05-18,Suduva Marijampole,Stumbras,0,1,A
2016-05-19,Utenis Utena,FK Trakai,0,2,A
2016-05-21,FK Zalgiris Vilnius,Atlantas,1,0,H
2016-05-21,Suduva Marijampole,Kauno Zalgiris,1,0,H
2016-05-22,Stumbras,Utenis Utena,3,1,H
2016-05-22,FK Trakai,Jonava,3,0,H
2016-06-08,Utenis Utena,Suduva Marijampole,0,4,A
2016-06-08,Jonava,Stumbras,2,2,D
2016-06-09,Atlantas,FK Trakai,2,2,D
2016-06-09,Kauno Zalgiris,FK Zalgiris Vilnius,1,1,D
2016-06-14,Utenis Utena,Kauno Zalgiris,2,1,H
2016-06-15,FK Zalgiris Vilnius,FK Trakai,3,1,H
2016-06-15,Atlantas,Stumbras,2,0,H
2016-06-16,Jonava,Suduva Marijampole,1,1,D
2016-06-21,Kauno Zalgiris,FK Trakai,0,4,A
2016-06-22,Utenis Utena,Jonava,3,1,H
2016-06-24,Suduva Marijampole,Atlantas,3,3,D
2016-06-24,Stumbras,FK Zalgiris Vilnius,0,5,A
2016-07-12,Atlantas,Utenis Utena,2,0,H
2016-07-14,Jonava,Kauno Zalgiris,3,2,H
2016-07-14,FK Trakai,Stumbras,0,2,A
2016-07-19,Jonava,Atlantas,1,2,A
2016-07-20,Kauno Zalgiris,Stumbras,2,1,H
2016-07-20,Suduva Marijampole,FK Trakai,1,0,H
2016-07-23,Utenis Utena,FK Zalgiris Vilnius,2,4,A
2016-07-26,Stumbras,Suduva Marijampole,2,3,A
2016-07-27,Atlantas,Kauno Zalgiris,1,1,D
2016-07-27,FK Zalgiris Vilnius,Jonava,4,1,H
2016-07-28,FK Trakai,Utenis Utena,4,3,H
2016-08-02,Atlantas,FK Zalgiris Vilnius,0,1,A
2016-08-03,Utenis Utena,Stumbras,0,0,D
2016-08-03,Jonava,FK Trakai,1,1,D
2016-08-04,Kauno Zalgiris,Suduva Marijampole,0,1,A
2016-08-10,FK Trakai,Atlantas,3,0,H
2016-08-10,Suduva Marijampole,Utenis Utena,2,1,H
2016-08-11,Stumbras,Jonava,2,1,H
2016-08-11,FK Zalgiris Vilnius,Kauno Zalgiris,3,1,H
2016-08-16,Stumbras,Atlantas,0,2,A
2016-08-17,FK Trakai,FK Zalgiris Vilnius,1,2,A
2016-08-17,Suduva Marijampole,Jonava,0,0,D
2016-08-18,Kauno Zalgiris,Utenis Utena,1,1,D
2016-08-24,Atlantas,Suduva Marijampole,2,1,H
2016-08-24,FK Zalgiris Vilnius,Stumbras,3,1,H
2016-08-25,Jonava,Utenis Utena,1,0,H
2016-08-25,FK Trakai,Kauno Zalgiris,3,0,H
2016-08-28,FK Zalgiris Vilnius,Suduva Marijampole,4,1,H
2016-09-07,Suduva Marijampole,FK Zalgiris Vilnius,0,0,D
2016-09-07,Stumbras,FK Trakai,1,4,A
2016-09-08,Utenis Utena,Atlantas,1,1,D
2016-09-08,Kauno Zalgiris,Jonava,0,1,A
2016-09-14,FK Trakai,Suduva Marijampole,2,0,H
2016-09-14,Stumbras,Kauno Zalgiris,2,2,D
2016-09-15,Atlantas,Jonava,0,0,D
2016-09-15,FK Zalgiris Vilnius,Utenis Utena,2,1,H
2016-09-19,Utenis Utena,FK Trakai,0,1,A
2016-09-20,Jonava,FK Zalgiris Vilnius,0,4,A
2016-09-20,Suduva Marijampole,Stumbras,2,0,H
2016-09-21,Kauno Zalgiris,Atlantas,1,1,D
2016-10-01,Suduva Marijampole,Kauno Zalgiris,2,0,H
2016-10-01,FK Zalgiris Vilnius,Atlantas,0,1,A
2016-10-02,Stumbras,Utenis Utena,1,1,D
2016-10-02,FK Trakai,Jonava,0,2,A
2016-10-16,Atlantas,FK Trakai,0,1,A
2016-10-16,Jonava,Stumbras,1,4,A
2016-10-16,Kauno Zalgiris,FK Zalgiris Vilnius,0,2,A
2016-10-16,Utenis Utena,Suduva Marijampole,1,2,A
2016-10-21,Atlantas,FK Trakai,0,0,D
2016-10-22,Jonava,FK Zalgiris Vilnius,1,4,A
2016-10-22,Suduva Marijampole,Stumbras,6,1,H
2016-10-29,Stumbras,Jonava,3,1,H
2016-10-29,FK Trakai,Suduva Marijampole,1,1,D
2016-10-30,FK Zalgiris Vilnius,Atlantas,2,0,H
2016-11-05,Suduva Marijampole,FK Zalgiris Vilnius,1,3,A
2016-11-06,FK Trakai,Stumbras,1,1,D
2016-11-06,Atlantas,Jonava,2,1,H
2016-11-18,FK Zalgiris Vilnius,Stumbras,2,2,D
2016-11-20,Suduva Marijampole,Atlantas,3,1,H
2016-11-20,FK Trakai,Jonava,3,1,H
2016-11-26,FK Zalgiris Vilnius,FK Trakai,1,3,A
2016-11-26,Stumbras,Atlantas,1,1,D
2016-11-26,Jonava,Suduva Marijampole,3,2,H
