Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2023-10-07,Patro Eisden,Liege,0,2,A
2023-10-07,Club Brugge II,Francs Borains,1,0,H
2023-10-08,SK Beveren,Zulte Waregem,0,3,A
2023-10-08,Oostende,RSC Anderlecht II,1,2,A
2023-10-08,K. Lierse S.K.,Deinze,0,1,A
2023-10-20,Beerschot VA,Lommel United,2,1,H
2023-10-20,Deinze,KRC Genk II,3,2,H
2023-10-21,RSC Anderlecht II,Standard Liege II,3,0,H
2023-10-21,Zulte Waregem,Liege,1,0,H
2023-10-21,K. Lierse S.K.,Seraing United,1,0,H
2023-10-22,Dender,Oostende,1,1,D
2023-10-22,Club Brugge II,SK Beveren,0,3,A
2023-10-22,Francs Borains,Patro Eisden,0,0,D
2023-10-27,Lommel United,Zulte Waregem,1,1,D
2023-10-27,Oostende,Patro Eisden,0,0,D
2023-10-28,Seraing United,Club Brugge II,2,1,H
2023-10-28,SK Beveren,Francs Borains,3,0,H
2023-10-28,KRC Genk II,K. Lierse S.K.,1,3,A
2023-10-29,Beerschot VA,Dender,0,1,A
2023-10-29,Standard Liege II,Deinze,2,1,H
2023-10-29,Liege,RSC Anderlecht II,0,2,A
2023-11-03,Zulte Waregem,Oostende,0,1,A
2023-11-03,KRC Genk II,Liege,2,3,A
2023-11-04,RSC Anderlecht II,Lommel United,1,1,D
2023-11-04,Francs Borains,Standard Liege II,2,1,H
2023-11-04,K. Lierse S.K.,SK Beveren,2,2,D
2023-11-05,Deinze,Dender,1,1,D
2023-11-05,Patro Eisden,Seraing United,2,1,H
2023-11-05,Club Brugge II,Beerschot VA,0,2,A
2023-11-10,Dender,Club Brugge II,2,0,H
2023-11-10,Standard Liege II,KRC Genk II,3,1,H
2023-11-11,Seraing United,Beerschot VA,1,2,A
2023-11-11,Oostende,Francs Borains,1,0,H
2023-11-11,RSC Anderlecht II,Deinze,1,3,A
2023-11-12,Liege,K. Lierse S.K.,2,4,A
2023-11-12,SK Beveren,Lommel United,2,2,D
2023-11-12,Patro Eisden,Zulte Waregem,0,3,A
2023-11-24,Lommel United,Patro Eisden,1,2,A
2023-11-24,SK Beveren,Dender,3,2,H
2023-11-25,Club Brugge II,Oostende,3,3,D
2023-11-25,Zulte Waregem,RSC Anderlecht II,2,5,A
2023-11-25,Francs Borains,Deinze,0,1,A
2023-11-26,KRC Genk II,Seraing United,1,1,D
2023-11-26,Beerschot VA,Liege,3,0,H
2023-11-26,K. Lierse S.K.,Standard Liege II,1,4,A
2023-12-01,Lommel United,KRC Genk II,0,1,A
2023-12-01,Patro Eisden,Beerschot VA,0,2,A
2023-12-02,Standard Liege II,Zulte Waregem,1,3,A
2023-12-02,Deinze,Club Brugge II,1,3,A
2023-12-02,RSC Anderlecht II,SK Beveren,0,2,A
2023-12-03,Oostende,K. Lierse S.K.,0,1,A
2023-12-03,Liege,Seraing United,2,1,H
2023-12-05,Dender,Francs Borains,2,0,H
2023-12-05,Standard Liege II,Beerschot VA,1,0,H
2023-12-08,Seraing United,Lommel United,2,2,D
2023-12-08,KRC Genk II,Patro Eisden,0,1,A
2023-12-09,Standard Liege II,Dender,0,4,A
2023-12-09,K. Lierse S.K.,Zulte Waregem,0,1,A
2023-12-09,Club Brugge II,RSC Anderlecht II,0,1,A
2023-12-10,Beerschot VA,Deinze,1,2,A
2023-12-10,Liege,Francs Borains,1,0,H
2023-12-10,Oostende,SK Beveren,0,2,A
2023-12-15,Zulte Waregem,Seraing United,2,1,H
2023-12-15,Dender,Liege,0,0,D
2023-12-16,Patro Eisden,Club Brugge II,4,0,H
2023-12-16,SK Beveren,KRC Genk II,2,1,H
2023-12-16,RSC Anderlecht II,Oostende,0,0,D
2023-12-17,Francs Borains,Beerschot VA,1,3,A
2023-12-17,Deinze,Standard Liege II,2,1,H
2023-12-17,Lommel United,K. Lierse S.K.,3,0,H
2024-01-12,Beerschot VA,RSC Anderlecht II,1,1,D
2024-01-12,Liege,Patro Eisden,1,0,H
2024-01-13,Standard Liege II,SK Beveren,1,4,A
2024-01-13,K. Lierse S.K.,Dender,2,4,A
2024-01-13,Club Brugge II,Lommel United,0,2,A
2024-01-14,Oostende,Zulte Waregem,3,2,H
2024-01-14,Seraing United,Francs Borains,1,5,A
2024-01-14,KRC Genk II,Deinze,3,2,H
2024-01-19,Deinze,K. Lierse S.K.,4,0,H
2024-01-21,Zulte Waregem,KRC Genk II,1,1,D
2024-01-21,Patro Eisden,Standard Liege II,3,1,H
2024-01-21,SK Beveren,Club Brugge II,0,2,A
2024-01-26,Francs Borains,SK Beveren,3,0,H
2024-01-26,Standard Liege II,Lommel United,0,4,A
2024-01-27,KRC Genk II,RSC Anderlecht II,3,0,H
2024-01-27,Seraing United,K. Lierse S.K.,1,1,D
2024-01-27,Dender,Patro Eisden,0,0,D
2024-01-28,Beerschot VA,Club Brugge II,3,0,H
2024-01-28,Liege,Zulte Waregem,0,2,A
2024-01-28,Oostende,Deinze,0,1,A
2024-02-02,Club Brugge II,Deinze,0,1,A
2024-02-02,Standard Liege II,RSC Anderlecht II,0,1,A
2024-02-03,K. Lierse S.K.,Oostende,1,2,A
2024-02-03,Lommel United,Dender,2,2,D
2024-02-03,Zulte Waregem,SK Beveren,0,1,A
2024-02-04,Seraing United,KRC Genk II,1,3,A
2024-02-04,Patro Eisden,Francs Borains,3,1,H
2024-02-04,Liege,Beerschot VA,1,4,A
2024-02-07,Lommel United,Beerschot VA,3,0,H
2024-02-07,Dender,Seraing United,5,1,H
2024-02-07,RSC Anderlecht II,Liege,1,1,D
2024-02-09,Francs Borains,Club Brugge II,2,2,D
2024-02-09,Deinze,Patro Eisden,0,0,D
2024-02-10,SK Beveren,K. Lierse S.K.,3,1,H
2024-02-10,Zulte Waregem,Lommel United,0,3,A
2024-02-10,RSC Anderlecht II,Seraing United,1,2,A
2024-02-11,KRC Genk II,Dender,2,1,H
2024-02-11,Beerschot VA,Standard Liege II,2,0,H
2024-02-11,Oostende,Liege,0,2,A
2024-02-14,Francs Borains,Oostende,0,2,A
2024-02-16,K. Lierse S.K.,KRC Genk II,3,1,H
2024-02-16,Club Brugge II,Zulte Waregem,1,3,A
2024-02-17,Lommel United,Oostende,0,1,A
2024-02-17,Dender,SK Beveren,1,0,H
2024-02-17,Seraing United,Liege,0,4,A
2024-02-18,Patro Eisden,RSC Anderlecht II,0,0,D
2024-02-18,Deinze,Beerschot VA,4,2,H
2024-02-18,Standard Liege II,Francs Borains,1,2,A
2024-02-23,SK Beveren,Deinze,2,2,D
2024-02-23,Patro Eisden,K. Lierse S.K.,3,0,H
2024-02-24,RSC Anderlecht II,Dender,2,1,H
2024-02-24,Oostende,Club Brugge II,1,4,A
2024-02-24,Liege,Standard Liege II,1,1,D
2024-02-25,Beerschot VA,Seraing United,0,0,D
2024-02-25,KRC Genk II,Lommel United,1,1,D
2024-02-25,Francs Borains,Zulte Waregem,2,1,H
2024-03-01,Zulte Waregem,Standard Liege II,1,1,D
2024-03-01,Club Brugge II,KRC Genk II,2,1,H
2024-03-02,K. Lierse S.K.,Francs Borains,3,1,H
2024-03-02,Lommel United,Liege,4,1,H
2024-03-02,Deinze,RSC Anderlecht II,4,1,H
2024-03-03,Dender,Beerschot VA,1,1,D
2024-03-03,Seraing United,Patro Eisden,3,0,H
2024-03-03,SK Beveren,Oostende,2,3,A
2024-03-08,Beerschot VA,K. Lierse S.K.,2,1,H
2024-03-08,Patro Eisden,KRC Genk II,2,2,D
2024-03-09,Standard Liege II,Club Brugge II,1,2,A
2024-03-09,Oostende,Dender,0,1,A
2024-03-09,Seraing United,SK Beveren,1,2,A
2024-03-10,RSC Anderlecht II,Zulte Waregem,0,1,A
2024-03-10,Francs Borains,Lommel United,1,2,A
2024-03-10,Liege,Deinze,1,0,H
2024-03-15,Zulte Waregem,Beerschot VA,0,1,A
2024-03-15,SK Beveren,Patro Eisden,0,1,A
2024-03-15,Club Brugge II,Seraing United,1,1,D
2024-03-16,Lommel United,RSC Anderlecht II,3,1,H
2024-03-16,K. Lierse S.K.,Liege,3,2,H
2024-03-16,Deinze,Francs Borains,2,3,A
2024-03-16,Dender,Standard Liege II,4,1,H
2024-03-16,KRC Genk II,Oostende,3,1,H
2024-03-29,Beerschot VA,KRC Genk II,1,0,H
2024-03-29,Club Brugge II,Dender,0,1,A
2024-03-30,RSC Anderlecht II,Francs Borains,3,3,D
2024-03-30,Deinze,Zulte Waregem,1,1,D
2024-03-30,Standard Liege II,K. Lierse S.K.,0,1,A
2024-03-31,Seraing United,Oostende,1,1,D
2024-03-31,Patro Eisden,Lommel United,3,0,H
2024-03-31,Liege,SK Beveren,5,1,H
2024-04-05,Zulte Waregem,Patro Eisden,0,0,D
2024-04-05,SK Beveren,RSC Anderlecht II,2,1,H
2024-04-06,K. Lierse S.K.,Club Brugge II,3,1,H
2024-04-06,Lommel United,Seraing United,0,0,D
2024-04-06,Dender,Deinze,3,0,H
2024-04-07,KRC Genk II,Standard Liege II,1,0,H
2024-04-07,Oostende,Beerschot VA,1,2,A
2024-04-07,Francs Borains,Liege,2,2,D
2024-04-12,Club Brugge II,Liege,1,2,A
2024-04-12,KRC Genk II,Francs Borains,1,1,D
2024-04-13,K. Lierse S.K.,RSC Anderlecht II,1,1,D
2024-04-13,Deinze,Lommel United,3,2,H
2024-04-13,Dender,Zulte Waregem,1,4,A
2024-04-14,SK Beveren,Beerschot VA,2,0,H
2024-04-14,Standard Liege II,Seraing United,1,2,A
2024-04-14,Patro Eisden,Oostende,2,3,A
2024-04-19,Lommel United,SK Beveren,3,1,H
2024-04-19,Beerschot VA,Patro Eisden,0,1,A
2024-04-19,Zulte Waregem,K. Lierse S.K.,4,1,H
2024-04-19,Oostende,Standard Liege II,2,1,H
2024-04-19,Francs Borains,Dender,0,3,A
2024-04-19,Liege,KRC Genk II,5,0,H
2024-04-19,Seraing United,Deinze,1,2,A
2024-04-20,RSC Anderlecht II,Club Brugge II,1,2,A
2024-04-27,Patro Eisden,Deinze,0,4,A
2024-04-27,Zulte Waregem,Lommel United,1,1,D
2024-05-01,Deinze,Patro Eisden,2,1,H
2024-05-01,Lommel United,Zulte Waregem,1,0,H
2024-05-05,Lommel United,Deinze,1,1,D
2024-05-12,Deinze,Lommel United,1,2,A
