Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2024-11-09,KF Gostivari,Voska Sport,4,0,H
2024-11-09,Struga,FK Rabotnicki,1,0,H
2024-11-09,Tikves,Besa Doberdoll,0,0,D
2024-11-24,FK Rabotnicki,Besa Doberdoll,4,1,H
2024-11-24,Shkupi 1927,Sileks,0,2,A
2024-11-24,Akademija Pandev,Struga,1,1,D
2024-11-24,KF Gostivari,Tikves,1,0,H
2024-11-24,Voska Sport,Vardar Skopje,0,0,D
2024-11-24,Pelister,Shkendija,0,1,A
2024-11-27,Vardar Skopje,KF Gostivari,0,2,A
2024-11-27,Shkendija,Shkupi 1927,2,0,H
2024-11-27,Sileks,Voska Sport,4,1,H
2024-11-27,Struga,Pelister,1,0,H
2024-11-27,Tikves,FK Rabotnicki,0,2,A
2024-11-27,Besa Doberdoll,Akademija Pandev,0,1,A
2024-12-03,Vardar Skopje,Tikves,1,1,D
2024-12-03,Pelister,Besa Doberdoll,1,0,H
2024-12-03,Shkupi 1927,Struga,3,1,H
2024-12-03,Akademija Pandev,FK Rabotnicki,1,3,A
2024-12-03,KF Gostivari,Sileks,0,0,D
2024-12-03,Voska Sport,Shkendija,0,1,A
2024-12-08,Shkendija,KF Gostivari,0,0,D
2024-12-08,FK Rabotnicki,Pelister,3,0,H
2024-12-08,Sileks,Vardar Skopje,1,0,H
2024-12-08,Struga,Voska Sport,2,1,H
2024-12-08,Tikves,Akademija Pandev,2,0,H
2024-12-08,Besa Doberdoll,Shkupi 1927,0,1,A
2025-02-16,Vardar Skopje,Shkendija,1,2,A
2025-02-16,Pelister,Akademija Pandev,0,0,D
2025-02-16,Shkupi 1927,FK Rabotnicki,2,0,H
2025-02-16,Sileks,Tikves,1,1,D
2025-02-16,KF Gostivari,Struga,1,0,H
2025-02-16,Voska Sport,Besa Doberdoll,2,0,H
2025-02-22,Struga,Vardar Skopje,0,2,A
2025-02-23,Shkendija,Sileks,4,2,H
2025-02-23,FK Rabotnicki,Voska Sport,1,0,H
2025-02-23,Akademija Pandev,Shkupi 1927,1,2,A
2025-02-23,Tikves,Pelister,1,2,A
2025-02-23,Besa Doberdoll,KF Gostivari,0,0,D
2025-03-01,Vardar Skopje,Besa Doberdoll,0,0,D
2025-03-02,Shkendija,Tikves,1,0,H
2025-03-02,Shkupi 1927,Pelister,3,1,H
2025-03-02,Sileks,Struga,3,1,H
2025-03-02,KF Gostivari,FK Rabotnicki,0,0,D
2025-03-02,Voska Sport,Akademija Pandev,3,1,H
2025-03-05,FK Rabotnicki,Vardar Skopje,0,2,A
2025-03-05,Pelister,Voska Sport,1,0,H
2025-03-05,Akademija Pandev,KF Gostivari,0,1,A
2025-03-05,Struga,Shkendija,3,0,H
2025-03-05,Tikves,Shkupi 1927,1,0,H
2025-03-05,Besa Doberdoll,Sileks,0,5,A
2025-03-09,Shkendija,Pelister,1,0,H
2025-03-09,Shkupi 1927,Besa Doberdoll,2,3,A
2025-03-09,Sileks,Vardar Skopje,1,1,D
2025-03-09,KF Gostivari,Akademija Pandev,2,2,D
2025-03-09,Struga,Voska Sport,1,0,H
2025-03-10,FK Rabotnicki,Tikves,1,0,H
2025-03-14,Vardar Skopje,Shkendija,1,1,D
2025-03-15,Shkupi 1927,Pelister,0,1,A
2025-03-15,Akademija Pandev,Sileks,0,2,A
2025-03-15,Tikves,KF Gostivari,2,1,H
2025-03-15,Besa Doberdoll,Struga,3,2,H
2025-03-15,Voska Sport,FK Rabotnicki,1,1,D
2025-03-29,Pelister,Vardar Skopje,1,3,A
2025-03-31,Shkendija,Akademija Pandev,2,1,H
2025-03-31,FK Rabotnicki,Besa Doberdoll,1,0,H
2025-03-31,Sileks,Tikves,1,1,D
2025-03-31,KF Gostivari,Voska Sport,0,2,A
2025-03-31,Struga,Shkupi 1927,0,0,D
2025-04-05,Struga,Pelister,4,1,H
2025-04-06,Shkupi 1927,FK Rabotnicki,0,0,D
2025-04-06,Akademija Pandev,Vardar Skopje,0,2,A
2025-04-06,Tikves,Shkendija,0,1,A
2025-04-06,Besa Doberdoll,KF Gostivari,2,1,H
2025-04-06,Voska Sport,Sileks,1,2,A
2025-04-13,Vardar Skopje,Tikves,2,2,D
2025-04-13,Shkendija,Voska Sport,4,0,H
2025-04-13,FK Rabotnicki,Struga,0,1,A
2025-04-13,Pelister,Akademija Pandev,1,2,A
2025-04-13,Sileks,Besa Doberdoll,5,0,H
2025-04-13,KF Gostivari,Shkupi 1927,3,1,H
2025-04-19,FK Rabotnicki,Pelister,2,1,H
2025-04-19,Shkupi 1927,Sileks,1,2,A
2025-04-19,Struga,KF Gostivari,1,1,D
2025-04-19,Tikves,Akademija Pandev,2,1,H
2025-04-19,Besa Doberdoll,Shkendija,2,3,A
2025-04-19,Voska Sport,Vardar Skopje,0,3,A
2025-04-26,Vardar Skopje,Besa Doberdoll,3,1,H
2025-04-27,Shkendija,Shkupi 1927,3,3,D
2025-04-27,Pelister,Tikves,1,0,H
2025-04-27,Sileks,Struga,0,0,D
2025-04-27,KF Gostivari,FK Rabotnicki,1,2,A
2025-04-28,Akademija Pandev,Voska Sport,3,0,H
2025-05-03,Shkupi 1927,Vardar Skopje,0,2,A
2025-05-04,FK Rabotnicki,Sileks,0,0,D
2025-05-04,KF Gostivari,Pelister,0,3,A
2025-05-04,Struga,Shkendija,1,1,D
2025-05-04,Besa Doberdoll,Akademija Pandev,2,1,H
2025-05-06,Vardar Skopje,Struga,0,0,D
2025-05-07,Shkendija,FK Rabotnicki,2,1,H
2025-05-07,Akademija Pandev,Shkupi 1927,4,3,H
2025-05-07,Sileks,KF Gostivari,3,0,H
2025-05-07,Tikves,Besa Doberdoll,1,0,H
2025-05-11,FK Rabotnicki,Vardar Skopje,0,1,A
2025-05-11,Shkupi 1927,Tikves,1,1,D
2025-05-11,Sileks,Pelister,0,0,D
2025-05-11,Struga,Akademija Pandev,1,1,D
2025-05-17,Shkendija,Sileks,1,3,A
2025-05-17,Pelister,Besa Doberdoll,1,4,A
2025-05-17,Akademija Pandev,FK Rabotnicki,3,2,H
2025-05-17,Tikves,Struga,3,3,D
2025-05-25,Besa Doberdoll,Bashkimi Kumanovo,0,2,A
