Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2026-06-25,Grobina,Auda,0,0,D
2026-06-25,BFC Daugavpils,Riga,0,0,D
2026-06-25,Super Nova,FS Jelgava,1,5,A
2026-06-26,Ogre United,Tukums,3,2,H
2026-06-26,FK Liepaja,Rigas FS,0,2,A
2026-06-29,Auda,Riga,0,2,A
2026-06-29,FS Jelgava,Grobina,2,0,H
2026-06-30,Rigas FS,BFC Daugavpils,3,1,H
2026-06-30,FK Liepaja,Ogre United,4,0,H
2026-07-01,Tukums,Super Nova,1,2,A
2026-07-03,Riga,FS Jelgava,3,0,H
2026-07-04,BFC Daugavpils,FK Liepaja,3,1,H
2026-07-04,Rigas FS,Auda,1,1,D
2026-07-05,Grobina,Tukums,3,1,H
2026-07-06,Super Nova,Ogre United,1,2,A
2026-07-18,Riga,Tukums,3,1,H
2026-07-19,Ogre United,BFC Daugavpils,0,4,A
2026-07-20,FS Jelgava,Rigas FS,0,1,A
2026-07-20,Super Nova,Grobina,2,0,H
2026-07-26,FS Jelgava,FK Liepaja,0,2,A
2026-07-26,Auda,BFC Daugavpils,1,0,H
2026-07-27,Tukums,Rigas FS,0,1,A
2026-07-27,Grobina,Ogre United,2,2,D
2026-08-01,BFC Daugavpils,FS Jelgava,2,1,H
2026-08-02,Tukums,FK Liepaja,2,1,H
2026-08-02,Riga,Grobina,4,0,H
2026-08-08,BFC Daugavpils,Tukums,2,0,H
2026-08-09,Super Nova,FK Liepaja,1,2,A
2026-08-09,FS Jelgava,Auda,0,1,A
2026-08-09,Riga,Ogre United,4,1,H
