Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2018-08-04,Trans Narva,Paide,1,2,A
2018-08-05,Kalju Nomme,Tallinna Kalev,1,1,D
2018-08-05,FC Levadia Tallinn,Tammeka,0,1,A
2018-08-05,Kuressaare,Flora Tallinn,0,4,A
2018-08-10,Paide,Flora Tallinn,3,3,D
2018-08-10,Kalju Nomme,Kuressaare,4,0,H
2018-08-11,FC Levadia Tallinn,Trans Narva,6,1,H
2018-08-11,Tammeka,Tulevik,1,0,H
2018-08-12,Parnu,Tallinna Kalev,2,4,A
2018-08-17,Trans Narva,Tulevik,4,1,H
2018-08-17,Kuressaare,Tammeka,1,3,A
2018-08-18,Paide,Kalju Nomme,0,3,A
2018-08-19,Parnu,FC Levadia Tallinn,0,4,A
2018-08-19,Flora Tallinn,Tallinna Kalev,3,1,H
2018-08-24,Flora Tallinn,Tammeka,5,0,H
2018-08-25,Kalju Nomme,Parnu,4,0,H
2018-08-25,Tulevik,Paide,0,3,A
2018-08-25,FC Levadia Tallinn,Kuressaare,4,0,H
2018-08-25,Tallinna Kalev,Trans Narva,0,1,A
2018-08-28,Kuressaare,Trans Narva,0,3,A
2018-08-28,Tulevik,Kalju Nomme,2,5,A
2018-08-28,Parnu,Paide,0,3,A
2018-08-28,Tammeka,Tallinna Kalev,1,0,H
2018-08-29,Flora Tallinn,FC Levadia Tallinn,3,0,H
2018-08-31,Trans Narva,Parnu,1,1,D
2018-09-01,Kuressaare,Tulevik,1,4,A
2018-09-01,Paide,Tammeka,2,1,H
2018-09-01,FC Levadia Tallinn,Tallinna Kalev,3,2,H
2018-09-02,Kalju Nomme,Flora Tallinn,1,1,D
2018-09-14,Tammeka,Kalju Nomme,0,1,A
2018-09-15,Tallinna Kalev,Paide,1,2,A
2018-09-15,Flora Tallinn,Trans Narva,2,2,D
2018-09-15,Parnu,Kuressaare,3,1,H
2018-09-16,Tulevik,FC Levadia Tallinn,0,4,A
2018-09-18,Kuressaare,Kalju Nomme,2,4,A
2018-09-18,Trans Narva,Tammeka,2,1,H
2018-09-19,FC Levadia Tallinn,Parnu,4,0,H
2018-09-19,Tallinna Kalev,Tulevik,0,2,A
2018-09-19,Flora Tallinn,Paide,7,2,H
2018-09-22,Kuressaare,FC Levadia Tallinn,0,5,A
2018-09-22,Tulevik,Tammeka,3,2,H
2018-09-22,Paide,Trans Narva,2,5,A
2018-09-22,Flora Tallinn,Parnu,3,0,H
2018-09-23,Tallinna Kalev,Kalju Nomme,0,2,A
2018-09-28,Trans Narva,Kuressaare,2,1,H
2018-09-29,Paide,FC Levadia Tallinn,1,4,A
2018-09-29,Kalju Nomme,Tulevik,4,0,H
2018-09-29,Tammeka,Parnu,5,0,H
2018-09-30,Tallinna Kalev,Flora Tallinn,2,2,D
2018-10-02,Kuressaare,Paide,1,3,A
2018-10-02,Parnu,Tulevik,0,3,A
2018-10-03,Trans Narva,Tallinna Kalev,3,2,H
2018-10-03,Tammeka,Flora Tallinn,0,4,A
2018-10-03,FC Levadia Tallinn,Kalju Nomme,0,0,D
2018-10-06,Tulevik,Kuressaare,1,2,A
2018-10-06,Parnu,Trans Narva,0,1,A
2018-10-06,Tallinna Kalev,FC Levadia Tallinn,1,4,A
2018-10-06,Tammeka,Paide,1,1,D
2018-10-07,Flora Tallinn,Kalju Nomme,2,2,D
2018-10-20,Kuressaare,Tallinna Kalev,3,3,D
2018-10-20,Paide,Parnu,2,1,H
2018-10-20,Trans Narva,Flora Tallinn,1,2,A
2018-10-21,FC Levadia Tallinn,Tulevik,2,1,H
2018-10-21,Kalju Nomme,Tammeka,2,2,D
2018-10-23,Parnu,Flora Tallinn,0,6,A
2018-10-26,Kalju Nomme,Paide,0,0,D
2018-10-27,Flora Tallinn,Kuressaare,4,0,H
2018-10-27,Tallinna Kalev,Parnu,5,0,H
2018-10-28,Tulevik,Trans Narva,4,1,H
2018-10-28,Tammeka,FC Levadia Tallinn,0,3,A
2018-11-02,Parnu,Kalju Nomme,0,5,A
2018-11-03,Tammeka,Kuressaare,6,1,H
2018-11-03,Tulevik,Flora Tallinn,1,3,A
2018-11-03,Trans Narva,FC Levadia Tallinn,1,2,A
2018-11-04,Paide,Tallinna Kalev,2,2,D
2018-11-10,Kalju Nomme,Trans Narva,4,1,H
2018-11-10,FC Levadia Tallinn,Flora Tallinn,2,1,H
2018-11-10,Kuressaare,Parnu,2,1,H
2018-11-10,Paide,Tulevik,4,1,H
2018-11-10,Tammeka,Tallinna Kalev,2,1,H
