Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA
26/02/2023,Aarhus,Silkeborg,1,1,D,2.45,3.12,3.28
27/02/2023,Midtjylland,Brondby,0,1,A,2.37,3.54,3.05
03/03/2023,Aarhus,Horsens,2,0,H,1.81,3.65,4.76
05/03/2023,Silkeborg,Nordsjaelland,2,1,H,2.52,3.64,2.76
05/03/2023,Viborg,Randers FC,2,2,D,2,3.41,4.13
05/03/2023,Lyngby,Brondby,1,0,H,4.76,4.01,1.74
05/03/2023,FC Copenhagen,Odense,7,0,H,1.4,5.08,7.96
06/03/2023,Aalborg,Midtjylland,0,0,D,3.86,3.39,2.08
10/03/2023,Odense,Aalborg,2,1,H,2.35,3.49,3.12
12/03/2023,Midtjylland,Lyngby,1,3,A,1.56,4.16,6.3
12/03/2023,Viborg,Nordsjaelland,1,1,D,3.29,3.47,2.27
12/03/2023,Horsens,FC Copenhagen,1,4,A,9.19,5.12,1.36
12/03/2023,Brondby,Silkeborg,2,1,H,1.97,3.77,3.83
13/03/2023,Randers FC,Aarhus,1,2,A,2.87,2.89,2.96
19/03/2023,Aalborg,Randers FC,0,1,A,2.61,3.32,2.87
19/03/2023,Aarhus,Odense,1,0,H,1.84,3.82,4.35
19/03/2023,FC Copenhagen,Viborg,2,1,H,1.34,5.28,9.84
19/03/2023,Lyngby,Horsens,1,1,D,2.19,3.24,3.71
19/03/2023,Nordsjaelland,Brondby,2,1,H,2.17,3.58,3.42
19/03/2023,Silkeborg,Midtjylland,3,3,D,2.3,3.68,3.05
31/03/2023,Odense,Midtjylland,1,3,A,2.92,3.51,2.46
02/04/2023,Horsens,Aalborg,0,4,A,2.74,3.23,2.79
02/04/2023,Lyngby,Silkeborg,1,1,D,2.47,3.54,2.89
02/04/2023,Brondby,Viborg,0,3,A,2.16,3.56,3.45
02/04/2023,FC Copenhagen,Nordsjaelland,2,1,H,1.88,3.67,4.33
03/04/2023,Aarhus,Randers FC,1,1,D,2,3.34,4.24
09/04/2023,Viborg,Aarhus,0,1,A,2.58,3.09,3.1
10/04/2023,Aalborg,Odense,2,3,A,1.9,3.79,4.07
10/04/2023,Midtjylland,Lyngby,1,0,H,1.56,4.22,6.28
10/04/2023,Randers FC,FC Copenhagen,1,0,H,6.63,4.36,1.52
10/04/2023,Nordsjaelland,Brondby,2,1,H,2.13,3.66,3.43
11/04/2023,Silkeborg,Horsens,1,2,A,1.67,4.08,5.17
14/04/2023,Midtjylland,Aalborg,1,1,D,1.68,4.07,5.06
16/04/2023,Lyngby,Horsens,2,1,H,2.2,3.37,3.53
16/04/2023,Odense,Silkeborg,2,0,H,2.52,3.75,2.71
16/04/2023,FC Copenhagen,Viborg,2,1,H,1.53,4.35,6.4
16/04/2023,Brondby,Aarhus,1,0,H,2.26,3.35,3.41
17/04/2023,Randers FC,Nordsjaelland,1,1,D,3.87,3.64,2
21/04/2023,Silkeborg,Aalborg,2,2,D,2.05,3.85,3.47
23/04/2023,Horsens,Midtjylland,0,2,A,5.13,4.03,1.68
23/04/2023,Viborg,Nordsjaelland,1,0,H,2.74,3.37,2.7
23/04/2023,Brondby,Randers FC,0,4,A,1.78,3.82,4.68
23/04/2023,Aarhus,FC Copenhagen,0,0,D,3.72,3.21,2.21
24/04/2023,Odense,Lyngby,2,2,D,2.11,3.68,3.48
28/04/2023,Horsens,Odense,2,2,D,2.65,3.56,2.67
30/04/2023,Aalborg,Lyngby,1,0,H,1.76,3.96,4.67
30/04/2023,Viborg,Randers FC,3,1,H,1.92,3.58,4.27
30/04/2023,FC Copenhagen,Brondby,0,1,A,1.55,4.45,6.26
30/04/2023,Nordsjaelland,Aarhus,0,1,A,2.26,3.23,3.55
01/05/2023,Midtjylland,Silkeborg,3,0,H,1.65,4.09,5.17
07/05/2023,Aalborg,Horsens,4,0,H,1.66,4.11,5.26
07/05/2023,Lyngby,Midtjylland,2,1,H,4.03,3.39,2.04
07/05/2023,Silkeborg,Odense,0,1,A,2.05,3.96,3.4
07/05/2023,Randers FC,Brondby,1,3,A,2.61,3.52,2.73
07/05/2023,Aarhus,Viborg,3,0,H,2.23,3.15,3.75
08/05/2023,Nordsjaelland,FC Copenhagen,3,2,H,3.22,3.51,2.29
12/05/2023,Odense,Aalborg,1,1,D,2.79,3.62,2.5
14/05/2023,Midtjylland,Horsens,3,1,H,1.33,5.47,9.54
14/05/2023,Silkeborg,Lyngby,1,0,H,1.92,3.78,4.04
14/05/2023,Brondby,FC Copenhagen,1,3,A,3.41,3.81,2.09
14/05/2023,Aarhus,Nordsjaelland,1,1,D,2.51,3.19,3.12
15/05/2023,Randers FC,Viborg,0,2,A,3.63,3.72,2.04
19/05/2023,Horsens,Silkeborg,0,1,A,3.43,3.53,2.18
21/05/2023,Aalborg,Midtjylland,0,2,A,2.89,3.44,2.52
21/05/2023,Lyngby,Odense,0,4,A,2.13,3.82,3.31
21/05/2023,Viborg,Brondby,1,1,D,1.76,3.93,4.71
21/05/2023,FC Copenhagen,Aarhus,4,3,H,2.2,3.24,3.71
22/05/2023,Nordsjaelland,Randers FC,3,1,H,1.34,5.91,8.03
26/05/2023,Odense,Horsens,2,1,H,1.82,4.13,4.09
29/05/2023,Lyngby,Aalborg,2,1,H,3.45,3.52,2.17
29/05/2023,Silkeborg,Midtjylland,3,3,D,4,3.97,1.92
29/05/2023,Viborg,FC Copenhagen,1,2,A,2.92,3.53,2.46
29/05/2023,Brondby,Nordsjaelland,5,1,H,3.65,3.79,2.01
30/05/2023,Randers FC,Aarhus,1,3,A,5.85,4.16,1.6
03/06/2023,Aalborg,Silkeborg,0,1,A,1.93,4.01,3.75
03/06/2023,Horsens,Lyngby,0,0,D,2.54,3.7,2.7
03/06/2023,Midtjylland,Odense,4,2,H,1.81,4.41,3.9
04/06/2023,Aarhus,Brondby,3,3,D,1.7,4.11,4.88
04/06/2023,FC Copenhagen,Randers FC,1,1,D,1.23,7.27,10.75
04/06/2023,Nordsjaelland,Viborg,0,0,D,2.26,4.07,2.9
09/06/2023,Viborg,Midtjylland,0,1,A,2.73,3.54,2.6
