Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2022-10-23,Metal Kharkiv,Dnipro-1,0,1,A
2022-10-23,Rukh Vynnyky,Metalist 1925 Kharkiv,1,1,D
2022-10-24,Hirnyk,Inhulets,2,1,H
2022-10-24,Kolos Kovalivka,Chornomorets,1,1,D
2022-10-28,Metalist 1925 Kharkiv,Zorya Luhansk,0,3,A
2022-10-29,Vorskla Poltava,Minai,2,0,H
2022-10-29,Shakhtar Donetsk,Oleksandria,2,2,D
2022-10-30,Lviv,Metal Kharkiv,1,1,D
2022-10-30,Dnipro-1,Chornomorets,1,0,H
2022-10-30,Dynamo Kyiv,Hirnyk,3,1,H
2022-10-31,Kolos Kovalivka,Veres Rivne,2,0,H
2022-11-04,Vorskla Poltava,Lviv,1,0,H
2022-11-05,Zorya Luhansk,Metal Kharkiv,3,2,H
2022-11-05,Oleksandria,Kolos Kovalivka,4,1,H
2022-11-05,Shakhtar Donetsk,Inhulets,3,0,H
2022-11-05,Metalist 1925 Kharkiv,Veres Rivne,1,4,A
2022-11-06,Dnipro-1,Minai,3,1,H
2022-11-06,Chornomorets,Dynamo Kyiv,0,3,A
2022-11-06,Rukh Vynnyky,Hirnyk,2,1,H
2022-11-08,Inhulets,Zorya Luhansk,1,0,H
2022-11-08,Metal Kharkiv,Metalist 1925 Kharkiv,0,0,D
2022-11-09,Kolos Kovalivka,Dnipro-1,1,3,A
2022-11-09,Hirnyk,Vorskla Poltava,1,0,H
2022-11-09,Veres Rivne,Shakhtar Donetsk,0,2,A
2022-11-10,Lviv,Rukh Vynnyky,2,1,H
2022-11-10,Minai,Chornomorets,0,1,A
2022-11-10,Dynamo Kyiv,Oleksandria,3,1,H
2022-11-13,Vorskla Poltava,Dnipro-1,1,1,D
2022-11-13,Oleksandria,Veres Rivne,3,2,H
2022-11-13,Shakhtar Donetsk,Zorya Luhansk,2,2,D
2022-11-13,Dynamo Kyiv,Kolos Kovalivka,0,0,D
2022-11-13,Metalist 1925 Kharkiv,Inhulets,2,1,H
2022-11-14,Metal Kharkiv,Hirnyk,0,1,A
2022-11-14,Chornomorets,Lviv,2,0,H
2022-11-14,Rukh Vynnyky,Minai,1,1,D
2022-11-17,Inhulets,Dynamo Kyiv,1,2,A
2022-11-18,Zorya Luhansk,Oleksandria,4,1,H
2022-11-19,Dnipro-1,Shakhtar Donetsk,2,1,H
2022-11-19,Kolos Kovalivka,Vorskla Poltava,1,2,A
2022-11-20,Minai,Metal Kharkiv,1,0,H
2022-11-20,Hirnyk,Metalist 1925 Kharkiv,0,2,A
2022-11-21,Inhulets,Lviv,1,0,H
2022-11-21,Veres Rivne,Dynamo Kyiv,0,1,A
2022-11-23,Shakhtar Donetsk,Vorskla Poltava,3,2,H
2022-11-25,Chornomorets,Metal Kharkiv,0,0,D
2022-11-26,Inhulets,Veres Rivne,1,0,H
2022-11-26,Dynamo Kyiv,Metalist 1925 Kharkiv,0,0,D
2022-11-27,Lviv,Kolos Kovalivka,0,1,A
2022-11-27,Zorya Luhansk,Minai,1,1,D
2022-11-28,Oleksandria,Rukh Vynnyky,1,1,D
2022-11-28,Hirnyk,Dnipro-1,2,1,H
2022-11-30,Dynamo Kyiv,Metal Kharkiv,3,0,H
2022-12-01,Zorya Luhansk,Kolos Kovalivka,2,2,D
2022-12-02,Chornomorets,Hirnyk,0,1,A
2022-12-07,Rukh Vynnyky,Chornomorets,2,2,D
2023-02-27,Oleksandria,Metalist 1925 Kharkiv,3,3,D
2023-02-28,Minai,Shakhtar Donetsk,1,4,A
2023-03-03,Hirnyk,Kolos Kovalivka,1,0,H
2023-03-04,Oleksandria,Dnipro-1,2,2,D
2023-03-04,Dynamo Kyiv,Inhulets,0,2,A
2023-03-04,Veres Rivne,Chornomorets,1,3,A
2023-03-05,Vorskla Poltava,Zorya Luhansk,2,3,A
2023-03-05,Metal Kharkiv,Rukh Vynnyky,1,2,A
2023-03-05,Metalist 1925 Kharkiv,Shakhtar Donetsk,0,7,A
2023-03-06,Lviv,Minai,1,0,H
2023-03-11,Minai,Oleksandria,1,1,D
2023-03-11,Zorya Luhansk,Lviv,3,1,H
2023-03-11,Inhulets,Metal Kharkiv,2,1,H
2023-03-11,Chornomorets,Metalist 1925 Kharkiv,1,1,D
2023-03-12,Dnipro-1,Dynamo Kyiv,0,1,A
2023-03-12,Veres Rivne,Vorskla Poltava,2,2,D
2023-03-12,Hirnyk,Shakhtar Donetsk,0,3,A
2023-03-12,Rukh Vynnyky,Kolos Kovalivka,0,1,A
2023-03-17,Metal Kharkiv,Oleksandria,0,0,D
2023-03-18,Vorskla Poltava,Metalist 1925 Kharkiv,0,0,D
2023-03-18,Dynamo Kyiv,Zorya Luhansk,0,1,A
2023-03-18,Lviv,Hirnyk,2,2,D
2023-03-18,Veres Rivne,Dnipro-1,0,1,A
2023-03-19,Inhulets,Chornomorets,1,2,A
2023-03-19,Kolos Kovalivka,Minai,0,1,A
2023-03-19,Shakhtar Donetsk,Rukh Vynnyky,2,0,H
2023-04-01,Minai,Inhulets,1,2,A
2023-04-01,Metal Kharkiv,Kolos Kovalivka,0,0,D
2023-04-01,Veres Rivne,Hirnyk,1,2,A
2023-04-01,Oleksandria,Vorskla Poltava,3,0,H
2023-04-02,Lviv,Dynamo Kyiv,0,2,A
2023-04-02,Metalist 1925 Kharkiv,Dnipro-1,0,3,A
2023-04-02,Zorya Luhansk,Rukh Vynnyky,3,0,H
2023-04-02,Chornomorets,Shakhtar Donetsk,2,2,D
2023-04-07,Vorskla Poltava,Inhulets,1,0,H
2023-04-08,Dynamo Kyiv,Minai,2,0,H
2023-04-08,Shakhtar Donetsk,Metal Kharkiv,1,0,H
2023-04-08,Rukh Vynnyky,Veres Rivne,0,0,D
2023-04-08,Hirnyk,Zorya Luhansk,1,0,H
2023-04-09,Oleksandria,Chornomorets,1,1,D
2023-04-09,Dnipro-1,Lviv,5,2,H
2023-04-09,Kolos Kovalivka,Metalist 1925 Kharkiv,3,0,H
2023-04-12,Lviv,Shakhtar Donetsk,1,2,A
2023-04-14,Minai,Hirnyk,1,0,H
2023-04-14,Inhulets,Kolos Kovalivka,0,1,A
2023-04-14,Rukh Vynnyky,Dynamo Kyiv,1,1,D
2023-04-15,Metal Kharkiv,Veres Rivne,5,5,D
2023-04-15,Zorya Luhansk,Dnipro-1,2,1,H
2023-04-15,Metalist 1925 Kharkiv,Oleksandria,0,0,D
2023-04-16,Shakhtar Donetsk,Lviv,2,0,H
2023-04-16,Chornomorets,Vorskla Poltava,0,1,A
2023-04-19,Inhulets,Rukh Vynnyky,1,0,H
2023-04-21,Kolos Kovalivka,Zorya Luhansk,0,1,A
2023-04-22,Vorskla Poltava,Metal Kharkiv,3,2,H
2023-04-22,Veres Rivne,Minai,1,1,D
2023-04-22,Dynamo Kyiv,Shakhtar Donetsk,1,1,D
2023-04-23,Lviv,Metalist 1925 Kharkiv,0,2,A
2023-04-23,Hirnyk,Chornomorets,2,3,A
2023-04-24,Dnipro-1,Rukh Vynnyky,3,2,H
2023-04-24,Oleksandria,Inhulets,0,0,D
2023-04-28,Veres Rivne,Lviv,3,2,H
2023-04-28,Metal Kharkiv,Dynamo Kyiv,1,3,A
2023-04-28,Kolos Kovalivka,Shakhtar Donetsk,1,3,A
2023-04-29,Zorya Luhansk,Chornomorets,3,1,H
2023-04-29,Minai,Metalist 1925 Kharkiv,1,1,D
2023-04-29,Inhulets,Dnipro-1,0,2,A
2023-04-29,Rukh Vynnyky,Vorskla Poltava,1,1,D
2023-04-29,Hirnyk,Oleksandria,2,1,H
2023-05-03,Shakhtar Donetsk,Minai,1,0,H
2023-05-03,Dnipro-1,Metal Kharkiv,5,0,H
2023-05-03,Lviv,Oleksandria,0,1,A
2023-05-03,Zorya Luhansk,Veres Rivne,1,0,H
2023-05-03,Chornomorets,Kolos Kovalivka,3,0,H
2023-05-04,Inhulets,Hirnyk,0,0,D
2023-05-04,Metalist 1925 Kharkiv,Rukh Vynnyky,0,0,D
2023-05-04,Vorskla Poltava,Dynamo Kyiv,1,2,A
2023-05-07,Chornomorets,Dnipro-1,1,2,A
2023-05-07,Metal Kharkiv,Lviv,1,0,H
2023-05-07,Oleksandria,Shakhtar Donetsk,1,1,D
2023-05-08,Hirnyk,Dynamo Kyiv,0,1,A
2023-05-08,Minai,Vorskla Poltava,2,0,H
2023-05-08,Rukh Vynnyky,Inhulets,3,0,H
2023-05-08,Veres Rivne,Kolos Kovalivka,0,1,A
2023-05-08,Zorya Luhansk,Metalist 1925 Kharkiv,3,0,H
2023-05-11,Dnipro-1,Oleksandria,1,1,D
2023-05-13,Dynamo Kyiv,Chornomorets,2,3,A
2023-05-13,Inhulets,Shakhtar Donetsk,0,2,A
2023-05-14,Lviv,Vorskla Poltava,0,2,A
2023-05-14,Metal Kharkiv,Zorya Luhansk,0,5,A
2023-05-14,Veres Rivne,Metalist 1925 Kharkiv,1,0,H
2023-05-14,Hirnyk,Rukh Vynnyky,1,0,H
2023-05-15,Minai,Dnipro-1,0,1,A
2023-05-15,Kolos Kovalivka,Oleksandria,0,2,A
2023-05-19,Dnipro-1,Kolos Kovalivka,2,1,H
2023-05-19,Vorskla Poltava,Hirnyk,1,0,H
2023-05-19,Shakhtar Donetsk,Veres Rivne,2,1,H
2023-05-20,Chornomorets,Minai,0,1,A
2023-05-20,Zorya Luhansk,Inhulets,2,0,H
2023-05-20,Oleksandria,Dynamo Kyiv,1,5,A
2023-05-21,Metalist 1925 Kharkiv,Metal Kharkiv,2,0,H
2023-05-21,Rukh Vynnyky,Lviv,2,0,H
2023-05-24,Dnipro-1,Vorskla Poltava,1,2,A
2023-05-24,Kolos Kovalivka,Dynamo Kyiv,0,3,A
2023-05-24,Veres Rivne,Oleksandria,2,2,D
2023-05-24,Zorya Luhansk,Shakhtar Donetsk,0,3,A
2023-05-25,Minai,Rukh Vynnyky,0,0,D
2023-05-25,Lviv,Chornomorets,0,1,A
2023-05-25,Inhulets,Metalist 1925 Kharkiv,0,0,D
2023-05-25,Hirnyk,Metal Kharkiv,2,0,H
2023-05-28,Shakhtar Donetsk,Dnipro-1,3,0,H
2023-05-28,Oleksandria,Zorya Luhansk,0,2,A
2023-05-29,Dynamo Kyiv,Veres Rivne,3,0,H
2023-05-29,Vorskla Poltava,Kolos Kovalivka,2,0,H
2023-05-29,Chornomorets,Rukh Vynnyky,1,3,A
2023-05-29,Lviv,Inhulets,0,2,A
2023-05-29,Metalist 1925 Kharkiv,Hirnyk,0,2,A
2023-05-29,Metal Kharkiv,Minai,1,2,A
2023-06-04,Vorskla Poltava,Shakhtar Donetsk,2,1,H
2023-06-04,Dnipro-1,Hirnyk,1,0,H
2023-06-04,Kolos Kovalivka,Lviv,1,0,H
2023-06-04,Metalist 1925 Kharkiv,Dynamo Kyiv,1,1,D
2023-06-04,Rukh Vynnyky,Oleksandria,0,0,D
2023-06-04,Minai,Zorya Luhansk,0,3,A
2023-06-04,Veres Rivne,Inhulets,1,0,H
2023-06-04,Metal Kharkiv,Chornomorets,0,3,A
2023-06-10,Inhulets,LNZ Cherkasy,1,1,D
2023-06-10,Metalurh Zaporizhya,Veres Rivne,1,0,H
2023-06-14,Veres Rivne,Metalurh Zaporizhya,6,1,H
2023-06-14,LNZ Cherkasy,Inhulets,2,1,H
