Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2024-11-23,NK Varazdin,NK Lokomotiva Zagreb,1,1,D
2024-11-23,Dinamo Zagreb,HNK Rijeka,0,0,D
2024-11-24,NK Osijek,HNK Hajduk Split,2,2,D
2024-11-24,Sibenik,HNK Gorica,1,0,H
2024-11-29,NK Varazdin,Sibenik,2,1,H
2024-11-30,NK Slaven Belupo,NK Osijek,3,2,H
2024-11-30,HNK Rijeka,HNK Gorica,1,0,H
2024-12-01,NK Lokomotiva Zagreb,Istra 1961,1,2,A
2024-12-01,HNK Hajduk Split,Dinamo Zagreb,1,0,H
2024-12-06,Dinamo Zagreb,NK Slaven Belupo,1,1,D
2024-12-07,Istra 1961,NK Varazdin,0,0,D
2024-12-07,HNK Gorica,HNK Hajduk Split,1,0,H
2024-12-08,Sibenik,HNK Rijeka,0,1,A
2024-12-08,NK Osijek,NK Lokomotiva Zagreb,3,0,H
2024-12-13,NK Slaven Belupo,HNK Gorica,2,1,H
2024-12-14,NK Lokomotiva Zagreb,Dinamo Zagreb,3,1,H
2024-12-14,Istra 1961,Sibenik,3,3,D
2024-12-15,NK Varazdin,NK Osijek,0,0,D
2024-12-15,HNK Hajduk Split,HNK Rijeka,2,2,D
2024-12-20,NK Osijek,Istra 1961,2,2,D
2024-12-21,HNK Gorica,NK Lokomotiva Zagreb,1,4,A
2024-12-22,Dinamo Zagreb,NK Varazdin,3,2,H
2024-12-22,HNK Rijeka,NK Slaven Belupo,2,0,H
2024-12-22,Sibenik,HNK Hajduk Split,1,2,A
2025-01-24,NK Osijek,Sibenik,2,2,D
2025-01-25,HNK Gorica,NK Varazdin,1,1,D
2025-01-25,Dinamo Zagreb,Istra 1961,3,1,H
2025-01-26,HNK Rijeka,NK Lokomotiva Zagreb,4,1,H
2025-01-26,HNK Hajduk Split,NK Slaven Belupo,0,0,D
2025-01-31,Istra 1961,HNK Gorica,0,0,D
2025-02-01,Sibenik,NK Slaven Belupo,1,1,D
2025-02-01,NK Varazdin,HNK Rijeka,1,0,H
2025-02-02,NK Lokomotiva Zagreb,HNK Hajduk Split,3,2,H
2025-02-02,NK Osijek,Dinamo Zagreb,2,1,H
2025-02-07,Dinamo Zagreb,Sibenik,3,0,H
2025-02-08,HNK Gorica,NK Osijek,1,0,H
2025-02-08,HNK Hajduk Split,NK Varazdin,1,0,H
2025-02-09,HNK Rijeka,Istra 1961,0,1,A
2025-02-09,NK Slaven Belupo,NK Lokomotiva Zagreb,2,1,H
2025-02-14,Sibenik,NK Lokomotiva Zagreb,1,2,A
2025-02-15,Istra 1961,HNK Hajduk Split,1,1,D
2025-02-15,Dinamo Zagreb,HNK Gorica,3,1,H
2025-02-16,NK Varazdin,NK Slaven Belupo,0,1,A
2025-02-16,NK Osijek,HNK Rijeka,0,2,A
2025-02-21,NK Lokomotiva Zagreb,NK Varazdin,1,0,H
2025-02-22,HNK Hajduk Split,NK Osijek,4,0,H
2025-02-22,HNK Rijeka,Dinamo Zagreb,4,0,H
2025-02-23,HNK Gorica,Sibenik,1,0,H
2025-02-23,NK Slaven Belupo,Istra 1961,0,0,D
2025-02-28,Istra 1961,NK Lokomotiva Zagreb,3,2,H
2025-03-01,HNK Gorica,HNK Rijeka,0,0,D
2025-03-01,NK Osijek,NK Slaven Belupo,1,2,A
2025-03-02,Dinamo Zagreb,HNK Hajduk Split,2,2,D
2025-03-02,Sibenik,NK Varazdin,0,2,A
2025-03-07,HNK Rijeka,Sibenik,1,1,D
2025-03-08,NK Varazdin,Istra 1961,0,0,D
2025-03-08,NK Lokomotiva Zagreb,NK Osijek,3,0,H
2025-03-09,HNK Hajduk Split,HNK Gorica,2,1,H
2025-03-09,NK Slaven Belupo,Dinamo Zagreb,0,1,A
2025-03-14,HNK Gorica,NK Slaven Belupo,0,3,A
2025-03-15,Sibenik,Istra 1961,1,0,H
2025-03-15,Dinamo Zagreb,NK Lokomotiva Zagreb,3,0,H
2025-03-16,NK Osijek,NK Varazdin,0,0,D
2025-03-16,HNK Rijeka,HNK Hajduk Split,3,0,H
2025-03-28,NK Lokomotiva Zagreb,HNK Gorica,1,1,D
2025-03-29,Istra 1961,NK Osijek,2,1,H
2025-03-29,NK Slaven Belupo,HNK Rijeka,2,1,H
2025-03-30,HNK Hajduk Split,Sibenik,1,0,H
2025-03-30,NK Varazdin,Dinamo Zagreb,1,1,D
2025-04-04,NK Varazdin,HNK Gorica,0,0,D
2025-04-05,NK Slaven Belupo,HNK Hajduk Split,0,1,A
2025-04-05,Istra 1961,Dinamo Zagreb,3,0,H
2025-04-06,NK Lokomotiva Zagreb,HNK Rijeka,0,1,A
2025-04-06,Sibenik,NK Osijek,4,1,H
2025-04-11,NK Slaven Belupo,Sibenik,2,0,H
2025-04-12,HNK Gorica,Istra 1961,3,2,H
2025-04-12,Dinamo Zagreb,NK Osijek,2,0,H
2025-04-13,HNK Rijeka,NK Varazdin,1,0,H
2025-04-13,HNK Hajduk Split,NK Lokomotiva Zagreb,1,1,D
2025-04-17,Sibenik,Dinamo Zagreb,0,4,A
2025-04-18,NK Lokomotiva Zagreb,NK Slaven Belupo,0,2,A
2025-04-18,NK Varazdin,HNK Hajduk Split,1,1,D
2025-04-19,NK Osijek,HNK Gorica,0,1,A
2025-04-19,Istra 1961,HNK Rijeka,2,0,H
2025-04-22,NK Slaven Belupo,NK Varazdin,0,1,A
2025-04-22,NK Lokomotiva Zagreb,Sibenik,1,2,A
2025-04-23,HNK Gorica,Dinamo Zagreb,1,0,H
2025-04-23,HNK Hajduk Split,Istra 1961,0,1,A
2025-04-23,HNK Rijeka,NK Osijek,0,2,A
2025-04-26,NK Varazdin,NK Lokomotiva Zagreb,2,1,H
2025-04-27,NK Osijek,HNK Hajduk Split,2,0,H
2025-04-27,Dinamo Zagreb,HNK Rijeka,1,0,H
2025-04-28,Istra 1961,NK Slaven Belupo,1,1,D
2025-04-28,Sibenik,HNK Gorica,0,0,D
2025-05-02,NK Varazdin,Sibenik,1,1,D
2025-05-03,HNK Hajduk Split,Dinamo Zagreb,1,3,A
2025-05-03,NK Lokomotiva Zagreb,Istra 1961,0,0,D
2025-05-04,NK Slaven Belupo,NK Osijek,1,4,A
2025-05-04,HNK Rijeka,HNK Gorica,2,1,H
2025-05-09,NK Osijek,NK Lokomotiva Zagreb,1,1,D
2025-05-10,Sibenik,HNK Rijeka,0,1,A
2025-05-10,Dinamo Zagreb,NK Slaven Belupo,5,0,H
2025-05-11,HNK Gorica,HNK Hajduk Split,1,1,D
2025-05-11,Istra 1961,NK Varazdin,0,0,D
2025-05-16,Istra 1961,Sibenik,3,0,H
2025-05-17,NK Varazdin,NK Osijek,2,1,H
2025-05-17,NK Lokomotiva Zagreb,Dinamo Zagreb,1,1,D
2025-05-18,NK Slaven Belupo,HNK Gorica,4,0,H
2025-05-18,HNK Hajduk Split,HNK Rijeka,2,1,H
2025-05-24,HNK Gorica,NK Lokomotiva Zagreb,0,3,A
2025-05-25,HNK Rijeka,NK Slaven Belupo,2,0,H
2025-05-25,NK Osijek,Istra 1961,1,1,D
2025-05-25,Dinamo Zagreb,NK Varazdin,1,0,H
2025-05-25,Sibenik,HNK Hajduk Split,0,1,A
