Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2023-03-11,Floriana,Zebbug Rangers,1,0,H
2023-03-11,Mosta,Birkirkara,1,1,D
2023-03-12,Pietà Hotspurs,Gudja United,3,1,H
2023-03-12,Sirens,Santa Lucía,2,1,H
2023-04-01,Gzira United,Mosta,1,2,A
2023-04-01,Gudja United,Sirens,0,1,A
2023-04-01,Balzan FC,Hamrun Spartans,0,4,A
2023-04-01,Zebbug Rangers,Valletta FC,1,5,A
2023-04-02,Marsaxlokk,Pietà Hotspurs,1,2,A
2023-04-02,Birkirkara,Hibernians,5,0,H
2023-04-02,Santa Lucía,Floriana,0,2,A
2023-04-08,Gzira United,Birkirkara,1,3,A
2023-04-08,Floriana,Gudja United,1,1,D
2023-04-08,Pietà Hotspurs,Hibernians,1,4,A
2023-04-08,Sirens,Marsaxlokk,3,2,H
2023-04-10,Mosta,Balzan FC,2,3,A
2023-04-10,Valletta FC,Santa Lucía,0,1,A
2023-04-10,Hamrun Spartans,Zebbug Rangers,4,0,H
2023-04-14,Marsaxlokk,Floriana,1,5,A
2023-04-14,Birkirkara,Pietà Hotspurs,3,2,H
2023-04-14,Gudja United,Valletta FC,1,2,A
2023-04-15,Santa Lucía,Hamrun Spartans,1,1,D
2023-04-15,Hibernians,Sirens,1,1,D
2023-04-15,Balzan FC,Gzira United,0,2,A
2023-04-15,Zebbug Rangers,Mosta,0,5,A
2023-04-20,Sirens,Pietà Hotspurs,0,0,D
2023-04-20,Valletta FC,Marsaxlokk,1,1,D
2023-04-21,Balzan FC,Birkirkara,2,1,H
2023-04-21,Gzira United,Zebbug Rangers,4,0,H
2023-04-21,Floriana,Hibernians,2,5,A
2023-04-21,Mosta,Santa Lucía,2,1,H
2023-04-22,Hamrun Spartans,Gudja United,2,0,H
2023-05-01,Hibernians,Balzan FC,2,3,A
