Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2017-04-08,HNK Rijeka,Dinamo Zagreb,1,1,D
2017-04-09,Istra 1961,Inter Zapresic,1,0,H
2017-04-09,NK Osijek,RNK Split,4,0,H
2017-04-14,HNK Hajduk Split,HNK Cibalia,3,0,H
2017-04-14,NK Lokomotiva Zagreb,Dinamo Zagreb,1,2,A
2017-04-15,HNK Rijeka,RNK Split,2,0,H
2017-04-15,Inter Zapresic,NK Slaven Belupo,1,1,D
2017-04-15,NK Osijek,Istra 1961,2,0,H
2017-04-21,NK Osijek,Inter Zapresic,2,1,H
2017-04-21,HNK Cibalia,NK Slaven Belupo,3,1,H
2017-04-22,Dinamo Zagreb,HNK Hajduk Split,0,2,A
2017-04-22,Istra 1961,HNK Rijeka,1,1,D
2017-04-23,RNK Split,NK Lokomotiva Zagreb,0,0,D
2017-04-25,NK Slaven Belupo,Dinamo Zagreb,2,1,H
2017-04-25,HNK Rijeka,NK Osijek,2,0,H
2017-04-26,NK Lokomotiva Zagreb,Istra 1961,1,0,H
2017-04-26,Inter Zapresic,HNK Cibalia,1,1,D
2017-04-26,HNK Hajduk Split,RNK Split,5,2,H
2017-04-29,Dinamo Zagreb,HNK Cibalia,6,0,H
2017-04-29,HNK Rijeka,Inter Zapresic,2,0,H
2017-04-30,Istra 1961,HNK Hajduk Split,0,2,A
2017-04-30,RNK Split,NK Slaven Belupo,0,0,D
2017-05-01,NK Osijek,NK Lokomotiva Zagreb,1,0,H
2017-05-04,Inter Zapresic,Dinamo Zagreb,0,3,A
2017-05-06,HNK Hajduk Split,NK Osijek,5,1,H
2017-05-06,NK Lokomotiva Zagreb,HNK Rijeka,1,0,H
2017-05-07,NK Slaven Belupo,Istra 1961,2,0,H
2017-05-07,HNK Cibalia,RNK Split,1,0,H
2017-05-12,Istra 1961,HNK Cibalia,1,2,A
2017-05-12,RNK Split,Dinamo Zagreb,0,1,A
2017-05-13,NK Lokomotiva Zagreb,Inter Zapresic,2,0,H
2017-05-13,HNK Rijeka,HNK Hajduk Split,2,0,H
2017-05-13,NK Osijek,NK Slaven Belupo,3,0,H
2017-05-16,HNK Cibalia,NK Osijek,1,1,D
2017-05-16,HNK Hajduk Split,NK Lokomotiva Zagreb,1,1,D
2017-05-17,Inter Zapresic,RNK Split,1,0,H
2017-05-17,Dinamo Zagreb,Istra 1961,2,1,H
2017-05-17,NK Slaven Belupo,HNK Rijeka,0,2,A
2017-05-20,NK Lokomotiva Zagreb,NK Slaven Belupo,2,1,H
2017-05-20,HNK Hajduk Split,Inter Zapresic,6,0,H
2017-05-21,NK Osijek,Dinamo Zagreb,0,1,A
2017-05-21,HNK Rijeka,HNK Cibalia,4,0,H
2017-05-22,Istra 1961,RNK Split,1,0,H
2017-05-26,NK Slaven Belupo,HNK Hajduk Split,1,2,A
2017-05-26,HNK Cibalia,NK Lokomotiva Zagreb,1,1,D
2017-05-26,RNK Split,NK Osijek,0,1,A
2017-05-27,Inter Zapresic,Istra 1961,0,3,A
2017-05-27,Dinamo Zagreb,HNK Rijeka,5,2,H
