Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2020-01-26,Tirana,Luftetari Gjirokaster,5,1,H
2020-01-26,Teuta Durres,Bylis,1,0,H
2020-01-26,FK Kukesi,Partizani,1,0,H
2020-02-02,Luftetari Gjirokaster,Partizani,0,3,A
2020-02-02,Tirana,Teuta Durres,2,1,H
2020-02-02,Flamurtari,FK Kukesi,1,4,A
2020-02-03,Laci,Skenderbeu Korce,1,0,H
2020-02-03,Bylis,Vllaznia Shkoder,2,2,D
2020-02-07,Vllaznia Shkoder,Tirana,0,1,A
2020-02-08,FK Kukesi,Laci,3,1,H
2020-02-08,Skenderbeu Korce,Bylis,1,1,D
2020-02-08,Partizani,Flamurtari,2,0,H
2020-02-08,Teuta Durres,Luftetari Gjirokaster,1,1,D
2020-02-15,Tirana,Skenderbeu Korce,1,1,D
2020-02-16,Laci,Partizani,1,3,A
2020-02-16,Luftetari Gjirokaster,Flamurtari,0,1,A
2020-02-16,Bylis,FK Kukesi,1,1,D
2020-02-16,Teuta Durres,Vllaznia Shkoder,3,1,H
2020-02-21,FK Kukesi,Tirana,1,2,A
2020-02-22,Flamurtari,Laci,1,3,A
2020-02-22,Vllaznia Shkoder,Luftetari Gjirokaster,4,0,H
2020-02-22,Skenderbeu Korce,Teuta Durres,3,2,H
2020-02-22,Partizani,Bylis,2,2,D
2020-02-28,Tirana,Partizani,5,1,H
2020-02-29,Luftetari Gjirokaster,Laci,0,2,A
2020-02-29,Bylis,Flamurtari,0,0,D
2020-02-29,Vllaznia Shkoder,Skenderbeu Korce,0,1,A
2020-02-29,Teuta Durres,FK Kukesi,2,2,D
2020-03-04,Laci,Bylis,2,1,H
2020-03-04,FK Kukesi,Vllaznia Shkoder,0,0,D
2020-03-04,Skenderbeu Korce,Luftetari Gjirokaster,2,0,H
2020-03-04,Partizani,Teuta Durres,0,1,A
2020-03-04,Flamurtari,Tirana,0,2,A
2020-03-08,Luftetari Gjirokaster,Bylis,1,1,D
2020-03-08,Teuta Durres,Flamurtari,1,1,D
2020-03-08,Tirana,Laci,1,0,H
2020-03-09,Skenderbeu Korce,FK Kukesi,2,1,H
2020-03-09,Vllaznia Shkoder,Partizani,1,0,H
2020-06-03,FK Kukesi,Luftetari Gjirokaster,2,1,H
2020-06-03,Laci,Teuta Durres,1,1,D
2020-06-03,Flamurtari,Vllaznia Shkoder,1,3,A
2020-06-03,Bylis,Tirana,1,3,A
2020-06-03,Partizani,Skenderbeu Korce,1,2,A
2020-06-07,Partizani,FK Kukesi,1,3,A
2020-06-07,Laci,Vllaznia Shkoder,5,2,H
2020-06-07,Luftetari Gjirokaster,Tirana,0,5,A
2020-06-07,Flamurtari,Skenderbeu Korce,0,1,A
2020-06-07,Bylis,Teuta Durres,1,0,H
2020-06-14,Partizani,Luftetari Gjirokaster,8,1,H
2020-06-15,FK Kukesi,Flamurtari,4,1,H
2020-06-15,Vllaznia Shkoder,Bylis,2,2,D
2020-06-15,Skenderbeu Korce,Laci,1,1,D
2020-06-15,Teuta Durres,Tirana,1,0,H
2020-06-19,Tirana,Vllaznia Shkoder,3,0,H
2020-06-19,Flamurtari,Partizani,1,2,A
2020-06-20,Laci,FK Kukesi,2,0,H
2020-06-20,Luftetari Gjirokaster,Teuta Durres,1,5,A
2020-06-20,Bylis,Skenderbeu Korce,1,0,H
2020-06-27,Partizani,Laci,1,0,H
2020-06-27,Flamurtari,Luftetari Gjirokaster,6,1,H
2020-06-28,FK Kukesi,Bylis,1,0,H
2020-06-28,Vllaznia Shkoder,Teuta Durres,0,3,A
2020-06-28,Skenderbeu Korce,Tirana,1,2,A
2020-07-05,Laci,Flamurtari,2,1,H
2020-07-05,Luftetari Gjirokaster,Vllaznia Shkoder,0,1,A
2020-07-06,Tirana,FK Kukesi,1,2,A
2020-07-06,Bylis,Partizani,1,1,D
2020-07-06,Teuta Durres,Skenderbeu Korce,1,0,H
2020-07-10,Flamurtari,Bylis,2,3,A
2020-07-10,Partizani,Tirana,1,1,D
2020-07-11,Laci,Luftetari Gjirokaster,3,1,H
2020-07-11,FK Kukesi,Teuta Durres,3,0,H
2020-07-11,Skenderbeu Korce,Vllaznia Shkoder,2,1,H
2020-07-18,Tirana,Flamurtari,2,0,H
2020-07-18,Luftetari Gjirokaster,Skenderbeu Korce,0,1,A
2020-07-19,Bylis,Laci,0,3,A
2020-07-19,Teuta Durres,Partizani,0,0,D
2020-07-19,Vllaznia Shkoder,FK Kukesi,1,0,H
2020-07-24,Partizani,Vllaznia Shkoder,3,0,H
2020-07-24,Laci,Tirana,3,1,H
2020-07-24,Flamurtari,Teuta Durres,2,3,A
2020-07-24,Bylis,Luftetari Gjirokaster,2,0,H
2020-07-24,FK Kukesi,Skenderbeu Korce,0,0,D
2020-07-29,Luftetari Gjirokaster,FK Kukesi,2,5,A
2020-07-29,Vllaznia Shkoder,Flamurtari,1,1,D
2020-07-29,Tirana,Bylis,1,1,D
2020-07-29,Skenderbeu Korce,Partizani,4,1,H
2020-07-29,Teuta Durres,Laci,2,3,A
2020-08-02,Vllaznia Shkoder,Beselidhja Lezhe,3,1,H
