Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2025-12-15,Castellon,Mirandes,3,1,H
2025-12-19,Eibar,Valladolid,3,0,H
2025-12-20,FC Andorra,Deportivo La Coruna,1,0,H
2025-12-20,Huesca,Racing Santander,1,1,D
2025-12-20,Leganes,Sporting Gijon,0,1,A
2025-12-20,Las Palmas,Cultural Leonesa,4,0,H
2025-12-21,Malaga,Almeria,2,1,H
2025-12-21,Mirandes,Cordoba,1,2,A
2025-12-21,Real Sociedad II,AD Ceuta FC,1,3,A
2025-12-21,Granada CF,Albacete,1,1,D
2025-12-21,Burgos,Zaragoza,1,1,D
2025-12-21,Cadiz,Castellon,2,0,H
2026-01-02,Eibar,Mirandes,2,1,H
2026-01-03,Cultural Leonesa,Real Sociedad II,1,1,D
2026-01-03,Almeria,Granada CF,3,2,H
2026-01-03,Castellon,Huesca,4,1,H
2026-01-03,Valladolid,Racing Santander,1,1,D
2026-01-03,Cordoba,Burgos,2,0,H
2026-01-04,Sporting Gijon,Malaga,1,3,A
2026-01-04,AD Ceuta FC,FC Andorra,2,1,H
2026-01-04,Albacete,Leganes,1,3,A
2026-01-04,Zaragoza,Las Palmas,1,2,A
2026-01-04,Deportivo La Coruna,Cadiz,2,2,D
2026-01-09,Cadiz,Sporting Gijon,3,2,H
2026-01-10,Mirandes,Almeria,2,2,D
2026-01-10,Real Sociedad II,Albacete,0,0,D
2026-01-10,Las Palmas,Deportivo La Coruna,1,1,D
2026-01-10,FC Andorra,Cultural Leonesa,1,1,D
2026-01-10,Burgos,Eibar,1,0,H
2026-01-10,Racing Santander,Zaragoza,2,3,A
2026-01-11,Leganes,Valladolid,3,0,H
2026-01-11,Malaga,AD Ceuta FC,2,1,H
2026-01-11,Granada CF,Castellon,0,0,D
2026-01-12,Huesca,Cordoba,1,2,A
2026-01-16,Castellon,Leganes,2,0,H
2026-01-17,AD Ceuta FC,Valladolid,0,3,A
2026-01-17,Cultural Leonesa,Sporting Gijon,2,4,A
2026-01-17,Zaragoza,Real Sociedad II,1,1,D
2026-01-17,Almeria,Deportivo La Coruna,1,2,A
2026-01-18,Mirandes,FC Andorra,1,2,A
2026-01-18,Racing Santander,Las Palmas,4,1,H
2026-01-18,Albacete,Cadiz,1,0,H
2026-01-18,Burgos,Huesca,1,0,H
2026-01-18,Cordoba,Malaga,0,1,A
2026-01-19,Granada CF,Eibar,0,0,D
2026-01-23,Malaga,Burgos,3,0,H
2026-01-24,Valladolid,Albacete,0,1,A
2026-01-24,Leganes,Real Sociedad II,2,0,H
2026-01-24,Las Palmas,Cordoba,1,2,A
2026-01-24,Sporting Gijon,Mirandes,3,0,H
2026-01-24,Cadiz,Granada CF,1,2,A
2026-01-25,FC Andorra,Huesca,1,1,D
2026-01-25,Eibar,Almeria,1,0,H
2026-01-25,Zaragoza,Castellon,0,0,D
2026-01-25,Deportivo La Coruna,Racing Santander,0,1,A
2026-01-26,AD Ceuta FC,Cultural Leonesa,3,1,H
2026-01-30,Real Sociedad II,Las Palmas,1,1,D
2026-01-31,Albacete,Zaragoza,2,0,H
2026-01-31,Burgos,Leganes,2,1,H
2026-01-31,Cultural Leonesa,Deportivo La Coruna,0,1,A
2026-01-31,Cordoba,Valladolid,3,1,H
2026-02-01,Almeria,AD Ceuta FC,4,2,H
2026-02-01,Eibar,Sporting Gijon,1,0,H
2026-02-01,Huesca,Cadiz,1,0,H
2026-02-01,Castellon,FC Andorra,2,0,H
2026-02-01,Granada CF,Racing Santander,1,0,H
2026-02-02,Mirandes,Malaga,2,1,H
2026-02-06,Leganes,Granada CF,1,0,H
2026-02-07,FC Andorra,Real Sociedad II,1,2,A
2026-02-07,Las Palmas,Burgos,0,0,D
2026-02-07,Zaragoza,Eibar,1,1,D
2026-02-08,Valladolid,Castellon,0,4,A
2026-02-08,Deportivo La Coruna,Albacete,2,1,H
2026-02-08,Cadiz,Almeria,1,2,A
2026-02-08,Sporting Gijon,Huesca,2,1,H
2026-02-08,Malaga,Cultural Leonesa,2,1,H
2026-02-09,Racing Santander,Mirandes,1,0,H
2026-02-13,Almeria,FC Andorra,3,2,H
2026-02-14,Cordoba,Leganes,2,1,H
2026-02-14,Burgos,Cadiz,1,1,D
2026-02-14,Cultural Leonesa,Zaragoza,0,0,D
2026-02-14,Granada CF,Valladolid,5,1,H
2026-02-15,Mirandes,Las Palmas,1,1,D
2026-02-15,Eibar,Racing Santander,2,1,H
2026-02-15,Huesca,AD Ceuta FC,2,0,H
2026-02-15,Albacete,Sporting Gijon,1,1,D
2026-02-15,Castellon,Deportivo La Coruna,2,0,H
2026-02-16,Real Sociedad II,Malaga,2,1,H
2026-02-20,AD Ceuta FC,Granada CF,2,1,H
2026-02-21,Leganes,Cultural Leonesa,1,1,D
2026-02-21,Deportivo La Coruna,Eibar,1,0,H
2026-02-21,Huesca,Mirandes,1,2,A
2026-02-21,Almeria,Cordoba,2,1,H
2026-02-21,Las Palmas,Castellon,1,1,D
2026-02-22,Sporting Gijon,Valladolid,2,2,D
2026-02-22,FC Andorra,Zaragoza,2,1,H
2026-02-22,Racing Santander,Burgos,1,0,H
2026-02-22,Malaga,Albacete,1,0,H
2026-02-23,Cadiz,Real Sociedad II,0,2,A
2026-02-25,AD Ceuta FC,Cordoba,3,2,H
2026-02-27,Albacete,Almeria,1,1,D
2026-02-28,Zaragoza,Burgos,0,1,A
2026-02-28,Granada CF,Malaga,0,1,A
2026-02-28,Valladolid,Huesca,1,0,H
2026-02-28,Castellon,Racing Santander,1,3,A
2026-03-01,Real Sociedad II,Deportivo La Coruna,2,3,A
2026-03-01,Mirandes,AD Ceuta FC,0,1,A
2026-03-01,Cultural Leonesa,Las Palmas,0,3,A
2026-03-01,Eibar,Cadiz,3,1,H
2026-03-02,Sporting Gijon,Leganes,0,0,D
2026-03-02,Cordoba,FC Andorra,1,4,A
2026-03-06,Cadiz,Zaragoza,0,1,A
2026-03-07,Huesca,Albacete,0,0,D
2026-03-07,Real Sociedad II,Castellon,4,2,H
2026-03-07,Burgos,Mirandes,2,0,H
2026-03-07,Malaga,Valladolid,3,3,D
2026-03-08,Las Palmas,AD Ceuta FC,4,0,H
2026-03-08,FC Andorra,Sporting Gijon,1,0,H
2026-03-08,Leganes,Eibar,0,1,A
2026-03-08,Racing Santander,Cordoba,4,3,H
2026-03-08,Deportivo La Coruna,Granada CF,0,2,A
2026-03-09,Almeria,Cultural Leonesa,3,0,H
2026-03-13,Mirandes,Cadiz,0,2,A
2026-03-14,Cultural Leonesa,Racing Santander,1,2,A
2026-03-14,Valladolid,Leganes,3,2,H
2026-03-14,Zaragoza,Almeria,2,0,H
2026-03-14,AD Ceuta FC,Deportivo La Coruna,1,2,A
2026-03-15,Cordoba,Real Sociedad II,0,2,A
2026-03-15,Granada CF,FC Andorra,1,1,D
2026-03-15,Malaga,Huesca,5,3,H
2026-03-15,Eibar,Burgos,0,0,D
2026-03-15,Sporting Gijon,Castellon,4,1,H
2026-03-16,Albacete,Las Palmas,2,1,H
2026-03-20,Huesca,Almeria,1,3,A
2026-03-21,Leganes,AD Ceuta FC,5,2,H
2026-03-21,Racing Santander,Albacete,0,4,A
2026-03-21,FC Andorra,Eibar,0,1,A
2026-03-21,Cadiz,Malaga,0,3,A
2026-03-21,Deportivo La Coruna,Zaragoza,2,1,H
2026-03-22,Burgos,Cordoba,4,0,H
2026-03-22,Mirandes,Valladolid,2,1,H
2026-03-22,Real Sociedad II,Granada CF,0,2,A
2026-03-22,Las Palmas,Sporting Gijon,1,0,H
2026-03-23,Castellon,Cultural Leonesa,1,1,D
2026-03-27,Cordoba,Mirandes,2,2,D
2026-03-28,AD Ceuta FC,Cadiz,2,1,H
2026-03-28,Granada CF,Huesca,4,2,H
2026-03-28,Valladolid,Burgos,0,1,A
2026-03-28,Malaga,Leganes,0,0,D
2026-03-28,Albacete,Castellon,1,1,D
2026-03-28,Sporting Gijon,Deportivo La Coruna,1,1,D
2026-03-29,Eibar,Las Palmas,3,1,H
2026-03-29,Cultural Leonesa,FC Andorra,0,4,A
2026-03-29,Zaragoza,Racing Santander,2,0,H
2026-03-29,Almeria,Real Sociedad II,5,1,H
2026-03-31,Mirandes,Albacete,1,1,D
2026-03-31,Deportivo La Coruna,Cordoba,2,0,H
2026-03-31,Valladolid,Cadiz,3,0,H
2026-04-01,FC Andorra,Malaga,3,3,D
2026-04-01,Huesca,Cultural Leonesa,1,1,D
2026-04-01,Burgos,AD Ceuta FC,1,1,D
2026-04-01,Racing Santander,Sporting Gijon,3,1,H
2026-04-02,Las Palmas,Granada CF,2,0,H
2026-04-02,Castellon,Almeria,2,0,H
2026-04-02,Real Sociedad II,Eibar,0,1,A
2026-04-02,Leganes,Zaragoza,1,1,D
2026-04-04,Cadiz,Cordoba,1,3,A
2026-04-04,Albacete,Burgos,2,3,A
2026-04-04,Deportivo La Coruna,Malaga,1,1,D
2026-04-04,Cultural Leonesa,Valladolid,1,0,H
2026-04-05,Eibar,AD Ceuta FC,3,0,H
2026-04-05,FC Andorra,Racing Santander,6,2,H
2026-04-05,Las Palmas,Huesca,2,1,H
2026-04-05,Almeria,Leganes,2,1,H
2026-04-05,Zaragoza,Mirandes,1,2,A
2026-04-06,Castellon,Granada CF,3,2,H
2026-04-06,Sporting Gijon,Real Sociedad II,1,0,H
2026-04-10,AD Ceuta FC,Real Sociedad II,0,0,D
2026-04-11,Leganes,Albacete,2,1,H
2026-04-11,Burgos,Sporting Gijon,1,0,H
2026-04-11,Malaga,Las Palmas,2,0,H
2026-04-11,Cordoba,Zaragoza,1,0,H
2026-04-12,Granada CF,Cultural Leonesa,1,0,H
2026-04-12,Huesca,Deportivo La Coruna,1,1,D
2026-04-12,Cadiz,FC Andorra,0,1,A
2026-04-12,Mirandes,Castellon,2,2,D
2026-04-12,Racing Santander,Almeria,5,1,H
2026-04-13,Valladolid,Eibar,0,0,D
2026-04-17,Real Sociedad II,Racing Santander,1,3,A
2026-04-17,Las Palmas,Leganes,2,0,H
2026-04-18,Zaragoza,AD Ceuta FC,2,2,D
2026-04-18,Cultural Leonesa,Cordoba,1,2,A
2026-04-18,Castellon,Burgos,3,1,H
2026-04-19,FC Andorra,Valladolid,1,0,H
2026-04-19,Sporting Gijon,Cadiz,3,0,H
2026-04-19,Eibar,Huesca,2,1,H
2026-04-19,Albacete,Granada CF,4,1,H
2026-04-19,Almeria,Malaga,3,2,H
2026-04-20,Deportivo La Coruna,Mirandes,3,1,H
2026-04-24,Albacete,Eibar,0,3,A
2026-04-25,Valladolid,Real Sociedad II,1,0,H
2026-04-25,Burgos,Deportivo La Coruna,1,1,D
2026-04-25,Malaga,Castellon,2,3,A
2026-04-26,Cordoba,Sporting Gijon,3,2,H
2026-04-26,Granada CF,Almeria,2,4,A
2026-04-26,Mirandes,Cultural Leonesa,2,1,H
2026-04-26,Leganes,FC Andorra,0,4,A
2026-04-26,Huesca,Zaragoza,1,0,H
2026-04-26,AD Ceuta FC,Racing Santander,0,0,D
2026-04-27,Cadiz,Las Palmas,1,2,A
2026-05-01,FC Andorra,Albacete,0,1,A
2026-05-01,Deportivo La Coruna,Leganes,2,1,H
2026-05-01,Zaragoza,Granada CF,0,1,A
2026-05-02,Cultural Leonesa,Cadiz,2,2,D
2026-05-02,Castellon,Cordoba,1,2,A
2026-05-02,Eibar,Malaga,2,4,A
2026-05-03,Racing Santander,Huesca,4,2,H
2026-05-03,Sporting Gijon,AD Ceuta FC,1,2,A
2026-05-03,Real Sociedad II,Burgos,0,0,D
2026-05-03,Las Palmas,Valladolid,2,1,H
2026-05-04,Almeria,Mirandes,4,2,H
2026-05-08,Cadiz,Deportivo La Coruna,0,1,A
2026-05-09,AD Ceuta FC,Castellon,1,1,D
2026-05-09,Albacete,Cultural Leonesa,2,1,H
2026-05-09,Burgos,Almeria,0,0,D
2026-05-09,Valladolid,Zaragoza,2,0,H
2026-05-09,Malaga,Sporting Gijon,2,1,H
2026-05-10,FC Andorra,Las Palmas,5,1,H
2026-05-10,Leganes,Racing Santander,1,2,A
2026-05-10,Cordoba,Granada CF,1,0,H
2026-05-10,Mirandes,Eibar,0,1,A
2026-05-11,Huesca,Real Sociedad II,1,2,A
2026-05-15,Castellon,Cadiz,1,1,D
2026-05-15,Cordoba,Albacete,1,2,A
2026-05-16,Real Sociedad II,Mirandes,2,2,D
2026-05-16,Cultural Leonesa,Eibar,2,1,H
2026-05-16,AD Ceuta FC,Malaga,1,4,A
2026-05-16,Granada CF,Burgos,0,1,A
2026-05-16,Almeria,Las Palmas,1,2,A
2026-05-16,Racing Santander,Valladolid,4,1,H
2026-05-17,Deportivo La Coruna,FC Andorra,2,1,H
2026-05-17,Zaragoza,Sporting Gijon,1,3,A
2026-05-18,Leganes,Huesca,0,0,D
2026-05-24,Albacete,Real Sociedad II,3,1,H
2026-05-24,FC Andorra,AD Ceuta FC,0,2,A
2026-05-24,Las Palmas,Zaragoza,1,1,D
2026-05-24,Malaga,Racing Santander,1,1,D
2026-05-24,Eibar,Cordoba,2,0,H
2026-05-24,Valladolid,Deportivo La Coruna,0,2,A
2026-05-24,Cadiz,Leganes,3,0,H
2026-05-24,Cultural Leonesa,Burgos,0,2,A
2026-05-24,Huesca,Castellon,0,1,A
2026-05-24,Sporting Gijon,Almeria,3,1,H
2026-05-24,Mirandes,Granada CF,3,1,H
2026-05-30,Real Sociedad II,Cultural Leonesa,1,1,D
2026-05-30,AD Ceuta FC,Albacete,1,0,H
2026-05-30,Granada CF,Sporting Gijon,1,2,A
2026-05-31,Deportivo La Coruna,Las Palmas,1,2,A
2026-05-31,Almeria,Valladolid,1,0,H
2026-05-31,Zaragoza,Malaga,0,2,A
2026-05-31,Racing Santander,Cadiz,4,1,H
2026-05-31,Castellon,Eibar,2,1,H
2026-05-31,Burgos,FC Andorra,1,0,H
2026-05-31,Leganes,Mirandes,1,0,H
2026-05-31,Cordoba,Huesca,1,1,D
2026-06-06,Castellon,Almeria,1,1,D
2026-06-07,Las Palmas,Malaga,0,1,A
2026-06-09,Almeria,Castellon,3,2,H
2026-06-10,Malaga,Las Palmas,1,1,D
2026-06-14,Malaga,Almeria,0,0,D
2026-06-20,Almeria,Malaga,1,2,A
