Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2018-01-13,Barry Town,Bala Town,0,1,A
2018-02-01,GAP Connah S Quay FC,Bala Town,1,1,D
2018-02-02,Cefn Druids AFC,The New Saints,2,2,D
2018-02-03,Carmarthen Town,Prestatyn Town,3,1,H
2018-02-03,Barry Town,Aberystwyth Town,3,1,H
2018-02-03,Llandudno,Newtown AFC,3,4,A
2018-02-03,Bangor City,Cardiff MET,3,0,H
2018-02-08,Bala Town,Cefn Druids AFC,1,0,H
2018-02-09,The New Saints,Bangor City,3,0,H
2018-02-09,Aberystwyth Town,Llandudno,3,1,H
2018-02-10,Carmarthen Town,Newtown AFC,3,2,H
2018-02-11,Cardiff MET,GAP Connah S Quay FC,0,2,A
2018-02-16,Bangor City,GAP Connah S Quay FC,1,0,H
2018-02-16,Aberystwyth Town,Prestatyn Town,1,1,D
2018-02-17,Cardiff MET,Cefn Druids AFC,1,3,A
2018-02-17,Newtown AFC,Barry Town,1,2,A
2018-02-17,Llandudno,Carmarthen Town,3,2,H
2018-02-23,Cefn Druids AFC,Bangor City,0,2,A
2018-02-24,GAP Connah S Quay FC,The New Saints,0,1,A
2018-02-24,Barry Town,Llandudno,4,1,H
2018-02-24,Bala Town,Cardiff MET,1,0,H
2018-02-25,Prestatyn Town,Newtown AFC,0,1,A
2018-02-25,Carmarthen Town,Aberystwyth Town,3,3,D
2018-03-09,Carmarthen Town,Barry Town,0,1,A
2018-03-09,Llandudno,Prestatyn Town,2,2,D
2018-03-09,Bangor City,Bala Town,1,2,A
2018-03-10,GAP Connah S Quay FC,Cefn Druids AFC,2,1,H
2018-03-10,Newtown AFC,Aberystwyth Town,0,1,A
2018-03-10,Cardiff MET,The New Saints,1,1,D
2018-03-16,The New Saints,Bala Town,3,0,H
2018-03-23,Bala Town,GAP Connah S Quay FC,0,1,A
2018-03-24,Aberystwyth Town,Barry Town,0,2,A
2018-03-24,Newtown AFC,Llandudno,3,2,H
2018-03-24,Prestatyn Town,Carmarthen Town,0,1,A
2018-03-25,The New Saints,Cefn Druids AFC,5,1,H
2018-03-25,Cardiff MET,Bangor City,1,2,A
2018-03-30,Cefn Druids AFC,Bala Town,3,1,H
2018-03-31,GAP Connah S Quay FC,Cardiff MET,3,0,H
2018-03-31,Newtown AFC,Carmarthen Town,2,3,A
2018-03-31,Barry Town,Prestatyn Town,2,0,H
2018-03-31,Llandudno,Aberystwyth Town,1,0,H
2018-03-31,Bangor City,The New Saints,1,0,H
2018-04-13,Bala Town,The New Saints,1,4,A
2018-04-13,Prestatyn Town,Aberystwyth Town,0,1,A
2018-04-14,GAP Connah S Quay FC,Bangor City,1,0,H
2018-04-14,Cefn Druids AFC,Cardiff MET,3,1,H
2018-04-14,Carmarthen Town,Llandudno,3,2,H
2018-04-15,Barry Town,Newtown AFC,1,1,D
2018-04-20,The New Saints,GAP Connah S Quay FC,3,1,H
2018-04-20,Aberystwyth Town,Carmarthen Town,1,1,D
2018-04-21,Cardiff MET,Bala Town,4,3,H
2018-04-21,Newtown AFC,Prestatyn Town,3,0,H
2018-04-21,Llandudno,Barry Town,2,3,A
2018-04-22,Bangor City,Cefn Druids AFC,1,0,H
2018-04-24,Prestatyn Town,Barry Town,0,0,D
2018-04-27,Aberystwyth Town,Newtown AFC,5,3,H
2018-04-27,Bala Town,Bangor City,1,2,A
2018-04-27,The New Saints,Cardiff MET,3,3,D
2018-04-27,Cefn Druids AFC,GAP Connah S Quay FC,2,0,H
2018-04-27,Barry Town,Carmarthen Town,1,0,H
2018-04-27,Prestatyn Town,Llandudno,0,0,D
2018-05-12,Cardiff MET,Barry Town,4,1,H
2018-05-20,Cefn Druids AFC,Cardiff MET,1,0,H
