Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2020-08-16,Valmiera / BSS,FK Liepaja,1,1,D
2020-08-16,Rigas FS,BFC Daugavpils,2,1,H
2020-08-17,Tukums,Spartaks Jurmala,0,2,A
2020-08-21,Rigas FS,Metta / LU,5,1,H
2020-08-22,Spartaks Jurmala,FK Liepaja,2,2,D
2020-08-23,Riga,Tukums,5,2,H
2020-08-23,FK Ventspils,BFC Daugavpils,2,0,H
2020-08-23,Valmiera / BSS,Jelgava,2,0,H
2020-08-26,Metta / LU,Riga,0,3,A
2020-08-29,Tukums,FK Liepaja,0,5,A
2020-08-29,Jelgava,Spartaks Jurmala,2,3,A
2020-08-30,Metta / LU,FK Ventspils,1,2,A
2020-08-30,BFC Daugavpils,Valmiera / BSS,0,2,A
2020-08-30,Riga,Rigas FS,0,2,A
2020-09-12,Spartaks Jurmala,BFC Daugavpils,3,3,D
2020-09-12,FK Ventspils,Riga,0,2,A
2020-09-12,FK Liepaja,Jelgava,3,1,H
2020-09-13,Valmiera / BSS,Metta / LU,1,0,H
2020-09-13,Rigas FS,Tukums,3,0,H
2020-09-16,FK Liepaja,Spartaks Jurmala,3,2,H
2020-09-20,Tukums,Jelgava,0,0,D
2020-09-20,BFC Daugavpils,FK Liepaja,0,4,A
2020-09-20,Metta / LU,Spartaks Jurmala,1,1,D
2020-09-20,Rigas FS,FK Ventspils,1,1,D
2020-09-20,Riga,Valmiera / BSS,1,0,H
2020-09-27,Jelgava,BFC Daugavpils,2,0,H
2020-09-27,FK Ventspils,Tukums,2,0,H
2020-09-27,Spartaks Jurmala,Riga,1,2,A
2020-09-27,Valmiera / BSS,Rigas FS,2,2,D
2020-09-28,FK Liepaja,Metta / LU,3,0,H
2020-10-03,FK Ventspils,Valmiera / BSS,1,1,D
2020-10-03,Rigas FS,Spartaks Jurmala,2,1,H
2020-10-04,Tukums,BFC Daugavpils,2,1,H
2020-10-04,Metta / LU,Jelgava,0,1,A
2020-10-04,Riga,FK Liepaja,2,1,H
2020-10-17,Jelgava,Riga,0,2,A
2020-10-17,Spartaks Jurmala,FK Ventspils,1,2,A
2020-10-17,BFC Daugavpils,Metta / LU,1,0,H
2020-10-17,Valmiera / BSS,Tukums,5,0,H
2020-10-25,Tukums,Metta / LU,3,1,H
2020-10-25,FK Ventspils,FK Liepaja,0,2,A
2020-10-25,Valmiera / BSS,Spartaks Jurmala,0,1,A
2020-10-25,Riga,BFC Daugavpils,2,0,H
2020-10-25,Rigas FS,Jelgava,1,0,H
2020-11-01,Spartaks Jurmala,Tukums,2,4,A
2020-11-01,BFC Daugavpils,Rigas FS,1,2,A
2020-11-01,Jelgava,FK Ventspils,0,5,A
2020-11-01,Riga,Metta / LU,5,1,H
2020-11-04,BFC Daugavpils,FK Ventspils,0,0,D
2020-11-04,FK Liepaja,Spartaks Jurmala,0,1,A
2020-11-07,Tukums,Riga,0,2,A
2020-11-07,Metta / LU,Rigas FS,0,3,A
2020-11-20,FK Liepaja,Rigas FS,1,0,H
2020-11-20,Jelgava,Valmiera / BSS,2,2,D
2020-11-23,FK Liepaja,Valmiera / BSS,1,1,D
2020-11-26,Spartaks Jurmala,Jelgava,7,0,H
2020-11-26,FK Liepaja,Tukums,5,0,H
2020-11-26,FK Ventspils,Metta / LU,1,0,H
2020-11-26,Valmiera / BSS,BFC Daugavpils,3,0,H
2020-11-26,Rigas FS,Riga,3,0,H
2020-11-29,Tukums,Rigas FS,0,2,A
2020-11-29,BFC Daugavpils,Spartaks Jurmala,1,3,A
2020-11-29,Jelgava,FK Liepaja,0,7,A
2020-11-29,Metta / LU,Valmiera / BSS,1,2,A
2020-11-29,Riga,FK Ventspils,0,3,A
