Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2022-09-04,HNK Hajduk Split,NK Slaven Belupo,5,1,H
2022-09-09,Sibenik,HNK Hajduk Split,1,1,D
2022-09-10,HNK Rijeka,NK Osijek,0,3,A
2022-09-10,HNK Gorica,Dinamo Zagreb,0,1,A
2022-09-11,NK Slaven Belupo,Istra 1961,0,3,A
2022-09-11,NK Lokomotiva Zagreb,NK Varazdin,1,2,A
2022-09-14,HNK Hajduk Split,HNK Rijeka,2,0,H
2022-09-16,NK Slaven Belupo,NK Varazdin,1,0,H
2022-09-17,HNK Gorica,NK Osijek,0,1,A
2022-09-17,HNK Hajduk Split,Istra 1961,2,2,D
2022-09-18,HNK Rijeka,Sibenik,0,0,D
2022-09-18,NK Lokomotiva Zagreb,Dinamo Zagreb,1,2,A
2022-09-30,NK Varazdin,Istra 1961,1,1,D
2022-10-01,NK Osijek,NK Lokomotiva Zagreb,4,1,H
2022-10-01,Dinamo Zagreb,NK Slaven Belupo,4,1,H
2022-10-02,HNK Rijeka,HNK Hajduk Split,0,1,A
2022-10-02,Sibenik,HNK Gorica,1,1,D
2022-10-07,NK Lokomotiva Zagreb,Sibenik,1,1,D
2022-10-08,HNK Hajduk Split,NK Varazdin,2,1,H
2022-10-09,NK Slaven Belupo,NK Osijek,0,4,A
2022-10-09,HNK Gorica,HNK Rijeka,0,2,A
2022-10-14,Sibenik,NK Slaven Belupo,0,2,A
2022-10-15,NK Osijek,Istra 1961,2,0,H
2022-10-15,HNK Gorica,HNK Hajduk Split,0,1,A
2022-10-16,Dinamo Zagreb,NK Varazdin,3,1,H
2022-10-16,HNK Rijeka,NK Lokomotiva Zagreb,3,0,H
2022-10-21,HNK Hajduk Split,Dinamo Zagreb,1,1,D
2022-10-22,NK Lokomotiva Zagreb,HNK Gorica,2,1,H
2022-10-22,NK Varazdin,NK Osijek,4,1,H
2022-10-23,Istra 1961,Sibenik,0,0,D
2022-10-23,NK Slaven Belupo,HNK Rijeka,2,1,H
2022-10-26,HNK Hajduk Split,HNK Gorica,3,1,H
2022-10-28,Sibenik,NK Varazdin,1,2,A
2022-10-29,HNK Rijeka,Istra 1961,0,1,A
2022-10-29,NK Osijek,Dinamo Zagreb,1,0,H
2022-10-30,NK Lokomotiva Zagreb,HNK Hajduk Split,2,2,D
2022-10-31,HNK Gorica,NK Slaven Belupo,1,1,D
2022-11-04,Istra 1961,HNK Gorica,1,0,H
2022-11-05,NK Slaven Belupo,NK Lokomotiva Zagreb,0,0,D
2022-11-05,HNK Hajduk Split,NK Osijek,3,1,H
2022-11-06,NK Varazdin,HNK Rijeka,0,3,A
2022-11-06,Dinamo Zagreb,Sibenik,3,0,H
2022-11-12,NK Lokomotiva Zagreb,Istra 1961,2,0,H
2022-11-12,NK Slaven Belupo,HNK Hajduk Split,2,2,D
2022-11-13,Sibenik,NK Osijek,0,2,A
2022-11-13,HNK Rijeka,Dinamo Zagreb,2,7,A
2023-01-18,HNK Gorica,NK Varazdin,0,0,D
2023-01-20,Istra 1961,NK Slaven Belupo,0,0,D
2023-01-21,NK Osijek,HNK Rijeka,1,1,D
2023-01-21,Dinamo Zagreb,HNK Gorica,0,0,D
2023-01-22,HNK Hajduk Split,Sibenik,2,1,H
2023-01-22,NK Varazdin,NK Lokomotiva Zagreb,0,0,D
2023-01-27,NK Varazdin,NK Slaven Belupo,1,0,H
2023-01-28,Sibenik,HNK Rijeka,1,2,A
2023-01-28,Dinamo Zagreb,NK Lokomotiva Zagreb,2,1,H
2023-01-29,NK Osijek,HNK Gorica,2,0,H
2023-01-29,Istra 1961,HNK Hajduk Split,3,0,H
2023-02-03,Istra 1961,NK Varazdin,2,1,H
2023-02-04,NK Lokomotiva Zagreb,NK Osijek,1,0,H
2023-02-04,NK Slaven Belupo,Dinamo Zagreb,1,1,D
2023-02-05,HNK Gorica,Sibenik,0,3,A
2023-02-05,HNK Hajduk Split,HNK Rijeka,1,2,A
2023-02-10,Dinamo Zagreb,Istra 1961,1,0,H
2023-02-11,NK Varazdin,HNK Hajduk Split,1,4,A
2023-02-11,NK Osijek,NK Slaven Belupo,0,0,D
2023-02-12,Sibenik,NK Lokomotiva Zagreb,0,4,A
2023-02-12,HNK Rijeka,HNK Gorica,2,0,H
2023-02-17,NK Slaven Belupo,Sibenik,0,1,A
2023-02-18,Istra 1961,NK Osijek,1,0,H
2023-02-18,NK Lokomotiva Zagreb,HNK Rijeka,1,2,A
2023-02-19,NK Varazdin,Dinamo Zagreb,1,3,A
2023-02-19,HNK Hajduk Split,HNK Gorica,2,1,H
2023-02-24,Sibenik,Istra 1961,0,0,D
2023-02-25,HNK Gorica,NK Lokomotiva Zagreb,1,0,H
2023-02-25,HNK Rijeka,NK Slaven Belupo,0,1,A
2023-02-26,Dinamo Zagreb,HNK Hajduk Split,4,0,H
2023-02-26,NK Osijek,NK Varazdin,0,1,A
2023-03-03,Istra 1961,HNK Rijeka,0,2,A
2023-03-04,NK Varazdin,Sibenik,2,0,H
2023-03-04,NK Slaven Belupo,HNK Gorica,1,1,D
2023-03-05,HNK Hajduk Split,NK Lokomotiva Zagreb,3,4,A
2023-03-05,Dinamo Zagreb,NK Osijek,1,1,D
2023-03-10,HNK Gorica,Istra 1961,5,4,H
2023-03-11,NK Lokomotiva Zagreb,NK Slaven Belupo,1,0,H
2023-03-11,Sibenik,Dinamo Zagreb,2,1,H
2023-03-12,HNK Rijeka,NK Varazdin,3,1,H
2023-03-12,NK Osijek,HNK Hajduk Split,0,2,A
2023-03-15,Istra 1961,Dinamo Zagreb,1,0,H
2023-03-17,NK Varazdin,HNK Gorica,2,1,H
2023-03-18,NK Osijek,Sibenik,0,0,D
2023-03-18,HNK Hajduk Split,NK Slaven Belupo,1,0,H
2023-03-19,Istra 1961,NK Lokomotiva Zagreb,0,0,D
2023-03-19,Dinamo Zagreb,HNK Rijeka,1,0,H
2023-03-31,NK Slaven Belupo,Istra 1961,2,0,H
2023-04-01,HNK Gorica,Dinamo Zagreb,1,1,D
2023-04-01,Sibenik,HNK Hajduk Split,2,3,A
2023-04-02,HNK Rijeka,NK Osijek,1,1,D
2023-04-02,NK Lokomotiva Zagreb,NK Varazdin,1,1,D
2023-04-07,NK Slaven Belupo,NK Varazdin,1,1,D
2023-04-07,HNK Hajduk Split,Istra 1961,2,2,D
2023-04-08,HNK Gorica,NK Osijek,2,0,H
2023-04-08,NK Lokomotiva Zagreb,Dinamo Zagreb,1,2,A
2023-04-08,HNK Rijeka,Sibenik,1,0,H
2023-04-14,Sibenik,HNK Gorica,0,4,A
2023-04-15,NK Osijek,NK Lokomotiva Zagreb,2,2,D
2023-04-15,Dinamo Zagreb,NK Slaven Belupo,4,0,H
2023-04-16,NK Varazdin,Istra 1961,0,0,D
2023-04-16,HNK Rijeka,HNK Hajduk Split,2,0,H
2023-04-21,NK Lokomotiva Zagreb,Sibenik,1,0,H
2023-04-21,NK Slaven Belupo,NK Osijek,2,1,H
2023-04-22,Istra 1961,Dinamo Zagreb,0,0,D
2023-04-22,HNK Hajduk Split,NK Varazdin,2,0,H
2023-04-23,HNK Gorica,HNK Rijeka,1,0,H
2023-04-25,Sibenik,NK Slaven Belupo,3,1,H
2023-04-26,NK Osijek,Istra 1961,1,0,H
2023-04-26,Dinamo Zagreb,NK Varazdin,2,0,H
2023-04-26,HNK Gorica,HNK Hajduk Split,0,0,D
2023-04-27,HNK Rijeka,NK Lokomotiva Zagreb,2,0,H
2023-04-29,Istra 1961,Sibenik,3,0,H
2023-04-30,NK Varazdin,NK Osijek,1,3,A
2023-04-30,HNK Hajduk Split,Dinamo Zagreb,0,0,D
2023-05-01,NK Lokomotiva Zagreb,HNK Gorica,2,2,D
2023-05-01,NK Slaven Belupo,HNK Rijeka,1,3,A
2023-05-05,Sibenik,NK Varazdin,0,2,A
2023-05-06,HNK Gorica,NK Slaven Belupo,0,0,D
2023-05-06,HNK Rijeka,Istra 1961,2,2,D
2023-05-07,NK Osijek,Dinamo Zagreb,0,0,D
2023-05-07,NK Lokomotiva Zagreb,HNK Hajduk Split,0,3,A
2023-05-12,NK Slaven Belupo,NK Lokomotiva Zagreb,0,0,D
2023-05-13,HNK Hajduk Split,NK Osijek,3,0,H
2023-05-13,Istra 1961,HNK Gorica,1,0,H
2023-05-14,NK Varazdin,HNK Rijeka,2,0,H
2023-05-14,Dinamo Zagreb,Sibenik,4,0,H
2023-05-19,NK Slaven Belupo,HNK Hajduk Split,0,1,A
2023-05-19,Sibenik,NK Osijek,1,4,A
2023-05-20,HNK Gorica,NK Varazdin,5,2,H
2023-05-21,NK Lokomotiva Zagreb,Istra 1961,3,1,H
2023-05-21,HNK Rijeka,Dinamo Zagreb,1,2,A
2023-05-26,NK Varazdin,NK Lokomotiva Zagreb,0,0,D
2023-05-27,Istra 1961,NK Slaven Belupo,1,1,D
2023-05-27,NK Osijek,HNK Rijeka,1,1,D
2023-05-28,HNK Hajduk Split,Sibenik,3,0,H
2023-05-28,Dinamo Zagreb,HNK Gorica,4,1,H
