Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2018-11-25,Zira,Sumqayt,3,1,H
2018-12-01,Sabah FA,Neftchi Baku,1,2,A
2018-12-01,Sumqayt,Sbail,1,0,H
2018-12-02,Qabala,Zira,0,0,D
2018-12-03,Qarabag,Samax FK,5,1,H
2018-12-09,Sabah FA,Samax FK,1,2,A
2018-12-09,Zira,Qarabag,0,6,A
2018-12-09,Sbail,Qabala,0,0,D
2018-12-09,Neftchi Baku,Sumqayt,0,0,D
2019-02-02,Zira,Sabah FA,0,2,A
2019-02-02,Samax FK,Sbail,0,3,A
2019-02-03,Qabala,Sumqayt,1,0,H
2019-02-03,Qarabag,Neftchi Baku,1,1,D
2019-02-09,Sabah FA,Qabala,0,1,A
2019-02-09,Sumqayt,Qarabag,0,2,A
2019-02-10,Neftchi Baku,Samax FK,2,0,H
2019-02-10,Sbail,Zira,0,2,A
2019-02-16,Samax FK,Sumqayt,2,1,H
2019-02-16,Zira,Neftchi Baku,0,0,D
2019-02-17,Sbail,Sabah FA,1,0,H
2019-02-17,Qarabag,Qabala,2,1,H
2019-02-23,Qabala,Samax FK,0,0,D
2019-02-23,Sabah FA,Qarabag,1,1,D
2019-02-24,Neftchi Baku,Sbail,1,2,A
2019-02-24,Sumqayt,Zira,0,1,A
2019-03-02,Sbail,Sumqayt,0,0,D
2019-03-02,Neftchi Baku,Sabah FA,3,0,H
2019-03-03,Zira,Qabala,1,1,D
2019-03-03,Samax FK,Qarabag,0,1,A
2019-03-09,Samax FK,Sabah FA,3,0,H
2019-03-09,Qarabag,Zira,0,0,D
2019-03-10,Qabala,Sbail,2,1,H
2019-03-10,Sumqayt,Neftchi Baku,1,2,A
2019-03-15,Zira,Samax FK,2,0,H
2019-03-15,Sabah FA,Sumqayt,1,1,D
2019-03-15,Sbail,Qarabag,1,2,A
2019-03-15,Neftchi Baku,Qabala,1,1,D
2019-03-30,Zira,Sbail,1,2,A
2019-03-30,Samax FK,Neftchi Baku,0,1,A
2019-04-01,Qabala,Sabah FA,0,0,D
2019-04-01,Sumqayt,Qarabag,0,6,A
2019-04-06,Sumqayt,Samax FK,2,1,H
2019-04-06,Neftchi Baku,Zira,4,2,H
2019-04-07,Qabala,Qarabag,1,2,A
2019-04-07,Sabah FA,Sbail,3,1,H
2019-04-13,Zira,Sumqayt,2,0,H
2019-04-13,Qarabag,Sabah FA,3,0,H
2019-04-14,Samax FK,Qabala,1,2,A
2019-04-14,Sbail,Neftchi Baku,2,2,D
2019-04-18,Sumqayt,Sbail,1,2,A
2019-04-18,Qarabag,Samax FK,3,0,H
2019-04-19,Qabala,Zira,2,1,H
2019-04-19,Sabah FA,Neftchi Baku,0,2,A
2019-04-27,Zira,Qarabag,0,3,A
2019-04-27,Sabah FA,Samax FK,1,1,D
2019-04-27,Sbail,Qabala,2,1,H
2019-04-27,Neftchi Baku,Sumqayt,2,3,A
2019-05-05,Samax FK,Zira,1,3,A
2019-05-05,Qarabag,Sbail,4,0,H
2019-05-05,Qabala,Neftchi Baku,1,3,A
2019-05-05,Sumqayt,Sabah FA,1,0,H
2019-05-11,Sbail,Samax FK,1,4,A
2019-05-11,Sumqayt,Qabala,1,0,H
2019-05-11,Sabah FA,Zira,0,3,A
2019-05-11,Neftchi Baku,Qarabag,2,3,A
