Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2026-01-31,Sampdoria,Spezia,1,0,H
2026-02-01,Reggiana,Juve Stabia,1,1,D
2026-02-01,Padova,Monza,1,2,A
2026-02-06,Cesena,Pescara,2,0,H
2026-02-07,Frosinone,Venezia,1,2,A
2026-02-07,Juve Stabia,Padova,3,3,D
2026-02-07,Modena,Sampdoria,1,2,A
2026-02-07,Carrarese,Sudtirol,0,0,D
2026-02-07,Catanzaro,Reggiana,2,0,H
2026-02-07,Mantova,Bari,2,1,H
2026-02-07,Palermo,Empoli,3,2,H
2026-02-07,Spezia,Virtus Entella,1,1,D
2026-02-08,Monza,Avellino,2,1,H
2026-02-10,Sampdoria,Palermo,3,3,D
2026-02-10,Venezia,Modena,0,2,A
2026-02-10,Pescara,Catanzaro,0,2,A
2026-02-10,Virtus Entella,Cesena,3,1,H
2026-02-10,Padova,Carrarese,1,0,H
2026-02-10,Reggiana,Mantova,1,0,H
2026-02-11,Sudtirol,Monza,0,0,D
2026-02-11,Bari,Spezia,0,0,D
2026-02-11,Empoli,Juve Stabia,1,2,A
2026-02-11,Avellino,Frosinone,1,3,A
2026-02-14,Sampdoria,Padova,1,0,H
2026-02-14,Palermo,Virtus Entella,3,0,H
2026-02-14,Modena,Carrarese,2,0,H
2026-02-14,Catanzaro,Mantova,2,0,H
2026-02-14,Cesena,Venezia,0,4,A
2026-02-15,Bari,Sudtirol,1,2,A
2026-02-15,Spezia,Frosinone,0,2,A
2026-02-15,Monza,Juve Stabia,2,1,H
2026-02-15,Empoli,Reggiana,1,1,D
2026-02-15,Avellino,Pescara,0,1,A
2026-02-20,Frosinone,Empoli,2,2,D
2026-02-21,Venezia,Pescara,3,2,H
2026-02-21,Palermo,Sudtirol,3,0,H
2026-02-21,Virtus Entella,Catanzaro,1,3,A
2026-02-21,Padova,Bari,1,1,D
2026-02-21,Mantova,Sampdoria,2,1,H
2026-02-21,Cesena,Spezia,2,3,A
2026-02-21,Carrarese,Monza,0,1,A
2026-02-22,Juve Stabia,Modena,1,2,A
2026-02-22,Reggiana,Avellino,1,1,D
2026-02-27,Monza,Virtus Entella,2,0,H
2026-02-27,Sampdoria,Bari,0,2,A
2026-02-28,Empoli,Cesena,1,1,D
2026-02-28,Modena,Padova,1,2,A
2026-02-28,Sudtirol,Venezia,1,1,D
2026-02-28,Spezia,Reggiana,0,1,A
2026-02-28,Avellino,Juve Stabia,0,0,D
2026-03-01,Pescara,Palermo,2,1,H
2026-03-01,Catanzaro,Frosinone,2,2,D
2026-03-01,Mantova,Carrarese,1,1,D
2026-03-03,Padova,Spezia,2,2,D
2026-03-03,Cesena,Monza,1,3,A
2026-03-03,Venezia,Avellino,4,0,H
2026-03-03,Virtus Entella,Modena,2,1,H
2026-03-03,Reggiana,Sudtirol,0,4,A
2026-03-04,Carrarese,Catanzaro,3,3,D
2026-03-04,Bari,Empoli,2,1,H
2026-03-04,Frosinone,Pescara,2,2,D
2026-03-04,Palermo,Mantova,2,1,H
2026-03-04,Juve Stabia,Sampdoria,1,1,D
2026-03-07,Spezia,Monza,4,2,H
2026-03-07,Avellino,Padova,1,0,H
2026-03-07,Sudtirol,Virtus Entella,0,1,A
2026-03-07,Venezia,Reggiana,2,0,H
2026-03-07,Modena,Cesena,0,0,D
2026-03-08,Frosinone,Sampdoria,3,0,H
2026-03-08,Catanzaro,Empoli,3,2,H
2026-03-08,Mantova,Juve Stabia,2,0,H
2026-03-08,Carrarese,Palermo,0,1,A
2026-03-08,Pescara,Bari,4,0,H
2026-03-13,Modena,Spezia,3,0,H
2026-03-14,Bari,Reggiana,4,1,H
2026-03-14,Cesena,Frosinone,2,2,D
2026-03-14,Empoli,Mantova,2,2,D
2026-03-14,Juve Stabia,Carrarese,1,1,D
2026-03-14,Padova,Catanzaro,1,3,A
2026-03-14,Monza,Palermo,3,0,H
2026-03-14,Sampdoria,Venezia,0,0,D
2026-03-15,Virtus Entella,Avellino,1,2,A
2026-03-15,Sudtirol,Pescara,0,0,D
2026-03-17,Palermo,Juve Stabia,2,2,D
2026-03-17,Spezia,Empoli,1,1,D
2026-03-17,Venezia,Padova,3,1,H
2026-03-17,Reggiana,Monza,0,0,D
2026-03-17,Mantova,Cesena,3,0,H
2026-03-18,Frosinone,Bari,2,1,H
2026-03-18,Pescara,Virtus Entella,3,0,H
2026-03-18,Avellino,Sudtirol,3,2,H
2026-03-18,Carrarese,Sampdoria,2,0,H
2026-03-21,Cesena,Catanzaro,3,1,H
2026-03-21,Juve Stabia,Spezia,3,1,H
2026-03-21,Padova,Palermo,0,1,A
2026-03-21,Monza,Venezia,1,1,D
2026-03-21,Modena,Mantova,2,1,H
2026-03-22,Bari,Carrarese,0,3,A
2026-03-22,Empoli,Pescara,4,2,H
2026-03-22,Sudtirol,Frosinone,1,3,A
2026-03-22,Sampdoria,Avellino,2,1,H
2026-03-22,Virtus Entella,Reggiana,3,0,H
2026-04-05,Frosinone,Padova,2,0,H
2026-04-05,Palermo,Avellino,2,0,H
2026-04-06,Cesena,Sudtirol,1,1,D
2026-04-06,Bari,Modena,3,1,H
2026-04-06,Venezia,Juve Stabia,3,1,H
2026-04-06,Reggiana,Pescara,1,3,A
2026-04-06,Catanzaro,Monza,1,1,D
2026-04-06,Mantova,Virtus Entella,1,0,H
2026-04-06,Sampdoria,Empoli,1,0,H
2026-04-06,Carrarese,Spezia,3,1,H
2026-04-10,Frosinone,Palermo,1,1,D
2026-04-11,Pescara,Sampdoria,1,2,A
2026-04-11,Virtus Entella,Venezia,1,1,D
2026-04-11,Juve Stabia,Cesena,2,0,H
2026-04-11,Sudtirol,Modena,1,1,D
2026-04-11,Avellino,Catanzaro,1,1,D
2026-04-11,Monza,Bari,2,0,H
2026-04-12,Padova,Empoli,1,0,H
2026-04-12,Spezia,Mantova,0,2,A
2026-04-12,Reggiana,Carrarese,2,0,H
2026-04-14,Catanzaro,Modena,2,2,D
2026-04-17,Sampdoria,Monza,0,3,A
2026-04-18,Bari,Venezia,0,3,A
2026-04-18,Spezia,Sudtirol,6,1,H
2026-04-18,Modena,Frosinone,1,2,A
2026-04-18,Mantova,Avellino,0,2,A
2026-04-18,Palermo,Cesena,2,0,H
2026-04-18,Juve Stabia,Catanzaro,1,1,D
2026-04-19,Carrarese,Pescara,2,2,D
2026-04-19,Padova,Reggiana,1,0,H
2026-04-19,Empoli,Virtus Entella,1,1,D
2026-04-24,Monza,Modena,1,0,H
2026-04-24,Avellino,Bari,2,0,H
2026-04-25,Catanzaro,Spezia,4,2,H
2026-04-25,Frosinone,Carrarese,3,0,H
2026-04-25,Pescara,Juve Stabia,1,1,D
2026-04-25,Virtus Entella,Padova,1,0,H
2026-04-25,Reggiana,Palermo,1,1,D
2026-04-25,Sudtirol,Mantova,0,3,A
2026-04-25,Venezia,Empoli,2,0,H
2026-04-25,Cesena,Sampdoria,0,0,D
2026-05-01,Sampdoria,Sudtirol,1,0,H
2026-05-01,Bari,Virtus Entella,2,0,H
2026-05-01,Empoli,Avellino,1,0,H
2026-05-01,Spezia,Venezia,2,2,D
2026-05-01,Palermo,Catanzaro,3,2,H
2026-05-01,Juve Stabia,Frosinone,0,1,A
2026-05-01,Padova,Pescara,1,0,H
2026-05-01,Modena,Reggiana,2,1,H
2026-05-01,Carrarese,Cesena,0,0,D
2026-05-01,Mantova,Monza,3,2,H
2026-05-08,Cesena,Padova,3,4,A
2026-05-08,Frosinone,Mantova,5,0,H
2026-05-08,Venezia,Palermo,2,0,H
2026-05-08,Pescara,Spezia,1,1,D
2026-05-08,Virtus Entella,Carrarese,2,1,H
2026-05-08,Avellino,Modena,1,0,H
2026-05-08,Reggiana,Sampdoria,1,0,H
2026-05-08,Sudtirol,Juve Stabia,1,1,D
2026-05-08,Monza,Empoli,2,2,D
2026-05-08,Catanzaro,Bari,2,3,A
2026-05-12,Modena,Juve Stabia,0,1,A
2026-05-12,Catanzaro,Avellino,3,0,H
2026-05-15,Bari,Sudtirol,0,0,D
2026-05-16,Juve Stabia,Monza,2,2,D
2026-05-17,Catanzaro,Palermo,3,0,H
2026-05-19,Monza,Juve Stabia,2,1,H
2026-05-20,Palermo,Catanzaro,2,0,H
2026-05-22,Sudtirol,Bari,0,0,D
2026-05-24,Catanzaro,Monza,0,2,A
2026-05-29,Monza,Catanzaro,0,2,A
