Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA
24/08/2025,Fredericia,Randers FC,1,0,H,3.03,3.88,2.24
24/08/2025,Midtjylland,Silkeborg,4,2,H,1.7,4.31,4.59
24/08/2025,Sonderjyske,Brondby,2,0,H,3.79,3.94,1.93
24/08/2025,Aarhus,Vejle,1,0,H,1.58,4.15,6.03
25/08/2025,Nordsjaelland,Viborg,1,0,H,1.95,3.88,3.78
29/08/2025,Vejle,Viborg,1,2,A,2.83,3.44,2.57
31/08/2025,Aarhus,Fredericia,4,1,H,1.44,4.97,7.1
31/08/2025,Silkeborg,Sonderjyske,0,2,A,2.19,3.81,3.18
31/08/2025,Odense,Nordsjaelland,1,2,A,2.5,3.6,2.81
31/08/2025,Randers FC,FC Copenhagen,1,5,A,4.41,3.92,1.81
31/08/2025,Brondby,Midtjylland,1,3,A,2.49,3.53,2.87
12/09/2025,Sonderjyske,Randers FC,0,1,A,2.36,3.73,2.92
13/09/2025,Brondby,FC Copenhagen,2,1,H,3.73,3.38,2.13
14/09/2025,Viborg,Aarhus,1,2,A,3.05,3.69,2.3
14/09/2025,Nordsjaelland,Midtjylland,1,0,H,3.11,3.8,2.23
14/09/2025,Silkeborg,Odense,2,1,H,2.45,3.83,2.75
15/09/2025,Fredericia,Vejle,1,1,D,2.81,3.66,2.47
19/09/2025,Odense,Fredericia,3,2,H,1.74,4.14,4.57
20/09/2025,Midtjylland,Viborg,2,0,H,1.62,4.5,5.08
21/09/2025,Vejle,Sonderjyske,2,2,D,2.27,3.63,3.16
21/09/2025,FC Copenhagen,Silkeborg,3,3,D,1.36,5.46,8.33
21/09/2025,Aarhus,Brondby,1,0,H,2.19,3.55,3.4
22/09/2025,Randers FC,Nordsjaelland,3,0,H,2.57,3.57,2.75
27/09/2025,Sonderjyske,FC Copenhagen,1,2,A,6.36,4.57,1.51
28/09/2025,Viborg,Fredericia,2,1,H,1.68,4.28,4.78
28/09/2025,Silkeborg,Vejle,1,1,D,2.08,3.69,3.54
28/09/2025,Nordsjaelland,Aarhus,1,2,A,2.54,3.64,2.74
28/09/2025,Brondby,Odense,5,1,H,1.74,4.24,4.47
29/09/2025,Midtjylland,Randers FC,2,1,H,1.66,4.27,5.01
03/10/2025,Odense,Sonderjyske,1,1,D,2.14,3.65,3.41
05/10/2025,Randers FC,Viborg,2,1,H,2.26,3.57,3.21
05/10/2025,Vejle,Nordsjaelland,0,3,A,3.06,3.67,2.3
05/10/2025,Aarhus,Silkeborg,3,1,H,1.56,4.48,5.73
05/10/2025,FC Copenhagen,Midtjylland,1,1,D,1.97,3.52,4.11
05/10/2025,Fredericia,Brondby,0,2,A,5.33,4.32,1.62
17/10/2025,Silkeborg,FC Copenhagen,3,1,H,4.89,4.13,1.69
19/10/2025,Nordsjaelland,Randers FC,1,0,H,1.88,3.91,4.01
19/10/2025,Viborg,Odense,1,2,A,2,3.86,3.62
19/10/2025,Brondby,Aarhus,3,3,D,2.48,3.42,2.96
19/10/2025,Midtjylland,Vejle,5,1,H,1.31,5.79,9.82
20/10/2025,Sonderjyske,Fredericia,3,0,H,1.79,4.04,4.38
24/10/2025,Aarhus,Nordsjaelland,1,0,H,1.79,3.97,4.1
26/10/2025,Fredericia,Midtjylland,0,4,A,6.7,5.19,1.4
26/10/2025,Vejle,Silkeborg,1,2,A,2.83,3.45,2.46
26/10/2025,Randers FC,Sonderjyske,0,0,D,1.95,3.87,3.56
26/10/2025,FC Copenhagen,Viborg,0,0,D,1.47,4.54,6.33
27/10/2025,Odense,Brondby,1,4,A,3.6,3.81,1.95
01/11/2025,FC Copenhagen,Fredericia,3,2,H,,,
02/11/2025,Viborg,Randers FC,3,2,H,,,
02/11/2025,Sonderjyske,Vejle,2,1,H,,,
02/11/2025,Nordsjaelland,Odense,2,4,A,,,
02/11/2025,Silkeborg,Brondby,0,2,A,,,
03/11/2025,Midtjylland,Aarhus,1,1,D,,,
07/11/2025,Odense,Silkeborg,1,1,D,,,
09/11/2025,Fredericia,Viborg,0,3,A,,,
09/11/2025,Vejle,FC Copenhagen,2,0,H,,,
09/11/2025,Randers FC,Midtjylland,0,2,A,,,
09/11/2025,Aarhus,Sonderjyske,2,3,A,,,
09/11/2025,Brondby,Nordsjaelland,2,0,H,,,
21/11/2025,Silkeborg,Aarhus,0,2,A,,,
23/11/2025,FC Copenhagen,Brondby,1,0,H,,,
23/11/2025,Viborg,Vejle,5,2,H,,,
23/11/2025,Nordsjaelland,Fredericia,5,0,H,,,
23/11/2025,Sonderjyske,Midtjylland,2,1,H,,,
24/11/2025,Randers FC,Odense,0,0,D,,,
28/11/2025,Sonderjyske,Viborg,2,2,D,,,
30/11/2025,Aarhus,FC Copenhagen,2,0,H,,,
30/11/2025,Silkeborg,Randers FC,0,0,D,,,
30/11/2025,Midtjylland,Nordsjaelland,6,0,H,,,
30/11/2025,Odense,Vejle,3,0,H,,,
01/12/2025,Brondby,Fredericia,1,3,A,,,
05/12/2025,Fredericia,Odense,1,3,A,,,
07/12/2025,Nordsjaelland,Silkeborg,5,0,H,,,
07/12/2025,Viborg,Midtjylland,3,3,D,,,
07/12/2025,Randers FC,Aarhus,1,2,A,,,
07/12/2025,FC Copenhagen,Sonderjyske,0,2,A,,,
08/12/2025,Vejle,Brondby,2,1,H,,,
08/02/2026,Nordsjaelland,Sonderjyske,2,1,H,,,
08/02/2026,Silkeborg,Viborg,0,1,A,,,
08/02/2026,Midtjylland,FC Copenhagen,2,1,H,,,
08/02/2026,Brondby,Randers FC,0,0,D,,,
09/02/2026,Vejle,Fredericia,2,3,A,,,
09/02/2026,Aarhus,Odense,2,1,H,,,
13/02/2026,Randers FC,Vejle,2,0,H,,,
14/02/2026,FC Copenhagen,Nordsjaelland,1,2,A,,,
15/02/2026,Fredericia,Aarhus,1,1,D,,,
15/02/2026,Odense,Midtjylland,1,4,A,,,
15/02/2026,Viborg,Brondby,1,0,H,,,
16/02/2026,Sonderjyske,Silkeborg,2,1,H,,,
20/02/2026,Nordsjaelland,Vejle,3,3,D,,,
21/02/2026,Odense,FC Copenhagen,2,2,D,,,
22/02/2026,Randers FC,Fredericia,1,2,A,,,
22/02/2026,Silkeborg,Midtjylland,0,4,A,,,
22/02/2026,Aarhus,Viborg,5,2,H,,,
23/02/2026,Brondby,Sonderjyske,0,0,D,,,
01/03/2026,FC Copenhagen,Randers FC,1,2,A,,,
01/03/2026,Fredericia,Silkeborg,2,1,H,,,
01/03/2026,Midtjylland,Brondby,0,0,D,,,
01/03/2026,Sonderjyske,Odense,1,0,H,,,
01/03/2026,Vejle,Aarhus,1,2,A,,,
01/03/2026,Viborg,Nordsjaelland,2,1,H,,,
13/03/2026,Fredericia,Randers FC,0,3,A,,,
15/03/2026,Midtjylland,Nordsjaelland,0,1,A,,,
15/03/2026,Odense,FC Copenhagen,2,1,H,,,
15/03/2026,Sonderjyske,Aarhus,1,1,D,,,
15/03/2026,Brondby,Viborg,0,1,A,,,
16/03/2026,Silkeborg,Vejle,1,1,D,,,
20/03/2026,Vejle,Odense,1,1,D,,,
22/03/2026,Nordsjaelland,Sonderjyske,2,0,H,,,
22/03/2026,Randers FC,Silkeborg,0,3,A,,,
22/03/2026,FC Copenhagen,Fredericia,1,2,A,,,
22/03/2026,Aarhus,Brondby,0,0,D,,,
22/03/2026,Viborg,Midtjylland,1,1,D,,,
04/04/2026,Midtjylland,Sonderjyske,2,2,D,,,
05/04/2026,FC Copenhagen,Silkeborg,7,0,H,,,
06/04/2026,Vejle,Randers FC,1,1,D,,,
06/04/2026,Odense,Fredericia,1,0,H,,,
06/04/2026,Viborg,Aarhus,1,2,A,,,
07/04/2026,Nordsjaelland,Brondby,2,1,H,,,
10/04/2026,Aarhus,Nordsjaelland,1,1,D,,,
12/04/2026,Silkeborg,Odense,3,1,H,,,
12/04/2026,Sonderjyske,Viborg,0,2,A,,,
12/04/2026,Brondby,Midtjylland,1,2,A,,,
12/04/2026,Randers FC,FC Copenhagen,1,2,A,,,
13/04/2026,Fredericia,Vejle,2,2,D,,,
17/04/2026,Brondby,Sonderjyske,6,0,H,,,
19/04/2026,Odense,Randers FC,3,1,H,,,
19/04/2026,Silkeborg,Fredericia,2,2,D,,,
19/04/2026,Nordsjaelland,Viborg,2,1,H,,,
19/04/2026,Vejle,FC Copenhagen,1,4,A,,,
20/04/2026,Midtjylland,Aarhus,2,1,H,,,
22/04/2026,FC Copenhagen,Odense,2,1,H,,,
22/04/2026,Vejle,Silkeborg,1,2,A,,,
22/04/2026,Viborg,Brondby,0,1,A,,,
23/04/2026,Nordsjaelland,Aarhus,1,1,D,,,
23/04/2026,Randers FC,Fredericia,2,2,D,,,
23/04/2026,Sonderjyske,Midtjylland,1,2,A,,,
26/04/2026,Fredericia,Odense,0,2,A,,,
26/04/2026,Silkeborg,Randers FC,2,0,H,,,
26/04/2026,Sonderjyske,Brondby,3,0,H,,,
26/04/2026,Viborg,Nordsjaelland,1,0,H,,,
26/04/2026,Aarhus,Midtjylland,0,0,D,,,
27/04/2026,FC Copenhagen,Vejle,3,0,H,,,
01/05/2026,Brondby,Nordsjaelland,1,1,D,,,
03/05/2026,Odense,Silkeborg,2,3,A,,,
03/05/2026,Randers FC,Vejle,1,0,H,,,
03/05/2026,Fredericia,FC Copenhagen,3,3,D,,,
03/05/2026,Aarhus,Sonderjyske,2,1,H,,,
04/05/2026,Midtjylland,Viborg,3,3,D,,,
08/05/2026,Viborg,Sonderjyske,0,1,A,,,
10/05/2026,Nordsjaelland,Midtjylland,0,0,D,,,
10/05/2026,Vejle,Fredericia,2,0,H,,,
10/05/2026,Silkeborg,FC Copenhagen,0,4,A,,,
10/05/2026,Brondby,Aarhus,0,2,A,,,
11/05/2026,Randers FC,Odense,2,2,D,,,
17/05/2026,FC Copenhagen,Randers FC,5,0,H,,,
17/05/2026,Fredericia,Silkeborg,4,1,H,,,
17/05/2026,Odense,Vejle,0,1,A,,,
17/05/2026,Aarhus,Viborg,6,2,H,,,
17/05/2026,Midtjylland,Brondby,2,3,A,,,
17/05/2026,Sonderjyske,Nordsjaelland,1,4,A,,,
