Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2023-09-28,Trelleborg,Jonkopings Sodra,2,1,H
2023-09-28,GIF Sundsvall,Gefle IF,2,2,D
2023-09-28,Orgryte IS,Gais,1,4,A
2023-10-01,Vasteras SK FK,Trelleborg,3,0,H
2023-10-02,Jonkopings Sodra,Ostersunds FK,1,1,D
2023-10-02,IK brage,Skovde AIK,3,2,H
2023-10-02,Utsikten,AFC Eskilstuna,1,1,D
2023-10-03,Helsingborg,Orebro SK,4,1,H
2023-10-03,Gefle IF,Orgryte IS,0,1,A
2023-10-03,Gais,Osters IF,1,0,H
2023-10-03,Landskrona BoIS,GIF Sundsvall,2,2,D
2023-10-07,Osters IF,Orebro SK,3,0,H
2023-10-07,Vasteras SK FK,Jonkopings Sodra,3,1,H
2023-10-07,Skovde AIK,Gefle IF,3,1,H
2023-10-07,Ostersunds FK,Helsingborg,1,0,H
2023-10-08,Trelleborg,Gais,0,6,A
2023-10-08,AFC Eskilstuna,Landskrona BoIS,0,1,A
2023-10-08,GIF Sundsvall,IK brage,1,2,A
2023-10-08,Orgryte IS,Utsikten,2,2,D
2023-10-21,Gais,Ostersunds FK,2,1,H
2023-10-21,Helsingborg,Gefle IF,0,0,D
2023-10-22,Landskrona BoIS,Vasteras SK FK,0,1,A
2023-10-22,Orgryte IS,Trelleborg,0,2,A
2023-10-22,IK brage,AFC Eskilstuna,4,0,H
2023-10-23,Jonkopings Sodra,Skovde AIK,2,2,D
2023-10-24,Orebro SK,GIF Sundsvall,0,1,A
2023-10-24,Utsikten,Osters IF,2,1,H
2023-10-28,Gefle IF,Landskrona BoIS,3,3,D
2023-10-28,Trelleborg,Helsingborg,0,0,D
2023-10-28,Ostersunds FK,Orebro SK,4,3,H
2023-10-28,AFC Eskilstuna,Jonkopings Sodra,2,2,D
2023-10-29,Osters IF,IK brage,1,0,H
2023-10-29,Vasteras SK FK,Gais,2,1,H
2023-10-29,Skovde AIK,Utsikten,2,0,H
2023-10-30,GIF Sundsvall,Orgryte IS,1,0,H
2023-11-03,Utsikten,Gefle IF,0,0,D
2023-11-04,Ostersunds FK,Osters IF,1,2,A
2023-11-04,Helsingborg,IK brage,2,0,H
2023-11-04,Orgryte IS,Vasteras SK FK,1,0,H
2023-11-04,Orebro SK,Landskrona BoIS,4,0,H
2023-11-05,Jonkopings Sodra,Gais,0,2,A
2023-11-05,Trelleborg,Skovde AIK,2,2,D
2023-11-05,GIF Sundsvall,AFC Eskilstuna,1,1,D
2023-11-11,AFC Eskilstuna,Orebro SK,3,0,H
2023-11-11,Gefle IF,Trelleborg,1,1,D
2023-11-11,Gais,Utsikten,0,1,A
2023-11-11,Osters IF,GIF Sundsvall,4,0,H
2023-11-11,IK brage,Jonkopings Sodra,4,0,H
2023-11-11,Landskrona BoIS,Orgryte IS,1,2,A
2023-11-11,Vasteras SK FK,Ostersunds FK,0,2,A
2023-11-11,Skovde AIK,Helsingborg,1,0,H
2023-11-23,Falkenbergs FF,Skovde AIK,2,2,D
2023-11-23,United Nordic,Orgryte IS,0,1,A
2023-11-26,Skovde AIK,Falkenbergs FF,3,0,H
2023-11-26,Orgryte IS,United Nordic,1,0,H
