Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2025-02-21,Kolos Kovalivka,Chornomorets,1,2,A
2025-02-22,Kryvbas KR,Veres Rivne,0,3,A
2025-02-22,Inhulets,Polessya,0,1,A
2025-02-22,Ruh Lviv,LNZ Cherkasy,0,1,A
2025-02-23,Obolon'-Brovar,Vorskla Poltava,1,0,H
2025-02-23,Oleksandria,Zorya Luhansk,2,1,H
2025-02-23,Dynamo Kyiv,Karpaty,2,0,H
2025-02-24,Shakhtar Donetsk,Livyi Bereh,1,0,H
2025-02-28,Obolon'-Brovar,Polessya,0,0,D
2025-02-28,Vorskla Poltava,Dynamo Kyiv,1,1,D
2025-02-28,Karpaty,LNZ Cherkasy,1,0,H
2025-03-01,Chornomorets,Livyi Bereh,0,1,A
2025-03-01,Shakhtar Donetsk,Oleksandria,3,0,H
2025-03-02,Inhulets,Kryvbas KR,2,0,H
2025-03-02,Zorya Luhansk,Ruh Lviv,2,0,H
2025-03-02,Veres Rivne,Kolos Kovalivka,2,1,H
2025-03-06,Vorskla Poltava,Karpaty,0,0,D
2025-03-06,Polessya,Chornomorets,3,1,H
2025-03-06,LNZ Cherkasy,Dynamo Kyiv,1,2,A
2025-03-06,Shakhtar Donetsk,Kryvbas KR,1,1,D
2025-03-07,Livyi Bereh,Veres Rivne,2,0,H
2025-03-07,Kolos Kovalivka,Oleksandria,0,1,A
2025-03-07,Zorya Luhansk,Obolon'-Brovar,2,1,H
2025-03-08,Inhulets,Ruh Lviv,0,1,A
2025-03-11,Oleksandria,Obolon'-Brovar,4,0,H
2025-03-11,Dynamo Kyiv,Zorya Luhansk,2,2,D
2025-03-11,Veres Rivne,Polessya,5,1,H
2025-03-11,Karpaty,Shakhtar Donetsk,0,0,D
2025-03-15,Ruh Lviv,Vorskla Poltava,0,1,A
2025-03-16,Inhulets,Chornomorets,1,0,H
2025-03-16,LNZ Cherkasy,Kolos Kovalivka,2,0,H
2025-03-28,Inhulets,Veres Rivne,0,0,D
2025-03-28,LNZ Cherkasy,Polessya,0,1,A
2025-03-29,Livyi Bereh,Oleksandria,0,1,A
2025-03-29,Obolon'-Brovar,Shakhtar Donetsk,0,2,A
2025-03-29,Ruh Lviv,Dynamo Kyiv,0,2,A
2025-03-30,Vorskla Poltava,Kryvbas KR,0,1,A
2025-03-30,Karpaty,Chornomorets,4,0,H
2025-03-30,Zorya Luhansk,Kolos Kovalivka,0,3,A
2025-04-04,Inhulets,Obolon'-Brovar,0,1,A
2025-04-05,Vorskla Poltava,Zorya Luhansk,1,2,A
2025-04-05,Chornomorets,LNZ Cherkasy,1,0,H
2025-04-06,Oleksandria,Kryvbas KR,1,0,H
2025-04-06,Dynamo Kyiv,Livyi Bereh,2,0,H
2025-04-06,Shakhtar Donetsk,Veres Rivne,3,0,H
2025-04-07,Kolos Kovalivka,Ruh Lviv,0,1,A
2025-04-07,Polessya,Karpaty,1,1,D
2025-04-11,LNZ Cherkasy,Shakhtar Donetsk,1,4,A
2025-04-12,Kryvbas KR,Dynamo Kyiv,0,2,A
2025-04-12,Ruh Lviv,Oleksandria,1,1,D
2025-04-12,Obolon'-Brovar,Chornomorets,1,0,H
2025-04-13,Vorskla Poltava,Polessya,0,2,A
2025-04-13,Livyi Bereh,Kolos Kovalivka,0,2,A
2025-04-13,Zorya Luhansk,Veres Rivne,1,2,A
2025-04-14,Inhulets,Karpaty,1,2,A
2025-04-16,Kryvbas KR,Shakhtar Donetsk,1,2,A
2025-04-18,Vorskla Poltava,Oleksandria,1,3,A
2025-04-18,Dynamo Kyiv,Obolon'-Brovar,3,0,H
2025-04-19,Karpaty,Ruh Lviv,3,1,H
2025-04-19,Livyi Bereh,Polessya,1,1,D
2025-04-19,Shakhtar Donetsk,Kolos Kovalivka,2,4,A
2025-04-20,Kryvbas KR,Zorya Luhansk,3,0,H
2025-04-20,Inhulets,LNZ Cherkasy,0,0,D
2025-04-20,Veres Rivne,Chornomorets,2,1,H
2025-04-25,Inhulets,Oleksandria,0,1,A
2025-04-25,Zorya Luhansk,Livyi Bereh,2,1,H
2025-04-26,Chornomorets,Ruh Lviv,1,2,A
2025-04-26,LNZ Cherkasy,Kryvbas KR,0,0,D
2025-04-26,Obolon'-Brovar,Karpaty,2,2,D
2025-04-27,Vorskla Poltava,Veres Rivne,3,0,H
2025-04-27,Kolos Kovalivka,Polessya,1,1,D
2025-04-27,Shakhtar Donetsk,Dynamo Kyiv,2,2,D
2025-04-30,Inhulets,Zorya Luhansk,1,0,H
2025-05-02,Livyi Bereh,Karpaty,2,3,A
2025-05-02,Ruh Lviv,Kryvbas KR,0,0,D
2025-05-03,Chornomorets,Shakhtar Donetsk,0,3,A
2025-05-03,Inhulets,Dynamo Kyiv,0,4,A
2025-05-03,Veres Rivne,Obolon'-Brovar,0,2,A
2025-05-04,LNZ Cherkasy,Zorya Luhansk,1,1,D
2025-05-04,Kolos Kovalivka,Vorskla Poltava,0,0,D
2025-05-04,Polessya,Oleksandria,1,2,A
2025-05-07,Kryvbas KR,Livyi Bereh,4,0,H
2025-05-09,Zorya Luhansk,Shakhtar Donetsk,0,0,D
2025-05-09,Polessya,Dynamo Kyiv,0,0,D
2025-05-10,Vorskla Poltava,Chornomorets,1,2,A
2025-05-10,Obolon'-Brovar,LNZ Cherkasy,0,0,D
2025-05-10,Ruh Lviv,Veres Rivne,2,0,H
2025-05-11,Kryvbas KR,Kolos Kovalivka,0,1,A
2025-05-11,Karpaty,Oleksandria,2,1,H
2025-05-12,Inhulets,Livyi Bereh,2,1,H
2025-05-17,Zorya Luhansk,Polessya,0,1,A
2025-05-17,Kolos Kovalivka,Karpaty,2,1,H
2025-05-17,Kryvbas KR,Obolon'-Brovar,1,0,H
2025-05-18,Chornomorets,Dynamo Kyiv,1,1,D
2025-05-18,Oleksandria,Veres Rivne,3,1,H
2025-05-18,Inhulets,Shakhtar Donetsk,1,4,A
2025-05-18,LNZ Cherkasy,Vorskla Poltava,0,0,D
2025-05-18,Livyi Bereh,Ruh Lviv,1,0,H
2025-05-23,Inhulets,Vorskla Poltava,1,1,D
2025-05-23,Obolon'-Brovar,Livyi Bereh,1,0,H
2025-05-24,Chornomorets,Oleksandria,0,0,D
2025-05-24,Ruh Lviv,Shakhtar Donetsk,1,1,D
2025-05-24,Dynamo Kyiv,Kolos Kovalivka,1,1,D
2025-05-25,Veres Rivne,LNZ Cherkasy,1,1,D
2025-05-25,Karpaty,Zorya Luhansk,1,3,A
2025-05-25,Polessya,Kryvbas KR,1,1,D
2025-05-29,Kudrivka,Vorskla Poltava,1,2,A
2025-05-29,Livyi Bereh,Metalist 1925 Kharkiv,0,1,A
2025-06-01,Vorskla Poltava,Kudrivka,0,1,A
2025-06-01,Metalist 1925 Kharkiv,Livyi Bereh,1,0,H
