Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2021-05-18,Rigas FS,Spartaks Jurmala,1,0,H
2021-05-19,Metta / LU,BFC Daugavpils,0,1,A
2021-05-19,Valmiera / BSS,FK Liepaja,1,0,H
2021-05-20,Noah Jurmala,Riga,0,7,A
2021-05-23,Spartaks Jurmala,Valmiera / BSS,1,0,H
2021-05-23,FK Liepaja,FK Ventspils,3,1,H
2021-05-24,Noah Jurmala,Metta / LU,0,3,A
2021-05-24,BFC Daugavpils,Riga,1,1,D
2021-05-28,Riga,Metta / LU,3,0,H
2021-05-28,Riga,Metta / LU,3,0,H
2021-05-29,Noah Jurmala,FK Liepaja,0,5,A
2021-05-29,FK Ventspils,Spartaks Jurmala,0,0,D
2021-05-29,Rigas FS,BFC Daugavpils,2,1,H
2021-06-13,BFC Daugavpils,Valmiera / BSS,1,2,A
2021-06-13,Riga,Noah Jurmala,1,0,H
2021-06-13,Spartaks Jurmala,FK Liepaja,1,2,A
2021-06-13,Rigas FS,Metta / LU,3,0,H
2021-06-13,Rigas FS,Metta / LU,3,0,H
2021-06-17,BFC Daugavpils,FK Ventspils,3,2,H
2021-06-17,Spartaks Jurmala,Noah Jurmala,5,2,H
2021-06-17,Valmiera / BSS,Metta / LU,2,0,H
2021-06-17,Rigas FS,Riga,3,1,H
2021-06-21,FK Liepaja,BFC Daugavpils,0,0,D
2021-06-21,Rigas FS,Noah Jurmala,5,0,H
2021-06-21,Riga,Valmiera / BSS,1,0,H
2021-06-25,Spartaks Jurmala,BFC Daugavpils,2,0,H
2021-06-25,Riga,Noah Jurmala,2,1,H
2021-06-25,Rigas FS,Valmiera / BSS,1,2,A
2021-06-26,FK Liepaja,Metta / LU,2,0,H
2021-07-01,FK Liepaja,Riga,1,0,H
2021-07-02,Valmiera / BSS,BFC Daugavpils,4,0,H
2021-07-04,Metta / LU,Spartaks Jurmala,0,3,A
2021-07-09,Noah Jurmala,BFC Daugavpils,1,4,A
2021-07-13,Metta / LU,Noah Jurmala,7,0,H
2021-07-17,Spartaks Jurmala,Riga,2,3,A
2021-07-17,BFC Daugavpils,Metta / LU,3,1,H
2021-07-18,Valmiera / BSS,Noah Jurmala,3,0,H
2021-07-25,Spartaks Jurmala,Rigas FS,1,2,A
2021-07-25,Metta / LU,Riga,0,1,A
2021-07-31,Valmiera / BSS,Spartaks Jurmala,2,1,H
2021-08-01,Rigas FS,Metta / LU,4,1,H
2021-08-04,FK Liepaja,Valmiera / BSS,2,1,H
2021-08-11,FK Liepaja,Spartaks Jurmala,1,2,A
2021-08-15,BFC Daugavpils,FK Liepaja,1,1,D
2021-08-16,Metta / LU,Valmiera / BSS,0,4,A
2021-08-27,Rigas FS,BFC Daugavpils,2,0,H
2021-08-28,FK Liepaja,Spartaks Jurmala,3,0,H
2021-09-11,Spartaks Jurmala,BFC Daugavpils,3,0,H
2021-09-11,Spartaks Jurmala,BFC Daugavpils,3,0,H
2021-09-12,Metta / LU,FK Liepaja,0,3,A
2021-09-12,Valmiera / BSS,Rigas FS,1,1,D
2021-09-15,Riga,BFC Daugavpils,7,1,H
2021-09-22,Rigas FS,FK Liepaja,2,1,H
2021-09-25,Riga,FK Liepaja,0,1,A
2021-09-25,Riga,FK Liepaja,0,1,A
2021-09-26,BFC Daugavpils,Valmiera / BSS,1,5,A
2021-09-26,Spartaks Jurmala,Metta / LU,1,0,H
2021-09-29,Riga,Rigas FS,1,1,D
2021-10-02,Spartaks Jurmala,Riga,1,1,D
2021-10-02,FK Liepaja,Rigas FS,1,1,D
2021-10-02,Metta / LU,BFC Daugavpils,2,2,D
2021-10-16,Valmiera / BSS,FK Liepaja,1,0,H
2021-10-16,Rigas FS,Spartaks Jurmala,1,1,D
2021-10-17,Riga,Metta / LU,1,1,D
2021-10-20,Metta / LU,Rigas FS,2,5,A
2021-10-23,Spartaks Jurmala,Valmiera / BSS,1,4,A
2021-10-23,BFC Daugavpils,Riga,3,0,H
2021-10-23,FK Liepaja,Noah Jurmala,3,0,H
2021-10-27,BFC Daugavpils,Rigas FS,0,3,A
2021-10-27,FK Liepaja,Noah Jurmala,3,0,H
2021-10-27,Valmiera / BSS,Riga,1,1,D
2021-10-31,FK Liepaja,BFC Daugavpils,3,1,H
2021-10-31,Valmiera / BSS,Metta / LU,1,0,H
2021-10-31,Rigas FS,Riga,0,0,D
2021-10-31,Noah Jurmala,Spartaks Jurmala,0,3,A
2021-11-06,Spartaks Jurmala,FK Liepaja,0,1,A
2021-11-06,BFC Daugavpils,Rigas FS,0,2,A
2021-11-06,Metta / LU,Noah Jurmala,3,0,H
2021-11-06,Riga,Valmiera / BSS,0,0,D
2021-09-29,Noah Jurmala,FK Ventspils,0,3,A
