Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2022-02-24,Petrovac,Zeta,2,4,A
2022-02-24,Iskra,Buducnost Podgorica,3,2,H
2022-03-01,Rudar Velenje,Sutjeska,1,1,D
2022-03-01,Jezero,Petrovac,0,1,A
2022-03-01,Buducnost Podgorica,Mladost Ljeskopolje,2,1,H
2022-03-01,Zeta,Mornar,0,1,A
2022-03-01,Iskra,Decic,0,1,A
2022-03-05,Sutjeska,Iskra,2,0,H
2022-03-05,Petrovac,Rudar Velenje,1,1,D
2022-03-05,Mornar,Jezero,1,1,D
2022-03-05,Mladost Ljeskopolje,Zeta,1,0,H
2022-03-09,Rudar Velenje,Mornar,0,0,D
2022-03-09,Jezero,Mladost Ljeskopolje,4,0,H
2022-03-09,Buducnost Podgorica,Zeta,2,1,H
2022-03-09,Decic,Sutjeska,0,2,A
2022-03-09,Iskra,Petrovac,2,0,H
2022-03-13,Sutjeska,Buducnost Podgorica,2,2,D
2022-03-13,Zeta,Jezero,0,0,D
2022-03-13,Mladost Ljeskopolje,Rudar Velenje,2,1,H
2022-03-13,Petrovac,Decic,0,0,D
2022-03-13,Mornar,Iskra,1,1,D
2022-03-16,Decic,Buducnost Podgorica,0,2,A
2022-03-20,Sutjeska,Petrovac,1,1,D
2022-03-20,Rudar Velenje,Zeta,0,3,A
2022-03-20,Buducnost Podgorica,Jezero,1,2,A
2022-03-20,Iskra,Mladost Ljeskopolje,2,0,H
2022-03-20,Decic,Mornar,4,0,H
2022-04-02,Petrovac,Buducnost Podgorica,0,2,A
2022-04-02,Jezero,Rudar Velenje,3,2,H
2022-04-02,Zeta,Iskra,3,1,H
2022-04-02,Mladost Ljeskopolje,Decic,3,3,D
2022-04-02,Mornar,Sutjeska,0,2,A
2022-04-06,Mladost Ljeskopolje,Sutjeska,0,1,A
2022-04-06,Buducnost Podgorica,Rudar Velenje,2,0,H
2022-04-06,Jezero,Iskra,3,1,H
2022-04-06,Zeta,Decic,1,2,A
2022-04-06,Mornar,Petrovac,1,1,D
2022-04-10,Decic,Jezero,1,2,A
2022-04-10,Sutjeska,Zeta,6,1,H
2022-04-10,Iskra,Rudar Velenje,3,1,H
2022-04-10,Mornar,Buducnost Podgorica,0,2,A
2022-04-10,Petrovac,Mladost Ljeskopolje,1,1,D
2022-04-16,Rudar Velenje,Decic,1,0,H
2022-04-16,Jezero,Sutjeska,0,2,A
2022-04-16,Buducnost Podgorica,Iskra,4,2,H
2022-04-16,Zeta,Petrovac,3,0,H
2022-04-16,Mladost Ljeskopolje,Mornar,1,3,A
2022-04-24,Sutjeska,Rudar Velenje,3,0,H
2022-04-24,Petrovac,Jezero,2,1,H
2022-04-24,Decic,Iskra,2,1,H
2022-04-24,Mornar,Zeta,1,0,H
2022-04-24,Mladost Ljeskopolje,Buducnost Podgorica,1,5,A
2022-04-30,Rudar Velenje,Petrovac,1,0,H
2022-04-30,Jezero,Mornar,1,2,A
2022-04-30,Zeta,Mladost Ljeskopolje,1,0,H
2022-04-30,Iskra,Sutjeska,0,3,A
2022-04-30,Buducnost Podgorica,Decic,1,2,A
2022-05-08,Sutjeska,Decic,1,2,A
2022-05-08,Petrovac,Iskra,0,4,A
2022-05-08,Zeta,Buducnost Podgorica,2,2,D
2022-05-08,Mornar,Rudar Velenje,2,0,H
2022-05-08,Mladost Ljeskopolje,Jezero,0,1,A
2022-05-14,Buducnost Podgorica,Sutjeska,4,2,H
2022-05-14,Rudar Velenje,Mladost Ljeskopolje,1,1,D
2022-05-14,Iskra,Mornar,1,0,H
2022-05-14,Decic,Petrovac,2,1,H
2022-05-14,Jezero,Zeta,0,0,D
2022-05-20,Zeta,Rudar Velenje,1,0,H
2022-05-20,Mornar,Decic,2,1,H
2022-05-20,Petrovac,Sutjeska,1,1,D
2022-05-20,Mladost Ljeskopolje,Iskra,3,2,H
2022-05-20,Jezero,Buducnost Podgorica,2,1,H
2022-05-24,Buducnost Podgorica,Petrovac,6,0,H
2022-05-24,Sutjeska,Mornar,1,3,A
2022-05-24,Rudar Velenje,Jezero,1,3,A
2022-05-24,Iskra,Zeta,0,2,A
2022-05-24,Decic,Mladost Ljeskopolje,1,2,A
