Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2017-10-15,Ankaragucu,Boluspor,2,0,H
2017-10-15,Altnordu,Adanaspor,1,1,D
2017-10-15,Adana Demirspor,Eskisehirspor,3,1,H
2017-10-16,Manisaspor,Denizlispor,1,1,D
2017-10-20,Adanaspor,Ankaragucu,0,0,D
2017-10-21,Denizlispor,Adana Demirspor,1,0,H
2017-10-21,Istanbulspor,Altnordu,2,0,H
2017-10-21,Gaziantepspor,Rizespor,0,0,D
2017-10-22,Giresunspor,Manisaspor,0,1,A
2017-10-22,Umraniyespor,Gaziantep FK,0,0,D
2017-10-22,Elazgspor,Samsunspor,2,2,D
2017-10-22,Eskisehirspor,Erzurumspor FK,3,1,H
2017-10-22,Boluspor,Balkesirspor,2,4,A
2017-10-27,Samsunspor,Gaziantepspor,3,0,H
2017-10-28,Balkesirspor,Adanaspor,4,1,H
2017-10-28,Altnordu,Eskisehirspor,0,0,D
2017-10-29,Erzurumspor FK,Denizlispor,4,1,H
2017-10-29,Gaziantep FK,Elazgspor,1,0,H
2017-10-29,Adana Demirspor,Giresunspor,1,2,A
2017-10-29,Manisaspor,Umraniyespor,0,2,A
2017-10-30,Rizespor,Boluspor,1,0,H
2017-10-30,Ankaragucu,Istanbulspor,1,0,H
2017-11-03,Gaziantep FK,Manisaspor,2,0,H
2017-11-04,Elazgspor,Gaziantepspor,2,0,H
2017-11-04,Umraniyespor,Adana Demirspor,1,0,H
2017-11-04,Denizlispor,Altnordu,2,0,H
2017-11-04,Giresunspor,Erzurumspor FK,2,0,H
2017-11-05,Boluspor,Samsunspor,1,0,H
2017-11-05,Istanbulspor,Balkesirspor,4,1,H
2017-11-05,Eskisehirspor,Ankaragucu,1,3,A
2017-11-05,Adanaspor,Rizespor,3,2,H
2017-11-17,Ankaragucu,Denizlispor,2,1,H
2017-11-18,Erzurumspor FK,Umraniyespor,0,0,D
2017-11-18,Manisaspor,Elazgspor,2,1,H
2017-11-18,Adana Demirspor,Gaziantep FK,2,2,D
2017-11-19,Balkesirspor,Eskisehirspor,2,3,A
2017-11-19,Samsunspor,Adanaspor,0,0,D
2017-11-19,Altnordu,Giresunspor,3,3,D
2017-11-19,Rizespor,Istanbulspor,3,0,H
2017-11-20,Gaziantepspor,Boluspor,0,3,A
2017-11-24,Manisaspor,Adana Demirspor,2,1,H
2017-11-25,Adanaspor,Gaziantepspor,3,2,H
2017-11-25,Istanbulspor,Samsunspor,1,1,D
2017-11-25,Elazgspor,Boluspor,0,1,A
2017-11-25,Giresunspor,Ankaragucu,0,1,A
2017-11-26,Umraniyespor,Altnordu,2,0,H
2017-11-26,Eskisehirspor,Rizespor,1,1,D
2017-11-26,Gaziantep FK,Erzurumspor FK,2,2,D
2017-11-27,Denizlispor,Balkesirspor,0,2,A
2017-12-01,Altnordu,Gaziantep FK,0,2,A
2017-12-02,Rizespor,Denizlispor,3,2,H
2017-12-02,Ankaragucu,Umraniyespor,2,1,H
2017-12-02,Samsunspor,Eskisehirspor,0,4,A
2017-12-03,Gaziantepspor,Istanbulspor,1,1,D
2017-12-03,Boluspor,Adanaspor,1,0,H
2017-12-03,Adana Demirspor,Elazgspor,2,2,D
2017-12-03,Balkesirspor,Giresunspor,0,0,D
2017-12-04,Erzurumspor FK,Manisaspor,1,1,D
2017-12-08,Istanbulspor,Boluspor,1,0,H
2017-12-09,Erzurumspor FK,Adana Demirspor,2,0,H
2017-12-09,Umraniyespor,Balkesirspor,2,2,D
2017-12-09,Adanaspor,Elazgspor,2,2,D
2017-12-09,Gaziantep FK,Ankaragucu,2,2,D
2017-12-10,Denizlispor,Samsunspor,0,0,D
2017-12-10,Manisaspor,Altnordu,1,2,A
2017-12-10,Giresunspor,Rizespor,3,2,H
2017-12-11,Eskisehirspor,Gaziantepspor,7,0,H
2017-12-15,Balkesirspor,Gaziantep FK,1,0,H
2017-12-16,Gaziantepspor,Denizlispor,0,0,D
2017-12-16,Boluspor,Eskisehirspor,3,0,H
2017-12-16,Rizespor,Umraniyespor,4,0,H
2017-12-17,Altnordu,Adana Demirspor,1,1,D
2017-12-17,Elazgspor,Erzurumspor FK,0,1,A
2017-12-17,Ankaragucu,Manisaspor,3,0,H
2017-12-17,Samsunspor,Giresunspor,2,1,H
2017-12-18,Adanaspor,Istanbulspor,0,0,D
2017-12-22,Giresunspor,Gaziantepspor,2,0,H
2017-12-23,Gaziantep FK,Rizespor,1,2,A
2017-12-23,Istanbulspor,Elazgspor,1,2,A
2017-12-23,Adana Demirspor,Ankaragucu,2,1,H
2017-12-23,Eskisehirspor,Adanaspor,1,2,A
2017-12-24,Erzurumspor FK,Altnordu,2,1,H
2017-12-24,Umraniyespor,Samsunspor,4,2,H
2017-12-24,Denizlispor,Boluspor,1,1,D
2017-12-24,Manisaspor,Balkesirspor,3,1,H
2018-01-20,Adana Demirspor,Balkesirspor,0,2,A
2018-01-20,Eskisehirspor,Istanbulspor,1,2,A
2018-01-21,Erzurumspor FK,Ankaragucu,0,0,D
2018-01-21,Umraniyespor,Gaziantepspor,7,0,H
2018-01-21,Giresunspor,Boluspor,0,2,A
2018-01-21,Manisaspor,Rizespor,0,3,A
2018-01-21,Altnordu,Elazgspor,2,1,H
2018-01-22,Denizlispor,Adanaspor,3,1,H
2018-01-22,Gaziantep FK,Samsunspor,3,0,H
2018-01-26,Balkesirspor,Erzurumspor FK,2,0,H
2018-01-27,Elazgspor,Eskisehirspor,1,0,H
2018-01-27,Ankaragucu,Altnordu,0,2,A
2018-01-27,Samsunspor,Manisaspor,2,0,H
2018-01-28,Rizespor,Adana Demirspor,1,0,H
2018-01-28,Boluspor,Umraniyespor,0,1,A
2018-01-28,Gaziantepspor,Gaziantep FK,0,4,A
2018-01-28,Adanaspor,Giresunspor,1,1,D
2018-01-29,Istanbulspor,Denizlispor,2,1,H
2018-02-02,Manisaspor,Gaziantepspor,3,1,H
2018-02-03,Erzurumspor FK,Rizespor,1,1,D
2018-02-03,Umraniyespor,Adanaspor,1,0,H
2018-02-03,Gaziantep FK,Boluspor,2,0,H
2018-02-04,Ankaragucu,Elazgspor,0,0,D
2018-02-04,Adana Demirspor,Samsunspor,1,1,D
2018-02-04,Denizlispor,Eskisehirspor,0,2,A
2018-02-04,Giresunspor,Istanbulspor,0,1,A
2018-02-05,Altnordu,Balkesirspor,2,1,H
2018-02-09,Gaziantepspor,Adana Demirspor,0,3,A
2018-02-10,Boluspor,Manisaspor,3,0,H
2018-02-10,Elazgspor,Denizlispor,1,0,H
2018-02-10,Rizespor,Altnordu,0,3,A
2018-02-11,Istanbulspor,Umraniyespor,2,1,H
2018-02-11,Samsunspor,Erzurumspor FK,1,0,H
2018-02-11,Eskisehirspor,Giresunspor,3,1,H
2018-02-11,Balkesirspor,Ankaragucu,1,3,A
2018-02-12,Adanaspor,Gaziantep FK,2,5,A
2018-02-16,Ankaragucu,Rizespor,2,4,A
2018-02-16,Altnordu,Samsunspor,1,1,D
2018-02-17,Erzurumspor FK,Gaziantepspor,5,1,H
2018-02-17,Balkesirspor,Elazgspor,1,1,D
2018-02-17,Giresunspor,Denizlispor,0,2,A
2018-02-17,Manisaspor,Adanaspor,1,2,A
2018-02-18,Umraniyespor,Eskisehirspor,0,1,A
2018-02-18,Gaziantep FK,Istanbulspor,2,0,H
2018-02-18,Adana Demirspor,Boluspor,1,3,A
2018-02-20,Rizespor,Balkesirspor,3,0,H
2018-02-20,Samsunspor,Ankaragucu,1,1,D
2018-02-20,Gaziantepspor,Altnordu,0,1,A
2018-02-21,Denizlispor,Umraniyespor,2,0,H
2018-02-21,Eskisehirspor,Gaziantep FK,1,4,A
2018-02-21,Elazgspor,Giresunspor,2,1,H
2018-02-21,Istanbulspor,Manisaspor,1,0,H
2018-02-22,Boluspor,Erzurumspor FK,1,1,D
2018-02-22,Adanaspor,Adana Demirspor,1,0,H
2018-02-24,Ankaragucu,Gaziantepspor,4,0,H
2018-02-24,Balkesirspor,Samsunspor,2,0,H
2018-02-25,Umraniyespor,Giresunspor,1,0,H
2018-02-25,Manisaspor,Eskisehirspor,0,1,A
2018-02-25,Rizespor,Elazgspor,1,1,D
2018-02-25,Gaziantep FK,Denizlispor,0,2,A
2018-02-26,Adana Demirspor,Istanbulspor,2,1,H
2018-02-26,Erzurumspor FK,Adanaspor,2,1,H
2018-02-26,Altnordu,Boluspor,1,5,A
2018-03-02,Elazgspor,Umraniyespor,3,0,H
2018-03-02,Giresunspor,Gaziantep FK,4,1,H
2018-03-03,Gaziantepspor,Balkesirspor,1,3,A
2018-03-03,Denizlispor,Manisaspor,2,2,D
2018-03-03,Eskisehirspor,Adana Demirspor,2,2,D
2018-03-03,Samsunspor,Rizespor,0,0,D
2018-03-04,Istanbulspor,Erzurumspor FK,2,2,D
2018-03-04,Adanaspor,Altnordu,1,3,A
2018-03-04,Boluspor,Ankaragucu,3,1,H
2018-03-06,Manisaspor,Giresunspor,0,4,A
2018-03-06,Samsunspor,Elazgspor,2,0,H
2018-03-06,Gaziantep FK,Umraniyespor,2,0,H
2018-03-07,Erzurumspor FK,Eskisehirspor,2,1,H
2018-03-07,Adana Demirspor,Denizlispor,3,1,H
2018-03-07,Rizespor,Gaziantepspor,5,1,H
2018-03-07,Balkesirspor,Boluspor,0,2,A
2018-03-08,Altnordu,Istanbulspor,3,1,H
2018-03-09,Ankaragucu,Adanaspor,2,1,H
2018-03-10,Boluspor,Rizespor,0,1,A
2018-03-10,Elazgspor,Gaziantep FK,1,2,A
2018-03-10,Umraniyespor,Manisaspor,2,0,H
2018-03-11,Gaziantepspor,Samsunspor,2,1,H
2018-03-11,Giresunspor,Adana Demirspor,0,2,A
2018-03-11,Denizlispor,Erzurumspor FK,2,1,H
2018-03-12,Adanaspor,Balkesirspor,0,1,A
2018-03-12,Eskisehirspor,Altnordu,2,4,A
2018-03-12,Istanbulspor,Ankaragucu,1,2,A
2018-03-16,Adana Demirspor,Umraniyespor,0,1,A
2018-03-17,Rizespor,Adanaspor,1,1,D
2018-03-17,Gaziantepspor,Elazgspor,0,3,A
2018-03-17,Altnordu,Denizlispor,2,1,H
2018-03-17,Manisaspor,Gaziantep FK,0,6,A
2018-03-18,Erzurumspor FK,Giresunspor,5,4,H
2018-03-18,Balkesirspor,Istanbulspor,0,1,A
2018-03-18,Samsunspor,Boluspor,0,0,D
2018-03-18,Ankaragucu,Eskisehirspor,1,0,H
2018-03-31,Umraniyespor,Erzurumspor FK,2,1,H
2018-03-31,Boluspor,Gaziantepspor,2,0,H
2018-03-31,Giresunspor,Altnordu,0,0,D
2018-04-01,Elazgspor,Manisaspor,8,1,H
2018-04-01,Istanbulspor,Rizespor,2,3,A
2018-04-01,Denizlispor,Ankaragucu,3,1,H
2018-04-01,Eskisehirspor,Balkesirspor,1,3,A
2018-04-02,Adanaspor,Samsunspor,2,1,H
2018-04-02,Gaziantep FK,Adana Demirspor,1,0,H
2018-04-07,Gaziantepspor,Adanaspor,0,3,A
2018-04-07,Erzurumspor FK,Gaziantep FK,2,1,H
2018-04-07,Ankaragucu,Giresunspor,3,2,H
2018-04-07,Adana Demirspor,Manisaspor,2,1,H
2018-04-08,Rizespor,Eskisehirspor,4,1,H
2018-04-08,Boluspor,Elazgspor,2,0,H
2018-04-08,Samsunspor,Istanbulspor,0,0,D
2018-04-08,Altnordu,Umraniyespor,1,2,A
2018-04-09,Balkesirspor,Denizlispor,2,1,H
2018-04-13,Istanbulspor,Gaziantepspor,4,0,H
2018-04-14,Denizlispor,Rizespor,0,0,D
2018-04-14,Gaziantep FK,Altnordu,3,2,H
2018-04-14,Umraniyespor,Ankaragucu,1,1,D
2018-04-15,Elazgspor,Adana Demirspor,2,1,H
2018-04-15,Eskisehirspor,Samsunspor,5,0,H
2018-04-15,Manisaspor,Erzurumspor FK,1,6,A
2018-04-15,Giresunspor,Balkesirspor,1,0,H
2018-04-16,Adanaspor,Boluspor,2,3,A
2018-04-20,Altnordu,Manisaspor,3,0,H
2018-04-21,Elazgspor,Adanaspor,2,3,A
2018-04-21,Gaziantepspor,Eskisehirspor,1,4,A
2018-04-21,Boluspor,Istanbulspor,3,1,H
2018-04-22,Samsunspor,Denizlispor,2,2,D
2018-04-22,Ankaragucu,Gaziantep FK,4,0,H
2018-04-22,Adana Demirspor,Erzurumspor FK,2,3,A
2018-04-22,Rizespor,Giresunspor,1,0,H
2018-04-22,Balkesirspor,Umraniyespor,1,1,D
2018-04-28,Erzurumspor FK,Elazgspor,4,1,H
2018-04-28,Adana Demirspor,Altnordu,1,0,H
2018-04-28,Denizlispor,Gaziantepspor,5,0,H
2018-04-28,Eskisehirspor,Boluspor,2,2,D
2018-04-28,Gaziantep FK,Balkesirspor,0,1,A
2018-04-28,Giresunspor,Samsunspor,2,1,H
2018-04-28,Umraniyespor,Rizespor,0,1,A
2018-04-28,Istanbulspor,Adanaspor,4,0,H
2018-04-28,Manisaspor,Ankaragucu,0,3,A
2018-05-04,Gaziantepspor,Giresunspor,4,5,A
2018-05-04,Adanaspor,Eskisehirspor,0,3,A
2018-05-04,Balkesirspor,Manisaspor,4,1,H
2018-05-04,Elazgspor,Istanbulspor,2,2,D
2018-05-05,Rizespor,Gaziantep FK,4,2,H
2018-05-05,Altnordu,Erzurumspor FK,1,1,D
2018-05-05,Boluspor,Denizlispor,1,0,H
2018-05-05,Samsunspor,Umraniyespor,3,3,D
2018-05-07,Ankaragucu,Adana Demirspor,1,1,D
2018-05-11,Erzurumspor FK,Umraniyespor,4,3,H
2018-05-11,Gaziantep FK,Boluspor,1,0,H
2018-05-15,Umraniyespor,Erzurumspor FK,1,2,A
2018-05-15,Boluspor,Gaziantep FK,1,3,A
2018-05-19,Gaziantep FK,Erzurumspor FK,0,0,D
