Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2017-10-14,Krupa na Vrbasu,Siroki Brijeg,1,2,A
2017-10-14,Radnik Bijeljina,Vitez,2,0,H
2017-10-14,Zrinjski,Borac Banja Luka,0,0,D
2017-10-14,Sloboda Tuzla,FK Sarajevo,1,3,A
2017-10-15,GOSK Gabela,Mladost Doboj Kakanj,2,2,D
2017-10-15,Celik,Zeljeznicar Sarajevo,0,3,A
2017-10-21,Krupa na Vrbasu,Radnik Bijeljina,1,1,D
2017-10-21,Celik,Borac Banja Luka,1,0,H
2017-10-21,Vitez,Mladost Doboj Kakanj,2,2,D
2017-10-21,Sloboda Tuzla,Siroki Brijeg,0,3,A
2017-10-21,Zrinjski,FK Sarajevo,1,3,A
2017-10-22,GOSK Gabela,Zeljeznicar Sarajevo,0,1,A
2017-10-28,Krupa na Vrbasu,Vitez,3,0,H
2017-10-28,Radnik Bijeljina,Sloboda Tuzla,1,0,H
2017-10-28,Zeljeznicar Sarajevo,Mladost Doboj Kakanj,2,0,H
2017-10-28,Borac Banja Luka,GOSK Gabela,1,0,H
2017-10-29,Siroki Brijeg,Zrinjski,2,1,H
2017-10-29,FK Sarajevo,Celik,5,0,H
2017-11-04,Mladost Doboj Kakanj,Borac Banja Luka,2,1,H
2017-11-04,Sloboda Tuzla,Krupa na Vrbasu,2,2,D
2017-11-04,Celik,Siroki Brijeg,1,4,A
2017-11-04,Vitez,Zeljeznicar Sarajevo,1,1,D
2017-11-04,Zrinjski,Radnik Bijeljina,3,0,H
2017-11-05,GOSK Gabela,FK Sarajevo,0,2,A
2017-11-18,Krupa na Vrbasu,Zrinjski,1,0,H
2017-11-18,Radnik Bijeljina,Celik,3,1,H
2017-11-18,Sloboda Tuzla,Vitez,4,0,H
2017-11-18,FK Sarajevo,Mladost Doboj Kakanj,4,2,H
2017-11-19,Siroki Brijeg,GOSK Gabela,3,0,H
2017-11-19,Borac Banja Luka,Zeljeznicar Sarajevo,0,1,A
2017-11-25,Mladost Doboj Kakanj,Siroki Brijeg,0,0,D
2017-11-25,Celik,Krupa na Vrbasu,0,2,A
2017-11-25,Vitez,Borac Banja Luka,0,0,D
2017-11-25,Zrinjski,Sloboda Tuzla,2,0,H
2017-11-26,GOSK Gabela,Radnik Bijeljina,0,1,A
2017-11-27,Zeljeznicar Sarajevo,FK Sarajevo,2,1,H
2017-12-02,FK Sarajevo,Borac Banja Luka,3,0,H
2017-12-02,Krupa na Vrbasu,GOSK Gabela,1,1,D
2017-12-02,Zrinjski,Vitez,3,0,H
2017-12-03,Radnik Bijeljina,Mladost Doboj Kakanj,0,0,D
2017-12-03,Siroki Brijeg,Zeljeznicar Sarajevo,1,2,A
2017-12-04,Sloboda Tuzla,Celik,3,0,H
2017-12-08,GOSK Gabela,Sloboda Tuzla,2,0,H
2017-12-09,Celik,Zrinjski,1,3,A
2017-12-10,Mladost Doboj Kakanj,Krupa na Vrbasu,1,1,D
2017-12-10,Borac Banja Luka,Siroki Brijeg,2,1,H
2017-12-10,Vitez,FK Sarajevo,0,3,A
2017-12-10,Zeljeznicar Sarajevo,Radnik Bijeljina,3,2,H
2018-02-17,Zrinjski,GOSK Gabela,3,2,H
2018-02-17,Krupa na Vrbasu,Zeljeznicar Sarajevo,2,4,A
2018-02-17,Sloboda Tuzla,Mladost Doboj Kakanj,2,0,H
2018-02-17,Celik,Vitez,1,0,H
2018-02-18,Radnik Bijeljina,Borac Banja Luka,2,0,H
2018-02-18,Siroki Brijeg,FK Sarajevo,1,1,D
2018-02-24,Zeljeznicar Sarajevo,Sloboda Tuzla,1,0,H
2018-02-24,Mladost Doboj Kakanj,Zrinjski,1,2,A
2018-02-24,Vitez,Siroki Brijeg,1,4,A
2018-02-25,FK Sarajevo,Radnik Bijeljina,0,0,D
2018-02-25,GOSK Gabela,Celik,3,2,H
2018-02-25,Borac Banja Luka,Krupa na Vrbasu,0,1,A
2018-03-03,Zrinjski,Zeljeznicar Sarajevo,1,0,H
2018-03-03,GOSK Gabela,Vitez,2,0,H
2018-03-03,Krupa na Vrbasu,FK Sarajevo,1,2,A
2018-03-03,Radnik Bijeljina,Siroki Brijeg,1,0,H
2018-03-03,Sloboda Tuzla,Borac Banja Luka,1,1,D
2018-03-03,Celik,Mladost Doboj Kakanj,0,3,A
2018-03-07,Siroki Brijeg,Krupa na Vrbasu,1,1,D
2018-03-07,Zeljeznicar Sarajevo,Celik,3,1,H
2018-03-07,FK Sarajevo,Sloboda Tuzla,0,0,D
2018-03-07,Mladost Doboj Kakanj,GOSK Gabela,1,1,D
2018-03-07,Borac Banja Luka,Zrinjski,1,1,D
2018-03-07,Vitez,Radnik Bijeljina,0,0,D
2018-03-10,Zrinjski,Radnik Bijeljina,1,1,D
2018-03-10,Mladost Doboj Kakanj,Vitez,1,0,H
2018-03-11,Zeljeznicar Sarajevo,Krupa na Vrbasu,1,0,H
2018-03-11,GOSK Gabela,Sloboda Tuzla,0,0,D
2018-03-11,Borac Banja Luka,Celik,0,0,D
2018-03-11,Siroki Brijeg,FK Sarajevo,1,0,H
2018-03-17,Zrinjski,Zeljeznicar Sarajevo,3,3,D
2018-03-17,Krupa na Vrbasu,Siroki Brijeg,0,0,D
2018-03-17,Mladost Doboj Kakanj,Borac Banja Luka,2,0,H
2018-03-17,Vitez,Sloboda Tuzla,0,3,A
2018-03-17,Celik,GOSK Gabela,2,0,H
2018-03-18,Radnik Bijeljina,FK Sarajevo,1,0,H
2018-03-31,Siroki Brijeg,Zrinjski,0,0,D
2018-03-31,Zeljeznicar Sarajevo,Radnik Bijeljina,2,1,H
2018-03-31,GOSK Gabela,Mladost Doboj Kakanj,1,0,H
2018-03-31,Sloboda Tuzla,Celik,1,1,D
2018-03-31,Borac Banja Luka,Vitez,1,0,H
2018-03-31,FK Sarajevo,Krupa na Vrbasu,1,0,H
2018-04-07,Zeljeznicar Sarajevo,Siroki Brijeg,1,1,D
2018-04-07,Mladost Doboj Kakanj,Sloboda Tuzla,1,1,D
2018-04-07,Radnik Bijeljina,Krupa na Vrbasu,1,1,D
2018-04-07,Borac Banja Luka,GOSK Gabela,0,0,D
2018-04-07,Zrinjski,FK Sarajevo,1,0,H
2018-04-09,Vitez,Celik,0,4,A
2018-04-14,Krupa na Vrbasu,Zrinjski,0,1,A
2018-04-14,Sloboda Tuzla,Borac Banja Luka,1,0,H
2018-04-14,Celik,Mladost Doboj Kakanj,2,1,H
2018-04-15,FK Sarajevo,Zeljeznicar Sarajevo,0,0,D
2018-04-15,GOSK Gabela,Vitez,1,1,D
2018-04-15,Siroki Brijeg,Radnik Bijeljina,1,1,D
2018-04-21,Radnik Bijeljina,Zrinjski,1,2,A
2018-04-21,Krupa na Vrbasu,Zeljeznicar Sarajevo,2,0,H
2018-04-21,Celik,Borac Banja Luka,1,1,D
2018-04-21,Vitez,Mladost Doboj Kakanj,1,2,A
2018-04-22,FK Sarajevo,Siroki Brijeg,2,0,H
2018-04-22,Sloboda Tuzla,GOSK Gabela,1,2,A
2018-04-27,Zeljeznicar Sarajevo,Zrinjski,2,2,D
2018-04-28,Siroki Brijeg,Krupa na Vrbasu,5,0,H
2018-04-28,Sloboda Tuzla,Vitez,2,0,H
2018-04-28,Borac Banja Luka,Mladost Doboj Kakanj,4,2,H
2018-04-29,GOSK Gabela,Celik,1,0,H
2018-04-29,FK Sarajevo,Radnik Bijeljina,3,1,H
2018-05-05,Krupa na Vrbasu,FK Sarajevo,2,3,A
2018-05-05,Radnik Bijeljina,Zeljeznicar Sarajevo,1,0,H
2018-05-05,Zrinjski,Siroki Brijeg,3,1,H
2018-05-05,Mladost Doboj Kakanj,GOSK Gabela,1,2,A
2018-05-05,Celik,Sloboda Tuzla,0,2,A
2018-05-05,Vitez,Borac Banja Luka,2,0,H
2018-05-12,GOSK Gabela,Borac Banja Luka,1,0,H
2018-05-12,Sloboda Tuzla,Mladost Doboj Kakanj,2,3,A
2018-05-12,Celik,Vitez,0,1,A
2018-05-13,Siroki Brijeg,Zeljeznicar Sarajevo,3,1,H
2018-05-13,FK Sarajevo,Zrinjski,4,1,H
2018-05-13,Krupa na Vrbasu,Radnik Bijeljina,1,3,A
2018-05-19,Zeljeznicar Sarajevo,FK Sarajevo,2,1,H
2018-05-19,Mladost Doboj Kakanj,Celik,0,3,A
2018-05-19,Borac Banja Luka,Sloboda Tuzla,2,0,H
2018-05-19,Vitez,GOSK Gabela,1,2,A
2018-05-20,Zrinjski,Krupa na Vrbasu,4,0,H
2018-05-20,Radnik Bijeljina,Siroki Brijeg,3,3,D
