Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2026-05-05,Kauno Zalgiris,Dziugas Telsiai,2,2,D
2026-05-05,FK Trakai,Banga,0,4,A
2026-05-06,Hegelmann Litauen,Panevezys,3,2,H
2026-05-06,FK Zalgiris Vilnius,Siauliai,3,1,H
2026-05-06,TransINVEST Vilnius,Suduva Marijampole,1,1,D
2026-05-09,Hegelmann Litauen,Siauliai,1,1,D
2026-05-09,Dziugas Telsiai,FK Trakai,1,0,H
2026-05-10,Suduva Marijampole,FK Zalgiris Vilnius,1,1,D
2026-05-10,Banga,TransINVEST Vilnius,2,2,D
2026-05-10,Panevezys,Kauno Zalgiris,1,1,D
2026-05-16,Kauno Zalgiris,Siauliai,0,0,D
2026-05-16,Hegelmann Litauen,Suduva Marijampole,2,2,D
2026-05-16,Dziugas Telsiai,Banga,0,1,A
2026-05-17,TransINVEST Vilnius,FK Zalgiris Vilnius,1,0,H
2026-05-23,Suduva Marijampole,Kauno Zalgiris,2,1,H
2026-05-24,FK Zalgiris Vilnius,Hegelmann Litauen,1,3,A
2026-05-24,Panevezys,Banga,1,0,H
2026-05-24,Dziugas Telsiai,TransINVEST Vilnius,3,2,H
2026-05-25,Siauliai,FK Trakai,2,0,H
2026-05-29,TransINVEST Vilnius,Hegelmann Litauen,2,1,H
2026-05-29,FK Trakai,Suduva Marijampole,0,3,A
2026-05-30,Dziugas Telsiai,Panevezys,4,0,H
2026-05-30,Banga,Siauliai,1,1,D
2026-05-31,Kauno Zalgiris,FK Zalgiris Vilnius,0,1,A
2026-06-12,Panevezys,TransINVEST Vilnius,1,2,A
2026-06-12,Dziugas Telsiai,Siauliai,4,3,H
2026-06-12,FK Zalgiris Vilnius,FK Trakai,3,2,H
2026-06-13,Suduva Marijampole,Banga,0,0,D
2026-06-14,Hegelmann Litauen,Kauno Zalgiris,1,1,D
2026-06-16,Suduva Marijampole,Siauliai,2,1,H
2026-06-16,FK Zalgiris Vilnius,Panevezys,3,0,H
2026-06-17,Hegelmann Litauen,Dziugas Telsiai,1,1,D
2026-06-17,Kauno Zalgiris,Banga,0,1,A
2026-06-20,Panevezys,Siauliai,3,2,H
2026-06-20,TransINVEST Vilnius,Kauno Zalgiris,1,2,A
2026-06-20,Banga,FK Zalgiris Vilnius,3,0,H
2026-06-21,Dziugas Telsiai,Suduva Marijampole,1,2,A
2026-06-28,Banga,Hegelmann Litauen,2,0,H
2026-06-28,Dziugas Telsiai,FK Zalgiris Vilnius,0,0,D
2026-06-29,Siauliai,TransINVEST Vilnius,1,3,A
2026-06-29,Panevezys,Suduva Marijampole,1,2,A
2026-07-03,Dziugas Telsiai,Kauno Zalgiris,0,0,D
2026-07-04,Panevezys,Hegelmann Litauen,1,1,D
2026-07-05,Siauliai,FK Zalgiris Vilnius,0,3,A
2026-07-06,Suduva Marijampole,TransINVEST Vilnius,0,0,D
2026-07-11,Kauno Zalgiris,Panevezys,3,0,H
2026-07-12,TransINVEST Vilnius,Banga,1,3,A
2026-07-18,Kauno Zalgiris,Siauliai,4,0,H
2026-07-19,Dziugas Telsiai,Banga,1,0,H
2026-07-19,FK Zalgiris Vilnius,TransINVEST Vilnius,3,1,H
2026-07-20,Suduva Marijampole,Hegelmann Litauen,5,1,H
2026-07-24,Siauliai,Hegelmann Litauen,0,2,A
2026-07-26,TransINVEST Vilnius,Dziugas Telsiai,1,0,H
2026-07-27,Hegelmann Litauen,FK Zalgiris Vilnius,2,3,A
2026-08-02,Hegelmann Litauen,TransINVEST Vilnius,1,2,A
2026-08-03,Siauliai,Banga,1,3,A
2026-08-03,Panevezys,Dziugas Telsiai,1,1,D
2026-08-08,Kauno Zalgiris,Hegelmann Litauen,2,0,H
2026-08-09,Siauliai,Dziugas Telsiai,3,4,A
2026-08-09,Banga,Suduva Marijampole,0,3,A
2026-08-10,TransINVEST Vilnius,Panevezys,0,2,A
2026-08-16,Kauno Zalgiris,TransINVEST Vilnius,1,1,D
2026-08-16,FK Zalgiris Vilnius,Banga,2,3,A
2026-08-17,Siauliai,Panevezys,1,0,H
2026-08-17,Dziugas Telsiai,Suduva Marijampole,0,2,A
2026-08-23,Hegelmann Litauen,Banga,1,1,D
2026-08-23,Suduva Marijampole,Panevezys,2,0,H
2026-08-23,FK Zalgiris Vilnius,Dziugas Telsiai,2,0,H
2026-08-24,TransINVEST Vilnius,Siauliai,3,0,H
2026-08-30,Siauliai,Suduva Marijampole,1,2,A
2026-08-30,Banga,Kauno Zalgiris,0,0,D
2026-08-30,Panevezys,FK Zalgiris Vilnius,2,0,H
2026-08-31,Dziugas Telsiai,Hegelmann Litauen,2,2,D
2026-05-15,FK Trakai,Panevezys,0,3,A
