Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2022-08-30,Grenoble,Nimes,3,2,H
2022-08-30,Niort,Valenciennes,0,1,A
2022-08-30,Laval,Le Havre,1,3,A
2022-08-30,Saint Etienne,Bastia,5,0,H
2022-08-30,Rodez,Metz,1,4,A
2022-09-02,Amiens,Grenoble,1,0,H
2022-09-02,Valenciennes,Nimes,3,2,H
2022-09-02,Le Havre,Caen,2,1,H
2022-09-02,Metz,Annecy,0,0,D
2022-09-02,Sochaux,Laval,4,1,H
2022-09-02,Quevilly,Niort,3,3,D
2022-09-02,Bastia,Dijon,1,0,H
2022-09-03,Paris FC,Bordeaux,1,3,A
2022-09-05,PAU,Saint Etienne,2,2,D
2022-09-10,Saint Etienne,Bordeaux,2,0,H
2022-09-10,Caen,Amiens,3,1,H
2022-09-10,Dijon,Sochaux,0,2,A
2022-09-10,Nimes,Bastia,0,0,D
2022-09-10,Grenoble,Paris FC,1,2,A
2022-09-10,Niort,Le Havre,0,1,A
2022-09-10,Laval,PAU,0,1,A
2022-09-10,Rodez,Valenciennes,1,1,D
2022-09-10,Annecy,Quevilly,1,0,H
2022-09-12,Metz,Guingamp,3,6,A
2022-09-17,Bordeaux,Dijon,2,1,H
2022-09-17,Guingamp,Saint Etienne,2,1,H
2022-09-17,Amiens,Niort,3,0,H
2022-09-17,Grenoble,Caen,1,0,H
2022-09-17,Le Havre,Annecy,2,0,H
2022-09-17,Paris FC,Rodez,1,2,A
2022-09-17,Sochaux,Nimes,3,1,H
2022-09-17,Quevilly,Laval,1,3,A
2022-09-17,PAU,Valenciennes,1,0,H
2022-09-17,Bastia,Metz,1,0,H
2022-10-01,Saint Etienne,Grenoble,2,2,D
2022-10-01,Caen,Quevilly,0,1,A
2022-10-01,Dijon,Le Havre,0,0,D
2022-10-01,Nimes,Paris FC,0,1,A
2022-10-01,Valenciennes,Sochaux,2,1,H
2022-10-01,Metz,PAU,1,0,H
2022-10-01,Niort,Guingamp,0,0,D
2022-10-01,Rodez,Amiens,0,1,A
2022-10-01,Annecy,Bastia,0,2,A
2022-10-03,Laval,Bordeaux,1,2,A
2022-10-04,Guingamp,Rodez,0,0,D
2022-10-08,Bordeaux,Metz,2,0,H
2022-10-08,Amiens,Dijon,2,1,H
2022-10-08,Caen,Niort,1,0,H
2022-10-08,Guingamp,Annecy,0,4,A
2022-10-08,Grenoble,Laval,3,2,H
2022-10-08,Le Havre,Bastia,3,0,H
2022-10-08,Paris FC,Valenciennes,0,1,A
2022-10-08,Quevilly,Nimes,3,1,H
2022-10-08,PAU,Rodez,2,2,D
2022-10-10,Sochaux,Saint Etienne,2,1,H
2022-10-15,Saint Etienne,Paris FC,0,2,A
2022-10-15,Dijon,Quevilly,0,0,D
2022-10-15,Nimes,Amiens,2,0,H
2022-10-15,Valenciennes,Guingamp,1,0,H
2022-10-15,Metz,Sochaux,0,0,D
2022-10-15,Niort,Grenoble,0,3,A
2022-10-15,Laval,Caen,4,0,H
2022-10-15,Rodez,Le Havre,1,1,D
2022-10-15,Annecy,PAU,0,2,A
2022-10-17,Bastia,Bordeaux,1,1,D
2022-10-22,Amiens,Saint Etienne,0,1,A
2022-10-22,Bordeaux,Annecy,1,0,H
2022-10-22,Caen,Rodez,2,0,H
2022-10-22,Guingamp,Bastia,1,1,D
2022-10-22,Grenoble,Valenciennes,1,0,H
2022-10-22,Niort,Dijon,2,1,H
2022-10-22,Paris FC,Laval,0,0,D
2022-10-22,Sochaux,Quevilly,2,2,D
2022-10-22,PAU,Nimes,1,0,H
2022-10-24,Le Havre,Metz,2,0,H
2022-11-05,Nimes,Bordeaux,1,0,H
2022-11-05,Dijon,Guingamp,1,1,D
2022-11-05,Valenciennes,Caen,1,1,D
2022-11-05,Quevilly,Le Havre,0,1,A
2022-11-05,Laval,Niort,2,1,H
2022-11-05,PAU,Amiens,2,1,H
2022-11-05,Rodez,Grenoble,0,1,A
2022-11-05,Bastia,Paris FC,0,1,A
2022-11-05,Annecy,Sochaux,2,1,H
2022-11-07,Metz,Saint Etienne,3,2,H
2022-11-12,Saint Etienne,Rodez,0,2,A
2022-11-12,Bordeaux,PAU,1,1,D
2022-11-12,Amiens,Quevilly,0,2,A
2022-11-12,Caen,Annecy,0,0,D
2022-11-12,Guingamp,Le Havre,0,1,A
2022-11-12,Grenoble,Dijon,0,0,D
2022-11-12,Niort,Nimes,1,1,D
2022-11-12,Paris FC,Metz,1,4,A
2022-11-12,Sochaux,Bastia,1,0,H
2022-11-12,Laval,Valenciennes,1,0,H
2022-12-26,Annecy,Saint Etienne,2,1,H
2022-12-26,Le Havre,Bordeaux,1,0,H
2022-12-26,Dijon,Laval,5,0,H
2022-12-26,Nimes,Guingamp,1,2,A
2022-12-26,Valenciennes,Amiens,1,1,D
2022-12-26,Metz,Niort,0,0,D
2022-12-26,Sochaux,Rodez,1,0,H
2022-12-26,Quevilly,Grenoble,2,0,H
2022-12-26,PAU,Paris FC,0,1,A
2022-12-26,Bastia,Caen,1,0,H
2022-12-30,Bordeaux,Sochaux,2,1,H
2022-12-30,Saint Etienne,Caen,1,1,D
2022-12-30,Guingamp,Quevilly,0,2,A
2022-12-30,Grenoble,Metz,0,1,A
2022-12-30,Niort,PAU,2,1,H
2022-12-30,Paris FC,Le Havre,0,0,D
2022-12-30,Laval,Amiens,0,3,A
2022-12-30,Rodez,Dijon,2,1,H
2022-12-30,Bastia,Valenciennes,1,0,H
2022-12-30,Annecy,Nimes,0,0,D
2023-01-10,Amiens,Guingamp,1,1,D
2023-01-10,Caen,Bordeaux,2,2,D
2023-01-10,Nimes,Metz,1,4,A
2023-01-10,Valenciennes,Annecy,2,2,D
2023-01-10,Le Havre,Sochaux,1,0,H
2023-01-10,Paris FC,Dijon,2,1,H
2023-01-10,Quevilly,Bastia,1,1,D
2023-01-10,Saint Etienne,Laval,1,0,H
2023-01-10,PAU,Grenoble,0,0,D
2023-01-10,Rodez,Niort,1,1,D
2023-01-13,Bordeaux,Amiens,1,1,D
2023-01-13,Dijon,Valenciennes,2,1,H
2023-01-13,Guingamp,Grenoble,2,4,A
2023-01-13,Le Havre,Nimes,3,1,H
2023-01-13,Metz,Quevilly,2,0,H
2023-01-13,Laval,Rodez,3,1,H
2023-01-13,Bastia,PAU,1,0,H
2023-01-13,Annecy,Paris FC,2,0,H
2023-01-16,Niort,Saint Etienne,0,1,A
2023-01-20,Sochaux,Caen,1,2,A
2023-01-28,Saint Etienne,Sochaux,2,3,A
2023-01-28,Amiens,Le Havre,1,1,D
2023-01-28,Caen,Laval,0,0,D
2023-01-28,Dijon,Bordeaux,0,3,A
2023-01-28,Nimes,Niort,3,2,H
2023-01-28,Grenoble,Bastia,0,1,A
2023-01-28,Valenciennes,Metz,1,1,D
2023-01-28,Quevilly,Paris FC,3,1,H
2023-01-28,PAU,Annecy,2,2,D
2023-01-28,Rodez,Guingamp,0,1,A
2023-01-31,Bordeaux,Le Havre,1,2,A
2023-01-31,Guingamp,Nimes,1,2,A
2023-01-31,Grenoble,Quevilly,1,0,H
2023-01-31,Metz,Rodez,1,1,D
2023-01-31,Niort,Amiens,1,3,A
2023-01-31,Paris FC,PAU,0,1,A
2023-01-31,Sochaux,Valenciennes,4,0,H
2023-01-31,Laval,Dijon,1,0,H
2023-01-31,Bastia,Saint Etienne,2,0,H
2023-01-31,Annecy,Caen,2,0,H
2023-02-03,Caen,Bastia,3,1,H
2023-02-03,Dijon,Niort,0,1,A
2023-02-03,Nimes,Grenoble,0,2,A
2023-02-03,Valenciennes,Laval,3,1,H
2023-02-03,Le Havre,Paris FC,0,0,D
2023-02-03,Quevilly,Guingamp,2,0,H
2023-02-03,PAU,Bordeaux,0,2,A
2023-02-03,Rodez,Sochaux,1,2,A
2023-02-04,Saint Etienne,Annecy,3,2,H
2023-02-06,Amiens,Metz,0,2,A
2023-02-11,Saint Etienne,Dijon,2,0,H
2023-02-11,Guingamp,Valenciennes,3,1,H
2023-02-11,Grenoble,PAU,1,1,D
2023-02-11,Niort,Bordeaux,3,1,H
2023-02-11,Sochaux,Le Havre,1,1,D
2023-02-11,Laval,Annecy,1,1,D
2023-02-11,Rodez,Nimes,1,1,D
2023-02-11,Bastia,Quevilly,0,1,A
2023-02-13,Metz,Caen,0,0,D
2023-02-18,Bordeaux,Paris FC,2,1,H
2023-02-18,Caen,Grenoble,2,1,H
2023-02-18,Dijon,Metz,0,0,D
2023-02-18,Valenciennes,Rodez,0,0,D
2023-02-18,Le Havre,Niort,1,0,H
2023-02-18,Quevilly,Sochaux,0,0,D
2023-02-18,PAU,Laval,0,1,A
2023-02-18,Bastia,Guingamp,1,1,D
2023-02-18,Annecy,Amiens,2,0,H
2023-02-20,Nimes,Saint Etienne,1,2,A
2023-02-25,Grenoble,Le Havre,0,0,D
2023-02-25,Guingamp,Caen,1,2,A
2023-02-25,Valenciennes,Dijon,2,2,D
2023-02-25,Metz,Nimes,2,0,H
2023-02-25,Paris FC,Niort,3,0,H
2023-02-25,Sochaux,Annecy,5,1,H
2023-02-25,Laval,Quevilly,0,1,A
2023-02-25,Saint Etienne,PAU,2,0,H
2023-02-25,Rodez,Bastia,0,2,A
2023-02-27,Amiens,Bordeaux,1,2,A
2023-03-04,Bordeaux,Saint Etienne,1,1,D
2023-03-04,Amiens,PAU,1,0,H
2023-03-04,Dijon,Grenoble,1,0,H
2023-03-04,Le Havre,Laval,2,1,H
2023-03-04,Niort,Rodez,2,3,A
2023-03-04,Paris FC,Guingamp,1,2,A
2023-03-04,Quevilly,Valenciennes,1,1,D
2023-03-04,Bastia,Nimes,4,2,H
2023-03-04,Annecy,Metz,0,3,A
2023-03-06,Caen,Sochaux,0,0,D
2023-03-11,Sochaux,Bordeaux,1,1,D
2023-03-11,Guingamp,Dijon,2,0,H
2023-03-11,Nimes,Quevilly,2,0,H
2023-03-11,Grenoble,Annecy,2,1,H
2023-03-11,Valenciennes,Bastia,2,2,D
2023-03-11,Laval,Paris FC,1,2,A
2023-03-11,Saint Etienne,Amiens,1,1,D
2023-03-11,PAU,Niort,1,0,H
2023-03-11,Rodez,Caen,3,2,H
2023-03-13,Metz,Le Havre,1,1,D
2023-03-14,Paris FC,Amiens,3,0,H
2023-03-18,Le Havre,Saint Etienne,2,2,D
2023-03-18,Bordeaux,Nimes,1,0,H
2023-03-18,Amiens,Rodez,1,3,A
2023-03-18,Caen,Valenciennes,2,1,H
2023-03-18,Dijon,PAU,0,1,A
2023-03-18,Niort,Laval,3,2,H
2023-03-18,Paris FC,Bastia,0,1,A
2023-03-18,Sochaux,Grenoble,1,0,H
2023-03-18,Quevilly,Metz,1,2,A
2023-03-18,Annecy,Guingamp,1,1,D
2023-04-01,Saint Etienne,Niort,2,0,H
2023-04-01,Caen,Dijon,2,1,H
2023-04-01,Nimes,Annecy,4,0,H
2023-04-01,Grenoble,Amiens,2,1,H
2023-04-01,Valenciennes,Paris FC,4,5,A
2023-04-01,Metz,Laval,1,0,H
2023-04-01,PAU,Le Havre,0,1,A
2023-04-01,Rodez,Quevilly,1,0,H
2023-04-01,Bastia,Sochaux,3,2,H
2023-04-03,Guingamp,Bordeaux,0,1,A
2023-04-08,Bordeaux,Bastia,2,0,H
2023-04-08,Amiens,Nimes,1,0,H
2023-04-08,Dijon,Rodez,1,0,H
2023-04-08,Le Havre,Guingamp,0,0,D
2023-04-08,Niort,Sochaux,0,3,A
2023-04-08,Paris FC,Saint Etienne,2,4,A
2023-04-08,Quevilly,Caen,2,1,H
2023-04-08,Laval,Grenoble,0,1,A
2023-04-08,PAU,Metz,1,1,D
2023-04-10,Annecy,Valenciennes,2,1,H
2023-04-15,Metz,Bordeaux,3,0,H
2023-04-15,Caen,Paris FC,3,1,H
2023-04-15,Guingamp,Amiens,3,1,H
2023-04-15,Nimes,Le Havre,0,1,A
2023-04-15,Valenciennes,Niort,0,0,D
2023-04-15,Sochaux,PAU,2,3,A
2023-04-15,Quevilly,Dijon,2,2,D
2023-04-15,Rodez,Laval,1,0,H
2023-04-15,Bastia,Annecy,3,0,H
2023-04-17,Grenoble,Saint Etienne,0,2,A
2023-04-22,Saint Etienne,Metz,1,3,A
2023-04-22,Amiens,Valenciennes,0,2,A
2023-04-22,Dijon,Bastia,1,1,D
2023-04-22,Le Havre,Quevilly,0,0,D
2023-04-22,Niort,Caen,1,2,A
2023-04-22,Paris FC,Nimes,3,0,H
2023-04-22,Laval,Sochaux,2,1,H
2023-04-22,PAU,Guingamp,2,1,H
2023-04-22,Annecy,Rodez,0,3,A
2023-04-24,Bordeaux,Grenoble,3,0,H
2023-04-29,Caen,Le Havre,1,2,A
2023-04-29,Guingamp,Laval,3,1,H
2023-04-29,Nimes,PAU,3,2,H
2023-04-29,Grenoble,Niort,2,0,H
2023-04-29,Valenciennes,Bordeaux,0,2,A
2023-04-29,Metz,Paris FC,1,1,D
2023-04-29,Quevilly,Annecy,2,2,D
2023-04-29,Rodez,Saint Etienne,1,1,D
2023-04-29,Bastia,Amiens,1,1,D
2023-05-01,Sochaux,Dijon,0,2,A
2023-05-06,Bordeaux,Caen,1,0,H
2023-05-06,Amiens,Sochaux,1,0,H
2023-05-06,Nimes,Valenciennes,3,3,D
2023-05-06,Niort,Metz,1,3,A
2023-05-06,Paris FC,Grenoble,1,0,H
2023-05-06,Laval,Bastia,2,1,H
2023-05-06,Saint Etienne,Guingamp,3,2,H
2023-05-06,PAU,Quevilly,3,4,A
2023-05-06,Annecy,Dijon,1,1,D
2023-05-08,Le Havre,Rodez,1,0,H
2023-05-13,Quevilly,Bordeaux,0,0,D
2023-05-13,Caen,Nimes,4,2,H
2023-05-13,Dijon,Amiens,3,0,H
2023-05-13,Valenciennes,PAU,1,1,D
2023-05-13,Metz,Grenoble,1,0,H
2023-05-13,Sochaux,Guingamp,0,1,A
2023-05-13,Laval,Saint Etienne,2,1,H
2023-05-13,Rodez,Paris FC,0,0,D
2023-05-13,Bastia,Niort,2,1,H
2023-05-15,Annecy,Le Havre,1,0,H
2023-05-19,Grenoble,Rodez,1,1,D
2023-05-20,Bordeaux,Laval,3,0,H
2023-05-20,Amiens,Caen,1,3,A
2023-05-20,Guingamp,Metz,1,1,D
2023-05-20,Nimes,Dijon,1,2,A
2023-05-20,Niort,Annecy,2,2,D
2023-05-20,Paris FC,Sochaux,2,1,H
2023-05-20,Saint Etienne,Quevilly,4,2,H
2023-05-20,PAU,Bastia,2,6,A
2023-05-22,Le Havre,Valenciennes,0,2,A
2023-05-26,Caen,Saint Etienne,2,2,D
2023-05-26,Dijon,Paris FC,1,1,D
2023-05-26,Guingamp,Niort,2,0,H
2023-05-26,Valenciennes,Grenoble,1,0,H
2023-05-26,Sochaux,Metz,0,1,A
2023-05-26,Quevilly,Amiens,1,3,A
2023-05-26,Laval,Nimes,2,0,H
2023-05-26,Rodez,PAU,2,3,A
2023-05-26,Bastia,Le Havre,1,1,D
2023-05-26,Annecy,Bordeaux,1,0,H
2023-06-02,Amiens,Laval,1,2,A
2023-06-02,Nimes,Sochaux,3,1,H
2023-06-02,Grenoble,Guingamp,0,2,A
2023-06-02,Le Havre,Dijon,1,0,H
2023-06-02,Metz,Bastia,3,2,H
2023-06-02,Niort,Quevilly,3,3,D
2023-06-02,Paris FC,Annecy,1,0,H
2023-06-02,Saint Etienne,Valenciennes,2,0,H
2023-06-02,PAU,Caen,1,0,H
