Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2023-04-30,FC Gomel,FC Energetik-Bgu Minsk,1,0,H
2023-04-30,Naftan,Dinamo Brest,0,3,A
2023-04-30,Shakhter Soligorsk,FC Minsk,1,0,H
2023-05-05,FC Isloch Minsk R.,Slavia Mozyr,0,1,A
2023-05-05,Torpedo Zhodino,FC Slutsk,1,1,D
2023-05-06,Dinamo Brest,Neman,1,3,A
2023-05-06,Belshina,Bate Borisov,0,3,A
2023-05-06,FC Minsk,FC Gomel,2,2,D
2023-05-07,Dinamo Minsk,Shakhter Soligorsk,1,0,H
2023-05-07,Smorgon,Naftan,1,0,H
2023-05-12,FC Slutsk,FC Isloch Minsk R.,1,1,D
2023-05-13,FC Energetik-Bgu Minsk,FC Minsk,1,0,H
2023-05-13,FC Gomel,Dinamo Minsk,0,4,A
2023-05-13,Shakhter Soligorsk,Dinamo Brest,2,0,H
2023-05-14,Naftan,Belshina,0,1,A
2023-05-14,Neman,Smorgon,3,1,H
2023-05-14,Bate Borisov,Torpedo Zhodino,1,2,A
2023-05-19,Slavia Mozyr,FC Slutsk,1,0,H
2023-05-20,Belshina,Neman,0,2,A
2023-05-20,FC Isloch Minsk R.,Bate Borisov,1,1,D
2023-05-20,Torpedo Zhodino,Naftan,5,0,H
2023-05-21,Smorgon,Shakhter Soligorsk,1,3,A
2023-05-21,Dinamo Brest,FC Gomel,3,3,D
2023-05-21,Dinamo Minsk,FC Energetik-Bgu Minsk,2,0,H
2023-05-24,Neman,Torpedo Zhodino,0,0,D
2023-05-24,Bate Borisov,Slavia Mozyr,1,1,D
2023-05-26,FC Gomel,Smorgon,2,0,H
2023-05-26,Shakhter Soligorsk,Belshina,7,3,H
2023-05-27,Naftan,FC Isloch Minsk R.,0,1,A
2023-05-27,FC Energetik-Bgu Minsk,Dinamo Brest,1,0,H
2023-05-27,FC Minsk,Dinamo Minsk,1,1,D
2023-06-02,Slavia Mozyr,Naftan,1,0,H
2023-06-02,Dinamo Brest,FC Minsk,1,0,H
2023-06-03,FC Gomel,Belshina,2,0,H
2023-06-03,Smorgon,FC Energetik-Bgu Minsk,1,0,H
2023-06-03,Torpedo Zhodino,Shakhter Soligorsk,1,1,D
2023-06-04,FC Isloch Minsk R.,Neman,0,3,A
2023-06-04,FC Slutsk,Bate Borisov,1,0,H
2023-06-09,Shakhter Soligorsk,FC Isloch Minsk R.,3,0,H
2023-06-09,Dinamo Minsk,Dinamo Brest,4,1,H
2023-06-10,FC Slutsk,Naftan,3,1,H
2023-06-10,FC Minsk,Smorgon,2,1,H
2023-06-10,Neman,Slavia Mozyr,1,0,H
2023-06-11,FC Energetik-Bgu Minsk,Belshina,0,0,D
2023-06-11,FC Gomel,Torpedo Zhodino,0,3,A
2023-06-23,Torpedo Zhodino,FC Energetik-Bgu Minsk,1,1,D
2023-06-24,FC Slutsk,Neman,0,2,A
2023-06-24,FC Isloch Minsk R.,FC Gomel,3,1,H
2023-06-24,Slavia Mozyr,Shakhter Soligorsk,3,1,H
2023-06-25,Belshina,FC Minsk,1,2,A
2023-06-25,Smorgon,Dinamo Minsk,3,1,H
2023-06-25,Bate Borisov,Naftan,1,2,A
2023-06-30,FC Energetik-Bgu Minsk,FC Isloch Minsk R.,0,1,A
2023-06-30,Shakhter Soligorsk,FC Slutsk,1,0,H
2023-07-01,FC Minsk,Torpedo Zhodino,1,0,H
2023-07-01,Dinamo Minsk,Belshina,7,2,H
2023-07-01,Neman,Bate Borisov,0,1,A
2023-07-02,FC Gomel,Slavia Mozyr,3,2,H
2023-07-02,Dinamo Brest,Smorgon,2,1,H
2023-07-06,Torpedo Zhodino,Dinamo Minsk,0,0,D
2023-07-06,Bate Borisov,Shakhter Soligorsk,2,0,H
2023-07-07,Naftan,Neman,0,3,A
2023-07-07,Slavia Mozyr,FC Energetik-Bgu Minsk,0,0,D
2023-07-08,FC Isloch Minsk R.,FC Minsk,0,0,D
2023-07-08,Belshina,Dinamo Brest,1,0,H
2023-07-08,FC Slutsk,FC Gomel,3,1,H
2023-08-04,Naftan,Shakhter Soligorsk,1,1,D
2023-08-04,Slavia Mozyr,FC Minsk,1,0,H
2023-08-05,Belshina,Smorgon,2,0,H
2023-08-05,FC Slutsk,FC Energetik-Bgu Minsk,1,1,D
2023-08-06,FC Isloch Minsk R.,Dinamo Minsk,2,3,A
2023-08-06,Torpedo Zhodino,Dinamo Brest,1,2,A
2023-08-11,FC Minsk,FC Slutsk,0,1,A
2023-08-12,FC Gomel,Naftan,3,2,H
2023-08-12,Dinamo Brest,FC Isloch Minsk R.,0,1,A
2023-08-13,Smorgon,Torpedo Zhodino,1,1,D
2023-08-13,Dinamo Minsk,Slavia Mozyr,2,2,D
2023-08-18,Naftan,FC Energetik-Bgu Minsk,4,0,H
2023-08-19,FC Isloch Minsk R.,Smorgon,1,0,H
2023-08-19,Torpedo Zhodino,Belshina,1,1,D
2023-08-20,Slavia Mozyr,Dinamo Brest,0,1,A
2023-08-20,FC Slutsk,Dinamo Minsk,1,2,A
2023-08-22,Neman,FC Gomel,2,2,D
2023-08-25,FC Minsk,Naftan,1,0,H
2023-08-26,Belshina,FC Isloch Minsk R.,0,2,A
2023-08-26,Smorgon,Slavia Mozyr,0,2,A
2023-08-26,Dinamo Brest,FC Slutsk,2,1,H
2023-08-27,FC Gomel,Shakhter Soligorsk,3,2,H
2023-08-27,FC Energetik-Bgu Minsk,Neman,1,3,A
2023-09-01,FC Isloch Minsk R.,Torpedo Zhodino,1,2,A
2023-09-02,Neman,FC Minsk,3,0,H
2023-09-02,Naftan,Dinamo Minsk,0,3,A
2023-09-02,Slavia Mozyr,Belshina,4,1,H
2023-09-03,Shakhter Soligorsk,FC Energetik-Bgu Minsk,3,2,H
2023-09-03,FC Slutsk,Smorgon,3,3,D
2023-09-03,Bate Borisov,Dinamo Brest,4,0,H
2023-09-15,Torpedo Zhodino,Slavia Mozyr,2,2,D
2023-09-16,Belshina,FC Slutsk,1,1,D
2023-09-16,Dinamo Brest,Naftan,2,2,D
2023-09-16,FC Energetik-Bgu Minsk,FC Gomel,1,2,A
2023-09-17,Smorgon,Bate Borisov,1,2,A
2023-09-17,FC Minsk,Shakhter Soligorsk,0,0,D
2023-09-17,Dinamo Minsk,Neman,2,1,H
2023-09-22,FC Gomel,FC Minsk,2,0,H
2023-09-22,Bate Borisov,Belshina,2,1,H
2023-09-23,FC Slutsk,Torpedo Zhodino,0,0,D
2023-09-23,Neman,Dinamo Brest,3,1,H
2023-09-23,Shakhter Soligorsk,Dinamo Minsk,0,4,A
2023-09-24,Naftan,Smorgon,2,2,D
2023-09-24,Slavia Mozyr,FC Isloch Minsk R.,2,1,H
2023-09-26,Bate Borisov,FC Gomel,1,2,A
2023-09-27,Shakhter Soligorsk,Neman,2,5,A
2023-09-29,FC Minsk,FC Energetik-Bgu Minsk,1,1,D
2023-09-30,Belshina,Naftan,0,3,A
2023-09-30,Torpedo Zhodino,Bate Borisov,1,1,D
2023-09-30,Dinamo Minsk,FC Gomel,2,1,H
2023-10-01,FC Isloch Minsk R.,FC Slutsk,0,0,D
2023-10-01,Smorgon,Neman,1,3,A
2023-10-01,Dinamo Brest,Shakhter Soligorsk,3,3,D
2023-10-03,FC Energetik-Bgu Minsk,Bate Borisov,1,0,H
2023-10-06,FC Slutsk,Slavia Mozyr,1,0,H
2023-10-06,Shakhter Soligorsk,Smorgon,2,0,H
2023-10-07,FC Energetik-Bgu Minsk,Dinamo Minsk,1,4,A
2023-10-07,Neman,Belshina,3,1,H
2023-10-07,Bate Borisov,FC Isloch Minsk R.,1,2,A
2023-10-08,Naftan,Torpedo Zhodino,0,1,A
2023-10-08,FC Gomel,Dinamo Brest,1,4,A
2023-10-20,Torpedo Zhodino,Neman,1,1,D
2023-10-21,FC Isloch Minsk R.,Naftan,5,1,H
2023-10-21,Dinamo Minsk,FC Minsk,1,0,H
2023-10-21,Slavia Mozyr,Bate Borisov,0,2,A
2023-10-22,Smorgon,FC Gomel,0,3,A
2023-10-22,Belshina,Shakhter Soligorsk,1,4,A
2023-10-22,Dinamo Brest,FC Energetik-Bgu Minsk,0,2,A
2023-10-25,Bate Borisov,FC Minsk,1,2,A
2023-10-27,FC Energetik-Bgu Minsk,Smorgon,2,4,A
2023-10-28,Naftan,Slavia Mozyr,2,2,D
2023-10-28,Shakhter Soligorsk,Torpedo Zhodino,0,1,A
2023-10-28,Neman,FC Isloch Minsk R.,0,0,D
2023-10-29,Belshina,FC Gomel,0,2,A
2023-10-29,FC Minsk,Dinamo Brest,0,1,A
2023-10-29,Bate Borisov,FC Slutsk,4,3,H
2023-11-02,Dinamo Minsk,Bate Borisov,0,1,A
2023-11-04,Naftan,FC Slutsk,2,1,H
2023-11-04,FC Isloch Minsk R.,Shakhter Soligorsk,2,1,H
2023-11-04,Torpedo Zhodino,FC Gomel,0,0,D
2023-11-05,Belshina,FC Energetik-Bgu Minsk,0,1,A
2023-11-05,Smorgon,FC Minsk,0,0,D
2023-11-05,Slavia Mozyr,Neman,0,2,A
2023-11-06,Dinamo Brest,Dinamo Minsk,1,3,A
2023-11-10,Shakhter Soligorsk,Slavia Mozyr,0,1,A
2023-11-10,FC Gomel,FC Isloch Minsk R.,0,2,A
2023-11-11,Dinamo Minsk,Smorgon,7,0,H
2023-11-11,Neman,FC Slutsk,2,0,H
2023-11-12,Naftan,Bate Borisov,0,7,A
2023-11-12,FC Energetik-Bgu Minsk,Torpedo Zhodino,1,2,A
2023-11-12,FC Minsk,Belshina,2,1,H
2023-11-25,FC Isloch Minsk R.,FC Energetik-Bgu Minsk,3,2,H
2023-11-25,FC Slutsk,Shakhter Soligorsk,3,2,H
2023-11-25,Torpedo Zhodino,FC Minsk,1,0,H
2023-11-25,Slavia Mozyr,FC Gomel,0,0,D
2023-11-26,Belshina,Dinamo Minsk,0,4,A
2023-11-26,Smorgon,Dinamo Brest,3,1,H
2023-11-26,Bate Borisov,Neman,3,2,H
2023-12-02,FC Minsk,FC Isloch Minsk R.,2,1,H
2023-12-02,Dinamo Brest,Belshina,3,2,H
2023-12-02,Neman,Naftan,6,1,H
2023-12-02,FC Gomel,FC Slutsk,4,5,A
2023-12-02,Shakhter Soligorsk,Bate Borisov,3,0,H
2023-12-02,Dinamo Minsk,Torpedo Zhodino,1,0,H
2023-12-02,FC Energetik-Bgu Minsk,Slavia Mozyr,3,1,H
2023-12-06,FC Energetik-Bgu Minsk,FC Vitebsk,0,0,D
2023-12-09,FC Vitebsk,FC Energetik-Bgu Minsk,1,0,H
