Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2020-09-13,FH hafnarfjordur,Breidablik,3,1,H
2020-09-13,HK Kopavogur,IA Akranes,3,2,H
2020-09-13,Valur Reykjavik,Vikingur Reykjavik,2,0,H
2020-09-14,Grotta,Fjolnir,2,2,D
2020-09-17,FH hafnarfjordur,Vikingur Reykjavik,1,0,H
2020-09-17,IA Akranes,Valur Reykjavik,2,4,A
2020-09-19,Fjolnir,KA Akureyri,1,1,D
2020-09-21,IA Akranes,Grotta,3,0,H
2020-09-21,Fylkir,FH hafnarfjordur,1,4,A
2020-09-21,Stjarnan,Valur Reykjavik,1,5,A
2020-09-21,Breidablik,KR Reykjavik,0,2,A
2020-09-21,Vikingur Reykjavik,HK Kopavogur,1,1,D
2020-09-24,KA Akureyri,HK Kopavogur,1,1,D
2020-09-24,FH hafnarfjordur,Valur Reykjavik,1,4,A
2020-09-24,KR Reykjavik,Grotta,1,1,D
2020-09-24,Fjolnir,IA Akranes,1,3,A
2020-09-24,Fylkir,Vikingur Reykjavik,2,1,H
2020-09-24,Breidablik,Stjarnan,2,1,H
2020-09-27,FH hafnarfjordur,Fjolnir,1,0,H
2020-09-27,KR Reykjavik,Fylkir,1,2,A
2020-09-27,IA Akranes,Vikingur Reykjavik,2,2,D
2020-09-27,Grotta,KA Akureyri,2,4,A
2020-09-27,Valur Reykjavik,Breidablik,1,1,D
2020-09-27,HK Kopavogur,Stjarnan,2,3,A
2020-10-01,Breidablik,KA Akureyri,1,1,D
2020-10-01,Vikingur Reykjavik,KR Reykjavik,0,2,A
2020-10-01,Stjarnan,FH hafnarfjordur,1,1,D
2020-10-04,Vikingur Reykjavik,KA Akureyri,2,2,D
2020-10-04,IA Akranes,FH hafnarfjordur,0,4,A
2020-10-04,Stjarnan,Fjolnir,1,0,H
2020-10-04,HK Kopavogur,KR Reykjavik,1,1,D
2020-10-04,Valur Reykjavik,Grotta,6,0,H
2020-10-04,Breidablik,Fylkir,4,1,H
