Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA
26/10/2018,Astra,U Craiova,0,3,A,2.95,3.11,2.7
27/10/2018,FC Botosani,Viitorul Constanta,1,2,A,2.87,2.95,2.91
27/10/2018,FCSB,FC Voluntari,2,1,H,1.34,4.93,10.64
28/10/2018,Calarasi,Gaz Metan Medias,0,0,D,3.28,3.12,2.46
28/10/2018,Sepsi Sf. Gheorghe,CFR Cluj,1,2,A,4.3,3.3,2.01
29/10/2018,Concordia,Din. Bucuresti,0,0,D,4.88,3.84,1.76
02/11/2018,Poli Iasi,U Craiova,0,3,A,3.68,3.12,2.28
03/11/2018,Sepsi Sf. Gheorghe,FC Hermannstadt,1,3,A,2.14,3.01,4.28
03/11/2018,FC Botosani,CFR Cluj,1,5,A,3.79,3.18,2.2
04/11/2018,Calarasi,Viitorul Constanta,0,1,A,3.83,3.4,2.1
04/11/2018,FCSB,Astra,1,0,H,1.66,4,5.46
05/11/2018,Concordia,Gaz Metan Medias,0,0,D,3.87,3.29,2.13
05/11/2018,FC Voluntari,Din. Bucuresti,0,1,A,4.55,3.79,1.81
09/11/2018,U Craiova,Sepsi Sf. Gheorghe,1,1,D,1.69,3.5,6.2
10/11/2018,Astra,Poli Iasi,1,2,A,1.92,3.27,4.85
10/11/2018,Viitorul Constanta,Concordia,0,0,D,1.46,4.37,7.95
10/11/2018,CFR Cluj,Calarasi,0,0,D,1.36,4.43,12.2
11/11/2018,Din. Bucuresti,FCSB,1,1,D,4.42,3.36,1.96
12/11/2018,FC Hermannstadt,FC Botosani,1,1,D,2.46,3.17,3.23
12/11/2018,Gaz Metan Medias,FC Voluntari,2,0,H,1.57,4.08,6.32
23/11/2018,Din. Bucuresti,Gaz Metan Medias,1,1,D,2.19,3.25,3.72
24/11/2018,Sepsi Sf. Gheorghe,Astra,1,0,H,2.81,2.8,3.15
24/11/2018,Concordia,CFR Cluj,0,1,A,6.67,3.67,1.63
25/11/2018,Calarasi,FC Hermannstadt,0,1,A,,,
25/11/2018,FC Voluntari,Viitorul Constanta,1,2,A,5.01,3.67,1.78
25/11/2018,Poli Iasi,FCSB,1,2,A,4.57,3.33,1.94
26/11/2018,FC Botosani,U Craiova,2,1,H,3.97,3.37,2.07
30/11/2018,Poli Iasi,Sepsi Sf. Gheorghe,1,1,D,3.01,2.88,2.85
30/11/2018,CFR Cluj,FC Voluntari,5,0,H,1.33,4.67,12.73
01/12/2018,FC Hermannstadt,Concordia,2,1,H,2.06,3.2,4.24
01/12/2018,Viitorul Constanta,Din. Bucuresti,4,1,H,2.15,3.25,3.87
02/12/2018,U Craiova,Calarasi,1,0,H,1.38,4.55,10.15
02/12/2018,FCSB,Gaz Metan Medias,2,1,H,1.78,3.34,5.76
03/12/2018,Astra,FC Botosani,1,1,D,2.18,3.27,3.75
04/12/2018,FC Voluntari,FC Hermannstadt,2,0,H,3.3,3.13,2.45
04/12/2018,Din. Bucuresti,CFR Cluj,0,3,A,4.29,3.35,1.99
05/12/2018,Gaz Metan Medias,Viitorul Constanta,2,2,D,3.46,3.07,2.4
05/12/2018,Sepsi Sf. Gheorghe,FCSB,4,2,H,4.33,3.32,2
06/12/2018,Calarasi,Astra,1,2,A,3.29,3.04,2.51
06/12/2018,FC Botosani,Poli Iasi,1,2,A,2.27,3.25,3.54
06/12/2018,Concordia,U Craiova,1,3,A,4.39,3.59,1.89
08/12/2018,FC Hermannstadt,Din. Bucuresti,1,1,D,3.26,3.29,2.38
08/12/2018,CFR Cluj,Gaz Metan Medias,2,2,D,1.57,3.84,6.99
09/12/2018,Poli Iasi,Calarasi,1,0,H,2.19,2.93,4.27
09/12/2018,Astra,Concordia,3,1,H,1.79,3.54,5.11
10/12/2018,Sepsi Sf. Gheorghe,FC Botosani,0,1,A,2.21,3.05,3.98
10/12/2018,FCSB,Viitorul Constanta,2,0,H,2.22,3.37,3.52
10/12/2018,U Craiova,FC Voluntari,3,1,H,1.28,5.39,12.85
14/12/2018,Concordia,Poli Iasi,3,6,A,3.15,3.07,2.58
15/12/2018,FC Voluntari,Astra,1,1,D,4.4,3.5,1.92
15/12/2018,Gaz Metan Medias,FC Hermannstadt,0,2,A,1.93,3.23,4.86
15/12/2018,Din. Bucuresti,U Craiova,3,0,H,3.25,3.28,2.39
16/12/2018,Calarasi,Sepsi Sf. Gheorghe,0,3,A,3.16,2.92,2.69
16/12/2018,FC Botosani,FCSB,1,3,A,5.32,3.86,1.69
17/12/2018,Viitorul Constanta,CFR Cluj,0,1,A,3.38,3.14,2.4
19/12/2018,U Craiova,Gaz Metan Medias,2,0,H,1.79,3.36,5.64
20/12/2018,FC Botosani,Calarasi,1,0,H,1.92,3.3,4.76
20/12/2018,Astra,Din. Bucuresti,4,1,H,2.36,3.33,3.26
21/12/2018,Poli Iasi,FC Voluntari,2,2,D,1.58,4.21,5.9
21/12/2018,Sepsi Sf. Gheorghe,Concordia,3,0,H,1.61,4.01,6.02
22/12/2018,FC Hermannstadt,Viitorul Constanta,1,0,H,4.26,3.37,1.99
22/12/2018,FCSB,CFR Cluj,0,2,A,2.58,2.88,3.38
01/02/2019,Concordia,FC Botosani,0,1,A,3.38,3.24,2.34
01/02/2019,Gaz Metan Medias,Astra,1,1,D,2.65,2.94,3.14
02/02/2019,Calarasi,FCSB,1,1,D,6.01,3.89,1.63
02/02/2019,CFR Cluj,FC Hermannstadt,1,1,D,1.48,3.91,9.21
03/02/2019,FC Voluntari,Sepsi Sf. Gheorghe,4,2,H,3.77,3.37,2.12
03/02/2019,Viitorul Constanta,U Craiova,0,0,D,2.5,3.01,3.34
04/02/2019,Din. Bucuresti,Poli Iasi,3,0,H,2.11,3.21,4.04
08/02/2019,Astra,Viitorul Constanta,3,0,H,2.91,3.14,2.72
09/02/2019,Sepsi Sf. Gheorghe,Din. Bucuresti,0,1,A,2.52,3.18,3.13
10/02/2019,Calarasi,Concordia,2,1,H,2.27,3,3.89
10/02/2019,Poli Iasi,Gaz Metan Medias,1,0,H,2.92,2.96,2.85
10/02/2019,U Craiova,CFR Cluj,2,0,H,2.9,2.96,2.87
11/02/2019,FC Botosani,FC Voluntari,1,0,H,1.65,3.89,5.77
11/02/2019,FCSB,FC Hermannstadt,3,0,H,1.41,4.51,8.9
15/02/2019,Viitorul Constanta,Poli Iasi,0,1,A,1.83,3.44,5.06
16/02/2019,FC Hermannstadt,U Craiova,0,1,A,4.92,3.53,1.83
16/02/2019,CFR Cluj,Astra,1,1,D,1.57,4.05,6.43
17/02/2019,FC Voluntari,Calarasi,0,0,D,2.83,2.91,3
17/02/2019,Gaz Metan Medias,Sepsi Sf. Gheorghe,0,1,A,2.36,3.02,3.62
17/02/2019,Din. Bucuresti,FC Botosani,1,2,A,2,3.3,4.35
18/02/2019,Concordia,FCSB,0,0,D,7.76,5.15,1.39
22/02/2019,Sepsi Sf. Gheorghe,Viitorul Constanta,0,0,D,3.28,2.97,2.57
23/02/2019,Astra,FC Hermannstadt,1,0,H,1.77,3.54,5.33
23/02/2019,Poli Iasi,CFR Cluj,0,1,A,4.63,3.5,1.88
24/02/2019,Calarasi,Din. Bucuresti,0,0,D,3,2.91,2.83
24/02/2019,FC Botosani,Gaz Metan Medias,1,1,D,2.58,2.92,3.32
24/02/2019,FCSB,U Craiova,3,2,H,2.07,3.32,4.03
25/02/2019,Concordia,FC Voluntari,1,3,A,2.65,2.98,3.15
01/03/2019,Din. Bucuresti,Concordia,2,1,H,1.56,4.19,6.29
02/03/2019,Gaz Metan Medias,Calarasi,0,0,D,1.94,3.13,4.98
02/03/2019,FC Voluntari,FCSB,2,2,D,5.76,3.99,1.63
03/03/2019,FC Hermannstadt,Poli Iasi,2,0,H,3.14,3.38,2.4
03/03/2019,Viitorul Constanta,FC Botosani,1,0,H,1.75,3.47,5.63
03/03/2019,CFR Cluj,Sepsi Sf. Gheorghe,1,0,H,1.6,3.57,7.66
04/03/2019,U Craiova,Astra,1,2,A,1.95,3.23,4.73
08/03/2019,Din. Bucuresti,Calarasi,2,0,H,1.76,3.32,5.94
09/03/2019,FC Hermannstadt,Gaz Metan Medias,0,2,A,2.97,2.85,2.91
09/03/2019,CFR Cluj,Sepsi Sf. Gheorghe,3,1,H,1.55,3.67,8.18
10/03/2019,Poli Iasi,FC Voluntari,0,2,A,2.02,3.27,4.29
10/03/2019,U Craiova,Astra,1,0,H,1.94,3.26,4.72
11/03/2019,FC Botosani,Concordia,0,0,D,2.03,3.17,4.43
11/03/2019,FCSB,Viitorul Constanta,1,2,A,1.86,3.58,4.6
15/03/2019,Sepsi Sf. Gheorghe,U Craiova,0,1,A,3.44,2.99,2.47
16/03/2019,Calarasi,Poli Iasi,1,2,A,2.68,2.93,3.16
16/03/2019,Viitorul Constanta,CFR Cluj,0,1,A,3.12,2.99,2.66
17/03/2019,Gaz Metan Medias,Din. Bucuresti,2,1,H,2.47,3,3.41
17/03/2019,Astra,FCSB,0,2,A,3.64,3.33,2.19
18/03/2019,Concordia,FC Hermannstadt,2,2,D,2.77,2.98,3
18/03/2019,FC Voluntari,FC Botosani,2,1,H,2.7,2.96,3.1
29/03/2019,Din. Bucuresti,FC Hermannstadt,2,0,H,1.69,3.51,6.19
30/03/2019,CFR Cluj,Astra,1,0,H,1.69,3.45,6.38
31/03/2019,Concordia,FC Voluntari,1,2,A,2.7,3.18,2.89
31/03/2019,Poli Iasi,Gaz Metan Medias,1,2,A,2.91,2.97,2.86
31/03/2019,FCSB,U Craiova,3,2,H,2.01,3.46,4.04
01/04/2019,FC Botosani,Calarasi,1,2,A,2.45,2.84,3.69
01/04/2019,Sepsi Sf. Gheorghe,Viitorul Constanta,0,0,D,2.67,2.96,3.14
05/04/2019,Din. Bucuresti,Concordia,3,2,H,1.57,3.88,7
06/04/2019,Calarasi,FC Voluntari,1,1,D,2.46,3.05,3.38
06/04/2019,FC Hermannstadt,Poli Iasi,0,1,A,2.8,2.98,2.96
07/04/2019,Gaz Metan Medias,FC Botosani,2,0,H,1.93,3.4,4.54
07/04/2019,U Craiova,CFR Cluj,0,0,D,2.8,2.99,2.96
08/04/2019,Astra,Viitorul Constanta,1,4,A,2.15,3.21,3.9
08/04/2019,FCSB,Sepsi Sf. Gheorghe,2,0,H,1.44,4.46,8.23
12/04/2019,Concordia,Calarasi,3,0,H,2.48,3.03,3.35
12/04/2019,Poli Iasi,Din. Bucuresti,0,1,A,2.93,3.11,2.72
13/04/2019,FC Botosani,FC Hermannstadt,1,0,H,2.05,3.22,4.29
13/04/2019,Viitorul Constanta,U Craiova,2,1,H,2.61,3.16,3.03
14/04/2019,FC Voluntari,Gaz Metan Medias,1,2,A,3.2,3.11,2.52
14/04/2019,CFR Cluj,FCSB,0,0,D,2.44,2.96,3.53
15/04/2019,Sepsi Sf. Gheorghe,Astra,0,1,A,2.6,2.98,3.21
19/04/2019,FC Hermannstadt,FC Voluntari,1,1,D,2.73,2.84,3.21
19/04/2019,Astra,U Craiova,0,1,A,3.26,2.93,2.61
20/04/2019,Sepsi Sf. Gheorghe,CFR Cluj,0,1,A,7.31,4.08,1.52
21/04/2019,Gaz Metan Medias,Calarasi,0,0,D,2.08,3,4.56
21/04/2019,Viitorul Constanta,FCSB,1,1,D,4.12,3.4,2.02
22/04/2019,Poli Iasi,Concordia,1,1,D,1.91,3.55,4.39
22/04/2019,Din. Bucuresti,FC Botosani,1,0,H,1.85,3.54,4.73
26/04/2019,Concordia,Gaz Metan Medias,0,2,A,3.62,3.2,2.26
27/04/2019,Calarasi,FC Hermannstadt,0,0,D,2.35,2.99,3.68
27/04/2019,FC Voluntari,Din. Bucuresti,1,2,A,3.06,3.38,2.45
28/04/2019,FC Botosani,Poli Iasi,3,0,H,2.87,2.99,2.87
28/04/2019,FCSB,Astra,1,0,H,1.4,4.85,8.38
29/04/2019,U Craiova,Sepsi Sf. Gheorghe,1,0,H,1.54,4.1,6.89
29/04/2019,CFR Cluj,Viitorul Constanta,3,1,H,1.63,3.67,6.53
03/05/2019,Concordia,FC Botosani,2,2,D,2.95,2.97,2.82
03/05/2019,Gaz Metan Medias,FC Hermannstadt,4,1,H,2.24,3.27,3.58
04/05/2019,Calarasi,Din. Bucuresti,1,0,H,3.15,3.26,2.46
04/05/2019,Viitorul Constanta,Sepsi Sf. Gheorghe,3,1,H,1.68,3.77,5.75
05/05/2019,FC Voluntari,Poli Iasi,0,0,D,2.6,3.16,3.03
05/05/2019,U Craiova,FCSB,0,2,A,2.85,3.35,2.62
06/05/2019,Astra,CFR Cluj,1,5,A,6.84,3.89,1.57
10/05/2019,FC Botosani,FC Voluntari,2,0,H,2.25,3.26,3.57
10/05/2019,Din. Bucuresti,Gaz Metan Medias,2,0,H,2.7,2.95,3.11
11/05/2019,FC Hermannstadt,Concordia,1,0,H,1.75,3.67,5.27
11/05/2019,Poli Iasi,Calarasi,4,0,H,2.06,3.24,4.21
11/05/2019,Sepsi Sf. Gheorghe,FCSB,1,5,A,7.9,4.15,1.49
12/05/2019,CFR Cluj,U Craiova,1,0,H,2.23,2.21,4.69
13/05/2019,Viitorul Constanta,Astra,3,0,H,1.68,3.65,5.91
14/05/2019,Calarasi,FC Botosani,0,2,A,2.69,2.98,3.1
14/05/2019,Gaz Metan Medias,Poli Iasi,1,1,D,2.19,3.38,3.59
15/05/2019,FC Hermannstadt,Din. Bucuresti,0,0,D,2.51,3.22,3.11
15/05/2019,FC Voluntari,Concordia,2,1,H,1.75,3.72,5.11
17/05/2019,FC Botosani,Gaz Metan Medias,1,0,H,2.8,2.98,2.96
18/05/2019,Poli Iasi,FC Hermannstadt,1,1,D,3.14,3.21,2.25
18/05/2019,Concordia,Din. Bucuresti,0,2,A,4.02,3.96,1.88
18/05/2019,U Craiova,Viitorul Constanta,1,2,A,2.11,3.32,3.88
19/05/2019,FC Voluntari,Calarasi,0,0,D,2.27,3.17,3.63
19/05/2019,FCSB,CFR Cluj,1,0,H,1.88,3.6,4.44
20/05/2019,Astra,Sepsi Sf. Gheorghe,3,2,H,1.73,3.78,5.19
21/05/2019,FC Hermannstadt,FC Botosani,0,2,A,1.88,3.36,4.9
22/05/2019,Calarasi,Concordia,2,0,H,1.78,3.28,4.95
22/05/2019,Din. Bucuresti,Poli Iasi,0,0,D,1.89,3.52,4.49
23/05/2019,Gaz Metan Medias,FC Voluntari,4,0,H,2.32,3.11,3.6
26/05/2019,Calarasi,Gaz Metan Medias,0,1,A,3.14,2.85,2.77
26/05/2019,Concordia,Poli Iasi,4,1,H,5.38,3.95,1.68
27/05/2019,FC Voluntari,FC Hermannstadt,2,1,H,2.36,3.09,3.52
27/05/2019,FC Botosani,Din. Bucuresti,1,0,H,3.31,3.11,2.46
31/05/2019,Poli Iasi,FC Botosani,0,2,A,2.82,3.34,2.65
31/05/2019,Din. Bucuresti,FC Voluntari,0,0,D,1.52,4.46,6.41
02/06/2019,FC Hermannstadt,Calarasi,2,1,H,1.88,3.35,4.95
02/06/2019,Gaz Metan Medias,Concordia,3,1,H,1.19,7.05,15.65
09/06/2019,U. Cluj,FC Hermannstadt,0,2,A,2.49,3.18,3.17
12/06/2019,FC Hermannstadt,U. Cluj,0,1,A,2.02,3.46,4.02
