Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2025-11-29,Hapoel Petah Tikva,Maccabi Haifa,0,0,D
2025-11-30,Ashdod,Maccabi Tel Aviv,2,2,D
2025-11-30,Beitar Jerusalem,Maccabi Netanya,4,2,H
2025-12-02,Bnei Sakhnin,Ironi Kiryat Shmona,1,1,D
2025-12-02,Hapoel Katamon,Maccabi Bnei Raina,1,2,A
2025-12-02,Hapoel Petah Tikva,Hapoel Beer Sheva,1,1,D
2025-12-02,Maccabi Haifa,Hapoel Tel Aviv,2,1,H
2025-12-03,Maccabi Netanya,Ashdod,2,2,D
2025-12-03,Ironi Tiberias,Beitar Jerusalem,0,5,A
2025-12-03,Maccabi Tel Aviv,Hapoel Haifa,2,1,H
2025-12-06,Hapoel Tel Aviv,Hapoel Petah Tikva,4,0,H
2025-12-06,Ironi Kiryat Shmona,Maccabi Haifa,0,1,A
2025-12-07,Hapoel Haifa,Maccabi Netanya,3,4,A
2025-12-07,Hapoel Beer Sheva,Maccabi Tel Aviv,1,0,H
2025-12-08,Ashdod,Ironi Tiberias,1,1,D
2025-12-08,Maccabi Bnei Raina,Bnei Sakhnin,0,1,A
2025-12-08,Beitar Jerusalem,Hapoel Katamon,1,1,D
2025-12-13,Ashdod,Hapoel Katamon,0,2,A
2025-12-13,Ironi Kiryat Shmona,Hapoel Tel Aviv,2,2,D
2025-12-13,Hapoel Haifa,Ironi Tiberias,2,0,H
2025-12-13,Hapoel Beer Sheva,Maccabi Netanya,2,0,H
2025-12-14,Maccabi Bnei Raina,Maccabi Haifa,0,4,A
2025-12-15,Maccabi Tel Aviv,Hapoel Petah Tikva,2,2,D
2025-12-15,Beitar Jerusalem,Bnei Sakhnin,2,1,H
2025-12-20,Hapoel Tel Aviv,Maccabi Bnei Raina,3,1,H
2025-12-20,Hapoel Katamon,Hapoel Haifa,0,1,A
2025-12-20,Bnei Sakhnin,Ashdod,3,0,H
2025-12-20,Hapoel Petah Tikva,Ironi Kiryat Shmona,4,1,H
2025-12-20,Ironi Tiberias,Hapoel Beer Sheva,3,0,H
2025-12-21,Maccabi Netanya,Maccabi Tel Aviv,1,1,D
2025-12-22,Maccabi Haifa,Beitar Jerusalem,1,2,A
2025-12-30,Maccabi Bnei Raina,Ironi Kiryat Shmona,3,1,H
2025-12-30,Hapoel Haifa,Bnei Sakhnin,0,2,A
2025-12-30,Maccabi Tel Aviv,Ironi Tiberias,1,1,D
2025-12-31,Maccabi Netanya,Hapoel Petah Tikva,0,2,A
2025-12-31,Ashdod,Maccabi Haifa,0,4,A
2025-12-31,Hapoel Beer Sheva,Hapoel Katamon,4,1,H
2026-01-01,Beitar Jerusalem,Hapoel Tel Aviv,1,0,H
2026-01-03,Hapoel Katamon,Maccabi Tel Aviv,1,3,A
2026-01-03,Bnei Sakhnin,Hapoel Beer Sheva,0,5,A
2026-01-03,Hapoel Petah Tikva,Maccabi Bnei Raina,4,1,H
2026-01-03,Ironi Tiberias,Maccabi Netanya,4,0,H
2026-01-04,Hapoel Tel Aviv,Ashdod,1,0,H
2026-01-04,Ironi Kiryat Shmona,Beitar Jerusalem,1,2,A
2026-01-05,Maccabi Haifa,Hapoel Haifa,2,0,H
2026-01-09,Maccabi Netanya,Hapoel Katamon,1,1,D
2026-01-10,Maccabi Tel Aviv,Bnei Sakhnin,1,0,H
2026-01-10,Hapoel Haifa,Hapoel Tel Aviv,3,3,D
2026-01-10,Ironi Tiberias,Hapoel Petah Tikva,1,4,A
2026-01-10,Beitar Jerusalem,Maccabi Bnei Raina,1,0,H
2026-01-10,Hapoel Beer Sheva,Maccabi Haifa,0,0,D
2026-01-11,Ashdod,Ironi Kiryat Shmona,2,5,A
2026-01-17,Hapoel Petah Tikva,Beitar Jerusalem,1,3,A
2026-01-17,Hapoel Katamon,Ironi Tiberias,2,0,H
2026-01-17,Maccabi Bnei Raina,Ashdod,0,0,D
2026-01-17,Bnei Sakhnin,Maccabi Netanya,2,1,H
2026-01-18,Maccabi Haifa,Maccabi Tel Aviv,4,1,H
2026-01-19,Ironi Kiryat Shmona,Hapoel Haifa,3,1,H
2026-01-19,Hapoel Tel Aviv,Hapoel Beer Sheva,2,1,H
2026-01-23,Hapoel Katamon,Hapoel Petah Tikva,2,1,H
2026-01-24,Maccabi Netanya,Maccabi Haifa,4,1,H
2026-01-24,Hapoel Haifa,Maccabi Bnei Raina,0,1,A
2026-01-24,Ironi Tiberias,Bnei Sakhnin,1,1,D
2026-01-24,Hapoel Beer Sheva,Ironi Kiryat Shmona,3,2,H
2026-01-25,Ashdod,Beitar Jerusalem,1,1,D
2026-01-26,Maccabi Tel Aviv,Hapoel Tel Aviv,1,2,A
2026-01-31,Hapoel Tel Aviv,Maccabi Netanya,2,0,H
2026-01-31,Maccabi Bnei Raina,Hapoel Beer Sheva,0,2,A
2026-01-31,Bnei Sakhnin,Hapoel Katamon,0,0,D
2026-01-31,Beitar Jerusalem,Hapoel Haifa,2,2,D
2026-01-31,Maccabi Haifa,Ironi Tiberias,3,2,H
2026-02-01,Hapoel Petah Tikva,Ashdod,2,0,H
2026-02-02,Ironi Kiryat Shmona,Maccabi Tel Aviv,1,4,A
2026-02-07,Ironi Tiberias,Hapoel Tel Aviv,0,2,A
2026-02-07,Hapoel Katamon,Maccabi Haifa,1,1,D
2026-02-07,Hapoel Haifa,Ashdod,0,2,A
2026-02-07,Bnei Sakhnin,Hapoel Petah Tikva,1,2,A
2026-02-07,Maccabi Netanya,Ironi Kiryat Shmona,1,1,D
2026-02-09,Maccabi Tel Aviv,Maccabi Bnei Raina,4,0,H
2026-02-09,Hapoel Beer Sheva,Beitar Jerusalem,2,1,H
2026-02-13,Hapoel Tel Aviv,Hapoel Katamon,3,1,H
2026-02-14,Hapoel Petah Tikva,Hapoel Haifa,0,1,A
2026-02-14,Ironi Kiryat Shmona,Ironi Tiberias,2,2,D
2026-02-14,Maccabi Bnei Raina,Maccabi Netanya,0,4,A
2026-02-14,Ashdod,Hapoel Beer Sheva,1,2,A
2026-02-15,Maccabi Haifa,Bnei Sakhnin,4,0,H
2026-02-16,Beitar Jerusalem,Maccabi Tel Aviv,0,0,D
2026-02-21,Maccabi Tel Aviv,Ashdod,3,2,H
2026-02-21,Maccabi Haifa,Hapoel Petah Tikva,0,1,A
2026-02-21,Hapoel Katamon,Ironi Kiryat Shmona,0,1,A
2026-02-21,Bnei Sakhnin,Hapoel Tel Aviv,0,0,D
2026-02-21,Ironi Tiberias,Maccabi Bnei Raina,2,1,H
2026-02-22,Hapoel Beer Sheva,Hapoel Haifa,1,1,D
2026-02-23,Maccabi Netanya,Beitar Jerusalem,2,8,A
2026-04-04,Maccabi Bnei Raina,Hapoel Katamon,0,0,D
2026-04-04,Ironi Kiryat Shmona,Bnei Sakhnin,2,0,H
2026-04-04,Hapoel Beer Sheva,Hapoel Petah Tikva,1,1,D
2026-04-04,Beitar Jerusalem,Ironi Tiberias,3,2,H
2026-04-05,Ashdod,Maccabi Netanya,2,3,A
2026-04-05,Hapoel Haifa,Maccabi Tel Aviv,1,4,A
2026-04-06,Hapoel Tel Aviv,Maccabi Haifa,2,0,H
2026-04-11,Bnei Sakhnin,Maccabi Bnei Raina,2,0,H
2026-04-11,Hapoel Petah Tikva,Hapoel Tel Aviv,0,0,D
2026-04-11,Maccabi Netanya,Hapoel Haifa,0,0,D
2026-04-11,Ironi Tiberias,Ashdod,0,0,D
2026-04-12,Maccabi Haifa,Ironi Kiryat Shmona,4,1,H
2026-04-12,Hapoel Katamon,Beitar Jerusalem,0,2,A
2026-04-12,Maccabi Tel Aviv,Hapoel Beer Sheva,1,3,A
2026-04-18,Maccabi Netanya,Ashdod,2,1,H
2026-04-18,Hapoel Haifa,Maccabi Bnei Raina,2,3,A
2026-04-18,Bnei Sakhnin,Ironi Tiberias,0,0,D
2026-04-18,Hapoel Beer Sheva,Hapoel Petah Tikva,3,0,H
2026-04-19,Ironi Kiryat Shmona,Hapoel Katamon,3,1,H
2026-04-19,Beitar Jerusalem,Maccabi Haifa,3,0,H
2026-04-19,Maccabi Tel Aviv,Hapoel Tel Aviv,1,0,H
2026-04-25,Hapoel Petah Tikva,Hapoel Tel Aviv,0,1,A
2026-04-25,Ashdod,Maccabi Bnei Raina,1,2,A
2026-04-25,Maccabi Haifa,Maccabi Tel Aviv,1,3,A
2026-04-25,Maccabi Netanya,Bnei Sakhnin,3,0,H
2026-04-25,Hapoel Beer Sheva,Beitar Jerusalem,2,2,D
2026-04-26,Hapoel Katamon,Hapoel Haifa,0,0,D
2026-04-26,Ironi Tiberias,Ironi Kiryat Shmona,2,0,H
2026-04-28,Bnei Sakhnin,Ashdod,1,1,D
2026-04-28,Maccabi Tel Aviv,Hapoel Beer Sheva,1,0,H
2026-04-28,Beitar Jerusalem,Hapoel Petah Tikva,3,1,H
2026-04-29,Hapoel Haifa,Ironi Tiberias,1,1,D
2026-04-29,Ironi Kiryat Shmona,Maccabi Netanya,1,0,H
2026-04-29,Maccabi Bnei Raina,Hapoel Katamon,0,1,A
2026-04-29,Hapoel Tel Aviv,Maccabi Haifa,4,0,H
2026-05-02,Hapoel Petah Tikva,Maccabi Haifa,1,2,A
2026-05-02,Hapoel Beer Sheva,Hapoel Tel Aviv,2,0,H
2026-05-02,Beitar Jerusalem,Maccabi Tel Aviv,4,2,H
2026-05-03,Ironi Kiryat Shmona,Hapoel Haifa,2,0,H
2026-05-03,Ashdod,Ironi Tiberias,0,3,A
2026-05-04,Bnei Sakhnin,Maccabi Bnei Raina,0,2,A
2026-05-04,Maccabi Netanya,Hapoel Katamon,1,0,H
2026-05-05,Maccabi Tel Aviv,Hapoel Petah Tikva,4,0,H
2026-05-06,Hapoel Tel Aviv,Beitar Jerusalem,0,1,A
2026-05-06,Maccabi Haifa,Hapoel Beer Sheva,0,1,A
2026-05-09,Maccabi Bnei Raina,Ironi Kiryat Shmona,1,1,D
2026-05-09,Maccabi Haifa,Beitar Jerusalem,3,0,H
2026-05-09,Hapoel Petah Tikva,Hapoel Beer Sheva,2,4,A
2026-05-09,Hapoel Tel Aviv,Maccabi Tel Aviv,1,1,D
2026-05-10,Hapoel Haifa,Ashdod,1,0,H
2026-05-10,Hapoel Katamon,Bnei Sakhnin,1,0,H
2026-05-10,Ironi Tiberias,Maccabi Netanya,4,3,H
2026-05-12,Hapoel Tel Aviv,Hapoel Petah Tikva,1,0,H
2026-05-12,Beitar Jerusalem,Hapoel Beer Sheva,1,1,D
2026-05-13,Bnei Sakhnin,Ironi Kiryat Shmona,0,4,A
2026-05-13,Maccabi Netanya,Hapoel Haifa,1,1,D
2026-05-13,Ashdod,Hapoel Katamon,0,1,A
2026-05-13,Ironi Tiberias,Maccabi Bnei Raina,1,0,H
2026-05-13,Maccabi Tel Aviv,Maccabi Haifa,3,0,H
2026-05-15,Hapoel Tel Aviv,Hapoel Beer Sheva,0,2,A
2026-05-16,Maccabi Haifa,Hapoel Petah Tikva,1,1,D
2026-05-16,Maccabi Tel Aviv,Beitar Jerusalem,1,2,A
2026-05-18,Hapoel Haifa,Bnei Sakhnin,3,0,H
2026-05-18,Hapoel Katamon,Ironi Tiberias,0,2,A
2026-05-18,Ironi Kiryat Shmona,Ashdod,2,3,A
2026-05-18,Maccabi Bnei Raina,Maccabi Netanya,1,4,A
2026-05-19,Hapoel Beer Sheva,Maccabi Tel Aviv,4,2,H
2026-05-19,Maccabi Haifa,Hapoel Tel Aviv,4,1,H
2026-05-19,Hapoel Petah Tikva,Beitar Jerusalem,0,0,D
2026-05-23,Hapoel Petah Tikva,Maccabi Tel Aviv,2,2,D
2026-05-23,Hapoel Beer Sheva,Maccabi Haifa,2,5,A
2026-05-23,Beitar Jerusalem,Hapoel Tel Aviv,1,1,D
