Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2025-11-22,HNK Rijeka,HNK Hajduk Split,5,0,H
2025-11-23,NK Osijek,NK Lokomotiva Zagreb,1,1,D
2025-11-23,HNK Gorica,Istra 1961,1,0,H
2025-11-28,Vukovar,NK Osijek,2,2,D
2025-11-29,HNK Hajduk Split,NK Varazdin,1,1,D
2025-11-29,Istra 1961,NK Slaven Belupo,1,1,D
2025-11-30,NK Lokomotiva Zagreb,HNK Rijeka,1,1,D
2025-12-01,HNK Gorica,Dinamo Zagreb,0,2,A
2025-12-05,NK Slaven Belupo,HNK Gorica,2,1,H
2025-12-06,Dinamo Zagreb,HNK Hajduk Split,1,1,D
2025-12-06,HNK Rijeka,Vukovar,3,1,H
2025-12-07,NK Varazdin,NK Lokomotiva Zagreb,4,2,H
2025-12-07,NK Osijek,Istra 1961,1,5,A
2025-12-12,Vukovar,NK Varazdin,2,0,H
2025-12-13,NK Osijek,HNK Gorica,1,1,D
2025-12-13,NK Lokomotiva Zagreb,HNK Hajduk Split,1,3,A
2025-12-14,NK Slaven Belupo,Dinamo Zagreb,2,5,A
2025-12-19,NK Varazdin,Istra 1961,1,3,A
2025-12-20,NK Osijek,NK Slaven Belupo,0,0,D
2025-12-20,Dinamo Zagreb,NK Lokomotiva Zagreb,2,0,H
2025-12-21,HNK Hajduk Split,Vukovar,2,1,H
2025-12-21,HNK Rijeka,HNK Gorica,1,0,H
2026-01-20,Istra 1961,HNK Rijeka,1,2,A
2026-01-24,NK Lokomotiva Zagreb,Vukovar,2,1,H
2026-01-24,HNK Rijeka,NK Slaven Belupo,2,2,D
2026-01-25,HNK Hajduk Split,Istra 1961,1,2,A
2026-01-25,NK Osijek,Dinamo Zagreb,0,3,A
2026-01-26,HNK Gorica,NK Varazdin,1,2,A
2026-01-30,Istra 1961,NK Lokomotiva Zagreb,1,1,D
2026-01-31,HNK Gorica,HNK Hajduk Split,1,0,H
2026-01-31,NK Slaven Belupo,NK Varazdin,0,2,A
2026-02-01,NK Osijek,HNK Rijeka,1,0,H
2026-02-02,Dinamo Zagreb,Vukovar,3,1,H
2026-02-06,NK Lokomotiva Zagreb,HNK Gorica,3,0,H
2026-02-07,Vukovar,Istra 1961,3,2,H
2026-02-07,HNK Hajduk Split,NK Slaven Belupo,2,0,H
2026-02-08,NK Varazdin,NK Osijek,2,1,H
2026-02-08,HNK Rijeka,Dinamo Zagreb,0,0,D
2026-02-13,NK Slaven Belupo,NK Lokomotiva Zagreb,2,0,H
2026-02-14,Dinamo Zagreb,Istra 1961,4,0,H
2026-02-14,HNK Rijeka,NK Varazdin,3,1,H
2026-02-15,HNK Gorica,Vukovar,0,0,D
2026-02-15,NK Osijek,HNK Hajduk Split,0,2,A
2026-02-20,Vukovar,NK Slaven Belupo,2,2,D
2026-02-21,Istra 1961,HNK Gorica,0,2,A
2026-02-21,NK Lokomotiva Zagreb,NK Osijek,3,1,H
2026-02-22,NK Varazdin,Dinamo Zagreb,0,4,A
2026-02-22,HNK Hajduk Split,HNK Rijeka,1,0,H
2026-02-27,NK Slaven Belupo,Istra 1961,1,0,H
2026-02-28,NK Osijek,Vukovar,2,0,H
2026-02-28,NK Varazdin,HNK Hajduk Split,1,1,D
2026-03-01,HNK Rijeka,NK Lokomotiva Zagreb,2,0,H
2026-03-01,Dinamo Zagreb,HNK Gorica,4,2,H
2026-03-06,Istra 1961,NK Osijek,0,1,A
2026-03-07,HNK Gorica,NK Slaven Belupo,2,2,D
2026-03-07,NK Lokomotiva Zagreb,NK Varazdin,1,1,D
2026-03-08,HNK Hajduk Split,Dinamo Zagreb,1,3,A
2026-03-08,Vukovar,HNK Rijeka,0,1,A
2026-03-13,NK Varazdin,Vukovar,2,0,H
2026-03-14,NK Osijek,HNK Gorica,0,0,D
2026-03-14,Dinamo Zagreb,NK Slaven Belupo,4,2,H
2026-03-15,HNK Hajduk Split,NK Lokomotiva Zagreb,2,1,H
2026-03-15,HNK Rijeka,Istra 1961,0,2,A
2026-03-20,Istra 1961,NK Varazdin,2,1,H
2026-03-21,Vukovar,HNK Hajduk Split,0,6,A
2026-03-21,NK Lokomotiva Zagreb,Dinamo Zagreb,0,5,A
2026-03-22,NK Slaven Belupo,NK Osijek,0,0,D
2026-03-22,HNK Gorica,HNK Rijeka,4,0,H
2026-04-03,NK Varazdin,HNK Gorica,1,1,D
2026-04-04,Dinamo Zagreb,NK Osijek,7,0,H
2026-04-04,NK Slaven Belupo,HNK Rijeka,0,2,A
2026-04-07,Vukovar,NK Lokomotiva Zagreb,1,1,D
2026-04-07,Istra 1961,HNK Hajduk Split,1,3,A
2026-04-11,NK Lokomotiva Zagreb,Istra 1961,2,0,H
2026-04-12,HNK Rijeka,NK Osijek,0,2,A
2026-04-12,NK Varazdin,NK Slaven Belupo,2,1,H
2026-04-12,HNK Hajduk Split,HNK Gorica,1,0,H
2026-04-13,Vukovar,Dinamo Zagreb,1,4,A
2026-04-17,HNK Gorica,NK Lokomotiva Zagreb,0,2,A
2026-04-17,NK Slaven Belupo,HNK Hajduk Split,2,2,D
2026-04-17,NK Osijek,NK Varazdin,0,2,A
2026-04-18,Dinamo Zagreb,HNK Rijeka,2,2,D
2026-04-18,Istra 1961,Vukovar,1,2,A
2026-04-21,NK Lokomotiva Zagreb,NK Slaven Belupo,2,1,H
2026-04-21,HNK Hajduk Split,NK Osijek,0,1,A
2026-04-22,Vukovar,HNK Gorica,1,2,A
2026-04-22,NK Varazdin,HNK Rijeka,1,0,H
2026-04-22,Istra 1961,Dinamo Zagreb,0,2,A
2026-04-25,NK Slaven Belupo,Vukovar,2,2,D
2026-04-25,NK Osijek,NK Lokomotiva Zagreb,0,0,D
2026-04-26,HNK Rijeka,HNK Hajduk Split,0,0,D
2026-04-26,Dinamo Zagreb,NK Varazdin,2,1,H
2026-04-27,HNK Gorica,Istra 1961,1,0,H
2026-05-02,HNK Gorica,Dinamo Zagreb,1,2,A
2026-05-02,Vukovar,NK Osijek,1,0,H
2026-05-03,NK Lokomotiva Zagreb,HNK Rijeka,0,3,A
2026-05-03,HNK Hajduk Split,NK Varazdin,3,1,H
2026-05-04,Istra 1961,NK Slaven Belupo,3,1,H
2026-05-08,HNK Rijeka,Vukovar,3,0,H
2026-05-09,Dinamo Zagreb,HNK Hajduk Split,2,0,H
2026-05-09,NK Varazdin,NK Lokomotiva Zagreb,1,1,D
2026-05-10,NK Osijek,Istra 1961,0,1,A
2026-05-10,NK Slaven Belupo,HNK Gorica,1,0,H
2026-05-15,Vukovar,NK Varazdin,0,2,A
2026-05-16,HNK Gorica,NK Osijek,2,0,H
2026-05-16,NK Lokomotiva Zagreb,HNK Hajduk Split,1,1,D
2026-05-17,NK Slaven Belupo,Dinamo Zagreb,1,4,A
2026-05-17,Istra 1961,HNK Rijeka,0,0,D
2026-05-22,NK Osijek,NK Slaven Belupo,2,0,H
2026-05-22,HNK Hajduk Split,Vukovar,6,3,H
2026-05-23,HNK Rijeka,HNK Gorica,2,0,H
2026-05-23,NK Varazdin,Istra 1961,2,0,H
2026-05-23,Dinamo Zagreb,NK Lokomotiva Zagreb,0,0,D
