Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2017-09-24,Neman,Torpedo Zhodino,0,1,A
2017-09-29,FC Vitebsk,Dinamo Brest,2,2,D
2017-09-29,FC Isloch Minsk R.,Slavia Mozyr,1,0,H
2017-09-30,NFK Minsk,Neman,2,2,D
2017-09-30,Naftan,FC Gomel,0,3,A
2017-09-30,FC Dnepr Mogilev,FC Minsk,1,1,D
2017-10-01,FC Slutsk,Shakhter Soligorsk,0,2,A
2017-10-01,Dinamo Minsk,Bate Borisov,0,1,A
2017-10-01,Torpedo Zhodino,Gorodeya,3,2,H
2017-10-13,Neman,Gorodeya,2,1,H
2017-10-14,FC Isloch Minsk R.,NFK Minsk,1,1,D
2017-10-14,Shakhter Soligorsk,Dinamo Minsk,0,1,A
2017-10-15,Slavia Mozyr,FC Slutsk,1,2,A
2017-10-15,FC Minsk,Naftan,2,2,D
2017-10-15,Dinamo Brest,FC Dnepr Mogilev,3,0,H
2017-10-15,Bate Borisov,FC Vitebsk,3,1,H
2017-10-16,FC Gomel,Torpedo Zhodino,0,1,A
2017-10-18,FC Dnepr Mogilev,FC Isloch Minsk R.,1,2,A
2017-10-20,NFK Minsk,Gorodeya,0,3,A
2017-10-21,Naftan,Dinamo Brest,0,4,A
2017-10-21,Neman,FC Gomel,3,0,H
2017-10-22,Dinamo Minsk,Slavia Mozyr,0,0,D
2017-10-22,FC Slutsk,FC Isloch Minsk R.,1,3,A
2017-10-22,FC Vitebsk,Shakhter Soligorsk,1,2,A
2017-10-23,FC Dnepr Mogilev,Bate Borisov,0,2,A
2017-10-23,Torpedo Zhodino,FC Minsk,1,1,D
2017-10-27,Shakhter Soligorsk,FC Dnepr Mogilev,2,1,H
2017-10-28,FC Slutsk,NFK Minsk,2,0,H
2017-10-28,FC Gomel,Gorodeya,0,0,D
2017-10-28,FC Isloch Minsk R.,Dinamo Minsk,1,5,A
2017-10-28,Bate Borisov,Naftan,1,1,D
2017-10-29,Slavia Mozyr,FC Vitebsk,0,1,A
2017-10-29,FC Minsk,Neman,0,1,A
2017-10-29,Dinamo Brest,Torpedo Zhodino,1,0,H
2017-11-03,FC Vitebsk,FC Isloch Minsk R.,0,2,A
2017-11-03,FC Dnepr Mogilev,Slavia Mozyr,5,3,H
2017-11-04,NFK Minsk,FC Gomel,0,1,A
2017-11-04,Naftan,Shakhter Soligorsk,1,5,A
2017-11-04,Neman,Dinamo Brest,0,2,A
2017-11-05,Dinamo Minsk,FC Slutsk,2,0,H
2017-11-05,Gorodeya,FC Minsk,1,1,D
2017-11-06,Torpedo Zhodino,Bate Borisov,2,4,A
2017-11-18,FC Slutsk,FC Vitebsk,2,3,A
2017-11-18,FC Minsk,FC Gomel,0,2,A
2017-11-18,Dinamo Brest,Gorodeya,1,1,D
2017-11-18,Bate Borisov,Neman,3,1,H
2017-11-18,FC Isloch Minsk R.,FC Dnepr Mogilev,1,0,H
2017-11-18,Shakhter Soligorsk,Torpedo Zhodino,1,2,A
2017-11-18,Dinamo Minsk,NFK Minsk,1,0,H
2017-11-18,Slavia Mozyr,Naftan,1,2,A
2017-11-26,FC Vitebsk,Dinamo Minsk,1,4,A
2017-11-26,FC Dnepr Mogilev,FC Slutsk,0,0,D
2017-11-26,Torpedo Zhodino,Slavia Mozyr,2,0,H
2017-11-26,Neman,Shakhter Soligorsk,3,1,H
2017-11-26,FC Gomel,Dinamo Brest,0,1,A
2017-11-26,Gorodeya,Bate Borisov,3,3,D
2017-11-26,Naftan,FC Isloch Minsk R.,1,2,A
2017-11-26,NFK Minsk,FC Minsk,2,1,H
