Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2019-07-14,Kairat Almaty,Kaisar,5,1,H
2019-07-14,Ordabasy,FK Tobol Kostanay,0,0,D
2019-07-20,Shakhter Karagandy,Okzhetpes,1,0,H
2019-07-20,Kaisar,Aktobe,0,1,A
2019-07-21,FK Tobol Kostanay,Kairat Almaty,3,5,A
2019-07-21,Taraz,Zhetysu,2,0,H
2019-07-21,Atyrau,Ordabasy,1,0,H
2019-07-27,Okzhetpes,Aktobe,4,0,H
2019-07-27,Zhetysu,Shakhter Karagandy,2,0,H
2019-07-28,FC Astana,Taraz,4,0,H
2019-07-28,FK Tobol Kostanay,Kaisar,0,2,A
2019-07-28,Ordabasy,Irtysh,1,0,H
2019-08-03,Kaisar,Okzhetpes,0,1,A
2019-08-03,Aktobe,Zhetysu,1,2,A
2019-08-04,Irtysh,Kairat Almaty,0,2,A
2019-08-04,Taraz,Ordabasy,1,0,H
2019-08-04,Shakhter Karagandy,FC Astana,1,0,H
2019-08-04,Atyrau,FK Tobol Kostanay,0,1,A
2019-08-10,Okzhetpes,Zhetysu,0,1,A
2019-08-10,Atyrau,Kaisar,1,3,A
2019-08-11,Taraz,Kairat Almaty,0,1,A
2019-08-11,Irtysh,FK Tobol Kostanay,0,2,A
2019-08-11,Shakhter Karagandy,Ordabasy,1,2,A
2019-08-11,Aktobe,FC Astana,2,3,A
2019-08-17,Okzhetpes,Ordabasy,0,4,A
2019-08-17,Irtysh,FK Tobol Kostanay,0,0,D
2019-08-17,Taraz,Kairat Almaty,0,2,A
2019-08-18,Zhetysu,Aktobe,5,0,H
2019-08-18,Shakhter Karagandy,Kaisar,3,0,H
2019-08-24,Ordabasy,Shakhter Karagandy,3,2,H
2019-08-24,FK Tobol Kostanay,Atyrau,2,0,H
2019-08-25,FC Astana,Taraz,5,0,H
2019-08-25,Kaisar,Zhetysu,0,2,A
2019-08-25,Kairat Almaty,Okzhetpes,0,1,A
2019-08-25,Aktobe,Irtysh,1,1,D
2019-08-31,Zhetysu,Ordabasy,0,1,A
2019-08-31,Shakhter Karagandy,Kairat Almaty,0,4,A
2019-08-31,Taraz,FK Tobol Kostanay,0,5,A
2019-08-31,Kaisar,Aktobe,1,3,A
2019-08-31,Atyrau,Irtysh,0,3,A
2019-09-15,Ordabasy,Kaisar,0,2,A
2019-09-15,FK Tobol Kostanay,Okzhetpes,1,0,H
2019-09-15,Irtysh,Taraz,1,0,H
2019-09-15,FC Astana,Shakhter Karagandy,2,1,H
2019-09-15,Kairat Almaty,Zhetysu,4,1,H
2019-09-15,Aktobe,Atyrau,3,2,H
2019-09-21,Okzhetpes,Irtysh,1,0,H
2019-09-21,Taraz,Atyrau,2,2,D
2019-09-21,Kaisar,Kairat Almaty,0,1,A
2019-09-22,Zhetysu,FC Astana,2,1,H
2019-09-22,Shakhter Karagandy,FK Tobol Kostanay,0,1,A
2019-09-22,Ordabasy,Aktobe,4,1,H
2019-09-25,Atyrau,FC Astana,1,4,A
2019-09-28,Irtysh,Shakhter Karagandy,4,2,H
2019-09-28,FK Tobol Kostanay,Zhetysu,0,0,D
2019-09-29,Atyrau,Okzhetpes,2,2,D
2019-09-29,Aktobe,Taraz,2,2,D
2019-09-29,FC Astana,Kaisar,3,0,H
2019-09-29,Kairat Almaty,Ordabasy,4,1,H
2019-10-05,Okzhetpes,Taraz,2,3,A
2019-10-05,Zhetysu,Irtysh,2,1,H
2019-10-05,Kairat Almaty,Aktobe,6,0,H
2019-10-06,Ordabasy,FC Astana,1,1,D
2019-10-19,Atyrau,Zhetysu,0,3,A
2019-10-19,Irtysh,Kaisar,2,1,H
2019-10-20,FK Tobol Kostanay,Ordabasy,1,2,A
2019-10-20,Taraz,Shakhter Karagandy,0,0,D
2019-10-20,Aktobe,Okzhetpes,1,2,A
2019-10-20,FC Astana,Kairat Almaty,3,1,H
2019-10-25,Kaisar,Atyrau,0,1,A
2019-10-26,Ordabasy,Irtysh,2,0,H
2019-10-26,Shakhter Karagandy,Okzhetpes,2,2,D
2019-10-26,Kairat Almaty,FK Tobol Kostanay,2,0,H
2019-10-27,Zhetysu,Taraz,0,0,D
2019-10-27,FC Astana,Aktobe,5,0,H
2019-10-30,Okzhetpes,FC Astana,0,1,A
2019-10-30,Kaisar,FK Tobol Kostanay,1,1,D
2019-10-30,Shakhter Karagandy,Atyrau,0,1,A
2019-11-03,FK Tobol Kostanay,FC Astana,0,1,A
2019-11-03,Okzhetpes,Zhetysu,1,1,D
2019-11-03,Taraz,Kaisar,2,1,H
2019-11-03,Aktobe,Shakhter Karagandy,3,2,H
2019-11-03,Atyrau,Ordabasy,1,3,A
2019-11-03,Irtysh,Kairat Almaty,5,0,H
2019-11-10,FC Astana,Irtysh,0,2,A
2019-11-10,Kairat Almaty,Atyrau,2,1,H
2019-11-10,Ordabasy,Taraz,3,0,H
2019-11-10,FK Tobol Kostanay,Aktobe,2,1,H
2019-11-10,Zhetysu,Shakhter Karagandy,3,2,H
2019-11-10,Kaisar,Okzhetpes,1,1,D
