Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2020-02-22,Mlada Boleslav,Slovacko,0,0,D
2020-02-22,Slovan Liberec,Bohemians 1905,3,1,H
2020-02-22,Plzen,Pribram,4,0,H
2020-02-23,Zlin,Ceske Budejovice,2,3,A
2020-02-23,Karvina,Teplice,3,0,H
2020-02-23,Sigma Olomouc,Sparta Praha,1,0,H
2020-02-24,Banik Ostrava,FK Jablonec,1,1,D
2020-02-28,Ceske Budejovice,Banik Ostrava,0,2,A
2020-02-29,FK Jablonec,Plzen,1,2,A
2020-02-29,Opava,Sigma Olomouc,2,1,H
2020-02-29,Pribram,Mlada Boleslav,0,0,D
2020-02-29,Sparta Praha,Zlin,2,2,D
2020-03-01,Slovacko,Slavia Praha,2,0,H
2020-03-01,Bohemians 1905,Karvina,0,0,D
2020-03-07,Zlin,Bohemians 1905,2,3,A
2020-03-07,Sigma Olomouc,FK Jablonec,1,1,D
2020-03-07,Plzen,Ceske Budejovice,1,0,H
2020-03-08,Slovan Liberec,Opava,4,0,H
2020-03-08,Karvina,Pribram,2,0,H
2020-03-08,Teplice,Slovacko,0,0,D
2020-03-08,Slavia Praha,Sparta Praha,1,1,D
2020-03-09,Banik Ostrava,Mlada Boleslav,2,3,A
2020-05-23,Teplice,Slovan Liberec,2,0,H
2020-05-26,FK Jablonec,Zlin,1,0,H
2020-05-26,Pribram,Banik Ostrava,0,0,D
2020-05-26,Slovacko,Sigma Olomouc,0,0,D
2020-05-26,Mlada Boleslav,Slavia Praha,0,1,A
2020-05-27,Bohemians 1905,Teplice,4,0,H
2020-05-27,Opava,Karvina,0,0,D
2020-05-27,Ceske Budejovice,Slovan Liberec,0,1,A
2020-05-27,Sparta Praha,Plzen,1,2,A
2020-05-30,Sigma Olomouc,Pribram,1,2,A
2020-05-30,Zlin,Banik Ostrava,1,1,D
2020-05-30,Slovan Liberec,Slovacko,3,1,H
2020-05-30,Plzen,Mlada Boleslav,7,1,H
2020-05-30,Slavia Praha,FK Jablonec,5,0,H
2020-05-31,Teplice,Opava,2,2,D
2020-05-31,Bohemians 1905,Ceske Budejovice,3,2,H
2020-05-31,Karvina,Sparta Praha,1,4,A
2020-06-02,Mlada Boleslav,Zlin,1,1,D
2020-06-02,FK Jablonec,Slovan Liberec,0,1,A
2020-06-02,Pribram,Slavia Praha,0,1,A
2020-06-03,Banik Ostrava,Plzen,0,2,A
2020-06-03,Opava,Bohemians 1905,0,1,A
2020-06-03,Slovacko,Karvina,2,0,H
2020-06-03,Ceske Budejovice,Sigma Olomouc,2,0,H
2020-06-03,Sparta Praha,Teplice,3,0,H
2020-06-06,Zlin,Pribram,1,0,H
2020-06-06,Slovan Liberec,Mlada Boleslav,2,2,D
2020-06-06,Bohemians 1905,Sparta Praha,0,1,A
2020-06-07,Karvina,Ceske Budejovice,0,0,D
2020-06-07,Opava,Slovacko,1,1,D
2020-06-07,Sigma Olomouc,Banik Ostrava,2,3,A
2020-06-07,Teplice,FK Jablonec,1,2,A
2020-06-07,Slavia Praha,Plzen,0,0,D
2020-06-10,Plzen,Zlin,3,0,H
2020-06-10,Sparta Praha,Opava,2,0,H
2020-06-10,Mlada Boleslav,Sigma Olomouc,0,2,A
2020-06-10,FK Jablonec,Karvina,1,0,H
2020-06-10,Banik Ostrava,Slavia Praha,2,2,D
2020-06-10,Pribram,Slovan Liberec,2,1,H
2020-06-10,Slovacko,Bohemians 1905,1,2,A
2020-06-10,Ceske Budejovice,Teplice,3,1,H
2020-06-14,Slavia Praha,Zlin,1,0,H
2020-06-14,Slovan Liberec,Banik Ostrava,0,0,D
2020-06-14,Sigma Olomouc,Plzen,0,1,A
2020-06-14,Bohemians 1905,FK Jablonec,3,0,H
2020-06-14,Karvina,Mlada Boleslav,2,2,D
2020-06-14,Opava,Ceske Budejovice,2,0,H
2020-06-14,Slovacko,Sparta Praha,0,2,A
2020-06-14,Teplice,Pribram,4,0,H
2020-06-20,Zlin,Opava,3,1,H
2020-06-20,Pribram,Sigma Olomouc,2,0,H
2020-06-20,Teplice,Karvina,4,1,H
2020-06-20,Sparta Praha,Slovan Liberec,4,1,H
2020-06-20,Banik Ostrava,Slavia Praha,1,3,A
2020-06-21,Slovacko,Bohemians 1905,1,2,A
2020-06-21,Mlada Boleslav,Ceske Budejovice,2,1,H
2020-06-21,Plzen,FK Jablonec,2,0,H
2020-06-23,Zlin,Pribram,1,0,H
2020-06-23,Sigma Olomouc,Teplice,0,0,D
2020-06-23,Karvina,Opava,0,0,D
2020-06-23,Sparta Praha,Banik Ostrava,3,2,H
2020-06-24,FK Jablonec,Slovan Liberec,1,1,D
2020-06-24,Slavia Praha,Plzen,1,0,H
2020-06-27,Ceske Budejovice,Mlada Boleslav,0,2,A
2020-06-27,Bohemians 1905,Slovacko,2,1,H
2020-06-27,Slovan Liberec,Banik Ostrava,2,1,H
2020-06-28,Sigma Olomouc,Karvina,3,1,H
2020-06-28,Opava,Pribram,0,0,D
2020-06-28,Teplice,Zlin,4,1,H
2020-06-28,Plzen,Sparta Praha,2,1,H
2020-06-28,Slavia Praha,FK Jablonec,4,0,H
2020-07-04,Mlada Boleslav,Bohemians 1905,3,0,H
2020-07-05,Sparta Praha,FK Jablonec,3,0,H
2020-07-05,Slovan Liberec,Slavia Praha,1,3,A
2020-07-05,Banik Ostrava,Plzen,0,0,D
2020-07-07,Bohemians 1905,Mlada Boleslav,2,1,H
2020-07-08,Slavia Praha,Sparta Praha,0,0,D
2020-07-08,Plzen,Slovan Liberec,4,0,H
2020-07-08,FK Jablonec,Banik Ostrava,1,1,D
2020-07-12,Slovan Liberec,Mlada Boleslav,2,0,H
