Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2020-09-17,Vasteras SK FK,AFC Eskilstuna,0,1,A
2020-09-19,Trelleborg,Orgryte IS,1,1,D
2020-09-19,Jonkopings Sodra,Osters IF,4,1,H
2020-09-20,Dalkurd FF,IK brage,1,1,D
2020-09-20,Akropolis,Halmstad,1,1,D
2020-09-21,AFC Eskilstuna,Ljungskile SK,0,0,D
2020-09-21,Gais,Vasteras SK FK,1,0,H
2020-09-21,Umea FC,Degerfors IF,0,6,A
2020-09-22,Norrby IF,GIF Sundsvall,0,1,A
2020-09-26,Norrby IF,Degerfors IF,0,2,A
2020-09-26,Dalkurd FF,Akropolis,1,1,D
2020-09-26,Halmstad,Ljungskile SK,2,0,H
2020-09-26,IK brage,Osters IF,1,2,A
2020-09-26,Vasteras SK FK,Jonkopings Sodra,2,2,D
2020-09-27,GIF Sundsvall,Trelleborg,2,1,H
2020-09-27,Umea FC,AFC Eskilstuna,0,3,A
2020-09-28,Orgryte IS,Gais,0,2,A
2020-10-03,GIF Sundsvall,AFC Eskilstuna,2,3,A
2020-10-03,Jonkopings Sodra,Halmstad,1,0,H
2020-10-03,Orgryte IS,IK brage,1,3,A
2020-10-04,Osters IF,Dalkurd FF,2,1,H
2020-10-04,Ljungskile SK,Gais,1,2,A
2020-10-04,Akropolis,Umea FC,3,3,D
2020-10-05,Trelleborg,Norrby IF,2,2,D
2020-10-05,Degerfors IF,Vasteras SK FK,4,1,H
2020-10-10,Trelleborg,Akropolis,1,1,D
2020-10-10,Umea FC,Jonkopings Sodra,1,2,A
2020-10-10,Dalkurd FF,Ljungskile SK,2,0,H
2020-10-10,Gais,Halmstad,1,3,A
2020-10-10,IK brage,Degerfors IF,0,0,D
2020-10-11,Vasteras SK FK,GIF Sundsvall,3,2,H
2020-10-11,Norrby IF,Osters IF,0,2,A
2020-10-12,Vasby UnitedAFC Eskilstuna,Orgryte IS,1,0,H
2020-10-16,Gais,Norrby IF,3,3,D
2020-10-16,Akropolis,AFC Eskilstuna,3,2,H
2020-10-16,Umea FC,Trelleborg,0,1,A
2020-10-17,Halmstad,IK brage,2,0,H
2020-10-17,Osters IF,Degerfors IF,2,0,H
2020-10-17,GIF Sundsvall,Jonkopings Sodra,3,2,H
2020-10-17,Ljungskile SK,Vasteras SK FK,0,2,A
2020-10-17,Orgryte IS,Dalkurd FF,1,2,A
2020-10-21,Dalkurd FF,GIF Sundsvall,1,3,A
2020-10-21,AFC Eskilstuna,Trelleborg,3,2,H
2020-10-21,Degerfors IF,Orgryte IS,2,0,H
2020-10-21,Norrby IF,Halmstad,0,2,A
2020-10-21,Osters IF,Umea FC,2,0,H
2020-10-21,Vasteras SK FK,Akropolis,2,1,H
2020-10-22,Jonkopings Sodra,Gais,1,0,H
2020-10-22,IK brage,Ljungskile SK,0,1,A
2020-10-24,Halmstad,Vasteras SK FK,2,1,H
2020-10-24,Orgryte IS,Osters IF,4,1,H
2020-10-25,AFC Eskilstuna,Dalkurd FF,0,1,A
2020-10-25,Akropolis,Norrby IF,1,3,A
2020-10-25,Trelleborg,Degerfors IF,1,1,D
2020-10-26,Ljungskile SK,GIF Sundsvall,0,0,D
2020-10-26,IK brage,Jonkopings Sodra,1,4,A
2020-10-26,Umea FC,Gais,3,0,H
2020-10-31,Degerfors IF,Akropolis,3,2,H
2020-10-31,Dalkurd FF,Jonkopings Sodra,1,1,D
2020-10-31,GIF Sundsvall,Orgryte IS,4,1,H
2020-10-31,Osters IF,Halmstad,0,3,A
2020-11-01,Ljungskile SK,Umea FC,0,0,D
2020-11-01,Vasteras SK FK,Trelleborg,3,1,H
2020-11-02,Gais,AFC Eskilstuna,2,0,H
2020-11-02,Norrby IF,IK brage,1,4,A
2020-11-07,IK brage,Vasteras SK FK,0,3,A
2020-11-07,Halmstad,Dalkurd FF,4,0,H
2020-11-07,Jonkopings Sodra,Norrby IF,1,0,H
2020-11-07,Orgryte IS,Akropolis,0,1,A
2020-11-07,Degerfors IF,Gais,2,1,H
2020-11-08,Osters IF,AFC Eskilstuna,2,1,H
2020-11-08,Trelleborg,Ljungskile SK,1,0,H
2020-11-09,Umea FC,GIF Sundsvall,1,0,H
2020-11-21,Dalkurd FF,Trelleborg,0,1,A
2020-11-21,GIF Sundsvall,Halmstad,0,6,A
2020-11-21,AFC Eskilstuna,Degerfors IF,2,0,H
2020-11-21,Gais,Osters IF,0,1,A
2020-11-21,Norrby IF,Umea FC,6,0,H
2020-11-21,Ljungskile SK,Jonkopings Sodra,0,1,A
2020-11-22,Vasteras SK FK,Orgryte IS,0,3,A
2020-11-22,Akropolis,IK brage,2,1,H
2020-11-28,Jonkopings Sodra,Trelleborg,2,1,H
2020-11-28,Halmstad,Orgryte IS,1,0,H
2020-11-28,Gais,Akropolis,1,1,D
2020-11-28,Degerfors IF,GIF Sundsvall,2,5,A
2020-11-28,Osters IF,Ljungskile SK,0,1,A
2020-11-28,Umea FC,Vasteras SK FK,0,0,D
2020-11-29,Norrby IF,Dalkurd FF,2,0,H
2020-11-29,IK brage,AFC Eskilstuna,1,3,A
2020-12-05,Dalkurd FF,Gais,0,1,A
2020-12-05,Trelleborg,Halmstad,2,4,A
2020-12-05,GIF Sundsvall,IK brage,0,1,A
2020-12-05,AFC Eskilstuna,Norrby IF,1,0,H
2020-12-05,Ljungskile SK,Degerfors IF,0,3,A
2020-12-05,Orgryte IS,Umea FC,1,1,D
2020-12-05,Vasteras SK FK,Osters IF,2,1,H
2020-12-05,Akropolis,Jonkopings Sodra,1,1,D
2020-12-09,IF Brommapojkarna,Trelleborg,1,1,D
2020-12-09,Landskrona BoIS,Dalkurd FF,2,0,H
2020-12-13,Dalkurd FF,Landskrona BoIS,1,1,D
2020-12-13,Trelleborg,IF Brommapojkarna,1,1,D
