Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2015-09-11,Laval,Metz,0,1,A
2015-09-11,Evian TG,Auxerre,4,0,H
2015-09-12,Valenciennes,Dijon,1,3,A
2015-09-14,Stade Brestois 29,Lens,2,1,H
2015-09-18,Dijon,Le Havre,2,1,H
2015-09-18,Ajaccio,Laval,0,0,D
2015-09-18,RED Star FC 93,Sochaux,0,0,D
2015-09-18,Auxerre,Clermont Foot,1,0,H
2015-09-18,Metz,Nancy,0,0,D
2015-09-18,Niort,Nimes,1,0,H
2015-09-18,Lens,Tours,1,1,D
2015-09-18,Bourg-en-bresse 01,Stade Brestois 29,3,1,H
2015-09-18,Creteil,Valenciennes,0,1,A
2015-09-19,Paris FC,Evian TG,0,0,D
2015-09-21,Valenciennes,Lens,0,1,A
2015-09-22,Nimes,Paris FC,1,1,D
2015-09-22,Clermont Foot,Ajaccio,2,1,H
2015-09-22,Nancy,Auxerre,0,1,A
2015-09-22,Stade Brestois 29,Niort,1,1,D
2015-09-22,Le Havre,Metz,1,1,D
2015-09-22,Sochaux,Dijon,0,1,A
2015-09-22,Tours,Creteil,1,2,A
2015-09-22,Laval,Bourg-en-bresse 01,1,3,A
2015-09-22,Evian TG,RED Star FC 93,0,1,A
2015-09-25,Ajaccio,Auxerre,1,0,H
2015-09-25,RED Star FC 93,Stade Brestois 29,1,0,H
2015-09-25,Valenciennes,Tours,0,0,D
2015-09-25,Metz,Nimes,1,2,A
2015-09-25,Niort,Clermont Foot,1,1,D
2015-09-25,Lens,Sochaux,1,0,H
2015-09-25,Bourg-en-bresse 01,Evian TG,0,2,A
2015-09-25,Creteil,Le Havre,2,1,H
2015-09-26,Dijon,Laval,2,0,H
2015-09-28,Paris FC,Nancy,1,1,D
2015-10-02,Nimes,RED Star FC 93,1,1,D
2015-10-02,Clermont Foot,Bourg-en-bresse 01,3,2,H
2015-10-02,Nancy,Ajaccio,3,0,H
2015-10-02,Auxerre,Paris FC,2,0,H
2015-10-02,Le Havre,Niort,0,0,D
2015-10-02,Sochaux,Valenciennes,1,0,H
2015-10-02,Laval,Creteil,3,2,H
2015-10-02,Evian TG,Lens,2,1,H
2015-10-03,Stade Brestois 29,Metz,1,1,D
2015-10-05,Tours,Dijon,1,0,H
2015-10-16,RED Star FC 93,Nancy,0,1,A
2015-10-16,Valenciennes,Le Havre,0,1,A
2015-10-16,Metz,Clermont Foot,2,2,D
2015-10-16,Niort,Auxerre,2,3,A
2015-10-16,Paris FC,Ajaccio,0,0,D
2015-10-16,Sochaux,Tours,0,0,D
2015-10-16,Bourg-en-bresse 01,Nimes,4,2,H
2015-10-16,Creteil,Stade Brestois 29,0,2,A
2015-10-17,Dijon,Evian TG,1,3,A
2015-10-19,Lens,Laval,1,1,D
2015-10-23,Ajaccio,Metz,0,1,A
2015-10-23,Nancy,Bourg-en-bresse 01,3,1,H
2015-10-23,Stade Brestois 29,Valenciennes,1,2,A
2015-10-23,Auxerre,RED Star FC 93,0,1,A
2015-10-23,Le Havre,Sochaux,2,1,H
2015-10-23,Paris FC,Niort,1,1,D
2015-10-23,Laval,Tours,1,1,D
2015-10-23,Evian TG,Creteil,1,2,A
2015-10-24,Nimes,Dijon,1,1,D
2015-10-26,Clermont Foot,Lens,2,2,D
2015-10-30,RED Star FC 93,Clermont Foot,2,1,H
2015-10-30,Valenciennes,Laval,0,0,D
2015-10-30,Metz,Paris FC,2,1,H
2015-10-30,Niort,Ajaccio,3,1,H
2015-10-30,Sochaux,Evian TG,1,0,H
2015-10-30,Tours,Le Havre,0,1,A
2015-10-30,Creteil,Nimes,1,2,A
2015-10-31,Dijon,Stade Brestois 29,3,1,H
2015-10-31,Bourg-en-bresse 01,Auxerre,1,1,D
2015-11-02,Lens,Nancy,1,0,H
2015-11-06,Nimes,Sochaux,0,2,A
2015-11-06,Ajaccio,Bourg-en-bresse 01,2,0,H
2015-11-06,Clermont Foot,Creteil,1,0,H
2015-11-06,Stade Brestois 29,Tours,3,0,H
2015-11-06,Auxerre,Lens,1,2,A
2015-11-06,Niort,Metz,1,1,D
2015-11-06,Laval,Le Havre,0,1,A
2015-11-06,Evian TG,Valenciennes,4,0,H
2015-11-07,Paris FC,RED Star FC 93,0,1,A
2015-11-09,Nancy,Dijon,3,1,H
2015-11-20,Dijon,Clermont Foot,4,1,H
2015-11-20,Tours,Evian TG,2,1,H
2015-11-20,Creteil,Nancy,0,3,A
2015-11-21,Metz,Auxerre,0,1,A
2015-11-23,Le Havre,Stade Brestois 29,0,0,D
2015-11-24,RED Star FC 93,Ajaccio,1,1,D
2015-11-24,Valenciennes,Nimes,2,2,D
2015-11-24,Sochaux,Laval,0,0,D
2015-11-24,Lens,Niort,1,1,D
2015-11-24,Bourg-en-bresse 01,Paris FC,4,1,H
2015-11-27,Nimes,Tours,2,1,H
2015-11-27,Ajaccio,Lens,1,1,D
2015-11-27,Clermont Foot,Valenciennes,2,0,H
2015-11-27,Stade Brestois 29,Sochaux,1,0,H
2015-11-27,Auxerre,Creteil,3,1,H
2015-11-27,Metz,Bourg-en-bresse 01,5,0,H
2015-11-27,Niort,RED Star FC 93,0,0,D
2015-11-27,Paris FC,Dijon,0,3,A
2015-11-27,Evian TG,Laval,0,0,D
2015-11-28,Nancy,Le Havre,3,1,H
2015-11-30,Lens,Nimes,1,0,H
2015-12-01,Dijon,Auxerre,0,0,D
2015-12-01,RED Star FC 93,Metz,3,1,H
2015-12-01,Valenciennes,Ajaccio,1,1,D
2015-12-01,Le Havre,Evian TG,3,2,H
2015-12-01,Sochaux,Nancy,2,2,D
2015-12-01,Bourg-en-bresse 01,Niort,2,1,H
2015-12-01,Tours,Clermont Foot,1,1,D
2015-12-01,Laval,Stade Brestois 29,2,0,H
2015-12-01,Creteil,Paris FC,0,0,D
2015-12-11,Nimes,Le Havre,2,2,D
2015-12-11,Ajaccio,Creteil,3,0,H
2015-12-11,Clermont Foot,Laval,4,1,H
2015-12-11,Auxerre,Sochaux,2,1,H
2015-12-11,Niort,Tours,0,0,D
2015-12-11,Paris FC,Lens,0,1,A
2015-12-11,Bourg-en-bresse 01,RED Star FC 93,0,1,A
2015-12-11,Evian TG,Stade Brestois 29,0,2,A
2015-12-12,Metz,Dijon,1,2,A
2015-12-14,Nancy,Valenciennes,1,0,H
2015-12-17,Evian TG,Nancy,0,1,A
2015-12-18,Dijon,RED Star FC 93,0,0,D
2015-12-18,Valenciennes,Paris FC,1,1,D
2015-12-18,Stade Brestois 29,Clermont Foot,1,2,A
2015-12-18,Le Havre,Auxerre,1,0,H
2015-12-18,Sochaux,Ajaccio,3,0,H
2015-12-18,Laval,Nimes,3,2,H
2015-12-18,Creteil,Niort,2,3,A
2015-12-19,Lens,Bourg-en-bresse 01,2,0,H
2015-12-19,Tours,Metz,2,0,H
2016-01-08,Nimes,Stade Brestois 29,2,0,H
2016-01-08,Ajaccio,Le Havre,1,1,D
2016-01-08,Clermont Foot,Evian TG,4,1,H
2016-01-08,Nancy,Laval,1,0,H
2016-01-08,Auxerre,Valenciennes,1,1,D
2016-01-08,Niort,Dijon,2,2,D
2016-01-08,Paris FC,Tours,1,3,A
2016-01-08,Bourg-en-bresse 01,Creteil,5,1,H
2016-01-09,RED Star FC 93,Lens,1,2,A
2016-01-11,Metz,Sochaux,1,0,H
2016-01-15,Dijon,Bourg-en-bresse 01,3,0,H
2016-01-15,Nimes,Clermont Foot,6,2,H
2016-01-15,Le Havre,Paris FC,2,1,H
2016-01-15,Sochaux,Niort,2,3,A
2016-01-15,Tours,RED Star FC 93,0,0,D
2016-01-15,Laval,Auxerre,4,1,H
2016-01-15,Creteil,Lens,1,1,D
2016-01-15,Evian TG,Ajaccio,0,2,A
2016-01-16,Stade Brestois 29,Nancy,1,1,D
2016-01-18,Valenciennes,Metz,2,1,H
2016-01-22,Nancy,Nimes,3,4,A
2016-01-22,Auxerre,Tours,2,1,H
2016-01-22,Metz,Creteil,2,1,H
2016-01-22,Paris FC,Sochaux,0,0,D
2016-01-22,Bourg-en-bresse 01,Valenciennes,0,0,D
2016-01-23,RED Star FC 93,Laval,2,0,H
2016-01-23,Niort,Evian TG,0,3,A
2016-01-23,Lens,Dijon,1,1,D
2016-01-25,Ajaccio,Stade Brestois 29,2,1,H
2016-01-25,Clermont Foot,Le Havre,2,1,H
2016-01-29,Nimes,Auxerre,2,1,H
2016-01-29,Nancy,Clermont Foot,3,1,H
2016-01-29,Valenciennes,RED Star FC 93,0,0,D
2016-01-29,Stade Brestois 29,Paris FC,1,0,H
2016-01-29,Sochaux,Bourg-en-bresse 01,1,1,D
2016-01-29,Tours,Ajaccio,1,1,D
2016-01-29,Laval,Niort,0,0,D
2016-01-29,Creteil,Dijon,0,1,A
2016-01-29,Evian TG,Metz,0,1,A
2016-01-30,Le Havre,Lens,2,0,H
2016-02-01,Paris FC,Clermont Foot,0,0,D
2016-02-02,Dijon,Valenciennes,1,0,H
2016-02-02,Ajaccio,Nimes,2,0,H
2016-02-02,RED Star FC 93,Le Havre,2,1,H
2016-02-02,Auxerre,Evian TG,3,1,H
2016-02-02,Metz,Laval,1,0,H
2016-02-02,Niort,Nancy,0,0,D
2016-02-02,Lens,Stade Brestois 29,2,0,H
2016-02-02,Bourg-en-bresse 01,Tours,0,2,A
2016-02-02,Creteil,Sochaux,1,1,D
2016-02-05,Nimes,Niort,1,0,H
2016-02-05,Clermont Foot,Auxerre,1,2,A
2016-02-05,Nancy,Metz,2,2,D
2016-02-05,Valenciennes,Creteil,2,2,D
2016-02-05,Stade Brestois 29,Bourg-en-bresse 01,2,1,H
2016-02-05,Sochaux,RED Star FC 93,1,2,A
2016-02-05,Tours,Lens,0,1,A
2016-02-05,Laval,Ajaccio,0,0,D
2016-02-05,Evian TG,Paris FC,1,0,H
2016-02-08,Le Havre,Dijon,0,2,A
2016-02-12,Dijon,Sochaux,2,2,D
2016-02-12,Ajaccio,Clermont Foot,3,1,H
2016-02-12,RED Star FC 93,Evian TG,2,2,D
2016-02-12,Auxerre,Nancy,2,2,D
2016-02-12,Niort,Stade Brestois 29,1,2,A
2016-02-12,Paris FC,Nimes,0,0,D
2016-02-12,Bourg-en-bresse 01,Laval,0,0,D
2016-02-12,Creteil,Tours,2,2,D
2016-02-13,Metz,Le Havre,0,1,A
2016-02-15,Lens,Valenciennes,0,1,A
2016-02-19,Clermont Foot,Niort,2,1,H
2016-02-19,Nancy,Paris FC,3,2,H
2016-02-19,Stade Brestois 29,RED Star FC 93,0,1,A
2016-02-19,Auxerre,Ajaccio,0,0,D
2016-02-19,Sochaux,Lens,0,0,D
2016-02-19,Tours,Valenciennes,1,0,H
2016-02-19,Laval,Dijon,2,2,D
2016-02-19,Evian TG,Bourg-en-bresse 01,1,1,D
2016-02-20,Le Havre,Creteil,1,0,H
2016-02-22,Nimes,Metz,2,1,H
2016-02-26,Dijon,Tours,3,0,H
2016-02-26,Ajaccio,Nancy,2,1,H
2016-02-26,Valenciennes,Sochaux,2,2,D
2016-02-26,Metz,Stade Brestois 29,2,2,D
2016-02-26,Niort,Le Havre,0,0,D
2016-02-26,Paris FC,Auxerre,2,2,D
2016-02-26,Bourg-en-bresse 01,Clermont Foot,1,2,A
2016-02-26,Creteil,Laval,0,0,D
2016-02-27,RED Star FC 93,Nimes,1,0,H
2016-02-29,Lens,Evian TG,1,0,H
2016-03-04,Nimes,Bourg-en-bresse 01,1,1,D
2016-03-04,Ajaccio,Paris FC,0,0,D
2016-03-04,Stade Brestois 29,Creteil,2,1,H
2016-03-04,Auxerre,Niort,1,1,D
2016-03-04,Le Havre,Valenciennes,3,2,H
2016-03-04,Laval,Lens,1,1,D
2016-03-04,Evian TG,Dijon,1,2,A
2016-03-05,Nancy,RED Star FC 93,2,0,H
2016-03-05,Tours,Sochaux,1,0,H
2016-03-07,Clermont Foot,Metz,2,1,H
2016-03-11,Valenciennes,Stade Brestois 29,0,1,A
2016-03-11,Metz,Ajaccio,3,2,H
2016-03-11,Niort,Paris FC,2,1,H
2016-03-11,Sochaux,Le Havre,1,0,H
2016-03-11,Lens,Clermont Foot,1,1,D
2016-03-11,Bourg-en-bresse 01,Nancy,2,0,H
2016-03-11,Tours,Laval,1,1,D
2016-03-11,Creteil,Evian TG,0,0,D
2016-03-12,Dijon,Nimes,0,1,A
2016-03-14,RED Star FC 93,Auxerre,0,2,A
2016-03-18,Nimes,Creteil,1,3,A
2016-03-18,Ajaccio,Niort,2,0,H
2016-03-18,Stade Brestois 29,Dijon,0,0,D
2016-03-18,Auxerre,Bourg-en-bresse 01,1,2,A
2016-03-18,Le Havre,Tours,2,0,H
2016-03-18,Paris FC,Metz,1,2,A
2016-03-18,Laval,Valenciennes,0,3,A
2016-03-18,Evian TG,Sochaux,0,0,D
2016-03-19,Nancy,Lens,1,0,H
2016-03-21,Clermont Foot,RED Star FC 93,0,2,A
2016-04-01,Valenciennes,Evian TG,1,0,H
2016-04-01,Le Havre,Laval,2,0,H
2016-04-01,Metz,Niort,2,0,H
2016-04-01,Sochaux,Nimes,0,0,D
2016-04-01,Lens,Auxerre,3,0,H
2016-04-01,Bourg-en-bresse 01,Ajaccio,3,0,H
2016-04-01,Tours,Stade Brestois 29,2,1,H
2016-04-01,Creteil,Clermont Foot,0,3,A
2016-04-02,Dijon,Nancy,0,0,D
2016-04-04,RED Star FC 93,Paris FC,2,4,A
2016-04-08,Nimes,Valenciennes,2,0,H
2016-04-08,Ajaccio,RED Star FC 93,1,2,A
2016-04-08,Stade Brestois 29,Le Havre,0,0,D
2016-04-08,Auxerre,Metz,4,0,H
2016-04-08,Niort,Lens,0,1,A
2016-04-08,Paris FC,Bourg-en-bresse 01,2,0,H
2016-04-08,Laval,Sochaux,1,2,A
2016-04-08,Evian TG,Tours,0,0,D
2016-04-09,Clermont Foot,Dijon,2,3,A
2016-04-11,Nancy,Creteil,1,0,H
2016-04-15,RED Star FC 93,Niort,0,2,A
2016-04-15,Valenciennes,Clermont Foot,1,2,A
2016-04-15,Sochaux,Stade Brestois 29,2,1,H
2016-04-15,Lens,Ajaccio,2,0,H
2016-04-15,Bourg-en-bresse 01,Metz,0,3,A
2016-04-15,Tours,Nimes,1,2,A
2016-04-15,Laval,Evian TG,2,1,H
2016-04-15,Creteil,Auxerre,1,0,H
2016-04-16,Le Havre,Nancy,1,3,A
2016-04-18,Dijon,Paris FC,3,0,H
2016-04-22,Nimes,Lens,4,2,H
2016-04-22,Ajaccio,Valenciennes,1,1,D
2016-04-22,Clermont Foot,Tours,0,1,A
2016-04-22,Stade Brestois 29,Laval,0,0,D
2016-04-22,Metz,RED Star FC 93,2,0,H
2016-04-22,Niort,Bourg-en-bresse 01,0,0,D
2016-04-22,Paris FC,Creteil,2,2,D
2016-04-22,Evian TG,Le Havre,1,1,D
2016-04-23,Auxerre,Dijon,2,0,H
2016-04-25,Nancy,Sochaux,1,0,H
2016-04-29,RED Star FC 93,Bourg-en-bresse 01,1,0,H
2016-04-29,Stade Brestois 29,Evian TG,0,2,A
2016-04-29,Le Havre,Nimes,3,1,H
2016-04-29,Sochaux,Auxerre,2,3,A
2016-04-29,Lens,Paris FC,0,1,A
2016-04-29,Tours,Niort,1,2,A
2016-04-29,Laval,Clermont Foot,1,1,D
2016-04-29,Creteil,Ajaccio,2,2,D
2016-05-01,Dijon,Metz,0,4,A
2016-05-02,Valenciennes,Nancy,1,0,H
2016-05-06,Nimes,Laval,1,1,D
2016-05-06,Ajaccio,Sochaux,0,2,A
2016-05-06,Clermont Foot,Stade Brestois 29,2,0,H
2016-05-06,Nancy,Evian TG,1,0,H
2016-05-06,RED Star FC 93,Dijon,3,2,H
2016-05-06,Auxerre,Le Havre,1,3,A
2016-05-06,Metz,Tours,2,1,H
2016-05-06,Niort,Creteil,4,2,H
2016-05-06,Paris FC,Valenciennes,1,4,A
2016-05-06,Bourg-en-bresse 01,Lens,2,1,H
2016-05-13,Dijon,Ajaccio,2,0,H
2016-05-13,Valenciennes,Niort,3,3,D
2016-05-13,Stade Brestois 29,Auxerre,0,0,D
2016-05-13,Le Havre,Bourg-en-bresse 01,5,0,H
2016-05-13,Sochaux,Clermont Foot,2,0,H
2016-05-13,Lens,Metz,1,0,H
2016-05-13,Tours,Nancy,2,5,A
2016-05-13,Laval,Paris FC,3,1,H
2016-05-13,Creteil,RED Star FC 93,2,4,A
2016-05-13,Evian TG,Nimes,4,1,H
