Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2024-09-21,Teplice,Banik Ostrava,2,3,A
2024-09-21,Slavia Praha,Plzen,3,0,H
2024-09-22,Mlada Boleslav,Pardubice,2,2,D
2024-09-22,Sigma Olomouc,Dukla Praha,2,1,H
2024-09-22,Ceske Budejovice,Sparta Praha,0,2,A
2024-09-22,Slovan Liberec,Bohemians 1905,2,2,D
2024-09-27,Sparta Praha,Sigma Olomouc,2,3,A
2024-09-28,Dukla Praha,Slovan Liberec,1,4,A
2024-09-28,Slovacko,Karvina,2,1,H
2024-09-28,Pardubice,Teplice,0,1,A
2024-09-28,FK Jablonec,Hradec Kralove,2,0,H
2024-09-29,Banik Ostrava,Ceske Budejovice,2,1,H
2024-09-29,Plzen,Mlada Boleslav,1,1,D
2024-09-29,Bohemians 1905,Slavia Praha,0,4,A
2024-10-05,Karvina,Hradec Kralove,0,0,D
2024-10-05,Teplice,Dukla Praha,1,1,D
2024-10-05,Ceske Budejovice,Slovacko,0,2,A
2024-10-05,Slovan Liberec,FK Jablonec,0,5,A
2024-10-06,Plzen,Pardubice,2,0,H
2024-10-06,Mlada Boleslav,Banik Ostrava,0,0,D
2024-10-06,Sigma Olomouc,Bohemians 1905,1,3,A
2024-10-06,Slavia Praha,Sparta Praha,2,1,H
2024-10-19,Hradec Kralove,Sigma Olomouc,1,1,D
2024-10-19,Banik Ostrava,Plzen,1,3,A
2024-10-19,Dukla Praha,Pardubice,2,1,H
2024-10-19,Sparta Praha,Slovan Liberec,2,1,H
2024-10-20,Bohemians 1905,Mlada Boleslav,2,2,D
2024-10-20,Karvina,Ceske Budejovice,4,1,H
2024-10-20,Slovacko,Teplice,0,2,A
2024-10-20,FK Jablonec,Slavia Praha,1,2,A
2024-10-26,Slovan Liberec,Slovacko,4,0,H
2024-10-26,Pardubice,Banik Ostrava,2,3,A
2024-10-26,Ceske Budejovice,Hradec Kralove,0,2,A
2024-10-26,Sigma Olomouc,FK Jablonec,0,0,D
2024-10-27,Teplice,Bohemians 1905,1,2,A
2024-10-27,Slavia Praha,Dukla Praha,3,0,H
2024-10-27,Mlada Boleslav,Karvina,1,1,D
2024-10-27,Plzen,Sparta Praha,1,0,H
2024-11-02,Dukla Praha,Mlada Boleslav,0,1,A
2024-11-02,FK Jablonec,Teplice,3,0,H
2024-11-02,Karvina,Sigma Olomouc,2,1,H
2024-11-02,Sparta Praha,Banik Ostrava,1,3,A
2024-11-03,Ceske Budejovice,Slovan Liberec,0,0,D
2024-11-03,Bohemians 1905,Pardubice,0,0,D
2024-11-03,Slovacko,Plzen,1,0,H
2024-11-03,Hradec Kralove,Slavia Praha,1,1,D
2024-11-09,Banik Ostrava,Dukla Praha,6,0,H
2024-11-09,Slovan Liberec,Hradec Kralove,0,0,D
2024-11-09,Pardubice,FK Jablonec,2,0,H
2024-11-10,Teplice,Ceske Budejovice,5,2,H
2024-11-10,Plzen,Bohemians 1905,2,0,H
2024-11-10,Mlada Boleslav,Sparta Praha,2,2,D
2024-11-10,Slavia Praha,Karvina,5,1,H
2024-11-23,FK Jablonec,Banik Ostrava,3,1,H
2024-11-23,Sparta Praha,Teplice,1,1,D
2024-11-23,Slovacko,Mlada Boleslav,1,1,D
2024-11-23,Hradec Kralove,Plzen,0,1,A
2024-11-24,Bohemians 1905,Dukla Praha,3,1,H
2024-11-24,Karvina,Pardubice,1,0,H
2024-11-24,Ceske Budejovice,Slavia Praha,0,4,A
2024-11-24,Sigma Olomouc,Slovan Liberec,1,4,A
2024-11-27,Sigma Olomouc,Slovacko,2,1,H
2024-11-30,Bohemians 1905,Slovacko,3,3,D
2024-11-30,Banik Ostrava,Karvina,2,1,H
2024-11-30,Teplice,Sigma Olomouc,1,0,H
2024-11-30,Dukla Praha,Sparta Praha,1,1,D
2024-12-01,Slavia Praha,Slovan Liberec,1,0,H
2024-12-01,Mlada Boleslav,Hradec Kralove,3,0,H
2024-12-01,Pardubice,Ceske Budejovice,0,0,D
2024-12-01,Plzen,FK Jablonec,3,2,H
2024-12-03,Sparta Praha,Karvina,4,1,H
2024-12-04,FK Jablonec,Ceske Budejovice,5,0,H
2024-12-04,Dukla Praha,Slovacko,1,2,A
2024-12-04,Pardubice,Sigma Olomouc,2,2,D
2024-12-04,Bohemians 1905,Hradec Kralove,0,3,A
2024-12-05,Mlada Boleslav,Slovan Liberec,1,0,H
2024-12-05,Banik Ostrava,Slavia Praha,0,1,A
2024-12-05,Plzen,Teplice,1,1,D
2024-12-07,Slovacko,Pardubice,1,1,D
2024-12-07,FK Jablonec,Dukla Praha,2,1,H
2024-12-07,Sparta Praha,Bohemians 1905,1,0,H
2024-12-08,Karvina,Plzen,1,2,A
2024-12-08,Ceske Budejovice,Mlada Boleslav,0,4,A
2024-12-08,Slovan Liberec,Teplice,3,0,H
2024-12-08,Sigma Olomouc,Slavia Praha,1,2,A
2024-12-08,Hradec Kralove,Banik Ostrava,0,1,A
2024-12-14,Dukla Praha,Hradec Kralove,1,2,A
2024-12-14,Bohemians 1905,Karvina,3,3,D
2024-12-14,Pardubice,Slovan Liberec,1,1,D
2024-12-14,Banik Ostrava,Slovacko,3,1,H
2024-12-15,Sparta Praha,FK Jablonec,2,1,H
2024-12-15,Mlada Boleslav,Sigma Olomouc,1,3,A
2024-12-15,Teplice,Slavia Praha,1,0,H
2024-12-15,Plzen,Ceske Budejovice,7,2,H
2025-02-01,Karvina,Teplice,1,1,D
2025-02-01,Slovan Liberec,Banik Ostrava,0,1,A
2025-02-01,Ceske Budejovice,Dukla Praha,0,0,D
2025-02-01,Hradec Kralove,Pardubice,3,0,H
2025-02-02,Slovacko,Sparta Praha,0,2,A
2025-02-02,FK Jablonec,Bohemians 1905,0,1,A
2025-02-02,Slavia Praha,Mlada Boleslav,1,0,H
2025-02-03,Sigma Olomouc,Plzen,2,1,H
2025-02-08,Mlada Boleslav,Teplice,2,1,H
2025-02-08,Pardubice,Slavia Praha,0,2,A
2025-02-08,Plzen,Slovan Liberec,3,2,H
2025-02-09,FK Jablonec,Slovacko,4,2,H
2025-02-09,Banik Ostrava,Sigma Olomouc,1,0,H
2025-02-09,Bohemians 1905,Ceske Budejovice,1,0,H
2025-02-09,Sparta Praha,Hradec Kralove,3,0,H
2025-02-15,Sigma Olomouc,Pardubice,4,0,H
2025-02-15,Slovacko,Dukla Praha,0,0,D
2025-02-15,Ceske Budejovice,FK Jablonec,2,3,A
2025-02-15,Karvina,Sparta Praha,2,3,A
2025-02-16,Hradec Kralove,Bohemians 1905,2,2,D
2025-02-16,Slovan Liberec,Mlada Boleslav,3,1,H
2025-02-16,Teplice,Plzen,0,2,A
2025-02-16,Slavia Praha,Banik Ostrava,1,0,H
2025-02-22,Dukla Praha,Sigma Olomouc,1,3,A
2025-02-22,Banik Ostrava,Teplice,2,0,H
2025-02-22,Pardubice,Mlada Boleslav,0,3,A
2025-02-22,Sparta Praha,Ceske Budejovice,2,1,H
2025-02-23,Bohemians 1905,Slovan Liberec,0,0,D
2025-02-23,FK Jablonec,Karvina,5,0,H
2025-02-23,Plzen,Slavia Praha,1,3,A
2025-03-01,Ceske Budejovice,Banik Ostrava,0,4,A
2025-03-01,Sigma Olomouc,Sparta Praha,1,2,A
2025-03-01,Hradec Kralove,FK Jablonec,1,1,D
2025-03-01,Teplice,Pardubice,2,0,H
2025-03-02,Slovan Liberec,Dukla Praha,1,1,D
2025-03-02,Mlada Boleslav,Plzen,0,2,A
2025-03-02,Karvina,Slovacko,2,0,H
2025-03-02,Slavia Praha,Bohemians 1905,2,0,H
2025-03-08,Dukla Praha,Teplice,1,1,D
2025-03-08,FK Jablonec,Slovan Liberec,0,0,D
2025-03-08,Slovacko,Ceske Budejovice,2,1,H
2025-03-08,Sparta Praha,Slavia Praha,2,0,H
2025-03-09,Banik Ostrava,Mlada Boleslav,2,1,H
2025-03-09,Bohemians 1905,Sigma Olomouc,0,1,A
2025-03-09,Hradec Kralove,Karvina,1,1,D
2025-03-09,Pardubice,Plzen,0,0,D
2025-03-12,Dukla Praha,Karvina,0,0,D
2025-03-15,Mlada Boleslav,Bohemians 1905,1,2,A
2025-03-15,Teplice,Slovacko,1,0,H
2025-03-15,Pardubice,Dukla Praha,0,1,A
2025-03-15,Slovan Liberec,Sparta Praha,1,0,H
2025-03-16,Sigma Olomouc,Hradec Kralove,1,2,A
2025-03-16,Plzen,Banik Ostrava,0,1,A
2025-03-16,Ceske Budejovice,Karvina,2,3,A
2025-03-16,Slavia Praha,FK Jablonec,3,0,H
2025-03-29,FK Jablonec,Sigma Olomouc,0,0,D
2025-03-29,Banik Ostrava,Pardubice,5,2,H
2025-03-29,Bohemians 1905,Teplice,1,1,D
2025-03-29,Dukla Praha,Slavia Praha,0,0,D
2025-03-30,Slovacko,Slovan Liberec,0,4,A
2025-03-30,Karvina,Mlada Boleslav,3,1,H
2025-03-30,Hradec Kralove,Ceske Budejovice,1,0,H
2025-03-30,Sparta Praha,Plzen,2,4,A
2025-04-05,Sigma Olomouc,Karvina,1,2,A
2025-04-05,Pardubice,Bohemians 1905,2,0,H
2025-04-05,Slovan Liberec,Ceske Budejovice,2,0,H
2025-04-05,Banik Ostrava,Sparta Praha,1,1,D
2025-04-05,Slavia Praha,Hradec Kralove,2,1,H
2025-04-06,Teplice,FK Jablonec,0,1,A
2025-04-06,Mlada Boleslav,Dukla Praha,0,1,A
2025-04-06,Plzen,Slovacko,2,0,H
2025-04-09,Slovacko,Hradec Kralove,1,5,A
2025-04-12,Karvina,Slavia Praha,0,4,A
2025-04-12,Dukla Praha,Banik Ostrava,1,2,A
2025-04-13,FK Jablonec,Pardubice,1,0,H
2025-04-13,Ceske Budejovice,Teplice,1,1,D
2025-04-13,Sparta Praha,Mlada Boleslav,2,0,H
2025-04-13,Slovacko,Sigma Olomouc,2,2,D
2025-04-13,Bohemians 1905,Plzen,1,2,A
2025-04-13,Hradec Kralove,Slovan Liberec,0,2,A
2025-04-19,Slavia Praha,Slovacko,2,0,H
2025-04-19,Plzen,Dukla Praha,4,2,H
2025-04-19,Mlada Boleslav,FK Jablonec,0,1,A
2025-04-19,Slovan Liberec,Karvina,2,3,A
2025-04-19,Sigma Olomouc,Ceske Budejovice,3,0,H
2025-04-19,Banik Ostrava,Bohemians 1905,1,0,H
2025-04-19,Teplice,Hradec Kralove,1,0,H
2025-04-19,Pardubice,Sparta Praha,1,2,A
2025-04-26,Ceske Budejovice,Mlada Boleslav,1,2,A
2025-04-26,Slovacko,Pardubice,1,0,H
2025-04-26,Sigma Olomouc,Slavia Praha,0,5,A
2025-04-27,Teplice,Dukla Praha,2,2,D
2025-04-27,Banik Ostrava,FK Jablonec,1,2,A
2025-04-27,Plzen,Sparta Praha,2,0,H
2025-05-03,Dukla Praha,Pardubice,2,0,H
2025-05-03,Hradec Kralove,Karvina,1,0,H
2025-05-03,Slavia Praha,Plzen,4,3,H
2025-05-03,Banik Ostrava,Sigma Olomouc,0,0,D
2025-05-04,Slovacko,Ceske Budejovice,0,0,D
2025-05-04,Mlada Boleslav,Teplice,1,0,H
2025-05-04,Bohemians 1905,Slovan Liberec,4,1,H
2025-05-04,Sparta Praha,FK Jablonec,1,3,A
2025-05-10,Pardubice,Ceske Budejovice,1,0,H
2025-05-10,FK Jablonec,Sigma Olomouc,4,0,H
2025-05-10,Karvina,Hradec Kralove,0,4,A
2025-05-10,Slavia Praha,Sparta Praha,2,1,H
2025-05-11,Teplice,Slovacko,1,0,H
2025-05-11,Mlada Boleslav,Dukla Praha,2,3,A
2025-05-11,Slovan Liberec,Bohemians 1905,1,0,H
2025-05-11,Plzen,Banik Ostrava,1,2,A
2025-05-17,Slovacko,Dukla Praha,3,2,H
2025-05-17,Pardubice,Mlada Boleslav,2,1,H
2025-05-17,Ceske Budejovice,Teplice,0,3,A
2025-05-18,Bohemians 1905,Hradec Kralove,1,0,H
2025-05-18,FK Jablonec,Slavia Praha,3,2,H
2025-05-18,Sigma Olomouc,Plzen,1,2,A
2025-05-18,Banik Ostrava,Sparta Praha,3,2,H
2025-05-24,Slavia Praha,Banik Ostrava,3,0,H
2025-05-24,Plzen,FK Jablonec,4,1,H
2025-05-24,Sparta Praha,Sigma Olomouc,1,1,D
2025-05-25,Hradec Kralove,Bohemians 1905,2,0,H
2025-05-25,Mlada Boleslav,Slovacko,2,2,D
2025-05-25,Dukla Praha,Ceske Budejovice,2,1,H
2025-05-25,Teplice,Pardubice,3,0,H
2025-05-28,Pardubice,Chrudim,2,0,H
2025-05-28,Vyskov,Dukla Praha,0,0,D
2025-06-01,Dukla Praha,Vyskov,1,1,D
2025-06-01,Chrudim,Pardubice,1,0,H
