Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2022-11-06,K. Lierse S.K.,KRC Genk II,4,2,H
2022-11-11,Club Brugge II,RSC Anderlecht II,2,2,D
2022-11-11,Standard Liege II,Dender,1,1,D
2022-11-12,KRC Genk II,Deinze,0,0,D
2022-11-12,Beerschot VA,Excelsior Virton,3,0,H
2022-11-13,K. Lierse S.K.,SK Beveren,1,5,A
2022-11-13,RWDM,Lommel United,5,0,H
2022-11-18,Lommel United,KRC Genk II,2,1,H
2022-11-18,Excelsior Virton,Standard Liege II,0,2,A
2022-11-19,Beerschot VA,Club Brugge II,1,0,H
2022-11-19,SK Beveren,RWDM,1,1,D
2022-11-20,Deinze,K. Lierse S.K.,2,1,H
2022-11-20,Dender,RSC Anderlecht II,2,1,H
2022-11-25,Club Brugge II,Dender,4,1,H
2022-11-25,KRC Genk II,RWDM,2,0,H
2022-11-26,Standard Liege II,Deinze,1,2,A
2022-11-26,RSC Anderlecht II,Beerschot VA,1,2,A
2022-11-27,SK Beveren,Lommel United,2,3,A
2022-11-27,K. Lierse S.K.,Excelsior Virton,2,2,D
2022-12-02,RSC Anderlecht II,KRC Genk II,2,0,H
2022-12-02,Standard Liege II,K. Lierse S.K.,2,4,A
2022-12-03,Excelsior Virton,Lommel United,0,1,A
2022-12-03,RWDM,Club Brugge II,0,2,A
2022-12-04,Dender,Beerschot VA,2,3,A
2022-12-04,Deinze,SK Beveren,1,4,A
2022-12-09,SK Beveren,RSC Anderlecht II,4,1,H
2022-12-09,KRC Genk II,Club Brugge II,1,2,A
2022-12-10,K. Lierse S.K.,Dender,2,1,H
2022-12-11,RWDM,Excelsior Virton,3,1,H
2022-12-11,Beerschot VA,Standard Liege II,1,0,H
2022-12-11,Lommel United,Deinze,1,0,H
2022-12-17,Excelsior Virton,SK Beveren,0,0,D
2022-12-17,Standard Liege II,Lommel United,0,3,A
2022-12-18,RSC Anderlecht II,RWDM,1,2,A
2023-01-15,Deinze,Beerschot VA,3,2,H
2023-01-20,Club Brugge II,Lommel United,2,1,H
2023-01-21,RWDM,Deinze,2,1,H
2023-01-21,Dender,Excelsior Virton,3,4,A
2023-01-22,SK Beveren,Beerschot VA,2,0,H
2023-01-22,RSC Anderlecht II,K. Lierse S.K.,3,3,D
2023-01-24,Dender,KRC Genk II,0,1,A
2023-01-27,Beerschot VA,KRC Genk II,3,2,H
2023-01-27,Deinze,Club Brugge II,2,1,H
2023-01-28,Excelsior Virton,RSC Anderlecht II,1,3,A
2023-01-28,Lommel United,Dender,1,1,D
2023-01-29,K. Lierse S.K.,RWDM,1,2,A
2023-01-29,Standard Liege II,SK Beveren,2,2,D
2023-02-01,Club Brugge II,K. Lierse S.K.,1,0,H
2023-02-03,KRC Genk II,SK Beveren,2,2,D
2023-02-03,RSC Anderlecht II,Lommel United,2,2,D
2023-02-04,RWDM,Standard Liege II,3,1,H
2023-02-04,K. Lierse S.K.,Beerschot VA,1,0,H
2023-02-05,Club Brugge II,Excelsior Virton,1,0,H
2023-02-05,Dender,Deinze,0,1,A
2023-02-11,SK Beveren,Dender,5,2,H
2023-02-11,Lommel United,K. Lierse S.K.,0,2,A
2023-02-11,Deinze,RSC Anderlecht II,2,3,A
2023-02-11,Standard Liege II,Club Brugge II,0,0,D
2023-02-12,Excelsior Virton,KRC Genk II,0,1,A
2023-02-12,Beerschot VA,RWDM,0,1,A
2023-02-19,KRC Genk II,Standard Liege II,2,2,D
2023-02-24,Dender,Excelsior Virton,2,1,H
2023-02-24,Standard Liege II,Lommel United,1,0,H
2023-02-25,Deinze,KRC Genk II,1,3,A
2023-02-25,Club Brugge II,SK Beveren,3,0,H
2023-02-26,Beerschot VA,RSC Anderlecht II,0,0,D
2023-02-26,RWDM,K. Lierse S.K.,3,1,H
2023-03-03,Lommel United,Dender,1,0,H
2023-03-03,RSC Anderlecht II,Club Brugge II,1,2,A
2023-03-04,Excelsior Virton,Deinze,1,2,A
2023-03-04,SK Beveren,RWDM,2,1,H
2023-03-05,K. Lierse S.K.,Beerschot VA,0,1,A
2023-03-05,KRC Genk II,Standard Liege II,1,1,D
2023-03-10,Beerschot VA,SK Beveren,0,1,A
2023-03-10,Dender,Deinze,1,0,H
2023-03-11,Excelsior Virton,Standard Liege II,1,0,H
2023-03-11,K. Lierse S.K.,RSC Anderlecht II,2,0,H
2023-03-12,RWDM,Club Brugge II,3,2,H
2023-03-12,Lommel United,KRC Genk II,2,0,H
2023-03-17,SK Beveren,K. Lierse S.K.,2,0,H
2023-03-17,KRC Genk II,Excelsior Virton,1,1,D
2023-03-18,Deinze,Lommel United,1,1,D
2023-03-18,RSC Anderlecht II,RWDM,0,4,A
2023-03-19,Club Brugge II,Beerschot VA,2,1,H
2023-03-19,Standard Liege II,Dender,1,1,D
2023-03-31,Dender,KRC Genk II,1,0,H
2023-03-31,RSC Anderlecht II,SK Beveren,0,4,A
2023-04-01,Deinze,Standard Liege II,5,0,H
2023-04-01,K. Lierse S.K.,Club Brugge II,1,2,A
2023-04-02,Lommel United,Excelsior Virton,1,2,A
2023-04-02,Beerschot VA,RWDM,1,1,D
2023-04-07,KRC Genk II,Dender,0,4,A
2023-04-07,Standard Liege II,Deinze,1,2,A
2023-04-08,Club Brugge II,K. Lierse S.K.,0,1,A
2023-04-08,SK Beveren,RSC Anderlecht II,4,1,H
2023-04-09,Excelsior Virton,Lommel United,0,1,A
2023-04-09,RWDM,Beerschot VA,4,0,H
2023-04-14,Lommel United,Deinze,4,1,H
2023-04-14,Beerschot VA,Club Brugge II,4,0,H
2023-04-15,Standard Liege II,KRC Genk II,0,0,D
2023-04-15,RSC Anderlecht II,K. Lierse S.K.,2,2,D
2023-04-16,RWDM,SK Beveren,1,1,D
2023-04-16,Excelsior Virton,Dender,0,1,A
2023-04-21,Dender,Standard Liege II,0,0,D
2023-04-21,Club Brugge II,RSC Anderlecht II,0,0,D
2023-04-21,KRC Genk II,Lommel United,2,3,A
2023-04-22,Deinze,Excelsior Virton,3,1,H
2023-04-22,SK Beveren,Beerschot VA,3,0,H
2023-04-22,K. Lierse S.K.,RWDM,0,3,A
2023-05-05,RSC Anderlecht II,Beerschot VA,0,2,A
2023-05-05,Standard Liege II,Excelsior Virton,1,1,D
2023-05-06,KRC Genk II,Deinze,0,2,A
2023-05-06,Dender,Lommel United,2,1,H
2023-05-06,Club Brugge II,RWDM,1,3,A
2023-05-07,K. Lierse S.K.,SK Beveren,2,3,A
2023-05-12,Lommel United,Standard Liege II,6,1,H
2023-05-12,Excelsior Virton,KRC Genk II,3,1,H
2023-05-12,Deinze,Dender,3,2,H
2023-05-13,Beerschot VA,K. Lierse S.K.,1,2,A
2023-05-13,SK Beveren,Club Brugge II,4,1,H
2023-05-13,RWDM,RSC Anderlecht II,1,0,H
