Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2021-01-26,Academica,Leixoes,1,1,D
2021-01-30,Chaves,Feirense,0,1,A
2021-01-30,Oliveirense,Vizela,0,3,A
2021-01-31,Vilafranquense,Benfica B,2,2,D
2021-01-31,Academica,Academico Viseu,2,1,H
2021-01-31,FC Porto B,Varzim,0,1,A
2021-01-31,Casa Pia,Leixoes,1,1,D
2021-02-02,Mafra,Cova De Piedade,1,1,D
2021-02-02,Arouca,Estoril,1,0,H
2021-02-06,Feirense,Vilafranquense,2,1,H
2021-02-06,Varzim,Chaves,1,3,A
2021-02-06,Leixoes,Arouca,0,1,A
2021-02-06,Estoril,Academica,1,2,A
2021-02-07,Vizela,FC Porto B,0,0,D
2021-02-07,Academico Viseu,Mafra,2,0,H
2021-02-07,Benfica B,Casa Pia,2,0,H
2021-02-08,Cova De Piedade,SC Covilha,1,0,H
2021-02-13,Academica,Cova De Piedade,2,1,H
2021-02-13,Arouca,Varzim,0,0,D
2021-02-13,SC Covilha,Vizela,0,0,D
2021-02-14,Mafra,Leixoes,1,1,D
2021-02-14,Chaves,Benfica B,0,0,D
2021-02-14,FC Porto B,Oliveirense,1,2,A
2021-02-14,Casa Pia,Feirense,0,1,A
2021-02-16,Estoril,Academico Viseu,3,0,H
2021-02-17,Cova De Piedade,Vilafranquense,1,1,D
2021-02-18,SC Covilha,Mafra,2,2,D
2021-02-20,Cova De Piedade,Chaves,1,1,D
2021-02-20,Vizela,Casa Pia,3,1,H
2021-02-21,Leixoes,Estoril,0,1,A
2021-02-21,Penafiel,FC Porto B,0,0,D
2021-02-21,Academico Viseu,Arouca,0,4,A
2021-02-22,Benfica B,Mafra,2,0,H
2021-02-22,Varzim,SC Covilha,1,2,A
2021-02-22,Feirense,Academica,1,0,H
2021-02-23,Oliveirense,Vilafranquense,2,2,D
2021-02-26,Chaves,Vizela,2,2,D
2021-02-27,SC Covilha,Feirense,0,2,A
2021-02-27,Arouca,Cova De Piedade,2,1,H
2021-02-27,Vilafranquense,FC Porto B,1,1,D
2021-02-28,Estoril,Benfica B,3,2,H
2021-02-28,Mafra,Penafiel,1,0,H
2021-02-28,Casa Pia,Oliveirense,2,0,H
2021-02-28,Leixoes,Academico Viseu,2,1,H
2021-03-01,Academica,Varzim,1,2,A
2021-03-03,SC Covilha,Academico Viseu,2,1,H
2021-03-03,Penafiel,Oliveirense,1,0,H
2021-03-06,Vizela,Mafra,2,0,H
2021-03-07,Penafiel,Academica,1,2,A
2021-03-07,Oliveirense,Chaves,0,1,A
2021-03-08,Cova De Piedade,Academico Viseu,0,2,A
2021-03-08,FC Porto B,Casa Pia,1,1,D
2021-03-08,Benfica B,Arouca,3,1,H
2021-03-08,Vilafranquense,SC Covilha,2,2,D
2021-03-08,Varzim,Leixoes,0,1,A
2021-03-09,Feirense,Estoril,0,1,A
2021-03-11,SC Covilha,Penafiel,0,2,A
2021-03-13,Academica,Vizela,1,3,A
2021-03-13,Academico Viseu,Benfica B,2,1,H
2021-03-13,Leixoes,Cova De Piedade,1,1,D
2021-03-13,Casa Pia,Vilafranquense,3,0,H
2021-03-14,Estoril,Varzim,1,0,H
2021-03-14,Chaves,FC Porto B,1,1,D
2021-03-15,Arouca,Penafiel,0,1,A
2021-03-15,Mafra,Feirense,2,1,H
2021-03-16,SC Covilha,Oliveirense,1,0,H
2021-03-18,Vilafranquense,Penafiel,0,0,D
2021-03-20,Cova De Piedade,Estoril,2,3,A
2021-03-20,Varzim,Mafra,2,0,H
2021-03-21,Oliveirense,Academica,0,0,D
2021-03-21,Vizela,Arouca,1,1,D
2021-03-21,FC Porto B,SC Covilha,2,1,H
2021-03-21,Benfica B,Leixoes,2,1,H
2021-03-22,Penafiel,Casa Pia,1,1,D
2021-03-22,Feirense,Academico Viseu,1,1,D
2021-03-23,Vilafranquense,Chaves,0,1,A
2021-03-26,Academico Viseu,Varzim,0,1,A
2021-03-26,Estoril,Oliveirense,3,0,H
2021-03-27,Arouca,Feirense,1,0,H
2021-03-28,SC Covilha,Casa Pia,0,0,D
2021-03-28,Benfica B,Cova De Piedade,0,1,A
2021-03-29,Mafra,FC Porto B,0,4,A
2021-03-29,Leixoes,Vizela,0,4,A
2021-03-29,Chaves,Penafiel,2,1,H
2021-04-02,SC Covilha,Academica,1,1,D
2021-04-02,Varzim,Benfica B,2,1,H
2021-04-02,Penafiel,Academico Viseu,1,2,A
2021-04-03,Vizela,Estoril,1,1,D
2021-04-03,FC Porto B,Arouca,0,3,A
2021-04-04,Feirense,Cova De Piedade,1,1,D
2021-04-04,Vilafranquense,Mafra,2,1,H
2021-04-05,Oliveirense,Leixoes,2,1,H
2021-04-06,Casa Pia,Chaves,1,2,A
2021-04-10,Academica,FC Porto B,1,1,D
2021-04-10,Cova De Piedade,Varzim,2,1,H
2021-04-10,Leixoes,Penafiel,2,0,H
2021-04-11,Estoril,Vilafranquense,3,1,H
2021-04-11,Chaves,SC Covilha,2,0,H
2021-04-11,Benfica B,Feirense,2,0,H
2021-04-11,Arouca,Oliveirense,3,0,H
2021-04-12,Academico Viseu,Vizela,1,3,A
2021-04-13,Mafra,Casa Pia,0,4,A
2021-04-16,Vilafranquense,Leixoes,0,2,A
2021-04-17,Feirense,Varzim,1,0,H
2021-04-18,Casa Pia,Academica,0,3,A
2021-04-18,Penafiel,Cova De Piedade,2,2,D
2021-04-18,FC Porto B,Estoril,2,2,D
2021-04-18,Oliveirense,Mafra,0,0,D
2021-04-18,Chaves,Academico Viseu,2,1,H
2021-04-19,SC Covilha,Arouca,1,2,A
2021-04-19,Vizela,Benfica B,1,0,H
2021-04-23,Estoril,Casa Pia,1,1,D
2021-04-24,Academica,Chaves,2,1,H
2021-04-24,Leixoes,Feirense,1,4,A
2021-04-24,Varzim,Vizela,0,3,A
2021-04-24,Mafra,SC Covilha,2,2,D
2021-04-25,Academico Viseu,FC Porto B,1,0,H
2021-04-25,Cova De Piedade,Oliveirense,0,0,D
2021-04-25,Arouca,Vilafranquense,3,0,H
2021-04-26,Benfica B,Penafiel,2,2,D
2021-05-01,Chaves,Mafra,1,1,D
2021-05-01,FC Porto B,Cova De Piedade,5,1,H
2021-05-02,Oliveirense,Benfica B,0,2,A
2021-05-02,Vizela,Feirense,1,1,D
2021-05-02,SC Covilha,Leixoes,0,0,D
2021-05-02,Casa Pia,Academico Viseu,0,0,D
2021-05-02,Penafiel,Estoril,0,0,D
2021-05-03,Vilafranquense,Varzim,1,3,A
2021-05-03,Academica,Arouca,0,1,A
2021-05-08,Feirense,Oliveirense,4,1,H
2021-05-08,Benfica B,SC Covilha,1,1,D
2021-05-08,Mafra,Academica,2,2,D
2021-05-08,Estoril,Chaves,1,1,D
2021-05-09,Cova De Piedade,Vizela,1,1,D
2021-05-09,Arouca,Casa Pia,2,1,H
2021-05-09,Leixoes,FC Porto B,2,0,H
2021-05-09,Varzim,Penafiel,1,2,A
2021-05-10,Academico Viseu,Vilafranquense,1,2,A
2021-05-14,Oliveirense,Academico Viseu,2,1,H
2021-05-15,Chaves,Leixoes,3,1,H
2021-05-15,Vilafranquense,Cova De Piedade,0,0,D
2021-05-15,Mafra,Arouca,0,1,A
2021-05-16,SC Covilha,Estoril,3,2,H
2021-05-16,Penafiel,Vizela,1,2,A
2021-05-16,FC Porto B,Feirense,4,2,H
2021-05-16,Casa Pia,Varzim,3,0,H
2021-05-16,Academica,Benfica B,1,0,H
2021-05-19,Academica,Vilafranquense,2,2,D
2021-05-20,Estoril,Mafra,1,0,H
2021-05-21,Feirense,Penafiel,0,1,A
2021-05-22,Benfica B,FC Porto B,2,1,H
2021-05-22,Varzim,Oliveirense,1,0,H
2021-05-22,Academico Viseu,SC Covilha,3,2,H
2021-05-22,Arouca,Chaves,3,1,H
2021-05-22,Cova De Piedade,Casa Pia,4,0,H
2021-05-22,Leixoes,Academica,1,2,A
2021-05-22,Vizela,Vilafranquense,5,2,H
