Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2019-02-16,Dunajska Streda,Slovan Bratislava,0,1,A
2019-02-23,Spartak Trnava,Dunajska Streda,3,1,H
2019-02-23,Podbrezova,Ruzomberok,0,1,A
2019-02-23,Senica,Zilina,0,1,A
2019-02-23,Sered,Slovan Bratislava,0,1,A
2019-02-23,Zlate Moravce,AS Trencin,3,1,H
2019-02-23,Zemplin Michalovce,Nitra,0,0,D
2019-03-02,AS Trencin,Podbrezova,1,1,D
2019-03-02,Dunajska Streda,Senica,1,0,H
2019-03-02,Nitra,Sered,0,2,A
2019-03-02,Ruzomberok,Zemplin Michalovce,0,0,D
2019-03-02,Zilina,Zlate Moravce,2,1,H
2019-03-03,Slovan Bratislava,Spartak Trnava,2,0,H
2019-03-09,Nitra,Ruzomberok,0,0,D
2019-03-09,Podbrezova,Zilina,0,2,A
2019-03-09,Senica,Slovan Bratislava,1,2,A
2019-03-09,Sered,Spartak Trnava,3,1,H
2019-03-09,Zemplin Michalovce,AS Trencin,4,2,H
2019-03-09,Zlate Moravce,Dunajska Streda,1,2,A
2019-03-16,Sered,Slovan Bratislava,1,4,A
2019-03-16,AS Trencin,Spartak Trnava,0,1,A
2019-03-16,Podbrezova,Nitra,1,1,D
2019-03-16,Zlate Moravce,Senica,3,2,H
2019-03-16,Zilina,Zemplin Michalovce,4,0,H
2019-03-17,Dunajska Streda,Ruzomberok,1,1,D
2019-03-30,Ruzomberok,Zilina,1,1,D
2019-03-30,Nitra,AS Trencin,2,2,D
2019-03-30,Spartak Trnava,Zlate Moravce,0,1,A
2019-03-30,Senica,Podbrezova,0,0,D
2019-03-30,Zemplin Michalovce,Sered,2,0,H
2019-03-31,Slovan Bratislava,Dunajska Streda,3,1,H
2019-04-06,Dunajska Streda,Zilina,1,0,H
2019-04-06,AS Trencin,Senica,2,3,A
2019-04-06,Spartak Trnava,Nitra,1,1,D
2019-04-06,Sered,Ruzomberok,0,1,A
2019-04-06,Zlate Moravce,Podbrezova,2,1,H
2019-04-07,Slovan Bratislava,Zemplin Michalovce,4,1,H
2019-04-13,Sered,Dunajska Streda,0,5,A
2019-04-13,Ruzomberok,Zemplin Michalovce,1,0,H
2019-04-13,AS Trencin,Zlate Moravce,1,0,H
2019-04-13,Podbrezova,Spartak Trnava,0,0,D
2019-04-13,Senica,Nitra,4,1,H
2019-04-14,Zilina,Slovan Bratislava,0,3,A
2019-04-20,Spartak Trnava,Senica,0,1,A
2019-04-20,Nitra,Zlate Moravce,2,2,D
2019-04-20,Podbrezova,AS Trencin,0,0,D
2019-04-20,Zemplin Michalovce,Dunajska Streda,0,2,A
2019-04-20,Zilina,Sered,1,2,A
2019-04-21,Slovan Bratislava,Ruzomberok,3,2,H
2019-04-26,Nitra,Podbrezova,2,2,D
2019-04-27,Dunajska Streda,Slovan Bratislava,1,0,H
2019-04-27,Senica,AS Trencin,4,0,H
2019-04-27,Zemplin Michalovce,Zilina,2,1,H
2019-04-27,Zlate Moravce,Spartak Trnava,1,1,D
2019-04-28,Ruzomberok,Sered,1,0,H
2019-05-04,AS Trencin,Nitra,1,4,A
2019-05-04,Podbrezova,Zlate Moravce,0,1,A
2019-05-04,Senica,Spartak Trnava,2,0,H
2019-05-04,Sered,Zemplin Michalovce,2,2,D
2019-05-05,Ruzomberok,Slovan Bratislava,3,2,H
2019-05-05,Zilina,Dunajska Streda,1,2,A
2019-05-11,Slovan Bratislava,Zilina,6,2,H
2019-05-11,Spartak Trnava,Podbrezova,3,1,H
2019-05-11,Dunajska Streda,Sered,3,4,A
2019-05-11,Nitra,Senica,2,3,A
2019-05-11,Zemplin Michalovce,Ruzomberok,0,3,A
2019-05-11,Zlate Moravce,AS Trencin,2,1,H
2019-05-18,AS Trencin,Podbrezova,4,0,H
2019-05-18,Nitra,Spartak Trnava,0,1,A
2019-05-18,Ruzomberok,Dunajska Streda,1,0,H
2019-05-18,Senica,Zlate Moravce,3,1,H
2019-05-18,Sered,Zilina,2,3,A
2019-05-18,Zemplin Michalovce,Slovan Bratislava,3,3,D
2019-05-24,Slovan Bratislava,Sered,3,1,H
2019-05-24,Spartak Trnava,AS Trencin,0,0,D
2019-05-24,Dunajska Streda,Zemplin Michalovce,5,0,H
2019-05-24,Podbrezova,Senica,1,0,H
2019-05-24,Zlate Moravce,Nitra,1,0,H
2019-05-24,Zilina,Ruzomberok,4,2,H
