Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2021-05-15,Portadown,Carrick Rangers,2,1,H
2021-05-15,Dungannon Swifts,Ballymena United,1,3,A
2021-05-15,Glentoran,Cliftonville FC,0,2,A
2021-05-25,Coleraine FC,Linfield,1,1,D
2021-05-25,Ballymena United,Warrenpoint Town,3,0,H
2021-05-25,Cliftonville FC,Crusaders FC,1,1,D
2021-05-25,Portadown,Dungannon Swifts,4,2,H
2021-05-25,Carrick Rangers,Glenavon FC,3,6,A
2021-05-25,Larne,Glentoran,0,1,A
2021-05-29,Ballymena United,Portadown,4,2,H
2021-05-29,Cliftonville FC,Linfield,0,2,A
2021-05-29,Glenavon FC,Dungannon Swifts,1,1,D
2021-05-29,Glentoran,Crusaders FC,2,0,H
2021-05-29,Larne,Coleraine FC,1,2,A
2021-05-29,Warrenpoint Town,Carrick Rangers,3,1,H
2021-06-01,Cliftonville FC,Crusaders FC,0,0,D
2021-06-01,Larne,Glenavon FC,2,1,H
2021-06-05,Larne,Cliftonville FC,3,1,H
