Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2019-11-24,Apollon Smirnis,PAS Giannina,0,0,D
2019-11-24,Apollon Pontou,AOK Kerkyra,1,0,H
2019-11-25,Panachaiki FC,Levadiakos,1,0,H
2019-11-29,Ergotelis,Panachaiki FC,2,1,H
2019-11-30,Kissamikos,Apollon Larissa FC,1,2,A
2019-12-01,AE Karaiskakis,Apollon Pontou,2,1,H
2019-12-01,Doxa Dramas,Levadiakos,0,0,D
2019-12-01,PAS Giannina,Platanias,2,0,H
2019-12-02,AOK Kerkyra,Apollon Smirnis,0,2,A
2019-12-06,Levadiakos,Ergotelis,1,0,H
2019-12-08,Apollon Smirnis,AE Karaiskakis,1,2,A
2019-12-08,Platanias,AOK Kerkyra,4,0,H
2019-12-08,Apollon Larissa FC,Apollon Pontou,4,0,H
2019-12-08,PAS Giannina,Doxa Dramas,1,0,H
2019-12-09,Panachaiki FC,Kissamikos,0,1,A
2019-12-13,AOK Kerkyra,PAS Giannina,0,4,A
2019-12-14,Doxa Dramas,Ergotelis,1,2,A
2019-12-15,AE Karaiskakis,Platanias,4,2,H
2019-12-15,Apollon Larissa FC,Apollon Smirnis,1,0,H
2019-12-15,Apollon Pontou,Panachaiki FC,0,3,A
2019-12-16,Kissamikos,Levadiakos,2,0,H
2019-12-20,Panachaiki FC,Apollon Smirnis,1,3,A
2019-12-21,Platanias,Apollon Larissa FC,2,1,H
2019-12-22,AOK Kerkyra,Doxa Dramas,0,2,A
2019-12-22,Levadiakos,Apollon Pontou,2,0,H
2019-12-22,PAS Giannina,AE Karaiskakis,2,0,H
2019-12-23,Ergotelis,Kissamikos,1,0,H
2020-01-03,Panachaiki FC,Platanias,2,2,D
2020-01-05,Apollon Pontou,Ergotelis,1,3,A
2020-01-05,Apollon Larissa FC,PAS Giannina,0,3,A
2020-01-05,Apollon Smirnis,Levadiakos,0,1,A
2020-01-05,AE Karaiskakis,AOK Kerkyra,3,0,H
2020-01-06,Kissamikos,Doxa Dramas,2,1,H
2020-01-10,Ergotelis,Apollon Smirnis,0,2,A
2020-01-11,AOK Kerkyra,Apollon Larissa FC,1,3,A
2020-01-12,Kissamikos,Apollon Pontou,0,3,A
2020-01-12,AE Karaiskakis,Doxa Dramas,2,2,D
2020-01-12,PAS Giannina,Panachaiki FC,1,0,H
2020-01-13,Levadiakos,Platanias,1,0,H
2020-01-17,Platanias,Ergotelis,2,4,A
2020-01-19,Apollon Larissa FC,AE Karaiskakis,2,0,H
2020-01-19,Panachaiki FC,AOK Kerkyra,4,0,H
2020-01-19,Apollon Smirnis,Kissamikos,0,0,D
2020-01-19,Doxa Dramas,Apollon Pontou,3,0,H
2020-01-20,PAS Giannina,Levadiakos,0,1,A
2020-01-24,Kissamikos,Platanias,3,0,H
2020-01-26,Apollon Larissa FC,Doxa Dramas,4,1,H
2020-01-26,Apollon Pontou,Apollon Smirnis,0,5,A
2020-01-26,Ergotelis,PAS Giannina,1,2,A
2020-01-27,AOK Kerkyra,Levadiakos,0,4,A
2020-01-27,AE Karaiskakis,Panachaiki FC,2,0,H
2020-01-31,AOK Kerkyra,Ergotelis,0,4,A
2020-01-31,Panachaiki FC,Apollon Larissa FC,4,0,H
2020-02-02,PAS Giannina,Kissamikos,1,1,D
2020-02-02,Levadiakos,AE Karaiskakis,1,1,D
2020-02-03,Platanias,Apollon Pontou,2,0,H
2020-02-03,Doxa Dramas,Apollon Smirnis,0,1,A
2020-02-07,Kissamikos,AOK Kerkyra,4,0,H
2020-02-09,AE Karaiskakis,Ergotelis,3,0,H
2020-02-09,Apollon Smirnis,Platanias,4,0,H
2020-02-09,Apollon Larissa FC,Levadiakos,1,1,D
2020-02-09,Apollon Pontou,PAS Giannina,1,6,A
2020-02-10,Panachaiki FC,Doxa Dramas,0,1,A
2020-02-14,Ergotelis,Apollon Larissa FC,1,0,H
2020-02-16,Kissamikos,AE Karaiskakis,5,1,H
2020-02-16,Doxa Dramas,Platanias,1,0,H
2020-02-16,PAS Giannina,Apollon Smirnis,5,1,H
2020-02-17,Levadiakos,Panachaiki FC,2,1,H
2020-02-17,AOK Kerkyra,Apollon Pontou,1,0,H
2020-02-21,Levadiakos,Doxa Dramas,3,2,H
2020-02-22,Apollon Pontou,AE Karaiskakis,1,3,A
2020-02-23,Panachaiki FC,Ergotelis,2,0,H
2020-02-23,Apollon Larissa FC,Kissamikos,0,1,A
2020-02-23,Apollon Smirnis,AOK Kerkyra,2,1,H
2020-02-24,Platanias,PAS Giannina,0,2,A
2020-02-28,Apollon Pontou,Apollon Larissa FC,0,3,A
2020-02-28,Doxa Dramas,PAS Giannina,1,2,A
2020-02-29,AOK Kerkyra,Platanias,0,2,A
2020-03-01,AE Karaiskakis,Apollon Smirnis,1,2,A
2020-03-01,Kissamikos,Panachaiki FC,2,1,H
2020-03-02,Ergotelis,Levadiakos,1,3,A
2020-03-06,Platanias,AE Karaiskakis,1,0,H
2020-03-08,Levadiakos,Kissamikos,0,0,D
2020-03-08,PAS Giannina,AOK Kerkyra,4,1,H
2020-03-09,Apollon Smirnis,Apollon Larissa FC,3,0,H
2020-03-09,Ergotelis,Doxa Dramas,2,2,D
2020-03-10,Panachaiki FC,Apollon Pontou,7,0,H
