Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2019-12-29,Chaves,Vilafranquense,2,1,H
2020-01-04,Leixoes,Penafiel,0,1,A
2020-01-04,Oliveirense,Mafra,1,3,A
2020-01-04,Cova De Piedade,Chaves,0,2,A
2020-01-04,Estoril,Feirense,0,2,A
2020-01-05,Farense,Benfica B,0,3,A
2020-01-05,Academico Viseu,Nacional,0,0,D
2020-01-05,FC Porto B,Academica,1,3,A
2020-01-05,Casa Pia,SC Covilha,1,4,A
2020-01-05,Vilafranquense,Varzim,0,3,A
2020-01-10,Varzim,Academico Viseu,1,2,A
2020-01-11,Feirense,FC Porto B,1,0,H
2020-01-11,Benfica B,Casa Pia,4,0,H
2020-01-11,SC Covilha,Estoril,1,0,H
2020-01-11,Chaves,Leixoes,0,0,D
2020-01-12,Penafiel,Farense,3,0,H
2020-01-12,Nacional,Oliveirense,0,0,D
2020-01-12,Mafra,Vilafranquense,1,1,D
2020-01-12,Academica,Cova De Piedade,3,0,H
2020-01-18,Estoril,Academica,1,0,H
2020-01-18,Oliveirense,Feirense,1,1,D
2020-01-18,FC Porto B,Benfica B,2,1,H
2020-01-18,Leixoes,Mafra,0,2,A
2020-01-19,Farense,SC Covilha,0,0,D
2020-01-19,Academico Viseu,Chaves,0,0,D
2020-01-19,Cova De Piedade,Nacional,3,1,H
2020-01-19,Casa Pia,Varzim,2,2,D
2020-01-19,Vilafranquense,Penafiel,1,1,D
2020-01-26,Chaves,Nacional,0,2,A
2020-01-26,Cova De Piedade,Mafra,1,1,D
2020-01-26,Oliveirense,Varzim,4,0,H
2020-01-26,Academico Viseu,Penafiel,1,0,H
2020-01-26,FC Porto B,SC Covilha,4,2,H
2020-01-26,Leixoes,Academica,1,1,D
2020-01-26,Casa Pia,Farense,0,2,A
2020-01-26,Vilafranquense,Feirense,1,1,D
2020-01-27,Estoril,Benfica B,1,0,H
2020-01-30,Academica,Academico Viseu,2,0,H
2020-02-01,Farense,Estoril,0,2,A
2020-02-01,Mafra,Chaves,1,0,H
2020-02-01,Penafiel,Casa Pia,1,1,D
2020-02-02,Nacional,Leixoes,1,0,H
2020-02-02,Varzim,FC Porto B,0,2,A
2020-02-02,Feirense,Cova De Piedade,2,1,H
2020-02-02,Benfica B,Vilafranquense,4,0,H
2020-02-03,SC Covilha,Oliveirense,1,0,H
2020-02-08,Mafra,Nacional,1,1,D
2020-02-08,Academico Viseu,Feirense,0,1,A
2020-02-08,Cova De Piedade,Penafiel,2,2,D
2020-02-08,Leixoes,Varzim,1,0,H
2020-02-09,Oliveirense,Benfica B,5,0,H
2020-02-09,Chaves,Academica,1,2,A
2020-02-09,FC Porto B,Farense,1,1,D
2020-02-09,Vilafranquense,SC Covilha,1,0,H
2020-02-09,Estoril,Casa Pia,4,1,H
2020-02-15,Academica,Mafra,0,0,D
2020-02-15,Nacional,Vilafranquense,5,1,H
2020-02-15,Varzim,Estoril,3,0,H
2020-02-15,Feirense,Leixoes,1,0,H
2020-02-16,Casa Pia,FC Porto B,1,3,A
2020-02-16,Benfica B,Cova De Piedade,2,0,H
2020-02-16,SC Covilha,Academico Viseu,0,1,A
2020-02-16,Farense,Oliveirense,3,1,H
2020-02-17,Penafiel,Chaves,0,0,D
2020-02-21,Vilafranquense,Farense,0,3,A
2020-02-22,Leixoes,SC Covilha,0,0,D
2020-02-22,Oliveirense,Casa Pia,2,1,H
2020-02-22,FC Porto B,Estoril,1,1,D
2020-02-22,Chaves,Feirense,1,2,A
2020-02-23,Academico Viseu,Benfica B,1,1,D
2020-02-23,Cova De Piedade,Varzim,1,2,A
2020-02-23,Mafra,Penafiel,1,0,H
2020-02-23,Nacional,Academica,1,0,H
2020-02-28,Benfica B,Leixoes,0,1,A
2020-02-29,Farense,Academico Viseu,3,1,H
2020-02-29,Penafiel,Nacional,1,1,D
2020-02-29,Feirense,Academica,1,0,H
2020-03-01,Varzim,Mafra,2,1,H
2020-03-01,SC Covilha,Chaves,0,2,A
2020-03-01,Estoril,Vilafranquense,2,0,H
2020-03-01,FC Porto B,Oliveirense,1,2,A
2020-03-01,Casa Pia,Cova De Piedade,1,1,D
2020-03-05,Academica,Penafiel,3,0,H
2020-03-07,Vilafranquense,FC Porto B,3,2,H
2020-03-07,Oliveirense,Estoril,1,1,D
2020-03-07,Mafra,Feirense,0,1,A
2020-03-08,Nacional,Benfica B,3,1,H
2020-03-08,Academico Viseu,Casa Pia,1,0,H
2020-03-08,Cova De Piedade,SC Covilha,2,1,H
2020-03-08,Chaves,Varzim,1,1,D
2020-03-09,Leixoes,Farense,1,1,D
