Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA
12/06/2025,Fortaleza,Santos,2,3,A,2.27,3.17,3.61
13/06/2025,Gremio,Corinthians,1,1,D,2.38,2.92,3.68
13/06/2025,Atletico-MG,Internacional,2,0,H,1.91,3.39,4.64
13/06/2025,Sao Paulo,Vasco,1,3,A,1.9,3.18,5.17
12/07/2025,Flamengo RJ,Sao Paulo,2,0,H,1.46,4.12,9.18
12/07/2025,Internacional,Vitoria,1,0,H,1.56,3.88,7.17
12/07/2025,Vasco,Botafogo RJ,0,2,A,3.8,3.18,2.19
13/07/2025,Bahia,Atletico-MG,2,1,H,2.13,3.13,4.08
13/07/2025,Corinthians,Bragantino,1,2,A,1.96,3.32,4.5
14/07/2025,Cruzeiro,Gremio,4,1,H,1.62,3.77,6.51
14/07/2025,Fortaleza,Ceara,0,1,A,2.3,3.02,3.72
15/07/2025,Juventude,Sport Recife,2,0,H,2.86,3.06,2.79
16/07/2025,Palmeiras,Mirassol,1,1,D,1.4,4.58,9.48
16/07/2025,Ceara,Corinthians,0,1,A,2.47,2.93,3.49
17/07/2025,Santos,Flamengo RJ,1,0,H,4.61,3.39,1.92
17/07/2025,Botafogo RJ,Vitoria,0,0,D,1.37,4.9,9.79
17/07/2025,Bragantino,Sao Paulo,2,2,D,2.56,2.92,3.33
17/07/2025,Fluminense,Cruzeiro,0,2,A,2.42,2.98,3.5
19/07/2025,Fortaleza,Bahia,1,1,D,2.99,3.18,2.6
19/07/2025,Vasco,Gremio,1,1,D,2.18,3.15,3.88
19/07/2025,Mirassol,Santos,3,0,H,2.77,3.11,2.85
20/07/2025,Sao Paulo,Corinthians,2,0,H,2.27,2.85,4.14
20/07/2025,Internacional,Ceara,1,0,H,1.62,3.76,6.54
20/07/2025,Cruzeiro,Juventude,4,0,H,1.33,5.03,11.58
20/07/2025,Vitoria,Bragantino,1,0,H,2.49,3.03,3.32
20/07/2025,Palmeiras,Atletico-MG,3,2,H,1.73,3.51,5.75
20/07/2025,Sport Recife,Botafogo RJ,0,1,A,3.85,3.2,2.17
20/07/2025,Flamengo RJ,Fluminense,1,0,H,1.76,3.37,5.83
23/07/2025,Ceara,Mirassol,0,2,A,2.19,3.11,3.91
23/07/2025,Fluminense,Palmeiras,1,2,A,2.96,2.95,2.8
23/07/2025,Corinthians,Cruzeiro,0,0,D,2.85,2.94,2.91
24/07/2025,Bragantino,Flamengo RJ,1,2,A,4.19,3.38,2
24/07/2025,Santos,Internacional,1,2,A,2.51,3.12,3.19
24/07/2025,Vitoria,Sport Recife,2,2,D,2.41,3,3.5
24/07/2025,Juventude,Sao Paulo,0,1,A,4.66,3.21,1.96
26/07/2025,Botafogo RJ,Corinthians,1,1,D,1.63,3.68,6.6
26/07/2025,Fortaleza,Bragantino,3,1,H,2.24,3.32,3.5
26/07/2025,Mirassol,Vitoria,1,1,D,1.71,3.6,5.72
26/07/2025,Sport Recife,Santos,2,2,D,2.68,3.22,2.85
27/07/2025,Palmeiras,Gremio,1,0,H,1.38,4.76,9.94
27/07/2025,Cruzeiro,Ceara,1,2,A,1.49,4.16,8.03
27/07/2025,Sao Paulo,Fluminense,3,1,H,2.08,3.15,4.25
27/07/2025,Bahia,Juventude,3,0,H,1.3,5.7,11.24
27/07/2025,Internacional,Vasco,1,1,D,1.61,3.99,6.17
28/07/2025,Flamengo RJ,Atletico-MG,1,0,H,1.42,4.4,9.45
30/07/2025,Gremio,Fortaleza,2,1,H,1.95,3.5,4.25
02/08/2025,Sport Recife,Bahia,0,0,D,3.24,3.25,2.4
02/08/2025,Mirassol,Vasco,3,2,H,1.9,3.32,4.83
03/08/2025,Fluminense,Gremio,1,0,H,1.89,3.4,4.7
03/08/2025,Botafogo RJ,Cruzeiro,0,2,A,2.17,3.26,3.77
03/08/2025,Corinthians,Fortaleza,1,1,D,2.04,3.25,4.22
03/08/2025,Atletico-MG,Bragantino,2,1,H,1.94,3.51,4.28
03/08/2025,Ceara,Flamengo RJ,1,1,D,5.79,3.52,1.72
03/08/2025,Vitoria,Palmeiras,2,2,D,3.21,2.84,2.7
04/08/2025,Internacional,Sao Paulo,1,2,A,2.12,3.21,4
05/08/2025,Santos,Juventude,3,1,H,1.37,5.01,9.35
09/08/2025,Bragantino,Internacional,1,3,A,2.45,3.26,3.15
09/08/2025,Flamengo RJ,Mirassol,2,1,H,1.35,5.06,10.2
09/08/2025,Sao Paulo,Vitoria,2,0,H,1.61,3.77,6.65
10/08/2025,Fortaleza,Botafogo RJ,0,5,A,2.56,3.1,3.12
10/08/2025,Bahia,Fluminense,3,3,D,1.65,3.76,6.14
10/08/2025,Palmeiras,Ceara,2,1,H,1.43,4.52,8.86
10/08/2025,Vasco,Atletico-MG,1,1,D,2.7,3.05,2.98
10/08/2025,Cruzeiro,Santos,1,2,A,1.58,4.2,6.01
11/08/2025,Gremio,Sport Recife,0,1,A,1.82,3.55,4.9
12/08/2025,Juventude,Corinthians,2,1,H,4.5,3.19,2.01
16/08/2025,Ceara,Bragantino,1,0,H,2.09,3.22,4.08
16/08/2025,Fluminense,Fortaleza,2,1,H,1.76,3.61,5.2
16/08/2025,Sport Recife,Sao Paulo,2,2,D,2.23,3.14,3.76
16/08/2025,Vitoria,Juventude,2,2,D,1.75,3.67,5.2
17/08/2025,Corinthians,Bahia,1,2,A,2.73,3.04,2.94
17/08/2025,Atletico-MG,Gremio,1,3,A,1.75,3.67,5.17
17/08/2025,Santos,Vasco,0,6,A,1.92,3.66,4.18
17/08/2025,Internacional,Flamengo RJ,1,3,A,4.29,3.11,2.09
18/08/2025,Botafogo RJ,Palmeiras,0,1,A,2.94,2.9,2.86
19/08/2025,Mirassol,Cruzeiro,1,1,D,3.11,3.28,2.46
20/08/2025,Juventude,Vasco,2,0,H,3.29,3.3,2.35
23/08/2025,Bragantino,Fluminense,4,2,H,2.65,3.06,3.03
23/08/2025,Cruzeiro,Internacional,2,1,H,1.78,3.56,5.21
24/08/2025,Gremio,Ceara,0,0,D,2.15,3.09,4.09
24/08/2025,Bahia,Santos,2,0,H,1.66,3.94,5.54
24/08/2025,Vasco,Corinthians,2,3,A,2.15,3.2,3.89
24/08/2025,Fortaleza,Mirassol,0,1,A,2.5,3.22,3.1
24/08/2025,Juventude,Botafogo RJ,1,3,A,3.83,3.4,2.09
25/08/2025,Sao Paulo,Atletico-MG,2,0,H,1.76,3.44,5.62
25/08/2025,Palmeiras,Sport Recife,3,0,H,1.32,5.48,10.45
26/08/2025,Flamengo RJ,Vitoria,8,0,H,1.2,6.84,16.98
30/08/2025,Ceara,Juventude,0,1,A,1.74,3.59,5.5
30/08/2025,Botafogo RJ,Bragantino,4,1,H,1.63,3.98,5.87
31/08/2025,Cruzeiro,Sao Paulo,1,0,H,2.04,3.14,4.44
31/08/2025,Flamengo RJ,Gremio,1,1,D,1.24,6.12,13.95
31/08/2025,Santos,Fluminense,0,0,D,2.47,3.23,3.14
31/08/2025,Corinthians,Palmeiras,1,1,D,3.66,3.09,2.29
31/08/2025,Mirassol,Bahia,5,1,H,2.25,3.23,3.58
31/08/2025,Vitoria,Atletico-MG,1,0,H,3.25,2.94,2.59
01/09/2025,Internacional,Fortaleza,2,1,H,1.62,3.97,6.03
01/09/2025,Sport Recife,Vasco,2,3,A,2.47,3.3,3.08
13/09/2025,Fortaleza,Vitoria,2,0,H,1.87,3.46,4.76
13/09/2025,Gremio,Mirassol,0,1,A,2.24,3.18,3.67
13/09/2025,Palmeiras,Internacional,4,1,H,1.51,4.1,7.75
14/09/2025,Fluminense,Corinthians,0,1,A,2.25,2.97,3.97
14/09/2025,Bragantino,Sport Recife,1,1,D,1.75,3.71,5.15
14/09/2025,Atletico-MG,Santos,1,1,D,1.91,3.43,4.6
14/09/2025,Juventude,Flamengo RJ,0,2,A,8.74,4.81,1.4
14/09/2025,Sao Paulo,Botafogo RJ,1,0,H,2.39,2.96,3.61
15/09/2025,Vasco,Ceara,2,2,D,1.98,3.37,4.29
16/09/2025,Bahia,Cruzeiro,1,2,A,2.92,3.13,2.69
17/09/2025,Botafogo RJ,Mirassol,3,3,D,1.74,3.62,5.41
20/09/2025,Vitoria,Fluminense,0,1,A,2.71,2.96,3.06
20/09/2025,Botafogo RJ,Atletico-MG,1,0,H,1.78,3.53,5.28
20/09/2025,Ceara,Bahia,1,1,D,2.66,3.05,3.03
21/09/2025,Palmeiras,Fortaleza,4,1,H,1.41,4.72,8.79
21/09/2025,Mirassol,Juventude,2,0,H,1.49,4.44,7.14
21/09/2025,Flamengo RJ,Vasco,1,1,D,1.32,5.39,10.8
21/09/2025,Internacional,Gremio,2,3,A,1.89,3.54,4.46
21/09/2025,Sport Recife,Corinthians,1,0,H,3.08,3.03,2.64
22/09/2025,Cruzeiro,Bragantino,2,1,H,1.53,4.26,6.82
22/09/2025,Santos,Sao Paulo,1,0,H,2.51,3.14,3.16
24/09/2025,Gremio,Botafogo RJ,1,1,D,2.92,3.05,2.75
24/09/2025,Vasco,Bahia,3,1,H,2.35,3.26,3.33
27/09/2025,Fortaleza,Sport Recife,1,0,H,1.81,3.64,4.82
27/09/2025,Juventude,Internacional,1,1,D,3.71,3.19,2.22
27/09/2025,Vasco,Cruzeiro,2,0,H,2.95,3.09,2.69
28/09/2025,Atletico-MG,Mirassol,1,0,H,2.13,3.19,3.98
28/09/2025,Gremio,Vitoria,3,1,H,1.85,3.57,4.71
28/09/2025,Bahia,Palmeiras,1,0,H,4.16,3.53,1.96
28/09/2025,Fluminense,Botafogo RJ,2,0,H,2.24,3.1,3.78
28/09/2025,Bragantino,Santos,2,2,D,2.27,3.15,3.64
29/09/2025,Corinthians,Flamengo RJ,1,2,A,4.36,3.15,2.05
30/09/2025,Sao Paulo,Ceara,0,1,A,1.69,3.57,6.11
01/10/2025,Atletico-MG,Juventude,0,0,D,1.65,3.73,6.1
01/10/2025,Mirassol,Bragantino,1,1,D,1.8,3.57,5.01
01/10/2025,Palmeiras,Vasco,3,0,H,1.35,5.18,10
01/10/2025,Sport Recife,Fluminense,2,2,D,3.7,3.17,2.23
01/10/2025,Internacional,Corinthians,1,1,D,2.03,3.06,4.68
02/10/2025,Botafogo RJ,Bahia,2,1,H,1.88,3.56,4.52
02/10/2025,Santos,Gremio,1,1,D,1.88,3.53,4.59
02/10/2025,Vitoria,Ceara,1,0,H,2.43,3.03,3.43
02/10/2025,Fortaleza,Sao Paulo,0,2,A,2.87,3.02,2.82
03/10/2025,Flamengo RJ,Cruzeiro,0,0,D,1.58,4.11,6.29
04/10/2025,Bragantino,Gremio,1,0,H,1.9,3.48,4.54
04/10/2025,Fluminense,Atletico-MG,3,0,H,2.02,3.17,4.5
04/10/2025,Internacional,Botafogo RJ,2,0,H,2.33,3.3,3.32
05/10/2025,Corinthians,Mirassol,3,0,H,2.11,3.2,4.05
05/10/2025,Sao Paulo,Palmeiras,2,3,A,3.71,3.02,2.31
05/10/2025,Vasco,Vitoria,4,3,H,1.68,3.93,5.38
05/10/2025,Bahia,Flamengo RJ,1,0,H,5.93,3.74,1.67
05/10/2025,Juventude,Fortaleza,1,2,A,2.77,3.16,2.8
06/10/2025,Ceara,Santos,3,0,H,2.56,3.01,3.22
06/10/2025,Cruzeiro,Sport Recife,1,1,D,1.55,4.06,7.02
08/10/2025,Atletico-MG,Sport Recife,3,1,H,1.7,3.65,5.77
09/10/2025,Mirassol,Fluminense,2,1,H,2.53,3.07,3.19
11/10/2025,Palmeiras,Juventude,4,1,H,1.25,6.05,13.61
15/10/2025,Palmeiras,Bragantino,5,1,H,5.28,3.91,1.65
15/10/2025,Botafogo RJ,Flamengo RJ,0,3,A,2.14,3.97,3.18
16/10/2025,Mirassol,Internacional,3,1,H,3.51,3.08,2.36
16/10/2025,Sport Recife,Ceara,1,1,D,2.38,3.34,3.2
16/10/2025,Atletico-MG,Cruzeiro,1,1,D,2.15,3.13,4.02
16/10/2025,Fortaleza,Vasco,0,2,A,2.16,3.26,3.8
16/10/2025,Santos,Corinthians,3,1,H,2.53,3.17,3.1
16/10/2025,Gremio,Sao Paulo,2,0,H,4.5,3.19,2.01
17/10/2025,Fluminense,Juventude,1,0,H,1.39,5.11,8.28
17/10/2025,Vitoria,Bahia,2,1,H,1.36,4.94,10.32
18/10/2025,Corinthians,Atletico-MG,1,0,H,2.04,3.19,4.35
19/10/2025,Cruzeiro,Fortaleza,1,0,H,1.57,4.29,5.99
19/10/2025,Flamengo RJ,Palmeiras,3,2,H,1.99,3.36,4.29
19/10/2025,Ceara,Botafogo RJ,0,2,A,2.5,3.03,3.3
19/10/2025,Internacional,Sport Recife,2,0,H,1.65,3.96,5.62
19/10/2025,Mirassol,Sao Paulo,3,0,H,2.62,3.09,3.05
20/10/2025,Bahia,Gremio,4,0,H,1.75,3.8,5.01
20/10/2025,Juventude,Bragantino,1,0,H,2.95,3.28,2.57
20/10/2025,Vasco,Fluminense,2,0,H,2.86,3.07,2.79
21/10/2025,Santos,Vitoria,0,1,A,1.61,3.85,6.42
22/10/2025,Bahia,Internacional,1,0,H,1.79,3.68,4.88
25/10/2025,Atletico-MG,Ceara,1,0,H,2.01,3.14,4.26
25/10/2025,Vitoria,Corinthians,0,1,A,2.76,2.98,2.86
25/10/2025,Fluminense,Internacional,1,0,H,1.85,3.48,4.48
25/10/2025,Sport Recife,Mirassol,1,2,A,2.75,3.3,2.62
25/10/2025,Fortaleza,Flamengo RJ,1,0,H,5.21,3.76,1.68
26/10/2025,Sao Paulo,Bahia,2,0,H,1.93,3.39,4.2
26/10/2025,Botafogo RJ,Santos,2,2,D,1.81,3.54,4.68
26/10/2025,Gremio,Juventude,3,1,H,1.64,3.84,5.49
26/10/2025,Bragantino,Vasco,0,3,A,2.3,3.46,3.08
26/10/2025,Palmeiras,Cruzeiro,0,0,D,1.63,3.88,5.6
29/10/2025,Fluminense,Ceara,1,0,H,,,
01/11/2025,Cruzeiro,Vitoria,3,1,H,,,
01/11/2025,Santos,Fortaleza,1,1,D,,,
01/11/2025,Mirassol,Botafogo RJ,0,0,D,,,
02/11/2025,Flamengo RJ,Sport Recife,3,0,H,,,
02/11/2025,Bahia,Bragantino,2,1,H,,,
02/11/2025,Ceara,Fluminense,2,0,H,,,
02/11/2025,Corinthians,Gremio,2,0,H,,,
02/11/2025,Internacional,Atletico-MG,0,0,D,,,
02/11/2025,Juventude,Palmeiras,0,2,A,,,
02/11/2025,Vasco,Sao Paulo,0,2,A,,,
05/11/2025,Bragantino,Corinthians,2,1,H,,,
05/11/2025,Sport Recife,Juventude,0,2,A,,,
05/11/2025,Vitoria,Internacional,1,0,H,,,
05/11/2025,Botafogo RJ,Vasco,3,0,H,,,
05/11/2025,Atletico-MG,Bahia,3,0,H,,,
05/11/2025,Gremio,Cruzeiro,0,1,A,,,
06/11/2025,Sao Paulo,Flamengo RJ,2,2,D,,,
06/11/2025,Fluminense,Mirassol,1,0,H,,,
06/11/2025,Ceara,Fortaleza,1,1,D,,,
07/11/2025,Palmeiras,Santos,2,0,H,,,
08/11/2025,Sport Recife,Atletico-MG,2,4,A,,,
08/11/2025,Vasco,Juventude,1,3,A,,,
08/11/2025,Internacional,Bahia,2,2,D,,,
09/11/2025,Sao Paulo,Bragantino,0,1,A,,,
09/11/2025,Corinthians,Ceara,0,1,A,,,
09/11/2025,Cruzeiro,Fluminense,0,0,D,,,
09/11/2025,Vitoria,Botafogo RJ,0,0,D,,,
09/11/2025,Flamengo RJ,Santos,3,2,H,,,
09/11/2025,Fortaleza,Gremio,2,2,D,,,
09/11/2025,Mirassol,Palmeiras,2,1,H,,,
12/11/2025,Atletico-MG,Fortaleza,3,3,D,,,
15/11/2025,Sport Recife,Flamengo RJ,1,5,A,,,
16/11/2025,Santos,Palmeiras,1,0,H,,,
16/11/2025,Bragantino,Atletico-MG,2,0,H,,,
18/11/2025,Botafogo RJ,Sport Recife,3,2,H,,,
19/11/2025,Palmeiras,Vitoria,0,0,D,,,
20/11/2025,Fluminense,Flamengo RJ,2,1,H,,,
20/11/2025,Gremio,Vasco,2,0,H,,,
20/11/2025,Santos,Mirassol,1,1,D,,,
20/11/2025,Juventude,Cruzeiro,3,3,D,,,
20/11/2025,Bahia,Fortaleza,2,3,A,,,
20/11/2025,Corinthians,Sao Paulo,3,1,H,,,
21/11/2025,Ceara,Internacional,1,2,A,,,
22/11/2025,Botafogo RJ,Gremio,3,2,H,1.68,3.7,5.84
23/11/2025,Flamengo RJ,Bragantino,3,0,H,1.35,5.31,9.49
23/11/2025,Palmeiras,Fluminense,0,0,D,1.55,4,7.03
23/11/2025,Bahia,Vasco,1,0,H,1.68,3.91,5.35
23/11/2025,Sao Paulo,Juventude,2,1,H,1.65,3.73,6.12
23/11/2025,Sport Recife,Vitoria,1,3,A,3.56,3.34,2.21
23/11/2025,Cruzeiro,Corinthians,3,0,H,1.7,3.68,5.7
24/11/2025,Mirassol,Ceara,3,0,H,1.81,3.46,5.15
25/11/2025,Internacional,Santos,1,1,D,1.95,3.34,4.51
26/11/2025,Atletico-MG,Flamengo RJ,1,1,D,4.05,3.15,2.13
26/11/2025,Gremio,Palmeiras,3,2,H,2.42,3.2,3.25
26/11/2025,Bragantino,Fortaleza,0,1,A,1.82,3.84,4.46
27/11/2025,Fluminense,Sao Paulo,6,0,H,1.55,3.89,7.53
28/11/2025,Juventude,Bahia,1,1,D,3.24,3.45,2.3
28/11/2025,Vasco,Internacional,5,1,H,2.54,3.18,3.07
29/11/2025,Santos,Sport Recife,3,0,H,1.32,5.71,9.62
29/11/2025,Vitoria,Mirassol,2,0,H,2.44,3.19,3.23
30/11/2025,Ceara,Cruzeiro,1,1,D,2.71,3.13,2.89
30/11/2025,Corinthians,Botafogo RJ,2,2,D,2.14,3.27,3.85
30/11/2025,Fortaleza,Atletico-MG,1,0,H,2.31,3.27,3.39
02/12/2025,Vasco,Mirassol,0,2,A,2.15,3.47,3.58
03/12/2025,Gremio,Fluminense,1,2,A,3.11,3.11,2.56
03/12/2025,Bragantino,Vitoria,4,0,H,1.85,3.53,4.77
03/12/2025,Fortaleza,Corinthians,2,1,H,1.85,3.41,4.97
03/12/2025,Juventude,Santos,0,3,A,5.52,3.88,1.68
03/12/2025,Bahia,Sport Recife,2,0,H,1.2,7.37,13.52
03/12/2025,Sao Paulo,Internacional,3,0,H,2.58,3.11,3.08
04/12/2025,Atletico-MG,Palmeiras,0,3,A,3.47,3.11,2.36
04/12/2025,Flamengo RJ,Ceara,1,0,H,1.25,6.07,13.68
04/12/2025,Cruzeiro,Botafogo RJ,2,2,D,1.73,3.67,5.39
06/12/2025,Mirassol,Flamengo RJ,3,3,D,1.34,4.74,8.78
07/12/2025,Atletico-MG,Vasco,5,0,H,1.51,4.11,6.65
07/12/2025,Botafogo RJ,Fortaleza,4,2,H,1.7,4,4.58
07/12/2025,Ceara,Palmeiras,1,3,A,1.99,3.31,3.98
07/12/2025,Corinthians,Juventude,1,1,D,1.76,3.39,5.12
07/12/2025,Fluminense,Bahia,2,0,H,1.79,3.66,4.44
07/12/2025,Internacional,Bragantino,3,1,H,1.56,4.19,5.57
07/12/2025,Santos,Cruzeiro,3,0,H,1.35,4.8,9.47
07/12/2025,Sport Recife,Gremio,0,4,A,4.04,3.64,1.87
07/12/2025,Vitoria,Sao Paulo,1,0,H,2.47,3.08,3.1
