Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2022-05-02,Neman,FC Energetik-Bgu Minsk,1,4,A
2022-05-02,Shakhter Soligorsk,FC Gomel,1,0,H
2022-05-02,Dinamo Minsk,Bate Borisov,2,2,D
2022-05-07,Arsenal,FC Isloch Minsk R.,1,3,A
2022-05-07,FC Dnepr Mogilev,Torpedo Zhodino,0,1,A
2022-05-07,Belshina,FC Slutsk,0,2,A
2022-05-07,Slavia Mozyr,Dinamo Brest,3,1,H
2022-05-08,FC Minsk,Neman,3,2,H
2022-05-08,Bate Borisov,FC Vitebsk,2,1,H
2022-05-08,FC Energetik-Bgu Minsk,Shakhter Soligorsk,0,1,A
2022-05-08,FC Gomel,Dinamo Minsk,0,1,A
2022-05-13,FC Vitebsk,FC Gomel,1,1,D
2022-05-13,Torpedo Zhodino,Bate Borisov,0,0,D
2022-05-14,FC Energetik-Bgu Minsk,FC Minsk,2,0,H
2022-05-14,Dinamo Brest,Belshina,1,1,D
2022-05-14,Shakhter Soligorsk,Dinamo Minsk,1,0,H
2022-05-15,FC Isloch Minsk R.,Slavia Mozyr,0,2,A
2022-05-15,FC Slutsk,FC Dnepr Mogilev,2,2,D
2022-05-15,Neman,Arsenal,2,0,H
2022-05-20,FC Minsk,Shakhter Soligorsk,1,0,H
2022-05-20,Arsenal,FC Energetik-Bgu Minsk,0,2,A
2022-05-21,Belshina,FC Isloch Minsk R.,2,1,H
2022-05-22,FC Dnepr Mogilev,Dinamo Brest,2,0,H
2022-05-22,Slavia Mozyr,Neman,1,1,D
2022-05-22,Dinamo Minsk,FC Vitebsk,2,1,H
2022-05-26,FC Minsk,Arsenal,2,0,H
2022-05-27,FC Isloch Minsk R.,FC Dnepr Mogilev,3,2,H
2022-05-27,FC Slutsk,FC Gomel,2,2,D
2022-05-28,Dinamo Brest,Bate Borisov,0,3,A
2022-05-28,Torpedo Zhodino,Dinamo Minsk,3,4,A
2022-05-28,Shakhter Soligorsk,FC Vitebsk,2,0,H
2022-05-29,FC Energetik-Bgu Minsk,Slavia Mozyr,5,0,H
2022-05-29,Neman,Belshina,2,2,D
2022-06-17,Belshina,FC Energetik-Bgu Minsk,0,1,A
2022-06-17,FC Vitebsk,Torpedo Zhodino,0,1,A
2022-06-18,FC Dnepr Mogilev,Neman,1,3,A
2022-06-18,Bate Borisov,FC Isloch Minsk R.,0,1,A
2022-06-18,Dinamo Minsk,FC Slutsk,1,1,D
2022-06-19,Arsenal,Shakhter Soligorsk,1,2,A
2022-06-19,FC Gomel,Dinamo Brest,1,0,H
2022-06-19,Slavia Mozyr,FC Minsk,4,2,H
2022-06-25,FC Isloch Minsk R.,FC Gomel,1,1,D
2022-06-25,FC Slutsk,FC Vitebsk,0,2,A
2022-06-25,Shakhter Soligorsk,Torpedo Zhodino,0,1,A
2022-06-25,Neman,Bate Borisov,0,0,D
2022-06-26,FC Minsk,Belshina,2,4,A
2022-06-26,Dinamo Brest,Dinamo Minsk,1,3,A
2022-06-26,Arsenal,Slavia Mozyr,3,2,H
2022-06-27,FC Energetik-Bgu Minsk,FC Dnepr Mogilev,1,1,D
2022-06-29,Bate Borisov,FC Slutsk,4,0,H
2022-06-29,FC Gomel,Torpedo Zhodino,1,0,H
2022-07-02,Belshina,Arsenal,1,0,H
2022-07-02,Dinamo Minsk,FC Isloch Minsk R.,1,2,A
2022-07-03,FC Vitebsk,Dinamo Brest,0,1,A
2022-07-03,Bate Borisov,FC Energetik-Bgu Minsk,1,1,D
2022-07-03,FC Gomel,Neman,0,0,D
2022-07-04,FC Dnepr Mogilev,FC Minsk,2,4,A
2022-07-04,Torpedo Zhodino,FC Slutsk,3,0,H
2022-07-08,FC Isloch Minsk R.,FC Vitebsk,2,0,H
2022-07-08,Slavia Mozyr,Belshina,2,0,H
2022-07-09,FC Energetik-Bgu Minsk,FC Gomel,0,0,D
2022-07-09,FC Minsk,Bate Borisov,2,2,D
2022-07-10,Arsenal,FC Dnepr Mogilev,1,0,H
2022-07-10,Dinamo Brest,Torpedo Zhodino,0,1,A
2022-07-15,Bate Borisov,Arsenal,1,2,A
2022-07-15,FC Gomel,FC Minsk,0,3,A
2022-07-16,FC Vitebsk,Neman,2,2,D
2022-07-16,Torpedo Zhodino,FC Isloch Minsk R.,0,1,A
2022-07-16,FC Dnepr Mogilev,Slavia Mozyr,1,3,A
2022-07-17,FC Slutsk,Dinamo Brest,2,0,H
2022-07-18,Belshina,Shakhter Soligorsk,1,2,A
2022-07-24,Slavia Mozyr,Shakhter Soligorsk,1,3,A
2022-07-29,Shakhter Soligorsk,FC Slutsk,2,1,H
2022-08-05,FC Vitebsk,FC Energetik-Bgu Minsk,0,3,A
2022-08-06,FC Slutsk,FC Isloch Minsk R.,2,4,A
2022-08-06,Torpedo Zhodino,Neman,2,2,D
2022-08-06,FC Dnepr Mogilev,Belshina,4,3,H
2022-08-07,FC Gomel,Arsenal,4,1,H
2022-08-07,Bate Borisov,Slavia Mozyr,4,0,H
2022-08-07,Dinamo Minsk,FC Minsk,3,1,H
2022-08-12,Torpedo Zhodino,FC Energetik-Bgu Minsk,4,0,H
2022-08-12,Neman,FC Slutsk,1,0,H
2022-08-13,FC Isloch Minsk R.,Dinamo Brest,1,2,A
2022-08-13,FC Minsk,FC Vitebsk,2,0,H
2022-08-13,Slavia Mozyr,FC Gomel,0,1,A
2022-08-14,Bate Borisov,Belshina,2,2,D
2022-08-14,Arsenal,Dinamo Minsk,0,1,A
2022-08-15,FC Dnepr Mogilev,Shakhter Soligorsk,0,7,A
2022-08-19,Torpedo Zhodino,FC Minsk,1,1,D
2022-08-20,FC Slutsk,FC Energetik-Bgu Minsk,1,2,A
2022-08-20,FC Vitebsk,Arsenal,3,0,H
2022-08-20,FC Gomel,Belshina,0,3,A
2022-08-21,Bate Borisov,FC Dnepr Mogilev,2,1,H
2022-08-21,Dinamo Minsk,Slavia Mozyr,0,0,D
2022-08-21,Shakhter Soligorsk,FC Isloch Minsk R.,1,0,H
2022-08-22,Dinamo Brest,Neman,0,0,D
2022-08-26,Arsenal,Torpedo Zhodino,1,2,A
2022-08-27,FC Minsk,FC Slutsk,1,0,H
2022-08-27,FC Energetik-Bgu Minsk,Dinamo Brest,0,0,D
2022-08-27,Belshina,Dinamo Minsk,0,0,D
2022-08-27,Neman,FC Isloch Minsk R.,1,0,H
2022-08-28,Slavia Mozyr,FC Vitebsk,0,2,A
2022-08-28,FC Dnepr Mogilev,FC Gomel,0,4,A
2022-08-28,Bate Borisov,Shakhter Soligorsk,0,2,A
2022-08-31,Neman,Dinamo Minsk,2,3,A
2022-09-02,FC Slutsk,Arsenal,1,0,H
2022-09-02,Dinamo Brest,FC Minsk,3,1,H
2022-09-03,FC Isloch Minsk R.,FC Energetik-Bgu Minsk,2,3,A
2022-09-03,FC Vitebsk,Belshina,2,2,D
2022-09-03,Torpedo Zhodino,Slavia Mozyr,1,1,D
2022-09-04,Dinamo Minsk,FC Dnepr Mogilev,4,0,H
2022-09-04,Shakhter Soligorsk,Neman,2,2,D
2022-09-04,FC Gomel,Bate Borisov,0,1,A
2022-09-09,Arsenal,Dinamo Brest,0,2,A
2022-09-09,Slavia Mozyr,FC Slutsk,1,1,D
2022-09-10,FC Minsk,FC Isloch Minsk R.,1,5,A
2022-09-10,FC Dnepr Mogilev,FC Vitebsk,2,1,H
2022-09-10,Bate Borisov,Dinamo Minsk,0,0,D
2022-09-11,FC Energetik-Bgu Minsk,Neman,2,1,H
2022-09-11,Belshina,Torpedo Zhodino,1,3,A
2022-09-11,FC Gomel,Shakhter Soligorsk,0,3,A
2022-09-16,Dinamo Minsk,FC Gomel,3,0,H
2022-09-16,FC Vitebsk,Bate Borisov,1,1,D
2022-09-16,Shakhter Soligorsk,FC Energetik-Bgu Minsk,0,1,A
2022-09-17,FC Slutsk,Belshina,0,0,D
2022-09-17,FC Isloch Minsk R.,Arsenal,2,1,H
2022-09-17,Dinamo Brest,Slavia Mozyr,1,3,A
2022-09-18,Torpedo Zhodino,FC Dnepr Mogilev,1,0,H
2022-09-18,Neman,FC Minsk,1,1,D
2022-09-30,FC Dnepr Mogilev,FC Slutsk,1,2,A
2022-09-30,FC Gomel,FC Vitebsk,1,0,H
2022-10-01,Belshina,Dinamo Brest,2,2,D
2022-10-01,Dinamo Minsk,Shakhter Soligorsk,1,0,H
2022-10-01,Bate Borisov,Torpedo Zhodino,1,1,D
2022-10-02,Arsenal,Neman,1,1,D
2022-10-02,FC Minsk,FC Energetik-Bgu Minsk,0,0,D
2022-10-02,Slavia Mozyr,FC Isloch Minsk R.,0,1,A
2022-10-07,Dinamo Brest,FC Dnepr Mogilev,4,0,H
2022-10-08,FC Slutsk,Bate Borisov,0,0,D
2022-10-08,Torpedo Zhodino,FC Gomel,1,1,D
2022-10-08,FC Vitebsk,Dinamo Minsk,0,0,D
2022-10-08,Shakhter Soligorsk,FC Minsk,2,1,H
2022-10-09,FC Energetik-Bgu Minsk,Arsenal,0,1,A
2022-10-09,FC Isloch Minsk R.,Belshina,2,0,H
2022-10-09,Neman,Slavia Mozyr,2,0,H
2022-10-14,Arsenal,FC Minsk,0,0,D
2022-10-14,Dinamo Minsk,Torpedo Zhodino,2,2,D
2022-10-14,FC Vitebsk,Shakhter Soligorsk,0,5,A
2022-10-14,Slavia Mozyr,FC Energetik-Bgu Minsk,0,1,A
2022-10-15,Belshina,Neman,1,0,H
2022-10-15,FC Dnepr Mogilev,FC Isloch Minsk R.,0,2,A
2022-10-15,FC Gomel,FC Slutsk,1,0,H
2022-10-15,Bate Borisov,Dinamo Brest,4,1,H
2022-10-18,FC Minsk,Slavia Mozyr,5,0,H
2022-10-18,Torpedo Zhodino,FC Vitebsk,1,0,H
2022-10-18,Shakhter Soligorsk,Arsenal,3,0,H
2022-10-19,FC Energetik-Bgu Minsk,Belshina,3,1,H
2022-10-19,FC Slutsk,Dinamo Minsk,0,5,A
2022-10-19,Dinamo Brest,FC Gomel,1,1,D
2022-10-20,FC Isloch Minsk R.,Bate Borisov,0,0,D
2022-10-20,Neman,FC Dnepr Mogilev,2,0,H
2022-10-22,Slavia Mozyr,Arsenal,1,1,D
2022-10-23,Belshina,FC Minsk,2,2,D
2022-10-23,Dinamo Minsk,Dinamo Brest,0,0,D
2022-10-23,FC Vitebsk,FC Slutsk,0,1,A
2022-10-23,Torpedo Zhodino,Shakhter Soligorsk,0,1,A
2022-10-24,FC Gomel,FC Isloch Minsk R.,3,1,H
2022-10-24,FC Dnepr Mogilev,FC Energetik-Bgu Minsk,0,2,A
2022-10-24,Bate Borisov,Neman,2,1,H
2022-10-29,FC Energetik-Bgu Minsk,Bate Borisov,0,2,A
2022-10-29,FC Isloch Minsk R.,Dinamo Minsk,2,2,D
2022-10-29,Dinamo Brest,FC Vitebsk,4,4,D
2022-10-29,Shakhter Soligorsk,Slavia Mozyr,1,1,D
2022-10-30,FC Slutsk,Torpedo Zhodino,1,1,D
2022-10-30,FC Minsk,FC Dnepr Mogilev,1,0,H
2022-10-30,Arsenal,Belshina,0,0,D
2022-10-30,Neman,FC Gomel,3,0,H
2022-11-02,Dinamo Minsk,FC Energetik-Bgu Minsk,1,4,A
2022-11-02,Shakhter Soligorsk,Dinamo Brest,2,0,H
2022-11-06,FC Slutsk,Shakhter Soligorsk,0,1,A
2022-11-06,FC Vitebsk,FC Isloch Minsk R.,1,3,A
2022-11-06,FC Dnepr Mogilev,Arsenal,0,1,A
2022-11-06,Torpedo Zhodino,Dinamo Brest,0,0,D
2022-11-06,Bate Borisov,FC Minsk,3,2,H
2022-11-06,FC Gomel,FC Energetik-Bgu Minsk,1,2,A
2022-11-06,Dinamo Minsk,Neman,2,0,H
2022-11-06,Belshina,Slavia Mozyr,1,4,A
2022-11-12,FC Minsk,FC Gomel,1,1,D
2022-11-12,Dinamo Brest,FC Slutsk,0,0,D
2022-11-12,Neman,FC Vitebsk,1,1,D
2022-11-12,FC Isloch Minsk R.,Torpedo Zhodino,3,0,H
2022-11-12,Shakhter Soligorsk,Belshina,4,1,H
2022-11-12,Slavia Mozyr,FC Dnepr Mogilev,5,0,H
2022-11-12,FC Energetik-Bgu Minsk,Dinamo Minsk,1,3,A
2022-11-12,Arsenal,Bate Borisov,0,2,A
2022-11-16,Arsenal,ML Vitebsk,3,2,H
2022-11-20,ML Vitebsk,Arsenal,3,1,H
