Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA
20/09/2013,Gaz Metan Medias,U. Cluj,2,1,H,1.64,3.71,6.72
20/09/2013,Navodari,Corona Brasov,1,0,H,1.85,3.47,4.98
20/09/2013,Poli Timisoara,Viitorul Constanta,0,0,D,1.84,3.55,4.88
21/09/2013,FC Brasov,Vaslui,1,1,D,3,3.24,2.58
21/09/2013,Din. Bucuresti,Petrolul,1,1,D,2.74,3.27,2.78
22/09/2013,FC Botosani,FCSB,1,2,A,5.62,3.54,1.75
22/09/2013,CFR Cluj,Pandurii,1,1,D,2.06,3.49,3.85
23/09/2013,Concordia,Otelul,1,1,D,2.74,3.13,2.9
23/09/2013,Astra,Ceahlaul,0,0,D,1.58,4.1,6.47
27/09/2013,U. Cluj,Navodari,1,1,D,2.66,3.25,2.87
28/09/2013,Pandurii,Gaz Metan Medias,1,2,A,1.83,3.58,4.89
28/09/2013,FCSB,Poli Timisoara,3,0,H,1.31,5.24,13.08
29/09/2013,Corona Brasov,FC Botosani,1,2,A,3.18,3.21,2.48
29/09/2013,Viitorul Constanta,Vaslui,2,0,H,4.21,3.43,1.99
29/09/2013,Otelul,Din. Bucuresti,1,2,A,2.41,3.26,3.24
30/09/2013,Astra,FC Brasov,3,0,H,1.5,4.3,7.76
30/09/2013,Ceahlaul,Concordia,3,1,H,1.58,3.94,6.7
30/09/2013,Petrolul,CFR Cluj,3,2,H,1.93,3.43,4.55
04/10/2013,FC Brasov,Viitorul Constanta,4,0,H,1.98,3.38,4.48
04/10/2013,Poli Timisoara,Corona Brasov,0,0,D,1.62,3.92,6.57
05/10/2013,Concordia,Astra,3,1,H,6.02,4,1.62
05/10/2013,Vaslui,FCSB,0,1,A,3.81,3.28,2.16
06/10/2013,Din. Bucuresti,Ceahlaul,1,1,D,2.05,3.45,3.95
06/10/2013,Navodari,Pandurii,0,4,A,3.6,3.26,2.24
06/10/2013,Gaz Metan Medias,Petrolul,1,0,H,3.88,3.43,2.08
07/10/2013,FC Botosani,U. Cluj,1,1,D,1.51,4.15,7.98
07/10/2013,CFR Cluj,Otelul,7,2,H,1.76,3.55,5.52
18/10/2013,Corona Brasov,Vaslui,2,1,H,4.8,3.25,1.77
18/10/2013,FCSB,Viitorul Constanta,4,0,H,1.18,7.5,21
19/10/2013,Otelul,Gaz Metan Medias,1,1,D,2.24,3.32,3.54
19/10/2013,Petrolul,Navodari,3,0,H,1.35,5.06,10.58
20/10/2013,Pandurii,FC Botosani,6,1,H,1.69,3.77,5.76
20/10/2013,Ceahlaul,CFR Cluj,0,1,A,2.95,3.35,2.54
20/10/2013,Astra,Din. Bucuresti,2,1,H,1.76,3.78,5.05
21/10/2013,Concordia,FC Brasov,1,0,H,3.01,3.27,2.55
21/10/2013,U. Cluj,Poli Timisoara,1,2,A,3.21,3.22,2.45
25/10/2013,Viitorul Constanta,Corona Brasov,1,0,H,1.93,3.58,4.29
25/10/2013,Vaslui,U. Cluj,2,0,H,1.39,4.75,9.81
26/10/2013,FC Botosani,Petrolul,1,2,A,3.88,3.23,2.16
26/10/2013,Gaz Metan Medias,Ceahlaul,3,1,H,2.15,3.45,3.64
26/10/2013,CFR Cluj,Astra,0,0,D,2.4,3.17,3.36
27/10/2013,Poli Timisoara,Pandurii,2,3,A,3.61,3.28,2.23
27/10/2013,FC Brasov,FCSB,1,2,A,6.84,3.99,1.58
28/10/2013,Din. Bucuresti,Concordia,2,1,H,1.47,4.44,8.03
28/10/2013,Navodari,Otelul,2,1,H,2.85,3.31,2.64
01/11/2013,Ceahlaul,Navodari,2,1,H,1.71,3.75,5.55
02/11/2013,Pandurii,Vaslui,1,2,A,1.96,3.49,4.26
02/11/2013,Corona Brasov,FCSB,1,1,D,15,6.34,1.24
03/11/2013,Concordia,CFR Cluj,0,0,D,5.26,3.83,1.73
03/11/2013,Astra,Gaz Metan Medias,3,1,H,1.6,4.1,6.25
03/11/2013,Din. Bucuresti,FC Brasov,2,1,H,1.69,3.88,5.5
04/11/2013,U. Cluj,Viitorul Constanta,3,1,H,2.56,3.45,2.85
04/11/2013,Petrolul,Poli Timisoara,0,0,D,1.4,4.97,8.59
04/11/2013,Otelul,FC Botosani,2,1,H,2.11,3.47,3.73
07/11/2013,Navodari,Astra,3,4,A,5.19,3.53,1.63
08/11/2013,Vaslui,Petrolul,1,1,D,2.61,3.18,3.01
08/11/2013,CFR Cluj,Din. Bucuresti,1,0,H,1.85,3.64,4.62
09/11/2013,FC Botosani,Ceahlaul,0,1,A,2.3,3.25,3.49
10/11/2013,Viitorul Constanta,Pandurii,0,1,A,3.87,3.35,2.11
11/11/2013,Gaz Metan Medias,Concordia,1,0,H,1.7,3.22,5.47
11/11/2013,Poli Timisoara,Otelul,1,0,H,3.23,3.18,2.46
11/11/2013,Corona Brasov,FC Brasov,1,2,A,4.36,3.6,1.91
22/11/2013,Concordia,Navodari,4,0,H,2.27,3.45,3.33
22/11/2013,Ceahlaul,Poli Timisoara,1,0,H,1.65,3.72,6.44
22/11/2013,Otelul,Vaslui,1,2,A,2.56,3.26,3
23/11/2013,Pandurii,FCSB,1,1,D,3.99,3.3,2.1
24/11/2013,Astra,FC Botosani,5,0,H,1.44,4.66,8.14
24/11/2013,Din. Bucuresti,Gaz Metan Medias,1,0,H,1.88,3.6,4.54
25/11/2013,U. Cluj,Corona Brasov,3,2,H,1.8,3.59,5.11
25/11/2013,FC Brasov,CFR Cluj,0,0,D,4.01,3.52,2
25/11/2013,Petrolul,Viitorul Constanta,3,0,H,1.27,5.64,13.73
27/11/2013,Vaslui,Concordia,0,0,D,1.37,5.12,9.61
29/11/2013,U. Cluj,FC Brasov,2,0,H,3.36,3.27,2.34
29/11/2013,Poli Timisoara,Astra,1,2,A,6.34,4.06,1.6
30/11/2013,Viitorul Constanta,Otelul,4,3,H,2.95,3.17,2.66
30/11/2013,Vaslui,Ceahlaul,3,0,H,1.83,3.54,4.95
30/11/2013,Navodari,Din. Bucuresti,0,1,A,4.57,3.61,1.87
01/12/2013,FC Botosani,Concordia,0,2,A,1.79,3.6,5.16
01/12/2013,Corona Brasov,Pandurii,1,1,D,6.51,4.17,1.57
01/12/2013,FCSB,Petrolul,1,1,D,1.58,4.15,6.33
02/12/2013,Gaz Metan Medias,CFR Cluj,2,0,H,3.53,3.24,2.27
06/12/2013,FC Brasov,Gaz Metan Medias,0,0,D,2.12,3.55,3.63
06/12/2013,Concordia,Poli Timisoara,2,1,H,2.01,2.93,4.12
07/12/2013,Petrolul,Corona Brasov,3,0,H,1.21,6.97,16.28
07/12/2013,Din. Bucuresti,FC Botosani,1,0,H,1.41,4.84,8.83
08/12/2013,Pandurii,U. Cluj,3,0,H,1.41,4.9,8.57
08/12/2013,Ceahlaul,Viitorul Constanta,0,0,D,1.6,4.15,6.1
08/12/2013,Otelul,FCSB,1,1,D,5.96,4.14,1.61
09/12/2013,CFR Cluj,Navodari,6,1,H,1.35,5.2,10.5
09/12/2013,Astra,Vaslui,1,0,H,1.63,4,6.02
13/12/2013,Concordia,Vaslui,0,1,A,3.42,2.88,2.26
13/12/2013,Otelul,Corona Brasov,2,1,H,1.36,4.22,9.06
13/12/2013,Din. Bucuresti,Poli Timisoara,4,0,H,1.48,4.31,8.19
14/12/2013,Astra,Viitorul Constanta,2,0,H,1.25,6.08,15.1
14/12/2013,Ceahlaul,FCSB,0,2,A,5.96,3.6,1.71
15/12/2013,CFR Cluj,FC Botosani,3,1,H,1.48,4.5,7.62
15/12/2013,Petrolul,U. Cluj,2,0,H,1.22,6.7,16.48
16/12/2013,Gaz Metan Medias,Navodari,1,2,A,1.41,4.63,9.37
16/12/2013,FC Brasov,Pandurii,3,5,A,2.75,3.34,2.72
17/12/2013,Corona Brasov,Ceahlaul,1,0,H,4.3,3.39,1.99
17/12/2013,Viitorul Constanta,Concordia,1,1,D,2.48,3.1,3.27
17/12/2013,Vaslui,Din. Bucuresti,1,1,D,2.19,3.25,3.77
18/12/2013,Poli Timisoara,CFR Cluj,1,0,H,5,3.71,1.78
18/12/2013,FCSB,Astra,3,1,H,1.74,3.81,5.17
19/12/2013,FC Botosani,Gaz Metan Medias,2,2,D,2.57,3.23,3.02
19/12/2013,Navodari,FC Brasov,0,0,D,3.19,3.2,2.48
19/12/2013,U. Cluj,Otelul,1,0,H,3.04,3.33,2.5
19/12/2013,Pandurii,Petrolul,0,1,A,3.13,3.2,2.51
21/12/2013,Astra,FCSB,1,1,D,3.12,3.14,2.54
21/12/2013,Concordia,Viitorul Constanta,1,2,A,2.82,3.23,2.74
14/02/2014,FCSB,Concordia,4,0,H,1.22,6.9,17.24
18/02/2014,FCSB,U. Cluj,2,0,H,1.17,8.2,19.4
21/02/2014,Navodari,FC Botosani,1,0,H,2.43,3.23,3.23
21/02/2014,Astra,Corona Brasov,3,0,H,1.16,8.33,20.79
22/02/2014,Otelul,Pandurii,1,0,H,2.84,3.39,2.61
23/02/2014,Din. Bucuresti,Viitorul Constanta,1,2,A,1.44,4.51,8.86
23/02/2014,CFR Cluj,Vaslui,0,0,D,1.76,3.52,5.64
23/02/2014,FC Brasov,Petrolul,1,1,D,4.84,3.52,1.85
24/02/2014,Ceahlaul,U. Cluj,1,1,D,1.93,3.54,4.4
24/02/2014,Concordia,FCSB,1,4,A,11.86,5.24,1.32
24/02/2014,Gaz Metan Medias,Poli Timisoara,0,1,A,1.69,3.66,6.06
28/02/2014,Viitorul Constanta,CFR Cluj,1,1,D,3.81,3.3,2.14
28/02/2014,U. Cluj,Astra,1,0,H,5.82,3.91,1.66
01/03/2014,Poli Timisoara,Navodari,1,1,D,2.22,3.3,3.61
01/03/2014,FCSB,Din. Bucuresti,1,1,D,1.48,4.19,8.5
02/03/2014,FC Botosani,FC Brasov,2,1,H,2.81,3.27,2.71
02/03/2014,Petrolul,Otelul,2,0,H,1.56,4.06,7.15
02/03/2014,Pandurii,Ceahlaul,1,1,D,1.55,3.95,7.63
03/03/2014,Corona Brasov,Concordia,2,2,D,3.38,3.3,2.32
03/03/2014,Vaslui,Gaz Metan Medias,1,0,H,1.72,3.57,5.85
07/03/2014,FC Brasov,Otelul,1,3,A,2.38,3.36,3.18
08/03/2014,FC Botosani,Poli Timisoara,1,0,H,2.17,3.14,4.01
08/03/2014,Concordia,U. Cluj,1,1,D,2.29,3.31,3.43
08/03/2014,CFR Cluj,FCSB,0,1,A,3.29,3.27,2.38
09/03/2014,Gaz Metan Medias,Viitorul Constanta,4,0,H,2.2,3.3,3.66
09/03/2014,Ceahlaul,Petrolul,0,0,D,4.25,3.17,2.09
10/03/2014,Navodari,Vaslui,0,1,A,3.65,3.23,2.24
10/03/2014,Astra,Pandurii,2,0,H,1.71,3.88,5.34
10/03/2014,Din. Bucuresti,Corona Brasov,1,0,H,1.21,6.72,19.4
14/03/2014,Viitorul Constanta,Navodari,0,0,D,2.15,3.39,3.73
14/03/2014,Corona Brasov,CFR Cluj,2,2,D,6.46,3.85,1.63
14/03/2014,Poli Timisoara,FC Brasov,0,1,A,2.83,3.2,2.74
15/03/2014,U. Cluj,Din. Bucuresti,0,1,A,3.41,3.34,2.28
15/03/2014,FCSB,Gaz Metan Medias,3,0,H,1.38,5.03,9.44
16/03/2014,Petrolul,Astra,1,1,D,2.27,3.29,3.5
17/03/2014,Vaslui,FC Botosani,0,1,A,1.61,3.76,7.04
17/03/2014,Otelul,Ceahlaul,0,1,A,2.04,3.32,4.16
17/03/2014,Pandurii,Concordia,0,1,A,1.56,4.06,6.99
21/03/2014,Astra,Otelul,1,1,D,1.64,3.91,6.09
21/03/2014,Gaz Metan Medias,Corona Brasov,1,0,H,1.41,4.57,9.88
22/03/2014,Concordia,Petrolul,0,0,D,7,3.65,1.63
22/03/2014,Din. Bucuresti,Pandurii,2,3,A,2.03,3.36,4.2
23/03/2014,FC Botosani,Viitorul Constanta,3,1,H,2.62,3.22,2.95
23/03/2014,Navodari,FCSB,1,2,A,10.86,5.11,1.35
24/03/2014,Poli Timisoara,Vaslui,0,2,A,3.45,2.99,2.46
24/03/2014,FC Brasov,Ceahlaul,1,0,H,1.97,3.37,4.4
24/03/2014,CFR Cluj,U. Cluj,1,2,A,1.54,4.04,7.48
28/03/2014,Corona Brasov,Navodari,0,0,D,3.11,3.22,2.5
28/03/2014,Otelul,Concordia,2,0,H,1.67,3.8,5.98
29/03/2014,Viitorul Constanta,Poli Timisoara,1,2,A,1.93,3.35,4.65
29/03/2014,Pandurii,CFR Cluj,0,1,A,2.21,3.28,3.67
30/03/2014,Ceahlaul,Astra,0,2,A,4.96,3.52,1.83
30/03/2014,Petrolul,Din. Bucuresti,2,2,D,1.84,3.49,4.97
31/03/2014,U. Cluj,Gaz Metan Medias,1,0,H,2.62,3.26,2.92
31/03/2014,Vaslui,FC Brasov,1,0,H,1.81,3.6,5.02
31/03/2014,FCSB,FC Botosani,4,0,H,1.2,6.77,19.19
04/04/2014,Concordia,Ceahlaul,2,0,H,2.68,3.14,2.95
04/04/2014,Vaslui,Viitorul Constanta,0,1,A,1.76,3.77,5.1
05/04/2014,FC Botosani,Corona Brasov,3,1,H,1.5,4.12,8.25
05/04/2014,Poli Timisoara,FCSB,0,0,D,11.57,5.07,1.34
06/04/2014,FC Brasov,Astra,2,1,H,4.1,3.48,2.02
06/04/2014,CFR Cluj,Petrolul,1,1,D,2.66,3.29,2.9
07/04/2014,Gaz Metan Medias,Pandurii,0,1,A,3.02,3.23,2.57
07/04/2014,Navodari,U. Cluj,1,0,H,2.74,3.1,2.91
07/04/2014,Din. Bucuresti,Otelul,3,1,H,1.84,3.62,4.73
11/04/2014,Corona Brasov,Poli Timisoara,0,0,D,3.73,3.18,2.23
11/04/2014,FCSB,Vaslui,0,1,A,1.24,6.31,15.61
12/04/2014,Astra,Concordia,1,0,H,1.31,5.58,11.57
12/04/2014,Petrolul,Gaz Metan Medias,2,0,H,1.57,4.04,6.85
13/04/2014,Otelul,CFR Cluj,0,1,A,2.06,3.4,4.01
13/04/2014,Ceahlaul,Din. Bucuresti,0,1,A,3.72,3.35,2.16
14/04/2014,U. Cluj,FC Botosani,2,1,H,1.84,3.65,4.7
14/04/2014,Viitorul Constanta,FC Brasov,0,0,D,2.66,3.07,3.04
14/04/2014,Pandurii,Navodari,0,0,D,1.42,4.67,8.95
18/04/2014,Gaz Metan Medias,Otelul,0,2,A,2.26,3.32,3.49
19/04/2014,Vaslui,Corona Brasov,8,1,H,1.32,5.22,12.75
19/04/2014,CFR Cluj,Ceahlaul,2,0,H,1.82,3.45,5.24
20/04/2014,Din. Bucuresti,Astra,2,0,H,2.92,3.38,2.55
20/04/2014,FC Botosani,Pandurii,3,2,H,3.25,3.28,2.39
20/04/2014,Navodari,Petrolul,2,3,A,4.4,3.34,1.98
21/04/2014,Poli Timisoara,U. Cluj,1,2,A,2.4,3.18,3.34
21/04/2014,FC Brasov,Concordia,3,1,H,1.64,3.97,5.91
21/04/2014,Viitorul Constanta,FCSB,0,3,A,3.41,4.74,1.9
25/04/2014,Ceahlaul,Gaz Metan Medias,0,1,A,2.71,3.17,2.89
26/04/2014,Otelul,Navodari,0,1,A,1.68,3.7,6.09
26/04/2014,U. Cluj,Vaslui,1,0,H,2.18,3.37,3.59
27/04/2014,Astra,CFR Cluj,1,0,H,1.95,3.35,4.55
27/04/2014,Pandurii,Poli Timisoara,0,1,A,1.54,4.05,7.54
27/04/2014,Concordia,Din. Bucuresti,1,3,A,4.81,3.6,1.83
28/04/2014,Corona Brasov,Viitorul Constanta,0,4,A,6.33,3.76,1.65
28/04/2014,FCSB,FC Brasov,3,0,H,1.23,6.55,16
28/04/2014,Petrolul,FC Botosani,3,0,H,1.35,5.16,10.25
02/05/2014,Navodari,Ceahlaul,0,2,A,2.21,3.23,3.72
02/05/2014,Gaz Metan Medias,Astra,0,0,D,4.14,3.4,2.02
02/05/2014,CFR Cluj,Concordia,1,1,D,1.5,4.39,7.42
03/05/2014,Vaslui,Pandurii,1,0,H,3.45,3.29,2.28
03/05/2014,Poli Timisoara,Petrolul,0,3,A,5.13,3.64,1.79
03/05/2014,FC Brasov,Din. Bucuresti,2,0,H,2.55,3.23,3.04
04/05/2014,FC Botosani,Otelul,3,1,H,3.76,3.2,2.21
04/05/2014,Viitorul Constanta,U. Cluj,1,0,H,2.11,3.41,3.79
05/05/2014,FCSB,Corona Brasov,3,0,H,,,
06/05/2014,Concordia,Gaz Metan Medias,1,0,H,2.66,3.18,2.94
06/05/2014,Din. Bucuresti,CFR Cluj,0,3,A,1.9,3.46,4.63
07/05/2014,Ceahlaul,FC Botosani,0,0,D,1.96,3.46,4.33
07/05/2014,Petrolul,Vaslui,3,0,H,1.35,5.04,10.8
07/05/2014,Astra,Navodari,2,0,H,1.37,5.1,9.47
08/05/2014,FC Brasov,Corona Brasov,1,0,H,1.2,7.23,17.53
08/05/2014,Pandurii,Viitorul Constanta,1,1,D,2.36,3.67,3
08/05/2014,Otelul,Poli Timisoara,1,0,H,1.78,3.63,5.2
08/05/2014,U. Cluj,FCSB,0,1,A,5.59,3.96,1.67
10/05/2014,Navodari,Concordia,4,0,H,1.81,3.55,5.11
10/05/2014,Gaz Metan Medias,Din. Bucuresti,1,1,D,3.07,3.37,2.46
11/05/2014,Vaslui,Otelul,1,4,A,6.42,3.92,1.61
11/05/2014,Poli Timisoara,Ceahlaul,1,1,D,2.53,3.09,3.21
11/05/2014,FC Botosani,Astra,0,2,A,4.9,3.49,1.85
11/05/2014,Viitorul Constanta,Petrolul,2,0,H,3.81,3.48,2.08
12/05/2014,Corona Brasov,U. Cluj,0,2,A,10.55,5.06,1.35
12/05/2014,CFR Cluj,FC Brasov,1,0,H,2.31,3.34,3.34
12/05/2014,FCSB,Pandurii,2,2,D,1.71,4.14,4.87
15/05/2014,Pandurii,Corona Brasov,5,0,H,1.18,7.38,21.55
15/05/2014,CFR Cluj,Gaz Metan Medias,3,1,H,1.95,3.4,4.55
16/05/2014,Din. Bucuresti,Navodari,4,1,H,1.56,4.07,6.99
16/05/2014,FC Brasov,U. Cluj,0,0,D,1.59,3.81,7.18
16/05/2014,Otelul,Viitorul Constanta,4,1,H,1.74,3.75,5.36
16/05/2014,Astra,Poli Timisoara,5,1,H,1.53,4.12,7.51
17/05/2014,Ceahlaul,Vaslui,2,0,H,1.38,4.74,10.64
17/05/2014,Concordia,FC Botosani,1,1,D,1.88,3.55,4.62
17/05/2014,Petrolul,FCSB,0,0,D,2.48,3.38,3.02
19/05/2014,Vaslui,Astra,1,4,A,7.94,5.14,1.41
20/05/2014,U. Cluj,Pandurii,0,3,A,2.59,3.33,2.91
20/05/2014,Corona Brasov,Petrolul,0,3,A,,,
20/05/2014,FCSB,Otelul,2,2,D,1.53,4.55,6.37
21/05/2014,FC Botosani,Din. Bucuresti,1,2,A,2.29,3.5,3.19
21/05/2014,Viitorul Constanta,Ceahlaul,1,0,H,1.24,6.8,12.58
21/05/2014,Gaz Metan Medias,FC Brasov,1,1,D,,,
21/05/2014,Navodari,CFR Cluj,2,1,H,3.55,3.43,2.19
21/05/2014,Poli Timisoara,Concordia,1,0,H,1.57,4.02,6.82
