Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA
22/02/2021,Botafogo RJ,Sao Paulo,1,0,H,8.56,5.24,1.37
26/02/2021,Athletico-PR,Sport Recife,2,0,H,1.84,3.63,4.59
26/02/2021,Atletico GO,Coritiba,3,1,H,1.62,3.97,5.94
26/02/2021,Atletico-MG,Palmeiras,2,0,H,1.51,4.66,6.16
26/02/2021,Bahia,Santos,2,0,H,1.54,4.14,6.72
26/02/2021,Bragantino,Gremio,1,0,H,1.7,4.02,5
26/02/2021,Ceara,Botafogo RJ,2,1,H,1.88,3.91,4.06
26/02/2021,Fluminense,Fortaleza,2,0,H,1.75,3.59,5.33
26/02/2021,Internacional,Corinthians,0,0,D,1.47,4.36,7.74
26/02/2021,Sao Paulo,Flamengo RJ,2,1,H,4.91,4.35,1.66
26/02/2021,Vasco,Goias,3,2,H,1.85,3.7,4.43
