Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2017-08-10,Trelleborg,Degerfors IF,2,1,H
2017-08-10,Helsingborg,Atvidabergs FF,0,0,D
2017-08-12,Osters IF,Gefle IF,1,1,D
2017-08-12,Gais,Syrianska FC,2,1,H
2017-08-13,Varbergs BoIS FC,IF Brommapojkarna,1,1,D
2017-08-13,IFK Varnamo,Dalkurd FF,1,1,D
2017-08-14,Atvidabergs FF,Orgryte IS,0,0,D
2017-08-14,IK Frej,Helsingborg,4,0,H
2017-08-15,Trelleborg,Norrby IF,5,1,H
2017-08-15,Degerfors IF,Falkenbergs FF,1,1,D
2017-08-18,Orgryte IS,IK Frej,1,3,A
2017-08-19,Syrianska FC,Osters IF,2,1,H
2017-08-19,Degerfors IF,Varbergs BoIS FC,1,0,H
2017-08-20,IF Brommapojkarna,IFK Varnamo,2,1,H
2017-08-20,Helsingborg,Gais,1,0,H
2017-08-20,Falkenbergs FF,Atvidabergs FF,2,0,H
2017-08-20,Norrby IF,Dalkurd FF,0,3,A
2017-08-21,Gefle IF,Trelleborg,1,2,A
2017-08-26,IK Frej,Norrby IF,1,2,A
2017-08-26,Dalkurd FF,Orgryte IS,2,1,H
2017-08-27,Varbergs BoIS FC,Syrianska FC,3,1,H
2017-08-27,IF Brommapojkarna,Falkenbergs FF,1,5,A
2017-08-28,Atvidabergs FF,Gefle IF,0,2,A
2017-08-28,IFK Varnamo,Osters IF,2,1,H
2017-08-28,Gais,Degerfors IF,1,0,H
2017-08-29,Trelleborg,Helsingborg,1,1,D
2017-09-01,Osters IF,IK Frej,1,0,H
2017-09-02,Degerfors IF,IF Brommapojkarna,3,2,H
2017-09-02,Falkenbergs FF,Gefle IF,0,4,A
2017-09-03,Syrianska FC,Trelleborg,0,2,A
2017-09-04,Atvidabergs FF,IFK Varnamo,1,3,A
2017-09-04,Gais,Orgryte IS,1,1,D
2017-09-04,Norrby IF,Varbergs BoIS FC,1,1,D
2017-09-05,Helsingborg,Dalkurd FF,2,2,D
2017-09-08,Degerfors IF,Osters IF,1,1,D
2017-09-09,IK Frej,Atvidabergs FF,1,0,H
2017-09-09,Varbergs BoIS FC,IFK Varnamo,2,1,H
2017-09-09,Dalkurd FF,Falkenbergs FF,1,1,D
2017-09-10,Gefle IF,Norrby IF,3,2,H
2017-09-10,Orgryte IS,Syrianska FC,3,0,H
2017-09-11,Trelleborg,Gais,2,0,H
2017-09-12,IF Brommapojkarna,Helsingborg,1,1,D
2017-09-16,Atvidabergs FF,Syrianska FC,0,1,A
2017-09-16,Gefle IF,Dalkurd FF,0,1,A
2017-09-17,Falkenbergs FF,Orgryte IS,1,1,D
2017-09-17,IFK Varnamo,Degerfors IF,2,1,H
2017-09-17,Norrby IF,IF Brommapojkarna,1,0,H
2017-09-18,Helsingborg,Varbergs BoIS FC,2,0,H
2017-09-18,Osters IF,Trelleborg,0,1,A
2017-09-19,Gais,IK Frej,1,0,H
2017-09-23,Degerfors IF,IK Frej,3,1,H
2017-09-23,IF Brommapojkarna,Atvidabergs FF,3,1,H
2017-09-23,Varbergs BoIS FC,Dalkurd FF,1,0,H
2017-09-24,Syrianska FC,Gefle IF,1,2,A
2017-09-24,Norrby IF,Osters IF,0,2,A
2017-09-24,Helsingborg,Falkenbergs FF,0,0,D
2017-09-25,IFK Varnamo,Gais,2,0,H
2017-09-26,Orgryte IS,Trelleborg,2,0,H
2017-09-29,Falkenbergs FF,Norrby IF,1,4,A
2017-09-30,Osters IF,Orgryte IS,1,1,D
2017-09-30,IK Frej,IFK Varnamo,5,0,H
2017-09-30,Gais,IF Brommapojkarna,0,0,D
2017-10-01,Dalkurd FF,Syrianska FC,4,2,H
2017-10-01,Atvidabergs FF,Degerfors IF,1,3,A
2017-10-02,Trelleborg,Varbergs BoIS FC,1,1,D
2017-10-02,Gefle IF,Helsingborg,2,1,H
2017-10-14,Norrby IF,Degerfors IF,2,0,H
2017-10-14,Dalkurd FF,Osters IF,1,2,A
2017-10-14,IK Frej,Varbergs BoIS FC,1,0,H
2017-10-15,Atvidabergs FF,Gais,3,2,H
2017-10-15,Falkenbergs FF,Trelleborg,1,1,D
2017-10-16,Helsingborg,IFK Varnamo,1,2,A
2017-10-16,Orgryte IS,Gefle IF,1,1,D
2017-10-17,Syrianska FC,IF Brommapojkarna,0,2,A
2017-10-21,Gefle IF,IK Frej,3,0,H
2017-10-21,Gais,Norrby IF,2,1,H
2017-10-21,Varbergs BoIS FC,Orgryte IS,0,0,D
2017-10-21,Degerfors IF,Helsingborg,1,1,D
2017-10-22,Trelleborg,Atvidabergs FF,4,0,H
2017-10-22,Osters IF,Falkenbergs FF,1,1,D
2017-10-23,IFK Varnamo,Syrianska FC,6,1,H
2017-10-24,IF Brommapojkarna,Dalkurd FF,1,0,H
2017-10-27,IK Frej,Trelleborg,2,2,D
2017-10-28,Dalkurd FF,Gais,1,0,H
2017-10-28,Varbergs BoIS FC,Atvidabergs FF,3,0,H
2017-10-29,Gefle IF,Degerfors IF,1,1,D
2017-10-29,Orgryte IS,Helsingborg,0,3,A
2017-10-29,Syrianska FC,Falkenbergs FF,1,2,A
2017-10-30,Norrby IF,IFK Varnamo,2,3,A
2017-10-30,Osters IF,IF Brommapojkarna,0,0,D
2017-11-04,Trelleborg,Dalkurd FF,2,2,D
2017-11-04,IF Brommapojkarna,Gefle IF,4,1,H
2017-11-04,Helsingborg,Osters IF,0,2,A
2017-11-04,Falkenbergs FF,IK Frej,3,1,H
2017-11-04,Atvidabergs FF,Norrby IF,0,1,A
2017-11-04,IFK Varnamo,Orgryte IS,2,1,H
2017-11-04,Gais,Varbergs BoIS FC,3,0,H
2017-11-04,Degerfors IF,Syrianska FC,3,1,H
