Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2023-11-11,Sudtirol,Pisa,1,2,A
2023-11-11,Cosenza,Reggiana,2,0,H
2023-11-11,Modena,Sampdoria,0,2,A
2023-11-12,Spezia,Ternana,2,2,D
2023-11-12,Brescia,Cremonese,0,3,A
2023-11-12,Palermo,Cittadella,0,1,A
2023-11-12,Lecco,Parma,3,2,H
2023-11-24,Sampdoria,Spezia,2,1,H
2023-11-25,Bari,Venezia,0,3,A
2023-11-25,Cittadella,Sudtirol,2,1,H
2023-11-25,Cremonese,Lecco,1,0,H
2023-11-25,Parma,Modena,1,1,D
2023-11-25,Reggiana,Ascoli,1,1,D
2023-11-25,Como,Feralpisalo,2,1,H
2023-11-25,Pisa,Brescia,1,1,D
2023-11-26,Ternana,Palermo,1,1,D
2023-11-26,Catanzaro,Cosenza,2,0,H
2023-11-28,Como,Lecco,0,0,D
2023-11-28,Sudtirol,Brescia,1,1,D
2023-12-01,Palermo,Catanzaro,1,2,A
2023-12-02,Venezia,Ascoli,3,1,H
2023-12-02,Pisa,Cremonese,0,0,D
2023-12-02,Feralpisalo,Cittadella,0,1,A
2023-12-02,Modena,Reggiana,2,1,H
2023-12-02,Cosenza,Ternana,1,3,A
2023-12-02,Spezia,Parma,0,1,A
2023-12-03,Brescia,Sampdoria,3,1,H
2023-12-03,Sudtirol,Como,0,1,A
2023-12-03,Lecco,Bari,1,0,H
2023-12-09,Sampdoria,Lecco,2,0,H
2023-12-09,Ascoli,Spezia,1,2,A
2023-12-09,Bari,Sudtirol,2,1,H
2023-12-09,Cittadella,Cosenza,2,0,H
2023-12-09,Ternana,Feralpisalo,2,1,H
2023-12-09,Cremonese,Venezia,1,0,H
2023-12-09,Catanzaro,Pisa,2,0,H
2023-12-10,Parma,Palermo,3,3,D
2023-12-10,Reggiana,Brescia,1,1,D
2023-12-10,Como,Modena,2,1,H
2023-12-15,Spezia,Bari,1,0,H
2023-12-16,Venezia,Sudtirol,2,3,A
2023-12-16,Brescia,Como,2,0,H
2023-12-16,Reggiana,Sampdoria,1,2,A
2023-12-16,Feralpisalo,Cremonese,1,0,H
2023-12-16,Modena,Cittadella,1,1,D
2023-12-16,Ascoli,Catanzaro,1,0,H
2023-12-16,Palermo,Pisa,3,2,H
2023-12-16,Cosenza,Parma,0,0,D
2023-12-17,Lecco,Ternana,2,3,A
2023-12-23,Cittadella,Spezia,4,1,H
2023-12-23,Venezia,Lecco,2,2,D
2023-12-23,Cremonese,Modena,4,0,H
2023-12-23,Parma,Ternana,3,1,H
2023-12-23,Como,Palermo,3,3,D
2023-12-23,Catanzaro,Brescia,2,3,A
2023-12-23,Sampdoria,Feralpisalo,2,3,A
2023-12-23,Bari,Cosenza,0,0,D
2023-12-23,Pisa,Ascoli,1,0,H
2023-12-23,Sudtirol,Reggiana,2,3,A
2023-12-26,Reggiana,Catanzaro,1,0,H
2023-12-26,Ascoli,Cittadella,0,0,D
2023-12-26,Spezia,Modena,1,1,D
2023-12-26,Ternana,Pisa,1,1,D
2023-12-26,Brescia,Parma,0,2,A
2023-12-26,Feralpisalo,Venezia,2,2,D
2023-12-26,Lecco,Sudtirol,2,1,H
2023-12-26,Cosenza,Como,1,2,A
2023-12-26,Palermo,Cremonese,3,2,H
2023-12-26,Sampdoria,Bari,1,1,D
2024-01-12,Catanzaro,Lecco,5,3,H
2024-01-13,Bari,Ternana,3,1,H
2024-01-13,Cittadella,Palermo,2,0,H
2024-01-13,Como,Spezia,4,0,H
2024-01-13,Modena,Brescia,1,2,A
2024-01-13,Sudtirol,Feralpisalo,1,0,H
2024-01-13,Pisa,Reggiana,2,2,D
2024-01-14,Venezia,Sampdoria,5,3,H
2024-01-14,Cremonese,Cosenza,1,0,H
2024-01-14,Parma,Ascoli,1,1,D
2024-01-19,Sampdoria,Parma,0,3,A
2024-01-20,Spezia,Cremonese,0,1,A
2024-01-20,Ternana,Cittadella,3,1,H
2024-01-20,Brescia,Sudtirol,1,1,D
2024-01-20,Reggiana,Como,2,2,D
2024-01-20,Feralpisalo,Catanzaro,3,0,H
2024-01-20,Palermo,Modena,4,2,H
2024-01-20,Lecco,Pisa,1,3,A
2024-01-20,Cosenza,Venezia,4,2,H
2024-01-21,Ascoli,Bari,2,2,D
2024-01-26,Catanzaro,Palermo,1,1,D
2024-01-27,Venezia,Ternana,1,0,H
2024-01-27,Cremonese,Brescia,1,0,H
2024-01-27,Como,Ascoli,0,2,A
2024-01-27,Modena,Parma,3,0,H
2024-01-27,Sudtirol,Cosenza,0,1,A
2024-01-27,Bari,Reggiana,0,2,A
2024-01-27,Pisa,Spezia,2,3,A
2024-01-27,Feralpisalo,Lecco,5,1,H
2024-01-28,Cittadella,Sampdoria,1,2,A
2024-02-02,Palermo,Bari,3,0,H
2024-02-03,Spezia,Catanzaro,1,1,D
2024-02-03,Brescia,Cittadella,2,0,H
2024-02-03,Parma,Venezia,2,1,H
2024-02-03,Reggiana,Feralpisalo,1,1,D
2024-02-03,Cosenza,Pisa,1,1,D
2024-02-03,Sampdoria,Modena,2,2,D
2024-02-03,Ternana,Como,0,1,A
2024-02-03,Lecco,Cremonese,0,1,A
2024-02-04,Ascoli,Sudtirol,1,2,A
2024-02-09,Como,Brescia,1,0,H
2024-02-10,Cittadella,Parma,1,2,A
2024-02-10,Cremonese,Reggiana,1,1,D
2024-02-10,Feralpisalo,Palermo,1,2,A
2024-02-10,Modena,Cosenza,1,1,D
2024-02-10,Sudtirol,Venezia,0,3,A
2024-02-10,Bari,Lecco,3,1,H
2024-02-10,Pisa,Sampdoria,2,0,H
2024-02-10,Catanzaro,Ascoli,3,2,H
2024-02-11,Ternana,Spezia,1,1,D
2024-02-16,Ascoli,Cremonese,0,0,D
2024-02-17,Bari,Feralpisalo,1,0,H
2024-02-17,Spezia,Cittadella,4,2,H
2024-02-17,Parma,Pisa,3,2,H
2024-02-17,Reggiana,Ternana,0,2,A
2024-02-17,Lecco,Cosenza,1,3,A
2024-02-17,Sampdoria,Brescia,1,1,D
2024-02-17,Palermo,Como,3,0,H
2024-02-17,Catanzaro,Sudtirol,2,2,D
2024-02-18,Venezia,Modena,2,2,D
2024-02-23,Cosenza,Sampdoria,1,2,A
2024-02-24,Cittadella,Catanzaro,1,2,A
2024-02-24,Brescia,Reggiana,0,0,D
2024-02-24,Cremonese,Palermo,2,2,D
2024-02-24,Feralpisalo,Ascoli,0,1,A
2024-02-24,Sudtirol,Bari,1,0,H
2024-02-24,Ternana,Lecco,0,0,D
2024-02-24,Pisa,Venezia,1,2,A
2024-02-24,Como,Parma,1,1,D
2024-02-25,Modena,Spezia,0,0,D
2024-02-27,Ascoli,Brescia,1,1,D
2024-02-27,Reggiana,Sudtirol,1,1,D
2024-02-27,Sampdoria,Cremonese,1,2,A
2024-02-27,Palermo,Ternana,2,3,A
2024-02-27,Parma,Cosenza,1,1,D
2024-02-27,Catanzaro,Bari,2,0,H
2024-02-27,Lecco,Como,0,3,A
2024-02-28,Spezia,Feralpisalo,0,2,A
2024-02-28,Venezia,Cittadella,2,0,H
2024-02-28,Pisa,Modena,2,2,D
2024-03-02,Ternana,Parma,1,3,A
2024-03-02,Brescia,Palermo,4,2,H
2024-03-02,Sudtirol,Lecco,1,0,H
2024-03-03,Ascoli,Reggiana,0,0,D
2024-03-03,Bari,Spezia,1,1,D
2024-03-03,Cittadella,Pisa,0,1,A
2024-03-03,Feralpisalo,Sampdoria,1,3,A
2024-03-03,Como,Venezia,2,1,H
2024-03-03,Cosenza,Catanzaro,0,2,A
2024-03-03,Modena,Cremonese,0,1,A
2024-03-08,Parma,Brescia,2,1,H
2024-03-09,Spezia,Sudtirol,2,1,H
2024-03-09,Modena,Feralpisalo,2,3,A
2024-03-09,Cosenza,Cittadella,0,0,D
2024-03-09,Cremonese,Como,2,1,H
2024-03-09,Pisa,Ternana,1,0,H
2024-03-09,Catanzaro,Reggiana,0,1,A
2024-03-10,Venezia,Bari,3,1,H
2024-03-10,Lecco,Palermo,0,1,A
2024-03-11,Sampdoria,Ascoli,2,1,H
2024-03-15,Palermo,Venezia,0,3,A
2024-03-16,Ternana,Cosenza,1,0,H
2024-03-16,Brescia,Catanzaro,1,1,D
2024-03-16,Feralpisalo,Parma,1,2,A
2024-03-16,Como,Pisa,3,1,H
2024-03-16,Sudtirol,Cremonese,3,0,H
2024-03-16,Bari,Sampdoria,0,1,A
2024-03-16,Cittadella,Modena,1,1,D
2024-03-16,Reggiana,Spezia,0,0,D
2024-03-17,Ascoli,Lecco,4,1,H
2024-04-01,Modena,Bari,1,1,D
2024-04-01,Spezia,Ascoli,2,1,H
2024-04-01,Venezia,Reggiana,2,3,A
2024-04-01,Parma,Catanzaro,0,2,A
2024-04-01,Pisa,Palermo,4,3,H
2024-04-01,Como,Sudtirol,2,0,H
2024-04-01,Lecco,Cittadella,1,1,D
2024-04-01,Cosenza,Brescia,1,2,A
2024-04-01,Cremonese,Feralpisalo,0,1,A
2024-04-01,Sampdoria,Ternana,4,1,H
2024-04-05,Bari,Cremonese,1,2,A
2024-04-06,Spezia,Lecco,1,1,D
2024-04-06,Ternana,Modena,0,0,D
2024-04-06,Brescia,Pisa,3,1,H
2024-04-06,Feralpisalo,Cosenza,2,2,D
2024-04-06,Sudtirol,Parma,0,0,D
2024-04-06,Palermo,Sampdoria,2,2,D
2024-04-06,Reggiana,Cittadella,0,2,A
2024-04-06,Catanzaro,Como,1,2,A
2024-04-07,Ascoli,Venezia,0,0,D
2024-04-12,Modena,Catanzaro,1,3,A
2024-04-13,Sampdoria,Sudtirol,0,1,A
2024-04-13,Cittadella,Ascoli,0,0,D
2024-04-13,Cremonese,Ternana,1,2,A
2024-04-13,Pisa,Feralpisalo,3,1,H
2024-04-13,Como,Bari,2,1,H
2024-04-13,Parma,Spezia,2,0,H
2024-04-13,Lecco,Reggiana,1,0,H
2024-04-13,Cosenza,Palermo,1,1,D
2024-04-14,Venezia,Brescia,2,0,H
2024-04-19,Palermo,Parma,0,0,D
2024-04-19,Reggiana,Cosenza,0,4,A
2024-04-20,Ascoli,Modena,0,0,D
2024-04-20,Bari,Pisa,1,1,D
2024-04-20,Brescia,Ternana,0,0,D
2024-04-20,Feralpisalo,Como,2,5,A
2024-04-20,Spezia,Sampdoria,0,0,D
2024-04-20,Sudtirol,Cittadella,0,0,D
2024-04-20,Catanzaro,Cremonese,0,0,D
2024-04-20,Lecco,Venezia,1,2,A
2024-04-26,Venezia,Cremonese,2,1,H
2024-04-26,Pisa,Catanzaro,2,2,D
2024-04-27,Ternana,Ascoli,0,1,A
2024-04-27,Brescia,Spezia,0,0,D
2024-04-27,Parma,Lecco,4,0,H
2024-04-27,Modena,Sudtirol,1,0,H
2024-04-27,Sampdoria,Como,1,1,D
2024-04-27,Cittadella,Feralpisalo,1,1,D
2024-04-27,Palermo,Reggiana,1,2,A
2024-04-27,Cosenza,Bari,4,1,H
2024-05-01,Cremonese,Pisa,2,1,H
2024-05-01,Ascoli,Cosenza,0,1,A
2024-05-01,Spezia,Palermo,1,0,H
2024-05-01,Como,Cittadella,2,1,H
2024-05-01,Sudtirol,Ternana,4,3,H
2024-05-01,Catanzaro,Venezia,3,2,H
2024-05-01,Bari,Parma,1,1,D
2024-05-01,Reggiana,Modena,1,0,H
2024-05-01,Feralpisalo,Brescia,2,2,D
2024-05-01,Lecco,Sampdoria,0,1,A
2024-05-05,Sampdoria,Reggiana,1,0,H
2024-05-05,Cittadella,Bari,1,1,D
2024-05-05,Ternana,Catanzaro,1,0,H
2024-05-05,Venezia,Feralpisalo,2,1,H
2024-05-05,Brescia,Lecco,4,1,H
2024-05-05,Palermo,Ascoli,2,2,D
2024-05-05,Parma,Cremonese,1,1,D
2024-05-05,Pisa,Sudtirol,2,2,D
2024-05-05,Modena,Como,0,0,D
2024-05-05,Cosenza,Spezia,2,2,D
2024-05-10,Ascoli,Pisa,2,1,H
2024-05-10,Bari,Brescia,2,0,H
2024-05-10,Spezia,Venezia,2,1,H
2024-05-10,Cremonese,Cittadella,3,0,H
2024-05-10,Reggiana,Parma,1,1,D
2024-05-10,Feralpisalo,Ternana,0,1,A
2024-05-10,Como,Cosenza,1,1,D
2024-05-10,Sudtirol,Palermo,0,1,A
2024-05-10,Catanzaro,Sampdoria,1,3,A
2024-05-10,Lecco,Modena,2,3,A
2024-05-16,Bari,Ternana,1,1,D
2024-05-17,Palermo,Sampdoria,2,0,H
2024-05-18,Catanzaro,Brescia,4,2,H
2024-05-20,Palermo,Venezia,0,1,A
2024-05-21,Catanzaro,Cremonese,2,2,D
2024-05-23,Ternana,Bari,0,3,A
2024-05-24,Venezia,Palermo,2,1,H
2024-05-25,Cremonese,Catanzaro,4,1,H
2024-05-30,Cremonese,Venezia,0,0,D
2024-06-02,Venezia,Cremonese,1,0,H
