Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2021-03-15,Radnik Surdulica,Vojvodina,2,2,D
2021-03-15,FK Vozdovac,FK Crvena Zvezda,1,4,A
2021-03-15,FK Partizan,FK Zlatibor,5,1,H
2021-03-19,Metalac GM,Napredak,2,2,D
2021-03-20,FK Spartak Zdrepceva KRV,TSC Backa Topola,2,2,D
2021-03-20,Radnicki NIS,FK Vozdovac,0,1,A
2021-03-20,FK Zlatibor,Javor,0,2,A
2021-03-20,Backa,FK Partizan,0,4,A
2021-03-20,FK Crvena Zvezda,Mladost Lucani,4,1,H
2021-03-21,Vojvodina,Indjija,2,1,H
2021-03-21,Macva,Cukaricki,1,2,A
2021-03-21,Novi Pazar,Proleter Novi SAD,5,0,H
2021-03-21,RAD,Radnik Surdulica,2,0,H
2021-04-02,Mladost Lucani,Radnicki NIS,4,1,H
2021-04-02,Vojvodina,Novi Pazar,1,0,H
2021-04-02,TSC Backa Topola,Proleter Novi SAD,2,0,H
2021-04-02,FK Vozdovac,Macva,0,0,D
2021-04-02,Cukaricki,FK Spartak Zdrepceva KRV,5,1,H
2021-04-03,Indjija,RAD,1,0,H
2021-04-03,Javor,Backa,1,1,D
2021-04-03,Radnik Surdulica,FK Zlatibor,2,1,H
2021-04-03,Napredak,FK Crvena Zvezda,1,4,A
2021-04-03,FK Partizan,Metalac GM,3,0,H
2021-04-06,FK Spartak Zdrepceva KRV,FK Vozdovac,3,0,H
2021-04-06,Macva,Mladost Lucani,0,2,A
2021-04-06,Proleter Novi SAD,Cukaricki,0,1,A
2021-04-06,Novi Pazar,TSC Backa Topola,2,1,H
2021-04-07,Radnicki NIS,Napredak,1,2,A
2021-04-07,Backa,Radnik Surdulica,0,2,A
2021-04-07,RAD,Vojvodina,2,0,H
2021-04-07,FK Crvena Zvezda,FK Partizan,1,0,H
2021-04-08,Metalac GM,Javor,1,2,A
2021-04-08,FK Zlatibor,Indjija,2,2,D
2021-04-10,Mladost Lucani,FK Spartak Zdrepceva KRV,1,0,H
2021-04-10,Cukaricki,TSC Backa Topola,0,0,D
2021-04-10,FK Vozdovac,Proleter Novi SAD,1,1,D
2021-04-11,Javor,FK Crvena Zvezda,1,5,A
2021-04-11,FK Partizan,Radnicki NIS,2,0,H
2021-04-12,Indjija,Backa,1,0,H
2021-04-12,Vojvodina,FK Zlatibor,2,1,H
2021-04-12,Napredak,Macva,2,0,H
2021-04-12,Radnik Surdulica,Metalac GM,1,2,A
2021-04-12,RAD,Novi Pazar,3,2,H
2021-04-16,Backa,Vojvodina,1,2,A
2021-04-16,Macva,FK Partizan,1,2,A
2021-04-17,FK Crvena Zvezda,Radnik Surdulica,2,1,H
2021-04-18,Novi Pazar,Cukaricki,1,3,A
2021-04-18,Metalac GM,Indjija,0,0,D
2021-04-18,FK Zlatibor,RAD,1,2,A
2021-04-18,FK Spartak Zdrepceva KRV,Napredak,0,2,A
2021-04-18,Radnicki NIS,Javor,0,0,D
2021-04-18,Proleter Novi SAD,Mladost Lucani,0,1,A
2021-04-18,TSC Backa Topola,FK Vozdovac,4,1,H
2021-04-23,FK Zlatibor,Novi Pazar,0,1,A
2021-04-24,Mladost Lucani,TSC Backa Topola,2,1,H
2021-04-24,Javor,Macva,2,0,H
2021-04-24,Napredak,Proleter Novi SAD,5,0,H
2021-04-24,FK Vozdovac,Cukaricki,2,1,H
2021-04-24,RAD,Backa,3,0,H
2021-04-25,Vojvodina,Metalac GM,1,2,A
2021-04-25,Radnik Surdulica,Radnicki NIS,0,0,D
2021-04-25,Indjija,FK Crvena Zvezda,1,5,A
2021-04-25,FK Partizan,FK Spartak Zdrepceva KRV,2,1,H
2021-04-28,Novi Pazar,FK Vozdovac,0,2,A
2021-04-28,Cukaricki,Mladost Lucani,4,2,H
2021-04-28,Backa,FK Zlatibor,0,1,A
2021-04-29,FK Spartak Zdrepceva KRV,Javor,0,2,A
2021-04-29,Radnicki NIS,Indjija,2,0,H
2021-04-29,Macva,Radnik Surdulica,0,5,A
2021-04-29,TSC Backa Topola,Napredak,1,3,A
2021-04-29,Metalac GM,RAD,3,0,H
2021-04-29,Proleter Novi SAD,FK Partizan,1,3,A
2021-04-29,FK Crvena Zvezda,Vojvodina,1,0,H
2021-05-04,Mladost Lucani,FK Vozdovac,1,0,H
2021-05-04,Javor,Proleter Novi SAD,1,1,D
2021-05-04,Napredak,Cukaricki,1,0,H
2021-05-04,Radnik Surdulica,FK Spartak Zdrepceva KRV,2,0,H
2021-05-04,Backa,Novi Pazar,0,1,A
2021-05-05,FK Partizan,TSC Backa Topola,3,1,H
2021-05-05,Vojvodina,Radnicki NIS,0,0,D
2021-05-05,Indjija,Macva,2,2,D
2021-05-05,FK Zlatibor,Metalac GM,1,0,H
2021-05-05,RAD,FK Crvena Zvezda,2,2,D
2021-05-08,Proleter Novi SAD,Radnik Surdulica,3,0,H
2021-05-08,Novi Pazar,Mladost Lucani,4,1,H
2021-05-08,FK Vozdovac,Napredak,4,2,H
2021-05-09,FK Spartak Zdrepceva KRV,Indjija,1,0,H
2021-05-09,Radnicki NIS,RAD,2,2,D
2021-05-09,Macva,Vojvodina,2,5,A
2021-05-09,TSC Backa Topola,Javor,2,1,H
2021-05-09,Metalac GM,Backa,3,0,H
2021-05-09,Cukaricki,FK Partizan,0,2,A
2021-05-09,FK Crvena Zvezda,FK Zlatibor,6,1,H
2021-05-14,Vojvodina,FK Spartak Zdrepceva KRV,1,1,D
2021-05-14,Radnik Surdulica,TSC Backa Topola,0,3,A
2021-05-14,Backa,FK Crvena Zvezda,0,5,A
2021-05-15,Indjija,Proleter Novi SAD,0,5,A
2021-05-15,Metalac GM,Novi Pazar,1,1,D
2021-05-15,FK Zlatibor,Radnicki NIS,0,0,D
2021-05-15,Javor,Cukaricki,1,2,A
2021-05-15,Napredak,Mladost Lucani,2,0,H
2021-05-15,RAD,Macva,7,1,H
2021-05-15,FK Partizan,FK Vozdovac,3,0,H
2021-05-18,Macva,FK Zlatibor,1,0,H
2021-05-18,TSC Backa Topola,Indjija,2,1,H
2021-05-18,Cukaricki,Radnik Surdulica,2,1,H
2021-05-18,Mladost Lucani,FK Partizan,1,0,H
2021-05-19,FK Crvena Zvezda,Metalac GM,5,1,H
2021-05-19,FK Spartak Zdrepceva KRV,RAD,1,1,D
2021-05-19,Radnicki NIS,Backa,5,1,H
2021-05-19,Proleter Novi SAD,Vojvodina,2,0,H
2021-05-19,Novi Pazar,Napredak,2,1,H
2021-05-19,FK Vozdovac,Javor,0,0,D
