Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2021-12-11,AS Trencin,Zilina,1,3,A
2021-12-11,Ruzomberok,Zlate Moravce,1,1,D
2021-12-11,Pohronie,Senica,0,1,A
2021-12-11,Liptovsky Mikulas,Sered,1,1,D
2021-12-12,Slovan Bratislava,Dunajska Streda,0,0,D
2021-12-17,Dunajska Streda,Ruzomberok,0,0,D
2021-12-18,Senica,AS Trencin,1,0,H
2021-12-18,Sered,Spartak Trnava,0,1,A
2021-12-18,Zlate Moravce,Zemplin Michalovce,0,1,A
2021-12-18,Pohronie,Liptovsky Mikulas,2,2,D
2021-12-19,Zilina,Slovan Bratislava,1,1,D
2022-02-11,Zemplin Michalovce,Sered,0,1,A
2022-02-12,AS Trencin,Pohronie,3,0,H
2022-02-12,Slovan Bratislava,Senica,5,0,H
2022-02-12,Liptovsky Mikulas,Zlate Moravce,0,0,D
2022-02-13,Spartak Trnava,Dunajska Streda,1,1,D
2022-02-14,Ruzomberok,Zilina,5,1,H
2022-02-18,Zlate Moravce,Dunajska Streda,2,0,H
2022-02-19,Spartak Trnava,AS Trencin,0,0,D
2022-02-19,Zilina,Zemplin Michalovce,2,1,H
2022-02-19,Pohronie,Slovan Bratislava,3,4,A
2022-02-19,Liptovsky Mikulas,Ruzomberok,3,2,H
2022-02-20,Senica,Sered,1,2,A
2022-02-26,AS Trencin,Liptovsky Mikulas,2,2,D
2022-02-26,Slovan Bratislava,Spartak Trnava,0,0,D
2022-02-26,Dunajska Streda,Zilina,3,1,H
2022-02-26,Ruzomberok,Pohronie,1,0,H
2022-02-26,Sered,Zlate Moravce,2,1,H
2022-02-26,Zemplin Michalovce,Senica,0,1,A
2022-03-04,Ruzomberok,Dunajska Streda,4,1,H
2022-03-05,Spartak Trnava,Sered,0,1,A
2022-03-05,Zemplin Michalovce,AS Trencin,1,0,H
2022-03-05,Pohronie,Zlate Moravce,0,1,A
2022-03-05,Liptovsky Mikulas,Senica,2,1,H
2022-03-06,Zilina,Slovan Bratislava,2,3,A
2022-03-11,AS Trencin,Pohronie,2,0,H
2022-03-12,Slovan Bratislava,Ruzomberok,1,1,D
2022-03-12,Senica,Zemplin Michalovce,2,1,H
2022-03-12,Sered,Zilina,1,1,D
2022-03-12,Zlate Moravce,Liptovsky Mikulas,0,1,A
2022-03-13,Dunajska Streda,Spartak Trnava,1,1,D
2022-03-19,Zilina,Dunajska Streda,2,2,D
2022-03-19,AS Trencin,Senica,4,1,H
2022-03-19,Slovan Bratislava,Sered,5,1,H
2022-03-19,Zemplin Michalovce,Zlate Moravce,1,0,H
2022-03-19,Pohronie,Liptovsky Mikulas,1,1,D
2022-03-20,Ruzomberok,Spartak Trnava,0,0,D
2022-04-01,Zilina,Ruzomberok,0,2,A
2022-04-02,Liptovsky Mikulas,AS Trencin,0,3,A
2022-04-02,Dunajska Streda,Sered,0,0,D
2022-04-02,Zemplin Michalovce,Pohronie,1,0,H
2022-04-02,Zlate Moravce,Senica,3,2,H
2022-04-03,Spartak Trnava,Slovan Bratislava,0,1,A
2022-04-08,Liptovsky Mikulas,Zemplin Michalovce,3,1,H
2022-04-09,Spartak Trnava,Zilina,1,0,H
2022-04-09,Senica,Pohronie,2,1,H
2022-04-10,Slovan Bratislava,Dunajska Streda,3,1,H
2022-04-10,Sered,Ruzomberok,1,3,A
2022-04-15,Ruzomberok,Slovan Bratislava,0,0,D
2022-04-16,Dunajska Streda,Zilina,2,0,H
2022-04-16,Senica,Liptovsky Mikulas,0,3,A
2022-04-16,Pohronie,AS Trencin,1,1,D
2022-04-17,Sered,Spartak Trnava,0,2,A
2022-04-18,Zlate Moravce,Zemplin Michalovce,1,1,D
2022-04-23,Zemplin Michalovce,Senica,1,0,H
2022-04-23,Zlate Moravce,AS Trencin,0,2,A
2022-04-23,Zilina,Sered,1,1,D
2022-04-23,Liptovsky Mikulas,Pohronie,1,0,H
2022-04-24,Spartak Trnava,Ruzomberok,0,0,D
2022-04-24,Dunajska Streda,Slovan Bratislava,2,0,H
2022-04-26,AS Trencin,Zlate Moravce,4,3,H
2022-04-30,AS Trencin,Liptovsky Mikulas,5,2,H
2022-04-30,Senica,Zlate Moravce,0,0,D
2022-04-30,Sered,Dunajska Streda,0,0,D
2022-04-30,Pohronie,Zemplin Michalovce,1,2,A
2022-05-01,Slovan Bratislava,Spartak Trnava,1,0,H
2022-05-04,Ruzomberok,Zilina,3,0,H
2022-05-13,Zemplin Michalovce,Liptovsky Mikulas,1,2,A
2022-05-14,Senica,AS Trencin,0,3,A
2022-05-14,Sered,Slovan Bratislava,0,3,A
2022-05-14,Zlate Moravce,Pohronie,1,3,A
2022-05-14,Zilina,Spartak Trnava,1,2,A
2022-05-15,Dunajska Streda,Ruzomberok,2,3,A
2022-05-21,AS Trencin,Zemplin Michalovce,2,2,D
2022-05-21,Slovan Bratislava,Zilina,2,2,D
2022-05-21,Spartak Trnava,Dunajska Streda,1,0,H
2022-05-21,Ruzomberok,Sered,3,1,H
2022-05-21,Pohronie,Senica,1,0,H
2022-05-21,Liptovsky Mikulas,Zlate Moravce,0,2,A
2022-05-24,Sered,Zilina,0,2,A
2022-05-24,Dunajska Streda,AS Trencin,4,2,H
2022-05-27,Dunajska Streda,AS Trencin,2,1,H
