Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2020-12-22,Chateauroux,Clermont Foot,0,1,A
2020-12-22,Le Havre,Rodez,1,1,D
2020-12-22,Niort,Valenciennes,0,3,A
2020-12-22,Paris FC,Guingamp,3,2,H
2020-12-22,PAU,Toulouse,0,3,A
2020-12-22,Dunkerque,Auxerre,0,1,A
2021-01-05,Guingamp,Amiens,2,2,D
2021-01-05,Toulouse,Paris FC,1,0,H
2021-01-05,Ajaccio,PAU,4,1,H
2021-01-05,Clermont Foot,Grenoble,3,0,H
2021-01-05,Valenciennes,Nancy,2,3,A
2021-01-05,Auxerre,Caen,1,1,D
2021-01-05,Estac Troyes,Chateauroux,2,0,H
2021-01-05,Sochaux,Dunkerque,1,0,H
2021-01-05,Chambly Thelle FC,Le Havre,0,1,A
2021-01-05,Rodez,Niort,1,1,D
2021-01-08,Nancy,Rodez,2,2,D
2021-01-08,Chateauroux,Guingamp,2,3,A
2021-01-08,Le Havre,Valenciennes,0,2,A
2021-01-08,Niort,Amiens,0,2,A
2021-01-08,Paris FC,Ajaccio,1,1,D
2021-01-08,Sochaux,Clermont Foot,0,0,D
2021-01-08,PAU,Chambly Thelle FC,1,3,A
2021-01-08,Dunkerque,Estac Troyes,0,0,D
2021-01-09,Grenoble,Auxerre,2,2,D
2021-01-11,Caen,Toulouse,2,2,D
2021-01-16,Toulouse,Grenoble,2,0,H
2021-01-16,Estac Troyes,Sochaux,2,1,H
2021-01-16,Amiens,Le Havre,0,0,D
2021-01-16,Guingamp,Nancy,0,0,D
2021-01-16,Ajaccio,Caen,1,0,H
2021-01-16,Clermont Foot,Dunkerque,5,0,H
2021-01-16,Auxerre,Chateauroux,4,1,H
2021-01-16,Rodez,PAU,1,0,H
2021-01-23,Clermont Foot,Auxerre,1,0,H
2021-01-23,Caen,Rodez,1,2,A
2021-01-23,Grenoble,Chambly Thelle FC,2,0,H
2021-01-23,Nancy,Niort,2,2,D
2021-01-23,Chateauroux,Valenciennes,3,3,D
2021-01-23,Le Havre,Guingamp,1,1,D
2021-01-23,Paris FC,Amiens,4,2,H
2021-01-23,PAU,Estac Troyes,0,1,A
2021-01-23,Dunkerque,Ajaccio,3,1,H
2021-01-25,Sochaux,Toulouse,0,1,A
2021-01-26,Valenciennes,Paris FC,2,0,H
2021-01-27,Chambly Thelle FC,Niort,1,1,D
2021-01-30,Toulouse,Clermont Foot,3,2,H
2021-01-30,Estac Troyes,Auxerre,3,1,H
2021-01-30,Amiens,Chateauroux,1,0,H
2021-01-30,Guingamp,PAU,2,3,A
2021-01-30,Ajaccio,Grenoble,2,1,H
2021-01-30,Nancy,Paris FC,1,1,D
2021-01-30,Valenciennes,Dunkerque,1,0,H
2021-01-30,Niort,Le Havre,0,0,D
2021-01-30,Chambly Thelle FC,Caen,4,2,H
2021-01-30,Rodez,Sochaux,1,1,D
2021-02-02,Caen,Valenciennes,1,1,D
2021-02-02,Clermont Foot,Estac Troyes,2,1,H
2021-02-02,Grenoble,Guingamp,2,1,H
2021-02-02,Chateauroux,Chambly Thelle FC,4,0,H
2021-02-02,Auxerre,Toulouse,3,1,H
2021-02-02,Le Havre,Nancy,1,1,D
2021-02-02,Paris FC,Niort,3,3,D
2021-02-02,Sochaux,Ajaccio,0,2,A
2021-02-02,PAU,Amiens,2,0,H
2021-02-02,Dunkerque,Rodez,0,0,D
2021-02-05,Amiens,Caen,0,0,D
2021-02-05,Guingamp,Dunkerque,0,0,D
2021-02-05,Ajaccio,Auxerre,0,0,D
2021-02-05,Nancy,PAU,1,0,H
2021-02-05,Valenciennes,Grenoble,0,1,A
2021-02-05,Niort,Chateauroux,1,1,D
2021-02-05,Chambly Thelle FC,Sochaux,1,4,A
2021-02-05,Rodez,Clermont Foot,2,0,H
2021-02-06,Estac Troyes,Toulouse,1,1,D
2021-02-06,Le Havre,Paris FC,1,0,H
2021-02-13,Auxerre,Guingamp,1,1,D
2021-02-13,Caen,Niort,1,0,H
2021-02-13,Clermont Foot,Chambly Thelle FC,1,0,H
2021-02-13,Grenoble,Amiens,0,0,D
2021-02-13,Chateauroux,Le Havre,0,1,A
2021-02-13,Estac Troyes,Rodez,2,1,H
2021-02-13,PAU,Paris FC,1,1,D
2021-02-13,Dunkerque,Nancy,1,2,A
2021-02-15,Sochaux,Valenciennes,2,0,H
2021-02-15,Toulouse,Ajaccio,3,0,H
2021-02-20,Valenciennes,Estac Troyes,2,2,D
2021-02-20,Amiens,Sochaux,0,1,A
2021-02-20,Ajaccio,Clermont Foot,0,2,A
2021-02-20,Nancy,Grenoble,1,2,A
2021-02-20,Le Havre,Dunkerque,1,1,D
2021-02-20,Niort,PAU,2,1,H
2021-02-20,Paris FC,Chateauroux,1,0,H
2021-02-20,Chambly Thelle FC,Auxerre,0,1,A
2021-02-20,Rodez,Toulouse,1,0,H
2021-02-22,Guingamp,Caen,2,2,D
2021-02-27,Toulouse,Amiens,3,0,H
2021-02-27,Estac Troyes,Ajaccio,1,0,H
2021-02-27,Caen,Paris FC,0,2,A
2021-02-27,Clermont Foot,Valenciennes,4,0,H
2021-02-27,Grenoble,Niort,1,1,D
2021-02-27,Chateauroux,Nancy,1,4,A
2021-02-27,Auxerre,Rodez,0,1,A
2021-02-27,Sochaux,Guingamp,0,0,D
2021-02-27,PAU,Le Havre,2,0,H
2021-02-27,Dunkerque,Chambly Thelle FC,1,1,D
2021-03-02,Amiens,Auxerre,1,1,D
2021-03-02,Guingamp,Clermont Foot,0,5,A
2021-03-02,Ajaccio,Rodez,1,0,H
2021-03-02,Nancy,Caen,1,0,H
2021-03-02,Valenciennes,Toulouse,1,0,H
2021-03-02,Le Havre,Grenoble,0,2,A
2021-03-02,Niort,Sochaux,1,3,A
2021-03-02,Paris FC,Dunkerque,1,0,H
2021-03-02,Chambly Thelle FC,Estac Troyes,0,3,A
2021-03-02,PAU,Chateauroux,1,0,H
2021-03-13,Auxerre,Paris FC,0,0,D
2021-03-13,Toulouse,Chambly Thelle FC,4,0,H
2021-03-13,Ajaccio,Guingamp,0,2,A
2021-03-13,Grenoble,PAU,1,1,D
2021-03-13,Estac Troyes,Nancy,1,5,A
2021-03-13,Sochaux,Chateauroux,0,0,D
2021-03-13,Rodez,Valenciennes,3,0,H
2021-03-13,Dunkerque,Niort,2,0,H
2021-03-15,Caen,Le Havre,0,2,A
2021-03-19,Chambly Thelle FC,Ajaccio,2,1,H
2021-03-20,Amiens,Estac Troyes,3,1,H
2021-03-20,Guingamp,Rodez,1,1,D
2021-03-20,Nancy,Clermont Foot,1,0,H
2021-03-20,Valenciennes,Auxerre,2,2,D
2021-03-20,Chateauroux,Caen,2,2,D
2021-03-20,Le Havre,Sochaux,0,2,A
2021-03-20,Niort,Toulouse,1,0,H
2021-03-20,Paris FC,Grenoble,2,0,H
2021-03-20,PAU,Dunkerque,3,1,H
2021-04-03,Toulouse,Nancy,4,1,H
2021-04-03,Caen,PAU,1,1,D
2021-04-03,Ajaccio,Valenciennes,3,0,H
2021-04-03,Clermont Foot,Niort,0,0,D
2021-04-03,Grenoble,Chateauroux,2,2,D
2021-04-03,Estac Troyes,Guingamp,1,0,H
2021-04-03,Sochaux,Paris FC,1,2,A
2021-04-03,Rodez,Chambly Thelle FC,2,2,D
2021-04-05,Auxerre,Le Havre,1,1,D
2021-04-10,Paris FC,Estac Troyes,1,1,D
2021-04-10,Grenoble,Caen,3,1,H
2021-04-10,Nancy,Sochaux,0,0,D
2021-04-10,Valenciennes,Chambly Thelle FC,2,1,H
2021-04-10,Chateauroux,Dunkerque,1,2,A
2021-04-10,Le Havre,Ajaccio,1,1,D
2021-04-10,Niort,Auxerre,0,4,A
2021-04-10,PAU,Clermont Foot,2,1,H
2021-04-11,Amiens,Rodez,1,0,H
2021-04-12,Guingamp,Toulouse,1,1,D
2021-04-14,Clermont Foot,Amiens,3,0,H
2021-04-17,Clermont Foot,Le Havre,1,1,D
2021-04-17,Estac Troyes,Caen,1,0,H
2021-04-17,Toulouse,Chateauroux,1,0,H
2021-04-17,Ajaccio,Niort,3,0,H
2021-04-17,Valenciennes,Guingamp,0,1,A
2021-04-17,Auxerre,Nancy,3,2,H
2021-04-17,Sochaux,PAU,1,1,D
2021-04-17,Chambly Thelle FC,Amiens,2,0,H
2021-04-17,Rodez,Paris FC,2,2,D
2021-04-17,Dunkerque,Grenoble,1,1,D
2021-04-20,Amiens,Valenciennes,3,1,H
2021-04-20,Caen,Dunkerque,1,1,D
2021-04-20,Guingamp,Chambly Thelle FC,1,0,H
2021-04-20,Grenoble,Sochaux,2,0,H
2021-04-20,Nancy,Ajaccio,2,0,H
2021-04-20,Chateauroux,Rodez,1,1,D
2021-04-20,Niort,Estac Troyes,0,3,A
2021-04-20,Paris FC,Clermont Foot,0,1,A
2021-04-20,PAU,Auxerre,3,0,H
2021-04-24,Estac Troyes,Grenoble,3,1,H
2021-04-24,Guingamp,Paris FC,0,0,D
2021-04-24,Ajaccio,Amiens,2,2,D
2021-04-24,Valenciennes,Niort,1,1,D
2021-04-24,Auxerre,Dunkerque,2,1,H
2021-04-24,Sochaux,Caen,1,0,H
2021-04-24,Chambly Thelle FC,Nancy,1,1,D
2021-04-24,Rodez,Le Havre,1,1,D
2021-04-26,Clermont Foot,Chateauroux,2,1,H
2021-04-28,Dunkerque,Amiens,1,1,D
2021-05-01,Paris FC,Toulouse,3,1,H
2021-05-01,Amiens,Guingamp,0,3,A
2021-05-01,Caen,Auxerre,0,0,D
2021-05-01,Nancy,Valenciennes,1,3,A
2021-05-01,Chateauroux,Estac Troyes,1,2,A
2021-05-01,Le Havre,Chambly Thelle FC,2,4,A
2021-05-01,Niort,Rodez,1,1,D
2021-05-01,PAU,Ajaccio,0,0,D
2021-05-01,Dunkerque,Sochaux,1,0,H
2021-05-03,Grenoble,Clermont Foot,1,2,A
2021-05-04,Le Havre,Toulouse,0,1,A
2021-05-08,Amiens,Niort,0,0,D
2021-05-08,Guingamp,Chateauroux,2,0,H
2021-05-08,Toulouse,Caen,3,0,H
2021-05-08,Ajaccio,Paris FC,1,1,D
2021-05-08,Clermont Foot,Sochaux,3,1,H
2021-05-08,Valenciennes,Le Havre,3,5,A
2021-05-08,Auxerre,Grenoble,1,1,D
2021-05-08,Estac Troyes,Dunkerque,2,0,H
2021-05-08,Chambly Thelle FC,PAU,1,0,H
2021-05-08,Rodez,Nancy,1,1,D
2021-05-12,Toulouse,PAU,2,2,D
2021-05-15,Caen,Clermont Foot,2,1,H
2021-05-15,Grenoble,Rodez,1,0,H
2021-05-15,Nancy,Amiens,2,2,D
2021-05-15,Chateauroux,Ajaccio,0,0,D
2021-05-15,Le Havre,Estac Troyes,3,2,H
2021-05-15,Niort,Guingamp,0,2,A
2021-05-15,Paris FC,Chambly Thelle FC,3,0,H
2021-05-15,Sochaux,Auxerre,2,3,A
2021-05-15,PAU,Valenciennes,4,3,H
2021-05-15,Dunkerque,Toulouse,3,3,D
2021-05-18,Grenoble,Paris FC,2,0,H
2021-05-19,Villefranche,Niort,3,1,H
2021-05-21,Toulouse,Grenoble,3,0,H
2021-05-22,Niort,Villefranche,2,0,H
