Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2023-06-03,Kairat Almaty,Okzhetpes,2,1,H
2023-06-03,FC Astana,FK Aksu,1,0,H
2023-06-03,FK Tobol Kostanay,Kyzyl-Zhar,1,0,H
2023-06-03,Ordabasy,Atyrau,2,1,H
2023-06-03,Aktobe,Shakhter Karagandy,2,0,H
2023-06-04,Zhetysu,Kaspiy,3,2,H
2023-06-04,Kaisar,Maqtaaral,0,2,A
2023-06-24,FC Astana,Kaspiy,3,1,H
2023-06-24,Kairat Almaty,Kyzyl-Zhar,3,0,H
2023-06-24,Atyrau,FK Tobol Kostanay,3,0,H
2023-06-24,Shakhter Karagandy,Zhetysu,0,1,A
2023-06-24,FK Aksu,Ordabasy,0,1,A
2023-06-25,Okzhetpes,Kaisar,0,1,A
2023-06-25,Aktobe,Maqtaaral,1,1,D
2023-07-01,Maqtaaral,Aktobe,1,2,A
2023-07-01,Zhetysu,Shakhter Karagandy,1,3,A
2023-07-01,Kaisar,Okzhetpes,0,1,A
2023-07-02,Kyzyl-Zhar,Kairat Almaty,2,1,H
2023-07-02,Kaspiy,FC Astana,1,2,A
2023-07-02,FK Tobol Kostanay,Atyrau,1,0,H
2023-07-02,Ordabasy,FK Aksu,2,0,H
2023-07-10,Okzhetpes,Ordabasy,0,4,A
2023-07-15,Okzhetpes,Kairat Almaty,0,1,A
2023-07-15,Maqtaaral,Kaisar,2,2,D
2023-07-15,Shakhter Karagandy,Aktobe,0,1,A
2023-07-15,Atyrau,Ordabasy,1,1,D
2023-07-16,Kaspiy,Zhetysu,1,2,A
2023-07-22,Zhetysu,FK Aksu,1,1,D
2023-07-22,FC Astana,Atyrau,0,0,D
2023-07-22,Aktobe,Kaisar,1,0,H
2023-07-22,Ordabasy,Kyzyl-Zhar,2,1,H
2023-07-23,Shakhter Karagandy,Kaspiy,1,0,H
2023-07-23,Kairat Almaty,Maqtaaral,2,2,D
2023-07-23,FK Tobol Kostanay,Okzhetpes,2,0,H
2023-07-29,Kyzyl-Zhar,FC Astana,1,0,H
2023-07-29,Kaisar,Kairat Almaty,0,0,D
2023-07-29,FK Aksu,Shakhter Karagandy,2,1,H
2023-07-30,Kaspiy,Aktobe,2,2,D
2023-07-30,Atyrau,Zhetysu,0,1,A
2023-08-05,Zhetysu,Kyzyl-Zhar,1,1,D
2023-08-05,Kaspiy,FK Aksu,3,1,H
2023-08-05,Shakhter Karagandy,Atyrau,2,2,D
2023-08-06,FK Tobol Kostanay,Kaisar,0,2,A
2023-08-06,Aktobe,Kairat Almaty,4,2,H
2023-08-12,Okzhetpes,Zhetysu,2,1,H
2023-08-12,Atyrau,Kaspiy,1,0,H
2023-08-13,Kyzyl-Zhar,Shakhter Karagandy,1,1,D
2023-08-13,Kairat Almaty,FK Tobol Kostanay,2,1,H
2023-08-13,Kaisar,Ordabasy,2,3,A
2023-08-13,FK Aksu,Aktobe,1,1,D
2023-08-19,Shakhter Karagandy,Okzhetpes,2,0,H
2023-08-19,Kaspiy,Kyzyl-Zhar,1,2,A
2023-08-19,FK Aksu,Atyrau,4,1,H
2023-08-20,Zhetysu,Maqtaaral,0,1,A
2023-08-20,FC Astana,Kaisar,1,1,D
2023-08-20,Aktobe,FK Tobol Kostanay,1,1,D
2023-08-20,Ordabasy,Kairat Almaty,1,0,H
2023-08-26,Okzhetpes,Kaspiy,3,3,D
2023-08-26,Maqtaaral,Shakhter Karagandy,3,1,H
2023-08-26,Kaisar,Zhetysu,1,1,D
2023-08-27,Kyzyl-Zhar,FK Aksu,1,0,H
2023-08-27,Kairat Almaty,FC Astana,1,0,H
2023-08-27,Atyrau,Aktobe,0,0,D
2023-08-27,FK Tobol Kostanay,Ordabasy,0,0,D
2023-09-15,FK Aksu,Okzhetpes,0,1,A
2023-09-15,Kaspiy,Maqtaaral,0,2,A
2023-09-16,Atyrau,Kyzyl-Zhar,0,0,D
2023-09-16,FC Astana,FK Tobol Kostanay,2,1,H
2023-09-16,Aktobe,Ordabasy,2,1,H
2023-09-17,Zhetysu,Kairat Almaty,1,2,A
2023-09-17,Shakhter Karagandy,Kaisar,2,2,D
2023-09-23,Kyzyl-Zhar,Aktobe,0,0,D
2023-09-23,Maqtaaral,FK Aksu,2,0,H
2023-09-23,Kairat Almaty,Shakhter Karagandy,0,0,D
2023-09-23,Kaisar,Kaspiy,3,1,H
2023-09-24,Okzhetpes,Atyrau,0,0,D
2023-09-24,FK Tobol Kostanay,Zhetysu,1,2,A
2023-09-24,Ordabasy,FC Astana,1,2,A
2023-09-27,Kyzyl-Zhar,FK Tobol Kostanay,1,1,D
2023-09-27,FC Astana,Okzhetpes,5,2,H
2023-09-27,Ordabasy,Maqtaaral,1,0,H
2023-09-30,Shakhter Karagandy,FK Tobol Kostanay,2,1,H
2023-09-30,Aktobe,FC Astana,2,0,H
2023-10-01,Kyzyl-Zhar,Okzhetpes,1,2,A
2023-10-01,FK Aksu,Kaisar,2,0,H
2023-10-01,Zhetysu,Ordabasy,1,2,A
2023-10-01,Kaspiy,Kairat Almaty,1,1,D
2023-10-01,Atyrau,Maqtaaral,2,0,H
2023-10-05,Maqtaaral,FK Tobol Kostanay,1,1,D
2023-10-21,Maqtaaral,Kyzyl-Zhar,2,1,H
2023-10-21,Kairat Almaty,FK Aksu,4,1,H
2023-10-21,FK Tobol Kostanay,Kaspiy,1,1,D
2023-10-21,FC Astana,Zhetysu,2,1,H
2023-10-22,Okzhetpes,Aktobe,1,1,D
2023-10-22,Kaisar,Atyrau,1,0,H
2023-10-22,Ordabasy,Shakhter Karagandy,3,1,H
2023-10-29,Kyzyl-Zhar,Kaisar,0,1,A
2023-10-29,Atyrau,Kairat Almaty,0,0,D
2023-10-29,FK Aksu,FK Tobol Kostanay,0,3,A
2023-10-29,Kaspiy,Ordabasy,1,0,H
2023-10-29,Okzhetpes,Maqtaaral,1,1,D
2023-10-29,Aktobe,Zhetysu,2,2,D
2023-10-29,Shakhter Karagandy,FC Astana,1,1,D
