Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2019-02-24,Gaziantep FK,Eskisehirspor,1,1,D
2019-03-01,Adanaspor,Giresunspor,1,1,D
2019-03-02,Elazgspor,Denizlispor,1,2,A
2019-03-02,Osmanlispor,Gaziantep FK,0,1,A
2019-03-02,Eskisehirspor,Adana Demirspor,1,2,A
2019-03-03,Altnordu,Hatayspor,2,2,D
2019-03-03,Umraniyespor,Kardemir Karabukspor,3,0,H
2019-03-03,Boluspor,Istanbulspor,2,1,H
2019-03-03,Afjet Afyonspor,Genclerbirligi S.K.,0,0,D
2019-03-04,Altay,Balkesirspor,1,0,H
2019-03-08,Gaziantep FK,Elazgspor,2,0,H
2019-03-09,Kardemir Karabukspor,Afjet Afyonspor,0,4,A
2019-03-09,Giresunspor,Boluspor,3,1,H
2019-03-09,Adana Demirspor,Osmanlispor,0,0,D
2019-03-10,Hatayspor,Eskisehirspor,4,0,H
2019-03-10,Balkesirspor,Adanaspor,1,0,H
2019-03-10,Istanbulspor,Altnordu,0,1,A
2019-03-10,Genclerbirligi S.K.,Altay,1,0,H
2019-03-11,Denizlispor,Umraniyespor,0,0,D
2019-03-15,Eskisehirspor,Altnordu,2,4,A
2019-03-16,Elazgspor,Adana Demirspor,0,2,A
2019-03-16,Umraniyespor,Gaziantep FK,1,2,A
2019-03-16,Osmanlispor,Hatayspor,1,3,A
2019-03-16,Giresunspor,Istanbulspor,0,0,D
2019-03-17,Afjet Afyonspor,Denizlispor,1,3,A
2019-03-17,Altay,Kardemir Karabukspor,4,0,H
2019-03-17,Adanaspor,Genclerbirligi S.K.,0,1,A
2019-03-17,Boluspor,Balkesirspor,1,0,H
2019-04-02,Kardemir Karabukspor,Adanaspor,0,1,A
2019-04-02,Altnordu,Osmanlispor,0,3,A
2019-04-02,Genclerbirligi S.K.,Boluspor,1,1,D
2019-04-02,Istanbulspor,Eskisehirspor,2,1,H
2019-04-03,Balkesirspor,Giresunspor,1,1,D
2019-04-03,Gaziantep FK,Afjet Afyonspor,1,0,H
2019-04-03,Hatayspor,Elazgspor,3,1,H
2019-04-03,Denizlispor,Altay,3,3,D
2019-04-06,Boluspor,Kardemir Karabukspor,4,0,H
2019-04-06,Osmanlispor,Eskisehirspor,2,4,A
2019-04-06,Balkesirspor,Istanbulspor,1,5,A
2019-04-07,Umraniyespor,Hatayspor,0,0,D
2019-04-07,Afjet Afyonspor,Adana Demirspor,0,2,A
2019-04-07,Giresunspor,Genclerbirligi S.K.,0,1,A
2019-04-07,Adanaspor,Denizlispor,3,4,A
2019-04-08,Altay,Gaziantep FK,1,1,D
2019-04-08,Elazgspor,Altnordu,2,1,H
2019-04-11,Adana Demirspor,Umraniyespor,3,1,H
2019-04-12,Istanbulspor,Osmanlispor,1,0,H
2019-04-13,Hatayspor,Afjet Afyonspor,2,0,H
2019-04-13,Denizlispor,Boluspor,0,0,D
2019-04-13,Eskisehirspor,Elazgspor,3,1,H
2019-04-14,Kardemir Karabukspor,Giresunspor,0,0,D
2019-04-14,Genclerbirligi S.K.,Balkesirspor,1,0,H
2019-04-14,Gaziantep FK,Adanaspor,4,1,H
2019-04-15,Adana Demirspor,Altay,2,2,D
2019-04-15,Altnordu,Umraniyespor,1,2,A
2019-04-19,Elazgspor,Osmanlispor,1,2,A
2019-04-20,Giresunspor,Denizlispor,0,3,A
2019-04-20,Umraniyespor,Eskisehirspor,2,2,D
2019-04-20,Genclerbirligi S.K.,Istanbulspor,1,0,H
2019-04-21,Boluspor,Gaziantep FK,1,0,H
2019-04-21,Afjet Afyonspor,Altnordu,1,3,A
2019-04-21,Altay,Hatayspor,1,1,D
2019-04-21,Adanaspor,Adana Demirspor,0,0,D
2019-04-22,Balkesirspor,Kardemir Karabukspor,7,1,H
2019-04-27,Gaziantep FK,Giresunspor,2,2,D
2019-04-27,Hatayspor,Adanaspor,4,1,H
2019-04-27,Altnordu,Altay,2,1,H
2019-04-28,Istanbulspor,Elazgspor,2,2,D
2019-04-28,Osmanlispor,Umraniyespor,0,0,D
2019-04-28,Adana Demirspor,Boluspor,4,1,H
2019-04-28,Denizlispor,Balkesirspor,0,0,D
2019-04-29,Kardemir Karabukspor,Genclerbirligi S.K.,0,4,A
2019-04-29,Eskisehirspor,Afjet Afyonspor,3,1,H
2019-05-03,Adanaspor,Altnordu,1,2,A
2019-05-03,Boluspor,Hatayspor,1,4,A
2019-05-04,Elazgspor,Umraniyespor,3,3,D
2019-05-04,Istanbulspor,Kardemir Karabukspor,1,0,H
2019-05-04,Afjet Afyonspor,Osmanlispor,0,0,D
2019-05-04,Altay,Eskisehirspor,2,1,H
2019-05-05,Giresunspor,Adana Demirspor,1,0,H
2019-05-05,Genclerbirligi S.K.,Denizlispor,0,3,A
2019-05-05,Balkesirspor,Gaziantep FK,1,2,A
2019-05-11,Elazgspor,Afjet Afyonspor,0,1,A
2019-05-11,Eskisehirspor,Adanaspor,0,3,A
2019-05-12,Osmanlispor,Altay,3,1,H
2019-05-12,Adana Demirspor,Balkesirspor,2,0,H
2019-05-12,Altnordu,Boluspor,3,0,H
2019-05-12,Denizlispor,Kardemir Karabukspor,6,0,H
2019-05-12,Gaziantep FK,Genclerbirligi S.K.,0,2,A
2019-05-12,Hatayspor,Giresunspor,1,0,H
2019-05-12,Umraniyespor,Istanbulspor,1,3,A
2019-05-17,Afjet Afyonspor,Umraniyespor,2,2,D
2019-05-17,Altay,Elazgspor,4,0,H
2019-05-17,Balkesirspor,Hatayspor,0,3,A
2019-05-17,Boluspor,Eskisehirspor,3,2,H
2019-05-18,Genclerbirligi S.K.,Adana Demirspor,1,2,A
2019-05-18,Kardemir Karabukspor,Gaziantep FK,1,6,A
2019-05-18,Adanaspor,Osmanlispor,1,4,A
2019-05-18,Giresunspor,Altnordu,3,1,H
2019-05-18,Istanbulspor,Denizlispor,2,5,A
2019-05-22,Adana Demirspor,Hatayspor,0,0,D
2019-05-22,Gaziantep FK,Osmanlispor,2,0,H
2019-05-26,Hatayspor,Adana Demirspor,3,2,H
2019-05-26,Osmanlispor,Gaziantep FK,4,0,H
2019-05-30,Hatayspor,Gaziantep FK,2,2,D
