Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2018-05-12,Fehervar FC,Szombathelyi Haladas,3,0,H
2018-05-12,Ujpest,Puskas Academy,0,1,A
2018-05-12,Mezokovesd-zsory,Balmazujvaros,1,0,H
2018-05-12,Paks,Budapest Honved,1,2,A
2018-05-12,Debreceni VSC,Diosgyori VTK,2,1,H
2018-05-12,Ferencvarosi TC,Vasas,1,1,D
2018-05-19,Vasas,Fehervar FC,0,3,A
2018-05-19,Puskas Academy,Mezokovesd-zsory,1,2,A
2018-05-19,Diosgyori VTK,Paks,1,0,H
2018-05-19,Szombathelyi Haladas,Ujpest,1,1,D
2018-05-19,Balmazujvaros,Debreceni VSC,4,0,H
2018-05-19,Budapest Honved,Ferencvarosi TC,1,1,D
2018-05-27,Vasas,Szombathelyi Haladas,1,0,H
2018-05-27,Mezokovesd-zsory,Ujpest,0,1,A
2018-05-27,Paks,Balmazujvaros,0,1,A
2018-05-27,Ferencvarosi TC,Diosgyori VTK,4,0,H
2018-05-27,Debreceni VSC,Puskas Academy,1,1,D
2018-05-27,Fehervar FC,Budapest Honved,2,0,H
2018-06-02,Budapest Honved,Vasas,3,1,H
2018-06-02,Ujpest,Debreceni VSC,2,1,H
2018-06-02,Puskas Academy,Paks,1,0,H
2018-06-02,Diosgyori VTK,Fehervar FC,2,1,H
2018-06-02,Szombathelyi Haladas,Mezokovesd-zsory,1,0,H
2018-06-02,Balmazujvaros,Ferencvarosi TC,3,3,D
