Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2021-06-26,Dainava,Hegelmann Litauen,1,2,A
2021-06-26,Kauno Zalgiris,Panevezys,1,2,A
2021-06-27,FK Zalgiris Vilnius,Nevezis,2,0,H
2021-06-27,Banga,Dziugas Telsiai,1,0,H
2021-07-01,Dainava,Panevezys,1,2,A
2021-07-02,FK Trakai,FK Zalgiris Vilnius,0,0,D
2021-07-02,Banga,Suduva Marijampole,0,2,A
2021-07-02,Nevezis,Kauno Zalgiris,1,1,D
2021-07-03,Dziugas Telsiai,Hegelmann Litauen,2,1,H
2021-07-09,Dainava,Nevezis,1,1,D
2021-07-10,Dziugas Telsiai,FK Trakai,2,0,H
2021-07-11,Hegelmann Litauen,Banga,4,1,H
2021-07-16,Dziugas Telsiai,Banga,1,1,D
2021-07-17,Hegelmann Litauen,Nevezis,2,0,H
2021-07-19,Dainava,FK Trakai,2,1,H
2021-07-23,FK Trakai,Dziugas Telsiai,3,2,H
2021-07-23,Banga,Hegelmann Litauen,1,4,A
2021-07-25,Nevezis,Dainava,0,1,A
2021-07-30,Banga,Dziugas Telsiai,2,1,H
2021-07-31,Nevezis,Hegelmann Litauen,0,6,A
2021-08-01,FK Trakai,Dainava,2,1,H
2021-08-02,Kauno Zalgiris,Suduva Marijampole,3,3,D
2021-08-06,Dziugas Telsiai,Nevezis,2,0,H
2021-08-06,Kauno Zalgiris,FK Trakai,1,1,D
2021-08-07,Hegelmann Litauen,Dainava,1,1,D
2021-08-07,Suduva Marijampole,Panevezys,3,0,H
2021-08-09,FK Zalgiris Vilnius,Banga,3,0,H
2021-08-11,Suduva Marijampole,Kauno Zalgiris,2,0,H
2021-08-13,Panevezys,Banga,3,1,H
2021-08-15,FK Trakai,Suduva Marijampole,1,3,A
2021-08-15,Kauno Zalgiris,Hegelmann Litauen,2,1,H
2021-08-20,Dainava,Kauno Zalgiris,0,1,A
2021-08-21,Dziugas Telsiai,Panevezys,2,2,D
2021-08-21,Banga,FK Trakai,1,1,D
2021-08-22,Hegelmann Litauen,FK Zalgiris Vilnius,1,1,D
2021-08-22,Suduva Marijampole,Nevezis,2,0,H
2021-08-25,Panevezys,Kauno Zalgiris,4,0,H
2021-08-27,Suduva Marijampole,Hegelmann Litauen,1,2,A
2021-08-28,Nevezis,Banga,0,3,A
2021-08-29,Panevezys,FK Trakai,0,2,A
2021-08-29,Dainava,FK Zalgiris Vilnius,2,4,A
2021-09-10,FK Trakai,Hegelmann Litauen,0,0,D
2021-09-11,Dziugas Telsiai,Suduva Marijampole,2,3,A
2021-09-11,Nevezis,Panevezys,1,3,A
2021-09-12,Dainava,Banga,3,1,H
2021-09-12,Kauno Zalgiris,FK Zalgiris Vilnius,0,2,A
2021-09-15,Panevezys,FK Zalgiris Vilnius,1,1,D
2021-09-17,Dainava,Suduva Marijampole,1,2,A
2021-09-18,Dziugas Telsiai,FK Zalgiris Vilnius,2,1,H
2021-09-18,Banga,Kauno Zalgiris,2,3,A
2021-09-19,Hegelmann Litauen,Panevezys,1,0,H
2021-09-19,FK Trakai,Nevezis,4,0,H
2021-09-24,Panevezys,Dainava,0,0,D
2021-09-25,Kauno Zalgiris,Nevezis,2,0,H
2021-09-25,FK Zalgiris Vilnius,FK Trakai,1,1,D
2021-09-26,Hegelmann Litauen,Dziugas Telsiai,1,1,D
2021-09-26,Suduva Marijampole,Banga,4,0,H
2021-10-01,FK Trakai,Kauno Zalgiris,0,0,D
2021-10-02,Nevezis,Dziugas Telsiai,1,1,D
2021-10-02,Dainava,Hegelmann Litauen,1,1,D
2021-10-03,Panevezys,Suduva Marijampole,1,1,D
2021-10-03,Banga,FK Zalgiris Vilnius,0,3,A
2021-10-14,FK Zalgiris Vilnius,Nevezis,6,0,H
2021-10-15,Suduva Marijampole,FK Trakai,1,1,D
2021-10-16,Hegelmann Litauen,Kauno Zalgiris,1,2,A
2021-10-16,Dziugas Telsiai,Dainava,1,1,D
2021-10-17,Banga,Panevezys,2,1,H
2021-10-18,Nevezis,FK Zalgiris Vilnius,1,3,A
2021-10-20,Kauno Zalgiris,Dziugas Telsiai,0,1,A
2021-10-24,Dainava,Dziugas Telsiai,3,2,H
2021-10-27,Kauno Zalgiris,Panevezys,1,1,D
2021-10-27,FK Zalgiris Vilnius,Suduva Marijampole,3,2,H
2021-10-29,FK Trakai,Banga,0,0,D
2021-10-30,Nevezis,Suduva Marijampole,0,3,A
2021-10-30,FK Zalgiris Vilnius,Hegelmann Litauen,2,1,H
2021-10-31,Kauno Zalgiris,Dainava,2,0,H
2021-10-31,Panevezys,Dziugas Telsiai,2,2,D
2021-11-03,Suduva Marijampole,FK Zalgiris Vilnius,2,2,D
2021-11-05,FK Trakai,Panevezys,1,2,A
2021-11-06,Dziugas Telsiai,Kauno Zalgiris,1,5,A
2021-11-07,Hegelmann Litauen,Suduva Marijampole,2,1,H
2021-11-07,Dainava,FK Zalgiris Vilnius,0,2,A
2021-11-19,FK Zalgiris Vilnius,Kauno Zalgiris,0,0,D
2021-11-19,Banga,Dainava,1,1,D
2021-11-20,Hegelmann Litauen,FK Trakai,0,0,D
2021-11-20,Suduva Marijampole,Dziugas Telsiai,3,1,H
2021-11-21,Panevezys,Nevezis,3,0,H
2021-11-24,Banga,Nevezis,3,1,H
2021-11-24,FK Zalgiris Vilnius,Panevezys,2,0,H
2021-11-28,FK Zalgiris Vilnius,Dziugas Telsiai,3,2,H
2021-11-28,Suduva Marijampole,Dainava,0,1,A
2021-11-28,Nevezis,FK Trakai,0,6,A
2021-11-28,Kauno Zalgiris,Banga,0,1,A
2021-11-28,Panevezys,Hegelmann Litauen,2,2,D
