Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2021-01-02,Helmond Sport,Dordrecht,5,2,H
2021-01-02,Almere City FC,De Graafschap,1,0,H
2021-01-03,Excelsior,NAC Breda,0,3,A
2021-01-03,FC Eindhoven,Cambuur,2,5,A
2021-01-03,Telstar,NEC Nijmegen,5,2,H
2021-01-03,FC Volendam,MVV,0,1,A
2021-01-04,Jong AZ,Roda,0,1,A
2021-01-04,Jong Utrecht,Den Bosch,3,1,H
2021-01-05,Jong PSV U21,GO Ahead Eagles,2,3,A
2021-01-05,FC OSS,Jong Ajax,1,0,H
2021-01-08,De Graafschap,Telstar,2,0,H
2021-01-08,MVV,Jong Utrecht,0,2,A
2021-01-08,NEC Nijmegen,Excelsior,3,2,H
2021-01-08,NAC Breda,Roda,2,2,D
2021-01-08,Almere City FC,FC Eindhoven,0,0,D
2021-01-08,Cambuur,FC Volendam,0,1,A
2021-01-09,Jong Ajax,Helmond Sport,2,2,D
2021-01-10,GO Ahead Eagles,FC OSS,1,0,H
2021-01-11,Den Bosch,Jong AZ,1,2,A
2021-01-11,Dordrecht,Jong PSV U21,2,3,A
2021-01-15,Excelsior,FC Eindhoven,1,0,H
2021-01-15,Dordrecht,FC Volendam,0,0,D
2021-01-15,Roda,De Graafschap,1,3,A
2021-01-15,GO Ahead Eagles,MVV,3,0,H
2021-01-15,Jong AZ,Almere City FC,2,5,A
2021-01-15,Helmond Sport,Den Bosch,4,0,H
2021-01-16,FC OSS,Telstar,1,4,A
2021-01-17,NEC Nijmegen,Cambuur,0,0,D
2021-01-18,Jong Utrecht,Jong Ajax,1,2,A
2021-01-18,Jong PSV U21,NAC Breda,1,1,D
2021-01-22,MVV,Helmond Sport,1,1,D
2021-01-22,Cambuur,Jong PSV U21,5,1,H
2021-01-22,Almere City FC,Dordrecht,3,0,H
2021-01-22,Telstar,Jong AZ,2,2,D
2021-01-23,Den Bosch,NAC Breda,1,1,D
2021-01-23,FC OSS,Excelsior,1,3,A
2021-01-24,FC Volendam,De Graafschap,1,4,A
2021-01-24,Roda,Jong Utrecht,2,1,H
2021-01-25,Jong Ajax,GO Ahead Eagles,0,2,A
2021-01-25,FC Eindhoven,NEC Nijmegen,0,1,A
2021-01-29,Jong PSV U21,Jong Ajax,1,2,A
2021-01-29,Helmond Sport,Telstar,1,1,D
2021-01-29,De Graafschap,FC OSS,2,1,H
2021-01-29,NEC Nijmegen,Jong Utrecht,2,0,H
2021-01-30,Excelsior,Den Bosch,4,4,D
2021-01-30,Dordrecht,Roda,0,5,A
2021-01-31,Cambuur,MVV,2,0,H
2021-02-01,Jong AZ,FC Eindhoven,3,2,H
2021-02-01,NAC Breda,Almere City FC,4,0,H
2021-02-02,GO Ahead Eagles,FC Volendam,1,3,A
2021-02-05,FC Eindhoven,GO Ahead Eagles,0,2,A
2021-02-05,FC OSS,Jong AZ,6,0,H
2021-02-05,Roda,Jong PSV U21,5,1,H
2021-02-05,FC Volendam,Excelsior,0,2,A
2021-02-06,Den Bosch,De Graafschap,2,3,A
2021-02-06,MVV,NEC Nijmegen,2,1,H
2021-02-12,NAC Breda,FC Eindhoven,2,1,H
2021-02-12,Jong AZ,Jong Utrecht,3,2,H
2021-02-13,GO Ahead Eagles,Telstar,1,0,H
2021-02-13,De Graafschap,MVV,1,0,H
2021-02-15,Jong Ajax,Dordrecht,1,2,A
2021-02-15,Excelsior,Roda,1,3,A
2021-02-16,Helmond Sport,Almere City FC,2,1,H
2021-02-16,Cambuur,FC OSS,3,0,H
2021-02-16,Telstar,NAC Breda,1,2,A
2021-02-19,Jong Ajax,Cambuur,1,1,D
2021-02-19,Dordrecht,NAC Breda,2,3,A
2021-02-19,Jong PSV U21,Den Bosch,1,0,H
2021-02-19,Helmond Sport,Roda,1,2,A
2021-02-19,Telstar,FC Eindhoven,1,1,D
2021-02-20,FC OSS,Almere City FC,2,4,A
2021-02-20,MVV,Excelsior,1,0,H
2021-02-21,NEC Nijmegen,De Graafschap,1,2,A
2021-02-22,Jong AZ,GO Ahead Eagles,0,3,A
2021-02-22,Jong Utrecht,Cambuur,1,3,A
2021-02-23,FC Volendam,Jong Ajax,3,2,H
2021-02-23,Jong PSV U21,Helmond Sport,2,2,D
2021-02-26,GO Ahead Eagles,Jong PSV U21,1,0,H
2021-02-26,MVV,Telstar,2,0,H
2021-02-26,De Graafschap,Jong AZ,1,1,D
2021-02-26,Roda,NEC Nijmegen,1,3,A
2021-02-26,Den Bosch,Jong Utrecht,3,0,H
2021-02-27,FC Eindhoven,FC Volendam,1,1,D
2021-02-27,Dordrecht,Helmond Sport,2,1,H
2021-02-28,Almere City FC,Cambuur,0,2,A
2021-03-01,Excelsior,Jong Ajax,5,1,H
2021-03-01,NAC Breda,FC OSS,3,0,H
2021-03-02,NEC Nijmegen,Den Bosch,4,1,H
2021-03-02,Jong Utrecht,Dordrecht,3,1,H
2021-03-03,Almere City FC,FC Volendam,1,2,A
2021-03-05,Helmond Sport,NEC Nijmegen,0,7,A
2021-03-05,Jong Utrecht,MVV,0,1,A
2021-03-05,Cambuur,Telstar,3,1,H
2021-03-05,FC OSS,GO Ahead Eagles,0,4,A
2021-03-06,Almere City FC,Excelsior,4,1,H
2021-03-06,FC Volendam,Roda,3,4,A
2021-03-07,De Graafschap,FC Eindhoven,1,0,H
2021-03-08,Jong Ajax,Den Bosch,1,2,A
2021-03-08,Jong AZ,NAC Breda,2,3,A
2021-03-09,Jong PSV U21,Dordrecht,0,1,A
2021-03-12,MVV,Jong AZ,3,2,H
2021-03-12,FC Eindhoven,Almere City FC,1,3,A
2021-03-12,Excelsior,Jong Utrecht,2,0,H
2021-03-12,Dordrecht,FC OSS,1,3,A
2021-03-12,NEC Nijmegen,Jong PSV U21,2,0,H
2021-03-12,Den Bosch,FC Volendam,1,5,A
2021-03-12,NAC Breda,Helmond Sport,3,2,H
2021-03-12,GO Ahead Eagles,Cambuur,0,0,D
2021-03-12,Roda,Jong Ajax,2,2,D
2021-03-12,Telstar,De Graafschap,1,2,A
2021-03-15,NEC Nijmegen,FC Volendam,1,0,H
2021-03-15,Jong AZ,Jong Ajax,2,1,H
2021-03-15,Jong Utrecht,Jong PSV U21,1,6,A
2021-03-19,De Graafschap,Excelsior,1,1,D
2021-03-19,GO Ahead Eagles,Dordrecht,5,1,H
2021-03-19,Jong PSV U21,Jong AZ,3,0,H
2021-03-19,FC Volendam,NAC Breda,2,1,H
2021-03-19,Almere City FC,Den Bosch,2,0,H
2021-03-19,FC OSS,NEC Nijmegen,2,1,H
2021-03-19,Helmond Sport,Jong Utrecht,2,1,H
2021-03-19,Jong Ajax,MVV,4,3,H
2021-03-19,Telstar,Roda,3,1,H
2021-03-22,Cambuur,FC Eindhoven,3,0,H
2021-03-26,MVV,Almere City FC,2,0,H
2021-03-26,FC Eindhoven,FC OSS,0,0,D
2021-03-28,Excelsior,Helmond Sport,0,3,A
2021-03-28,Roda,Cambuur,3,1,H
2021-03-28,NAC Breda,De Graafschap,3,1,H
2021-03-29,Dordrecht,Telstar,1,0,H
2021-03-29,Den Bosch,GO Ahead Eagles,3,3,D
2021-04-02,GO Ahead Eagles,Roda,0,0,D
2021-04-02,Excelsior,Jong PSV U21,0,0,D
2021-04-02,De Graafschap,Dordrecht,0,3,A
2021-04-02,MVV,FC Eindhoven,2,0,H
2021-04-02,FC Volendam,Cambuur,0,3,A
2021-04-02,Almere City FC,NEC Nijmegen,2,0,H
2021-04-02,Den Bosch,FC OSS,1,0,H
2021-04-02,Helmond Sport,Jong AZ,2,0,H
2021-04-02,Jong Ajax,NAC Breda,1,1,D
2021-04-02,Telstar,Jong Utrecht,2,3,A
2021-04-05,NEC Nijmegen,Telstar,1,1,D
2021-04-05,NAC Breda,GO Ahead Eagles,0,1,A
2021-04-05,Dordrecht,FC Eindhoven,1,5,A
2021-04-05,Jong PSV U21,MVV,3,1,H
2021-04-05,Jong AZ,Den Bosch,2,1,H
2021-04-05,Cambuur,Excelsior,7,2,H
2021-04-05,FC OSS,FC Volendam,2,0,H
2021-04-05,Helmond Sport,Jong Ajax,1,1,D
2021-04-05,Jong Utrecht,De Graafschap,0,1,A
2021-04-09,Roda,Almere City FC,0,0,D
2021-04-09,NAC Breda,Jong Utrecht,3,1,H
2021-04-09,Excelsior,NEC Nijmegen,2,1,H
2021-04-09,FC Volendam,Helmond Sport,5,1,H
2021-04-09,Den Bosch,Cambuur,3,5,A
2021-04-09,FC Eindhoven,Jong PSV U21,0,2,A
2021-04-09,Jong Ajax,FC OSS,0,1,A
2021-04-11,De Graafschap,GO Ahead Eagles,1,0,H
2021-04-12,MVV,Roda,2,4,A
2021-04-12,Jong AZ,Dordrecht,4,0,H
2021-04-12,Almere City FC,Telstar,1,1,D
2021-04-16,NEC Nijmegen,Jong AZ,3,2,H
2021-04-16,Dordrecht,Den Bosch,2,6,A
2021-04-16,Roda,NAC Breda,3,3,D
2021-04-16,Cambuur,Helmond Sport,4,1,H
2021-04-16,FC Eindhoven,Jong Ajax,3,0,H
2021-04-16,FC OSS,MVV,2,2,D
2021-04-16,Telstar,Excelsior,1,1,D
2021-04-16,Jong Utrecht,FC Volendam,2,3,A
2021-04-17,GO Ahead Eagles,Almere City FC,3,0,H
2021-04-19,Jong PSV U21,De Graafschap,0,2,A
2021-04-23,NAC Breda,Excelsior,1,2,A
2021-04-23,Helmond Sport,FC Eindhoven,1,0,H
2021-04-23,De Graafschap,Almere City FC,2,2,D
2021-04-23,Dordrecht,MVV,0,1,A
2021-04-23,Jong AZ,Cambuur,2,4,A
2021-04-23,Den Bosch,Roda,7,0,H
2021-04-23,Jong Ajax,NEC Nijmegen,0,1,A
2021-04-23,Jong Utrecht,GO Ahead Eagles,0,1,A
2021-04-25,FC Volendam,Telstar,2,0,H
2021-04-30,Excelsior,Dordrecht,3,0,H
2021-04-30,MVV,FC Volendam,2,2,D
2021-04-30,Roda,Jong AZ,0,1,A
2021-04-30,Almere City FC,Jong Ajax,1,0,H
2021-04-30,Cambuur,De Graafschap,1,1,D
2021-04-30,FC Eindhoven,Den Bosch,1,0,H
2021-04-30,FC OSS,Jong Utrecht,0,4,A
2021-04-30,Telstar,Jong PSV U21,2,2,D
2021-05-02,GO Ahead Eagles,Helmond Sport,5,1,H
2021-05-03,Jong PSV U21,FC OSS,0,0,D
2021-05-03,NEC Nijmegen,NAC Breda,0,2,A
2021-05-07,NAC Breda,MVV,2,0,H
2021-05-07,Dordrecht,Cambuur,0,1,A
2021-05-07,GO Ahead Eagles,NEC Nijmegen,2,1,H
2021-05-07,Jong PSV U21,FC Volendam,0,1,A
2021-05-07,Roda,FC Eindhoven,2,1,H
2021-05-07,Jong AZ,Excelsior,2,1,H
2021-05-07,Den Bosch,Telstar,4,1,H
2021-05-07,Helmond Sport,FC OSS,1,1,D
2021-05-07,Jong Ajax,De Graafschap,1,1,D
2021-05-07,Jong Utrecht,Almere City FC,1,3,A
2021-05-12,Excelsior,GO Ahead Eagles,0,1,A
2021-05-12,De Graafschap,Helmond Sport,0,0,D
2021-05-12,MVV,Den Bosch,3,1,H
2021-05-12,NEC Nijmegen,Dordrecht,2,1,H
2021-05-12,FC Volendam,Jong AZ,2,1,H
2021-05-12,Almere City FC,Jong PSV U21,1,1,D
2021-05-12,Cambuur,NAC Breda,3,2,H
2021-05-12,FC Eindhoven,Jong Utrecht,2,2,D
2021-05-12,FC OSS,Roda,2,0,H
2021-05-12,Telstar,Jong Ajax,1,2,A
